Time,cpu
2023-04-27 11:48:00,0.0497750947076914
2023-04-27 11:49:00,0.14746189776610896
2023-04-27 11:50:00,0.2844590496365966
2023-04-27 11:51:00,0.3149401930466641
2023-04-27 11:52:00,0.36946213669410743
2023-04-27 11:53:00,0.4280567432099409
2023-04-27 11:54:00,0.46897071572119803
2023-04-27 11:55:00,0.47283426418518093
2023-04-27 11:56:00,0.4338389086839083
2023-04-27 11:57:00,0.46927145529720315
2023-04-27 11:58:00,0.4112137531325234
2023-04-27 11:59:00,0.45751483384415037
2023-04-27 12:00:00,0.4800510672254908
2023-04-27 12:01:00,0.5082747006812749
2023-04-27 12:02:00,0.4946346028818142
2023-04-27 12:03:00,0.5222964334365691
2023-04-27 12:04:00,0.48174916258899064
2023-04-27 12:05:00,0.46944873676618837
2023-04-27 12:06:00,0.4841255388838594
2023-04-27 12:07:00,0.4783271943187654
2023-04-27 12:08:00,0.4519540483822141
2023-04-27 12:09:00,0.4376017200894632
2023-04-27 12:10:00,0.43638363642342154
2023-04-27 12:11:00,0.39310264945504825
2023-04-27 12:12:00,0.38420243372450175
2023-04-27 12:13:00,0.3363711870463502
2023-04-27 12:14:00,0.29939630542228285
2023-04-27 12:15:00,0.2583611660453997
2023-04-27 12:16:00,0.1603882189550848
2023-04-27 12:17:00,0.07266267975908748
2023-04-27 12:18:00,0.0781509927776915
2023-04-27 12:19:00,0.17650797112747815
2023-04-27 12:20:00,0.23429415652545346
2023-04-27 12:21:00,0.33681910668083603
2023-04-27 12:22:00,0.35085238488001214
2023-04-27 12:23:00,0.3180508791525459
2023-04-27 12:24:00,0.4455351172591424
2023-04-27 12:25:00,0.41724303825247
2023-04-27 12:26:00,0.39587867308085023
2023-04-27 12:27:00,0.438585971911612
2023-04-27 12:28:00,0.44380738566748057
2023-04-27 12:29:00,0.46808003041735957
2023-04-27 12:30:00,0.44699443516033
2023-04-27 12:31:00,0.4897109488771594
2023-04-27 12:32:00,0.4836215611597601
2023-04-27 12:33:00,0.5012192846842454
2023-04-27 12:34:00,0.48773881175690315
2023-04-27 12:35:00,0.45957973518223116
2023-04-27 12:36:00,0.4294272251733057
2023-04-27 12:37:00,0.440106263957456
2023-04-27 12:38:00,0.45730195275461805
2023-04-27 12:39:00,0.38674569492634125
2023-04-27 12:40:00,0.4085218722398567
2023-04-27 12:41:00,0.3960251464323946
2023-04-27 12:42:00,0.3788936160183546
2023-04-27 12:43:00,0.3255026664759521
2023-04-27 12:44:00,0.25902297821389014
2023-04-27 12:45:00,0.25982536522324895
2023-04-27 12:46:00,0.16667601625748138
2023-04-27 12:47:00,0.06012192344596534
2023-04-27 12:48:00,0.03602993747816024
2023-04-27 12:49:00,0.1578592721370122
2023-04-27 12:50:00,0.25076214784526996
2023-04-27 12:51:00,0.324884111432445
2023-04-27 12:52:00,0.34939261425170276
2023-04-27 12:53:00,0.4070101342316709
2023-04-27 12:54:00,0.42188820320550047
2023-04-27 12:55:00,0.4290166729556958
2023-04-27 12:56:00,0.4045466846962024
2023-04-27 12:57:00,0.4469674639587299
2023-04-27 12:58:00,0.4476707663253049
2023-04-27 12:59:00,0.4124278575346884
2023-04-27 13:00:00,0.47901786298741256
2023-04-27 13:01:00,0.4839706468077904
2023-04-27 13:02:00,0.4832760080660271
2023-04-27 13:03:00,0.4331892106400808
2023-04-27 13:04:00,0.4563853355052152
2023-04-27 13:05:00,0.48700579209153844
2023-04-27 13:06:00,0.4405352979875452
2023-04-27 13:07:00,0.46347617075133424
2023-04-27 13:08:00,0.4224553746750683
2023-04-27 13:09:00,0.41023205408734703
2023-04-27 13:10:00,0.4106945497317343
2023-04-27 13:11:00,0.40380957159045117
2023-04-27 13:12:00,0.37453326589749264
2023-04-27 13:13:00,0.39459901757031296
2023-04-27 13:14:00,0.30681658138850015
2023-04-27 13:15:00,0.27204720999121346
2023-04-27 13:16:00,0.1868254263522063
2023-04-27 13:17:00,0.053370633861557035
2023-04-27 13:18:00,0.06901760752657736
2023-04-27 13:19:00,0.19590631576675424
2023-04-27 13:20:00,0.3024329428218344
2023-04-27 13:21:00,0.3456379779848614
2023-04-27 13:22:00,0.3620677685332999
2023-04-27 13:23:00,0.39212504993768676
2023-04-27 13:24:00,0.40954719973881876
2023-04-27 13:25:00,0.4336064310256697
2023-04-27 13:26:00,0.4462193946266312
2023-04-27 13:27:00,0.4096903040344806
2023-04-27 13:28:00,0.43574212153398884
2023-04-27 13:29:00,0.4812250715855237
2023-04-27 13:30:00,0.47056253676939197
2023-04-27 13:31:00,0.4492211113522925
2023-04-27 13:32:00,0.4853175145433716
2023-04-27 13:33:00,0.4923739409728424
2023-04-27 13:34:00,0.48476665089251997
2023-04-27 13:35:00,0.46435624203095144
2023-04-27 13:36:00,0.47297767492352216
2023-04-27 13:37:00,0.4496072935146825
2023-04-27 13:38:00,0.4504946865580055
2023-04-27 13:39:00,0.40817929324722035
2023-04-27 13:40:00,0.4169150922193593
2023-04-27 13:41:00,0.40879905707778424
2023-04-27 13:42:00,0.37347523520719667
2023-04-27 13:43:00,0.3481622126778077
2023-04-27 13:44:00,0.2870916943332194
2023-04-27 13:45:00,0.24828681724065826
2023-04-27 13:46:00,0.1748078622700093
2023-04-27 13:47:00,0.07489942739792195
2023-04-27 13:48:00,0.08033008498586465
2023-04-27 13:49:00,0.18508371055597364
