Time,rt
2023-04-27 11:48:00,0.097109375
2023-04-27 11:49:00,0.08677419354838709
2023-04-27 11:50:00,0.15638888888888863
2023-04-27 11:51:00,0.09687499999999999
2023-04-27 11:52:00,0.14527418038385917
2023-04-27 11:53:00,0.15191176470588239
2023-04-27 11:54:00,0.12424418604651151
2023-04-27 11:55:00,0.09687764476204697
2023-04-27 11:56:00,0.09185114503816794
2023-04-27 11:57:00,0.0976572327044025
2023-04-27 11:58:00,0.09936377303505262
2023-04-27 11:59:00,0.18560460204152024
2023-04-27 12:00:00,0.16024725274725243
2023-04-27 12:01:00,0.19554574198415173
2023-04-27 12:02:00,0.1827442779667249
2023-04-27 12:03:00,0.20242469879518063
2023-04-27 12:04:00,0.16764441068287225
2023-04-27 12:05:00,0.15761144831662424
2023-04-27 12:06:00,0.15324086726648975
2023-04-27 12:07:00,0.13410330181537536
2023-04-27 12:08:00,0.09515421812977491
2023-04-27 12:09:00,0.08853752520955299
2023-04-27 12:10:00,0.09475648752769507
2023-04-27 12:11:00,0.09164120295382273
2023-04-27 12:12:00,0.09425824175824177
2023-04-27 12:13:00,0.09370253164556962
2023-04-27 12:14:00,0.09697082263489076
2023-04-27 12:15:00,0.09647140902058787
2023-04-27 12:16:00,0.14333333333333334
2023-04-27 12:17:00,0.09441120417862689
2023-04-27 12:18:00,0.1599999999999999
2023-04-27 12:19:00,0.09987495938210814
2023-04-27 12:20:00,0.10599999999999987
2023-04-27 12:21:00,0.09589930922187026
2023-04-27 12:22:00,0.09593990345804403
2023-04-27 12:23:00,0.13243243243243238
2023-04-27 12:24:00,0.1441176470588232
2023-04-27 12:25:00,0.07669941141691149
2023-04-27 12:26:00,0.08943980285003322
2023-04-27 12:27:00,0.09935975609756098
2023-04-27 12:28:00,0.11000241696207357
2023-04-27 12:29:00,0.13103846153846138
2023-04-27 12:30:00,0.10068705649042263
2023-04-27 12:31:00,0.11630656230689175
2023-04-27 12:32:00,0.18773180135422854
2023-04-27 12:33:00,0.15232352941176425
2023-04-27 12:34:00,0.15295789807173354
2023-04-27 12:35:00,0.09974514563106794
2023-04-27 12:36:00,0.09674827121950406
2023-04-27 12:37:00,0.1457499999999996
2023-04-27 12:38:00,0.09386099052336619
2023-04-27 12:39:00,0.09961193226807469
2023-04-27 12:40:00,0.09716101694915255
2023-04-27 12:41:00,0.09669191919191913
2023-04-27 12:42:00,0.09369599261861083
2023-04-27 12:43:00,0.11466804807834464
2023-04-27 12:44:00,0.09710297078303179
2023-04-27 12:45:00,0.09385593220338984
2023-04-27 12:46:00,0.10500841526412259
2023-04-27 12:47:00,0.09549977334542158
2023-04-27 12:48:00,0.09916666666666665
2023-04-27 12:49:00,0.09875
2023-04-27 12:50:00,0.09417771618348436
2023-04-27 12:51:00,0.103586956521739
2023-04-27 12:52:00,0.12057488804862633
2023-04-27 12:53:00,0.09967752367752368
2023-04-27 12:54:00,0.10506756756756729
2023-04-27 12:55:00,0.08859375
2023-04-27 12:56:00,0.08784103289708665
2023-04-27 12:57:00,0.09265350877192986
2023-04-27 12:58:00,0.11236111111111084
2023-04-27 12:59:00,0.09623456790123457
2023-04-27 13:00:00,0.10028846153846127
2023-04-27 13:01:00,0.09722130431809196
2023-04-27 13:02:00,0.12523641862968746
2023-04-27 13:03:00,0.09390957446808508
2023-04-27 13:04:00,0.1554651162790699
2023-04-27 13:05:00,0.13130531118792618
2023-04-27 13:06:00,0.09739071038251365
2023-04-27 13:07:00,0.09871009649307758
2023-04-27 13:08:00,0.09986471408647139
2023-04-27 13:09:00,0.09387931034482756
2023-04-27 13:10:00,0.08866526290208822
2023-04-27 13:11:00,0.0916216216216216
2023-04-27 13:12:00,0.1194117647058821
2023-04-27 13:13:00,0.1028125000000001
2023-04-27 13:14:00,0.09842696629213483
2023-04-27 13:15:00,0.09800000000000002
2023-04-27 13:16:00,0.15699999999999978
2023-04-27 13:17:00,0.09541708336111296
2023-04-27 13:18:00,0.09808139534883721
2023-04-27 13:19:00,0.09572222222222222
2023-04-27 13:20:00,0.1438000000000001
2023-04-27 13:21:00,0.09625011437280569
2023-04-27 13:22:00,0.1338571428571431
2023-04-27 13:23:00,0.09497596153846155
