Time,pods,cpu,memory,rt,tp,rt_jmeter
2023-03-22 20:18:00,1.0,0.111433587156727,134332416.0,0.0048,2.467,24.03259156998836
2023-03-22 20:19:00,1.0,0.0926524426527581,137113600.0,0.00499,1.467,28.90536107698736
2023-03-22 20:20:00,1.0,0.1159277215766295,142798848.0,0.0566666666666667,6.8,49.13006339933666
2023-03-22 20:21:00,1.0,0.1671293132754765,147099648.0,0.0049360544217687,11.333,53.1744583510817
2023-03-22 20:22:00,1.0,0.168748202887617,155459584.0,0.004627027027027,14.267,48.03426172748526
2023-03-22 20:23:00,1.0,0.1835536572667503,155725824.0,0.0047964705882352,21.2,47.40450976279789
2023-03-22 20:24:00,1.0,0.1997846823977619,156495872.0,0.0046493827160493,32.0,42.087851979298506
2023-03-22 20:25:00,1.0,0.332952818251354,167514112.0,0.0024210526315789,42.467,34.292151380043514
2023-03-22 20:26:00,1.0,0.2078843387413086,162258944.0,0.0047431034482758,46.6,38.84330356231005
2023-03-22 20:27:00,1.0,0.2792682697712685,164999168.0,0.0049628205128205,56.866,42.2661910422634
2023-03-22 20:28:00,1.0,0.3004200787302225,168128512.0,0.0041893129770992,58.8,42.05248105853681
2023-03-22 20:29:00,1.0,0.2911850488777959,168153088.0,0.0040568720379146,67.2,40.60098177577524
2023-03-22 20:30:00,1.0,0.2964486666984501,168501248.0,0.0040303664921465,68.067,42.67613975643118
2023-03-22 20:31:00,1.0,0.2981711045046157,172609536.0,0.004258091286307,65.867,171.55887914475898
2023-03-22 20:32:00,1.0,0.3026732365714927,174739456.0,0.0042271186440677,67.8,171.8175480927697
2023-03-22 20:33:00,1.0,0.3182718793379731,176549888.0,0.0039584699453551,65.267,42.23924998570618
2023-03-22 20:34:00,1.0,0.2896127292053556,176922624.0,0.0037618421052631,63.8,41.6029995366341
2023-03-22 20:35:00,1.0,0.2430815271630844,176697344.0,0.0036198347107438,59.533,41.32584579737699
2023-03-22 20:36:00,1.0,0.2319855902420057,176324608.0,0.0032494382022471,53.667,39.64710478158671
2023-03-22 20:37:00,1.0,0.1949991156021749,176222208.0,0.0027573770491803,45.533,37.70424244182116
2023-03-22 20:38:00,1.0,0.1902780531119156,176275456.0,0.0655319148936169,42.933,36.97684844831373
2023-03-22 20:39:00,1.0,0.1676758004329722,177340416.0,0.0028232558139534,33.333,67.62459314460325
2023-03-22 20:40:00,1.0,0.1558858838356795,177188864.0,0.0034214285714285,31.2,39.90468008654979
2023-03-22 20:41:00,1.0,0.1379953136757797,177872896.0,0.0042857142857142,19.4,43.35069828376752
2023-03-22 20:42:00,1.0,0.101776642320173,178245632.0,0.0045518987341772,12.933,47.70126388198673
2023-03-22 20:43:00,1.0,0.0827743039311869,178327552.0,0.0043025641025641,8.867,39.83209733770964
2023-03-22 20:44:00,1.0,0.0675249333593372,177307648.0,0.0018999999999999,3.733,38.3850030137946
2023-03-22 20:45:00,1.0,0.0623616130444372,177369088.0,0.000495652173913,1.667,31.47119024872412
2023-03-22 20:46:00,1.0,0.0633580972798059,177373184.0,0.000475,2.733,32.35691496345185
2023-03-22 20:47:00,1.0,0.0634771554895432,177479680.0,0.003,1.267,33.916586129032254
2023-03-22 20:48:00,1.0,0.0624802029931065,177487872.0,0.000475,0.667,26.116203703703704
2023-03-22 20:49:00,1.0,0.0708844104289896,177569792.0,0.000475,1.733,26.84801587626875
2023-03-22 20:50:00,1.0,0.0778993169036877,177688576.0,0.0036749999999999,3.733,31.38717866684488
2023-03-22 20:51:00,1.0,0.0876645783790523,178835456.0,0.0038962962962962,9.6,49.21028105889327
2023-03-22 20:52:00,1.0,0.1043997529141888,178909184.0,0.0035942857142857,16.8,45.49704014915158
2023-03-22 20:53:00,1.0,0.1179295333696694,179294208.0,0.0039894736842105,29.333,51.77239864409063
2023-03-22 20:54:00,1.0,0.1517549788120834,179261440.0,0.0035258064516129,31.333,46.8061676687565
2023-03-22 20:55:00,1.0,0.1573018626840025,179187712.0,0.0023727272727272,38.667,41.56074774326708
2023-03-22 20:56:00,1.0,0.1795802956848019,179515392.0,0.0004976807639836,51.867,34.796938507609646
2023-03-22 20:57:00,1.0,0.2066179147363354,180338688.0,0.0015836734693877,57.333,37.24024799733408
2023-03-22 20:58:00,1.0,0.233202412581961,180436992.0,0.0031092783505154,61.333,39.40424726061165
2023-03-22 20:59:00,1.0,0.2318607557717437,180617216.0,0.0018210526315789,60.667,40.79593315163025
2023-03-22 21:00:00,1.0,0.2388423990352421,180539392.0,0.0036359712230215,66.267,38.84337618551781
2023-03-22 21:01:00,1.0,0.2831924969625808,180842496.0,0.0037251612903225,70.6,41.05535310181397
2023-03-22 21:02:00,1.0,0.2815581568807258,181108736.0,0.003488,71.0,40.56285763369882
2023-03-22 21:03:00,1.0,0.2670024934360657,181166080.0,0.0030155339805825,67.867,38.13637478256548
2023-03-22 21:04:00,1.0,0.2631301351550333,181104640.0,0.0029368421052631,65.533,38.78372855087927
2023-03-22 21:05:00,1.0,0.2349060182487595,182177792.0,0.0023768115942028,65.2,181.95667836737584
2023-03-22 21:06:00,1.0,0.2372991123737056,182337536.0,0.0023344262295081,55.0,37.539090272589135
2023-03-22 21:07:00,1.0,0.1676316520365438,182284288.0,0.0004942196531791,47.733,36.34842958151228
2023-03-22 21:08:00,1.0,0.1641658597777434,182804480.0,0.0013705882352941,40.867,34.512983869183735
2023-03-22 21:09:00,1.0,0.1628029199723457,182845440.0,0.0004914930555555,39.667,34.027957700323114
2023-03-22 21:10:00,1.0,0.1531263113377274,182800384.0,0.0038987341772151,28.667,37.59292681837785
2023-03-22 21:11:00,1.0,0.1289512764343135,183132160.0,0.004122033898305,18.2,46.53512786402268
