Time,rt
2023-03-22 20:18:00,0.0048
2023-03-22 20:19:00,0.0049900000000000005
2023-03-22 20:20:00,0.056666666666666705
2023-03-22 20:21:00,0.004936054421768707
2023-03-22 20:22:00,0.004627027027027026
2023-03-22 20:23:00,0.004796470588235294
2023-03-22 20:24:00,0.004649382716049382
2023-03-22 20:25:00,0.002421052631578946
2023-03-22 20:26:00,0.00474310344827586
2023-03-22 20:27:00,0.0049628205128205115
2023-03-22 20:28:00,0.004189312977099232
2023-03-22 20:29:00,0.004056872037914693
2023-03-22 20:30:00,0.004030366492146599
2023-03-22 20:31:00,0.004258091286307051
2023-03-22 20:32:00,0.004227118644067796
2023-03-22 20:33:00,0.003958469945355193
2023-03-22 20:34:00,0.0037618421052631567
2023-03-22 20:35:00,0.0036198347107438
2023-03-22 20:36:00,0.0032494382022471894
2023-03-22 20:37:00,0.0027573770491803287
2023-03-22 20:38:00,0.06553191489361695
2023-03-22 20:39:00,0.0028232558139534856
2023-03-22 20:40:00,0.0034214285714285688
2023-03-22 20:41:00,0.004285714285714284
2023-03-22 20:42:00,0.004551898734177214
2023-03-22 20:43:00,0.004302564102564103
2023-03-22 20:44:00,0.0018999999999999996
2023-03-22 20:45:00,0.0004956521739130434
2023-03-22 20:46:00,0.000475
2023-03-22 20:47:00,0.003
2023-03-22 20:48:00,0.000475
2023-03-22 20:49:00,0.000475
2023-03-22 20:50:00,0.003674999999999999
2023-03-22 20:51:00,0.003896296296296294
2023-03-22 20:52:00,0.003594285714285713
2023-03-22 20:53:00,0.003989473684210525
2023-03-22 20:54:00,0.0035258064516129027
2023-03-22 20:55:00,0.002372727272727266
2023-03-22 20:56:00,0.0004976807639836289
2023-03-22 20:57:00,0.0015836734693877538
2023-03-22 20:58:00,0.0031092783505154613
2023-03-22 20:59:00,0.0018210526315789418
2023-03-22 21:00:00,0.0036359712230215778
2023-03-22 21:01:00,0.0037251612903225744
2023-03-22 21:02:00,0.0034880000000000033
2023-03-22 21:03:00,0.0030155339805825266
2023-03-22 21:04:00,0.002936842105263152
2023-03-22 21:05:00,0.002376811594202898
2023-03-22 21:06:00,0.002334426229508191
2023-03-22 21:07:00,0.0004942196531791907
2023-03-22 21:08:00,0.0013705882352941067
2023-03-22 21:09:00,0.0004914930555555555
2023-03-22 21:10:00,0.0038987341772151875
2023-03-22 21:11:00,0.0041220338983050855
2023-03-22 21:12:00,0.00309230769230769
2023-03-22 21:13:00,0.0038624999999999983
2023-03-22 21:14:00,0.000475
2023-03-22 21:15:00,0.000475
2023-03-22 21:16:00,0.00047499999999999994
2023-03-22 21:17:00,0.000475
2023-03-22 21:18:00,0.000475
2023-03-22 21:19:00,0.0004905737704918033
2023-03-22 21:20:00,0.0017999999999999978
2023-03-22 21:21:00,0.0026874999999999976
2023-03-22 21:22:00,0.003651162790697672
2023-03-22 21:23:00,0.0034
2023-03-22 21:24:00,0.0030720000000000005
2023-03-22 21:25:00,0.0004895408163265305
2023-03-22 21:26:00,0.0004932952924393722
2023-03-22 21:27:00,0.000499862258953168
2023-03-22 21:28:00,0.0022266666666666594
2023-03-22 21:29:00,0.003473684210526313
2023-03-22 21:30:00,0.0032189655172413733
2023-03-22 21:31:00,0.0030276595744680806
2023-03-22 21:32:00,0.0036789473684210538
2023-03-22 21:33:00,0.0030319999999999987
2023-03-22 21:34:00,0.003014736842105261
2023-03-22 21:35:00,0.002480555555555552
2023-03-22 21:36:00,0.003002352941176471
2023-03-22 21:37:00,0.0010263157894736938
2023-03-22 21:38:00,0.0018837209302325496
2023-03-22 21:39:00,0.0015212121212121133
2023-03-22 21:40:00,0.003949999999999999
2023-03-22 21:41:00,0.003935714285714284
2023-03-22 21:42:00,0.003727999999999998
2023-03-22 21:43:00,0.002066666666666657
2023-03-22 21:44:00,0.0013999999999999959
2023-03-22 21:45:00,0.00047499999999999994
2023-03-22 21:46:00,0.0038666666666666667
2023-03-22 21:47:00,0.00047499999999999994
2023-03-22 21:48:00,0.000475
2023-03-22 21:49:00,0.00047499999999999994
2023-03-22 21:50:00,0.0005
2023-03-22 21:51:00,0.004044444444444445
2023-03-22 21:52:00,0.0040510638297872326
2023-03-22 21:53:00,0.0030303030303030255
2023-03-22 21:54:00,0.003507936507936508
2023-03-22 21:55:00,0.0018588235294117615
2023-03-22 21:56:00,0.011499999999999982
2023-03-22 21:57:00,0.0025939393939393893
2023-03-22 21:58:00,0.0035752212389380507
2023-03-22 21:59:00,0.002880898876404488
2023-03-22 22:00:00,0.0032413223140495876
2023-03-22 22:01:00,0.003239639639639644
2023-03-22 22:02:00,0.003256140350877192
2023-03-22 22:03:00,0.0028617021276595685
2023-03-22 22:04:00,0.0031100000000000004
2023-03-22 22:05:00,0.001898245614035079
2023-03-22 22:06:00,0.0024852459016393436
2023-03-22 22:07:00,0.00266969696969697
2023-03-22 22:08:00,0.0004921507064364207
2023-03-22 22:09:00,0.0029551020408163237
2023-03-22 22:10:00,0.004138775510204081
2023-03-22 22:11:00,0.004237974683544303
2023-03-22 22:12:00,0.00384375
2023-03-22 22:13:00,0.003349999999999996
2023-03-22 22:14:00,0.002999999999999994
2023-03-22 22:15:00,0.000486875
2023-03-22 22:16:00,0.00047499999999999994
2023-03-22 22:17:00,0.0011999999999999912
2023-03-22 22:18:00,0.000475
2023-03-22 22:19:00,0.00047499999999999994
2023-03-22 22:20:00,0.002049999999999998
2023-03-22 22:21:00,0.0037448275862068956
2023-03-22 22:22:00,0.0034947368421052623
2023-03-22 22:23:00,0.0038430769230769226
2023-03-22 22:24:00,0.0040987654320987655
2023-03-22 22:25:00,0.000494215210355987
2023-03-22 22:26:00,0.0004911265432098764
2023-03-22 22:27:00,0.0021370370370370367
2023-03-22 22:28:00,0.0038214765100671125
2023-03-22 22:29:00,0.0022153846153846113
2023-03-22 22:30:00,0.0025578947368420954
2023-03-22 22:31:00,0.0028879120879120894
2023-03-22 22:32:00,0.0028326530612244856
2023-03-22 22:33:00,0.003398373983739839
2023-03-22 22:34:00,0.0030695652173913035
2023-03-22 22:35:00,0.0014941176470588174
2023-03-22 22:36:00,0.001541666666666671
2023-03-22 22:37:00,0.0004975152905198776
2023-03-22 22:38:00,0.0004932973805855162
2023-03-22 22:39:00,0.0018833333333333239
2023-03-22 22:40:00,0.0034385964912280694
2023-03-22 22:41:00,0.004299999999999999
2023-03-22 22:42:00,0.004407058823529411
2023-03-22 22:43:00,0.00398
2023-03-22 22:44:00,0.0036799999999999966
2023-03-22 22:45:00,0.0004956521739130434
2023-03-22 22:46:00,0.000475
2023-03-22 22:47:00,0.0004947916666666666
2023-03-22 22:48:00,0.00047499999999999994
2023-03-22 22:49:00,0.0035499999999999993
2023-03-22 22:50:00,0.0004829166666666666
2023-03-22 22:51:00,0.0031411764705882323
2023-03-22 22:52:00,0.0030916666666666675
2023-03-22 22:53:00,0.00391470588235294
2023-03-22 22:54:00,0.0032245614035087715
2023-03-22 22:55:00,0.0004857791225416036
2023-03-22 22:56:00,0.0004981536189069424
2023-03-22 22:57:00,0.0029761904761904726
2023-03-22 22:58:00,0.0026749999999999973
2023-03-22 22:59:00,0.0017999999999999943
2023-03-22 23:00:00,0.002844943820224712
2023-03-22 23:01:00,0.0025458823529411704
2023-03-22 23:02:00,0.003121495327102807
2023-03-22 23:03:00,0.0030000000000000022
2023-03-22 23:04:00,0.003273684210526316
2023-03-22 23:05:00,0.002268656716417908
2023-03-22 23:06:00,0.003082222222222223
2023-03-22 23:07:00,0.002759999999999999
2023-03-22 23:08:00,0.002312499999999998
2023-03-22 23:09:00,0.003207142857142855
2023-03-22 23:10:00,0.0041098591549295765
2023-03-22 23:11:00,0.00432391304347826
2023-03-22 23:12:00,0.0038
2023-03-22 23:13:00,0.0036888888888888848
2023-03-22 23:14:00,0.0012666666666666638
2023-03-22 23:15:00,0.0005
2023-03-22 23:16:00,0.003199999999999998
2023-03-22 23:17:00,0.000475
2023-03-22 23:18:00,0.0016999999999999895
