Time,pods,cpu,memory,rt,tp,rt_jmeter
2023-03-23 04:39:00,1.0,0.0403733284389775,70299648.0,0.0012133333333333,17.067,21.91944907670607
2023-03-23 04:40:00,1.0,0.0447287521242333,70807552.0,0.0013636363636363,12.933,41.59687304294441
2023-03-23 04:41:00,1.0,0.1140937172426978,70393856.0,0.0041845238095238,56.533,49.00208283990378
2023-03-23 04:42:00,2.0,0.2781779017976773,142106624.0,0.0034488687782805,119.6,59.1622957042311
2023-03-23 04:43:00,2.0,0.4192247675197491,142663680.0,0.0034090225563909,142.733,46.10938069570418
2023-03-23 04:44:00,2.0,0.4921009624409679,142102528.0,0.002486,183.467,42.385014342537794
2023-03-23 04:45:00,2.0,0.706755725272281,141238272.0,0.0004962755598831,288.467,38.6698784708512
2023-03-23 04:46:00,2.0,0.8498927181108832,139907072.0,0.0004782895935848,368.667,31.474472239561663
2023-03-23 04:47:00,10.0,0.9547462680275276,679813120.0,0.0004830980751604,371.733,45.16745507462942
2023-03-23 04:48:00,10.0,1.4601175829624782,683843584.0,0.0004846409574468,491.8,40.0220475224484
2023-03-23 04:49:00,10.0,1.503890108716986,691691520.0,0.0004844656143674,504.947,38.88667046926064
2023-03-23 04:50:00,10.0,1.8219624152075111,691658752.0,0.0004895715796897,587.0,41.00963202816396
2023-03-23 04:51:00,10.0,1.8868254187367053,692678656.0,0.000489395663632,575.733,41.18688614344296
2023-03-23 04:52:00,10.0,1.7937029599503669,683352064.0,0.0004913509655932,565.285,44.26526481089123
2023-03-23 04:53:00,10.0,1.928349156416248,686485504.0,0.0004980354993983,578.733,47.04012851583016
2023-03-23 04:54:00,10.0,1.755582568353408,687722496.0,0.0004887647058823,549.267,40.95346521478548
2023-03-23 04:55:00,10.0,1.7504352646447874,687493120.0,0.0004897611031982,528.067,41.20385621731543
2023-03-23 04:56:00,10.0,1.5665560444036577,687689728.0,0.000484613795952,489.933,39.66776854749582
2023-03-23 04:57:00,10.0,1.4755381349203378,689881088.0,0.0004854976489028,429.533,63.92932006883915
2023-03-23 04:58:00,10.0,1.2263121872948004,689774592.0,0.0004820154899135,379.133,37.969060506302135
2023-03-23 04:59:00,10.0,1.1042276637451294,693649408.0,0.0004803474378881,342.8,36.00355658679155
2023-03-23 05:00:00,10.0,0.9126056157327156,690675712.0,0.0004912857142857,263.733,37.17647278310677
2023-03-23 05:01:00,10.0,0.8891602827267119,690806784.0,0.0018539130434782,249.933,39.90673941780648
2023-03-23 05:02:00,9.0,0.644423840292853,691924992.0,0.0037994736842105,156.0,50.16519836818309
2023-03-23 05:03:00,9.0,0.4411258675290512,623230976.0,0.0004983333333333,98.667,45.386943135700825
2023-03-23 05:04:00,9.0,0.3077459791209187,624308224.0,0.0017157894736842,62.733,38.438321592859104
2023-03-23 05:05:00,9.0,0.2089153619033532,624861184.0,0.0004919239904988,25.067,35.23285336043944
2023-03-23 05:06:00,9.0,0.1550807218685764,623841280.0,0.0004823453608247,12.267,28.91826163867303
2023-03-23 05:07:00,2.0,0.1492655135477791,623968256.0,0.0004995396615555,41.074,35.686186211244625
2023-03-23 05:08:00,2.0,0.057331999036828,140656640.0,0.0004827868852459,10.867,25.76031482406482
2023-03-23 05:09:00,2.0,0.0461017160516186,140886016.0,0.000475,9.667,26.4796686876505
2023-03-23 05:10:00,2.0,0.0550547023632742,140840960.0,0.0004783928571428,11.8,28.18470094720095
2023-03-23 05:11:00,2.0,0.0958126194441878,140529664.0,0.0021111111111111,33.867,40.88121133157719
2023-03-23 05:12:00,2.0,0.2222029205519814,140558336.0,0.0029957746478873,97.0,52.59765357285856
2023-03-23 05:13:00,2.0,0.4263726749934236,142008320.0,0.0040367058823529,164.667,45.45483885177206
2023-03-23 05:14:00,2.0,0.6616671815805875,142229504.0,0.0025215017064846,263.0,44.92673253410433
2023-03-23 05:15:00,2.0,0.6786546761321187,142610432.0,0.0018777358490565,277.267,41.64393419989183
2023-03-23 05:16:00,2.0,0.8334068575343777,147767296.0,0.0004810479921645,346.8,36.95490675483112
2023-03-23 05:17:00,3.0,1.027270960543681,210198528.0,0.0004840732726458,458.267,39.61440934929997
2023-03-23 05:18:00,3.0,1.277248998295601,209911808.0,0.0004936248236953,490.267,41.32537244614229
2023-03-23 05:19:00,3.0,1.3147070685670037,211525632.0,0.0004848223753976,512.0,39.982455455680025
2023-03-23 05:20:00,3.0,1.3865048179330142,211222528.0,0.0004830880411826,517.933,39.30694248453201
2023-03-23 05:21:00,3.0,1.4514183390736006,209682432.0,0.0004849307159353,562.867,39.36719393852015
2023-03-23 05:22:00,7.0,1.611105116845129,480120832.0,0.0004864107648725,603.533,44.96859016762945
2023-03-23 05:23:00,7.0,1.7656323518684476,479662080.0,0.0004913296818552,594.0,43.13352426799594
2023-03-23 05:24:00,7.0,1.692592841560769,485093376.0,0.000487167769092,567.8,40.87491100816662
2023-03-23 05:25:00,7.0,1.6096138376635385,482017280.0,0.0004828101644245,544.933,39.01245935017448
2023-03-23 05:26:00,7.0,1.556160886854366,482283520.0,0.0004820462478184,539.867,38.573484541593466
2023-03-23 05:27:00,7.0,1.3750073970910637,479272960.0,0.0004827654698242,440.267,39.05783034205957
2023-03-23 05:28:00,7.0,1.1722702660805144,481214464.0,0.0004815778085511,388.867,38.74808639943596
2023-03-23 05:29:00,7.0,1.0138372351144656,481247232.0,0.0004807973189275,337.867,38.14713035722896
2023-03-23 05:30:00,7.0,0.9536902578186318,482115584.0,0.0004824597185396,326.6,37.5532896964084
2023-03-23 05:31:00,6.0,0.7401207035762126,414429184.0,0.0030358208955223,216.467,44.91930406431495
2023-03-23 05:32:00,6.0,0.5372319748427028,414744576.0,0.0029449101796407,141.978,47.08244353497769
2023-03-23 05:33:00,6.0,0.2814532795861879,414556160.0,0.0022523076923076,58.267,47.467998624391655
2023-03-23 05:34:00,6.0,0.1997687966222338,416665600.0,0.0004851837672281,43.733,37.93009771696082
2023-03-23 05:35:00,6.0,0.1167291393915196,416059392.0,0.0004800264550264,12.067,31.437672964516587
2023-03-23 05:36:00,2.0,0.0519513338954612,363835392.0,0.000475,10.133,30.307178106285253
2023-03-23 05:37:00,2.0,0.0678994408284115,142622720.0,0.0004906906906906,23.2,31.42263098013098
2023-03-23 05:38:00,2.0,0.0501161592285299,141811712.0,0.000475,6.6,29.28729137791638
2023-03-23 05:39:00,2.0,0.0514843489264848,142008320.0,0.0004943518518518,14.067,34.618043491027564
2023-03-23 05:40:00,2.0,0.1238058642670596,141803520.0,0.0028484848484848,48.267,35.45891880941303
2023-03-23 05:41:00,2.0,0.11683022132435,141328384.0,0.0025076923076923,38.933,33.62206176573004
2023-03-23 05:42:00,2.0,0.2961520531463965,144355328.0,0.003040243902439,117.733,43.67892200651436
2023-03-23 05:43:00,2.0,0.5089163722144975,142225408.0,0.0037717884130982,175.4,52.6603749188441
2023-03-23 05:44:00,2.0,0.5745055955980745,142946304.0,0.0028924812030075,203.733,48.80172005096439
2023-03-23 05:45:00,2.0,0.6999424984345186,147542016.0,0.0004904309392265,314.133,40.02144630337524
2023-03-23 05:46:00,3.0,0.7816375333319261,207298560.0,0.0004821517057366,356.467,36.67144460016652
2023-03-23 05:47:00,3.0,1.0735847386396886,209592320.0,0.0004813150728816,425.667,38.20634084210788
2023-03-23 05:48:00,3.0,1.1570179560001426,209600512.0,0.0004819777331065,440.2,37.5474186398568
2023-03-23 05:49:00,3.0,1.2175676539512323,211529728.0,0.0004816282122133,495.6,37.39706146344207
2023-03-23 05:50:00,3.0,1.5845018438953902,210739200.0,0.0004903205874545,595.736,39.879913980527405
2023-03-23 05:51:00,7.0,1.3064137606688964,486256640.0,0.000487626082829,575.867,43.92461201697258
2023-03-23 05:52:00,7.0,1.5899916662141302,482549760.0,0.0004835794483768,555.933,40.78701424805251
2023-03-23 05:53:00,7.0,1.77953198537821,484564992.0,0.0004847899111819,599.533,40.60961238460564
2023-03-23 05:54:00,7.0,1.616296166848349,483954688.0,0.0004840826709936,539.616,39.2185016557244
2023-03-23 05:55:00,7.0,1.5722632774220335,485740544.0,0.0004815946779791,523.467,39.69918211824503
2023-03-23 05:56:00,7.0,1.484004789907293,482037760.0,0.0004821485148514,517.133,39.40652709056269
2023-03-23 05:57:00,7.0,1.4545325663899893,481906688.0,0.000482153032153,498.933,38.89010629404056
2023-03-23 05:58:00,7.0,1.2413546594180196,481976320.0,0.0004797229013854,412.533,38.73179959161224
2023-03-23 05:59:00,7.0,1.1200830486179656,484433920.0,0.0004844501718213,375.867,40.286026438593055
2023-03-23 06:00:00,6.0,0.9022300195200978,416985088.0,0.0004828886182462,301.467,38.35551914226518
2023-03-23 06:01:00,6.0,0.7758760597199786,418492416.0,0.0004973417901938,239.0,42.16067593575439
2023-03-23 06:02:00,6.0,0.5522982395589903,418414592.0,0.0023583815028901,156.0,47.70731666961116
2023-03-23 06:03:00,6.0,0.3572539123032057,418816000.0,0.0015917808219177,84.333,45.64742972575223
2023-03-23 06:04:00,6.0,0.18980474630215,417964032.0,0.0004841151385927,33.6,38.66496044558252
2023-03-23 06:05:00,3.0,0.0806698401453997,351301632.0,0.0004883802816901,14.667,32.040444692744906
2023-03-23 06:06:00,3.0,0.0565089611610861,210558976.0,0.0004786821705426,9.933,27.18038354560094
2023-03-23 06:07:00,3.0,0.082304547442921,210419712.0,0.0004912116040955,21.2,33.24574452870386
2023-03-23 06:08:00,3.0,0.0699110049149715,211337216.0,0.000475,11.133,31.378593253100743
2023-03-23 06:09:00,3.0,0.0493603326692333,211566592.0,0.0004749999999999,3.867,27.3719696969697
2023-03-23 06:10:00,2.0,0.0331782265668219,211390464.0,0.0004878378378378,1.667,20.916666666666664
2023-03-23 06:11:00,2.0,0.0683253350821418,142893056.0,0.0004783529411764,26.933,36.811182111060766
2023-03-23 06:12:00,2.0,0.225617881252054,142745600.0,0.0036502617801047,82.133,52.29896182546408
2023-03-23 06:13:00,2.0,0.3828519798154689,142213120.0,0.003422794117647,154.4,47.80055494368915
2023-03-23 06:14:00,2.0,0.5704215673367427,142176256.0,0.003103448275862,214.067,48.5693816214386
2023-03-23 06:15:00,2.0,0.7353343896653002,144228352.0,0.0004959541798683,286.467,42.39075983704398
2023-03-23 06:16:00,3.0,0.7688111585040134,210128896.0,0.0004851736327718,330.067,39.01664789729573
2023-03-23 06:17:00,3.0,0.9903407844806664,208580608.0,0.0004801481795088,397.2,36.77591852638011
2023-03-23 06:18:00,3.0,1.211712490944504,209465344.0,0.0004837155963302,482.733,39.38083563591695
2023-03-23 06:19:00,3.0,1.373766202899163,211496960.0,0.0004856375971545,511.067,42.37608222536499
