Time,pods,cpu,memory,rt,tp
2023-04-25 17:09:00,1.0,0.0063631144011426,1081344.0,0.0,0.0
2023-04-25 17:14:00,1.0,0.1298973056443691,1081344.0,0.0049064785118665,189.8
2023-04-25 17:19:00,1.0,0.1913028641980867,1081344.0,0.0055913865546218,402.8
2023-04-25 17:24:00,1.0,0.2083714631270256,1081344.0,0.0061832344213649,481.467
2023-04-25 17:29:00,1.0,0.1992074280602923,1081344.0,0.0047606542882404,452.733
2023-04-25 17:34:00,1.0,0.1774838229857036,1081344.0,0.0072281104041736,313.603
2023-04-25 17:39:00,1.0,0.1065904315820354,1081344.0,0.0095797413793103,70.6
2023-04-25 17:44:00,1.0,0.1299657530168017,1081344.0,0.0060851977996759,179.945
2023-04-25 17:49:00,1.0,0.1713678946580351,1081344.0,0.0049257346393588,390.467
2023-04-25 17:54:00,1.0,0.2088722518159445,1081344.0,0.004916813581456,490.333
2023-04-25 17:59:00,1.0,0.2119157469105683,1081344.0,0.004841351744186,467.533
2023-04-25 18:04:00,1.0,0.1857694357617045,1081344.0,0.0049324452901998,313.8
2023-04-25 18:09:00,1.0,0.0969073355883709,1081344.0,0.008219387755102,68.8
2023-04-25 18:14:00,1.0,0.1263237686617408,1081344.0,0.0087067669172932,164.667
2023-04-25 18:19:00,1.0,0.1830478638502857,1081344.0,0.0048823946784922,382.8
2023-04-25 18:24:00,1.0,0.2191928093564215,1081344.0,0.0067869295425531,501.9
2023-04-25 18:29:00,1.0,0.1620554402903011,1081344.0,0.0046016079864235,478.835
2023-04-25 18:34:00,1.0,0.1764799944453196,1081344.0,0.0049943866036823,317.525
2023-04-25 18:39:00,1.0,0.0968641910264261,1081344.0,0.0067837837837837,80.067
2023-04-25 18:44:00,1.0,0.1149534429704294,1081344.0,0.0078579999999999,187.933
2023-04-25 18:49:00,1.0,0.1808981104869672,1081344.0,0.00488194701678,389.227
2023-04-25 18:54:00,1.0,0.2196859868822384,1081344.0,0.0054926469218658,509.766
2023-04-25 18:59:00,1.0,0.2062701214264749,1081344.0,0.0048168625803264,483.101
2023-04-25 19:04:00,1.0,0.178856973213668,1081344.0,0.004973703256936,318.667
2023-04-25 19:09:00,1.0,0.10474595315501,1081344.0,0.008551282051282,79.2
2023-04-25 19:14:00,1.0,0.1140754889536015,1081344.0,0.0067963917525773,166.4
2023-04-25 19:19:00,1.0,0.189787335594965,1081344.0,0.0049253911806543,392.6
2023-04-25 19:24:00,1.0,0.2165503753164258,1081344.0,0.0076689265525365,501.584
2023-04-25 19:29:00,1.0,0.1829384088012132,1081344.0,0.0048910027744748,457.733
2023-04-25 19:34:00,1.0,0.1860983604264741,1081344.0,0.0049433376455368,326.733
2023-04-25 19:39:00,1.0,0.1070106822385831,1081344.0,0.0087528415534182,69.996
2023-04-25 19:44:00,1.0,0.1339941375596154,1081344.0,0.0069290780141844,182.133
2023-04-25 19:49:00,1.0,0.1821430343663133,1081344.0,0.0046837988826815,387.133
2023-04-25 19:54:00,1.0,0.1977150913977661,1081344.0,0.0053711240310077,464.667
2023-04-25 19:59:00,1.0,0.2043227387784816,1081344.0,0.0049158681464822,446.229
2023-04-25 20:04:00,1.0,0.1761431138676235,1081344.0,0.0049268587360594,303.067
2023-04-25 20:09:00,1.0,0.1066514240250825,1081344.0,0.0058177966101694,70.6
2023-04-25 20:14:00,1.0,0.1375434696308311,1081344.0,0.0049670356703567,191.733
2023-04-25 20:19:00,1.0,0.179223490998756,1081344.0,0.0051148325358851,395.333
2023-04-25 20:24:00,1.0,0.202979376167581,1081344.0,0.0064043026706231,498.533
2023-04-25 20:29:00,1.0,0.21625753177984,1081344.0,0.0058076171874999,482.067
2023-04-25 20:34:00,1.0,0.1837430036240614,1081344.0,0.0054025641025641,312.467
2023-04-25 20:39:00,1.0,0.0883705033214847,1081344.0,0.0077857127839072,77.904
2023-04-25 20:44:00,1.0,0.1347242728065515,1081344.0,0.0048732984293193,193.533
2023-04-25 20:49:00,1.0,0.1206025145010221,1081344.0,0.0049511870054144,383.533
2023-04-25 20:54:00,1.0,0.2118362393667691,1081344.0,0.0075536356548416,489.133
2023-04-25 20:59:00,1.0,0.2002821442817925,1081344.0,0.0047770175548818,476.632
2023-04-25 21:04:00,1.0,0.1776776321191011,1081344.0,0.0049319170460293,289.8
2023-04-25 21:09:00,1.0,0.1049715226390411,1081344.0,0.007400641025641,89.933
2023-04-25 21:14:00,1.0,0.1357115415956498,1081344.0,0.0080424836601307,176.2
2023-04-25 21:19:00,1.0,0.1822070059607684,1081344.0,0.004828608027327,388.533
2023-04-25 21:24:00,1.0,0.2098594766858954,1081344.0,0.0056403785488959,514.933
2023-04-25 21:29:00,1.0,0.2028262252739842,1081344.0,0.0049510449651678,452.067
2023-04-25 21:34:00,1.0,0.186478321355205,1081344.0,0.0063067974787905,311.446
2023-04-25 21:39:00,1.0,0.1012800816405791,1081344.0,0.009,70.4
2023-04-25 21:44:00,1.0,0.1337324813476759,1081344.0,0.0082561728395061,178.533
2023-04-25 21:49:00,1.0,0.1817098716518093,1081344.0,0.0048427631578947,383.8
2023-04-25 21:54:00,1.0,0.2109858900486529,1081344.0,0.006447204968944,496.2
2023-04-25 21:59:00,1.0,0.211209052382906,1081344.0,0.0073690476190476,468.4
2023-04-25 22:04:00,1.0,0.1874253008534277,1081344.0,0.0049557567917205,332.2
2023-04-25 22:09:00,1.0,0.0961675582615802,1081344.0,0.0068041666666666,71.333
2023-04-25 22:14:00,1.0,0.1369107666097415,1081344.0,0.0055928571428571,176.933
2023-04-25 22:19:00,1.0,0.1520148523467308,1081344.0,0.0058101265822784,400.667
2023-04-25 22:24:00,1.0,0.2036452264691445,1081344.0,0.0049268858800773,473.4
2023-04-25 22:29:00,1.0,0.2063718562083214,1081344.0,0.0047996782566952,441.896
2023-04-25 22:34:00,1.0,0.1890989538043752,1081344.0,0.006657894736842,306.333
2023-04-25 22:39:00,1.0,0.1018647700120893,1081344.0,0.0084152542372881,74.667
2023-04-25 22:44:00,1.0,0.1376380567161694,1081344.0,0.0048699723900505,199.78
2023-04-25 22:49:00,1.0,0.1707289284672323,1081344.0,0.0045622807017543,399.6
2023-04-25 22:54:00,1.0,0.1949079412375908,1081344.0,0.0046450374531835,491.267
2023-04-25 22:59:00,1.0,0.1928860060078214,1081344.0,0.00479378330373,463.2
2023-04-25 23:04:00,1.0,0.1735499055385591,1081344.0,0.0047841080150077,301.18
2023-04-25 23:09:00,1.0,0.0854724702570722,1081344.0,0.0078674242424242,77.6
2023-04-25 23:14:00,1.0,0.129783246364402,1081344.0,0.0057954567491536,171.989
2023-04-25 23:19:00,1.0,0.1770093060681391,1081344.0,0.0046595092024539,395.6
2023-04-25 23:24:00,1.0,0.2077865066173031,1081344.0,0.0047286947689182,499.733
2023-04-25 23:29:00,1.0,0.207201984181746,1081344.0,0.0048841587636108,469.4
2023-04-25 23:34:00,1.0,0.1731862619579352,1081344.0,0.004765130260521,322.4
