Time,rt
2023-03-20 21:50:00,0.07312499999999995
2023-03-20 21:51:00,0.04568181818181817
2023-03-20 21:52:00,0.09249999999999989
2023-03-20 21:53:00,0.17369565217391306
2023-03-20 21:54:00,0.13401407444452382
2023-03-20 21:55:00,0.09424340977089782
2023-03-20 21:56:00,0.08272888324593893
2023-03-20 21:57:00,0.08475225951953391
2023-03-20 21:58:00,0.08460005393289959
2023-03-20 21:59:00,0.0892162031319985
2023-03-20 22:00:00,0.09300170088280735
2023-03-20 22:01:00,0.1314527066981915
2023-03-20 22:02:00,0.11270509873453435
2023-03-20 22:03:00,0.0927617720755032
2023-03-20 22:04:00,0.09474299045049235
2023-03-20 22:05:00,0.09083333333333335
2023-03-20 22:06:00,0.08806711381164858
2023-03-20 22:07:00,0.08400546766194822
2023-03-20 22:08:00,0.08190624999999992
2023-03-20 22:09:00,0.08277960526315793
2023-03-20 22:10:00,0.08264227642276424
2023-03-20 22:11:00,0.08264035262662589
2023-03-20 22:12:00,0.08382075471698111
2023-03-20 22:13:00,0.08785256410256409
2023-03-20 22:14:00,0.09477596123175029
2023-03-20 22:15:00,0.08483907961354856
2023-03-20 22:16:00,0.07916694435188268
2023-03-20 22:17:00,0.05503155472843348
2023-03-20 22:18:00,0.06499999999999996
2023-03-20 22:19:00,0.07250000000000002
2023-03-20 22:20:00,0.0447918877408545
2023-03-20 22:21:00,0.042183231508216
2023-03-20 22:22:00,0.04993566134330396
2023-03-20 22:23:00,0.07520842884730271
2023-03-20 22:24:00,0.08565133709113149
2023-03-20 22:25:00,0.08787698412698408
2023-03-20 22:26:00,0.08967105263157893
2023-03-20 22:27:00,0.0819444444444444
2023-03-20 22:28:00,0.12018382352941134
2023-03-20 22:29:00,0.0815989972272395
2023-03-20 22:30:00,0.09374255525570567
2023-03-20 22:31:00,0.08705023058636778
2023-03-20 22:32:00,0.11025095899336447
2023-03-20 22:33:00,0.09473999554911589
2023-03-20 22:34:00,0.09446086999456564
2023-03-20 22:35:00,0.09020262043880356
2023-03-20 22:36:00,0.08868946224747042
2023-03-20 22:37:00,0.08701117145547897
2023-03-20 22:38:00,0.07909218912635396
2023-03-20 22:39:00,0.08201935185407855
2023-03-20 22:40:00,0.07969230769230766
2023-03-20 22:41:00,0.08040322580645153
2023-03-20 22:42:00,0.08139334395212999
2023-03-20 22:43:00,0.08583333333333333
2023-03-20 22:44:00,0.08493243243243245
2023-03-20 22:45:00,0.08124982497783045
2023-03-20 22:46:00,0.04848201314630022
2023-03-20 22:47:00,0.04124983327775925
2023-03-20 22:48:00,0.04802679773845016
2023-03-20 22:49:00,0.04312499999999998
2023-03-20 22:50:00,0.046785714285714285
2023-03-20 22:51:00,0.07788461538461537
2023-03-20 22:52:00,0.055714285714285654
2023-03-20 22:53:00,0.0768972887994042
2023-03-20 22:54:00,0.09095082421192943
2023-03-20 22:55:00,0.09150325199103125
2023-03-20 22:56:00,0.08461382113821139
2023-03-20 22:57:00,0.07942148760330568
2023-03-20 22:58:00,0.09901404174684363
2023-03-20 22:59:00,0.07822114834724926
2023-03-20 23:00:00,0.08247104493020643
2023-03-20 23:01:00,0.08849489795918362
2023-03-20 23:02:00,0.08742065366405445
2023-03-20 23:03:00,0.09953641808446588
2023-03-20 23:04:00,0.09116973252660941
2023-03-20 23:05:00,0.08852759869569475
2023-03-20 23:06:00,0.08368960561524762
2023-03-20 23:07:00,0.08365740740740737
2023-03-20 23:08:00,0.0819565094055572
2023-03-20 23:09:00,0.07998502715236556
2023-03-20 23:10:00,0.0807013565059048
2023-03-20 23:11:00,0.0791341724503998
2023-03-20 23:12:00,0.0795663343375747
2023-03-20 23:13:00,0.0846819953976912
2023-03-20 23:14:00,0.08666666666666661
2023-03-20 23:15:00,0.0704161803934644
2023-03-20 23:16:00,0.05937500000000011
2023-03-20 23:17:00,0.04092971005701525
2023-03-20 23:18:00,0.056732493717304315
2023-03-20 23:19:00,0.046964285714285715
2023-03-20 23:20:00,0.04499979159719906
2023-03-20 23:21:00,0.0240625
2023-03-20 23:22:00,0.07582380899745773
2023-03-20 23:23:00,0.09058035714285713
2023-03-20 23:24:00,0.08542968749999998
2023-03-20 23:25:00,0.08624999999999994
2023-03-20 23:26:00,0.08254716981132072
2023-03-20 23:27:00,0.0810282258064516
2023-03-20 23:28:00,0.0809145292245642
2023-03-20 23:29:00,0.08390847952284497
2023-03-20 23:30:00,0.15728160787518197
2023-03-20 23:31:00,0.08832649624472663
2023-03-20 23:32:00,0.09218056632289816
2023-03-20 23:33:00,0.0936494130341855
2023-03-20 23:34:00,0.08997619047619046
2023-03-20 23:35:00,0.0894756368353246
2023-03-20 23:36:00,0.09309911774786463
2023-03-20 23:37:00,0.08185990240157556
2023-03-20 23:38:00,0.07981820839459954
2023-03-20 23:39:00,0.0816921039667537
2023-03-20 23:40:00,0.08415573710797583
2023-03-20 23:41:00,0.08150826446280988
2023-03-20 23:42:00,0.08510383191952497
2023-03-20 23:43:00,0.08706395348837208
2023-03-20 23:44:00,0.08878909675685699
2023-03-20 23:45:00,0.08950014455580595
2023-03-20 23:46:00,0.08147727272727272
2023-03-20 23:47:00,0.05624999999999998
2023-03-20 23:48:00,0.037494020372601966
2023-03-20 23:49:00,0.04708333333333333
2023-03-20 23:50:00,0.07246409296707129
2023-03-20 23:51:00,0.04291672221481581
2023-03-20 23:52:00,0.06099999999999997
2023-03-20 23:53:00,0.08508199586843464
2023-03-20 23:54:00,0.08064655172413783
2023-03-20 23:55:00,0.08744941114908723
2023-03-20 23:56:00,0.08611141190276311
2023-03-20 23:57:00,0.08146496815286627
2023-03-20 23:58:00,0.1314516129032251
2023-03-20 23:59:00,0.08045038423523311
2023-03-21 00:00:00,0.097913319159847
2023-03-21 00:01:00,0.09284371780198564
2023-03-21 00:02:00,0.09211150735885301
2023-03-21 00:03:00,0.09953948681385853
2023-03-21 00:04:00,0.09214393939393939
2023-03-21 00:05:00,0.09016818124392438
2023-03-21 00:06:00,0.08773971387444061
2023-03-21 00:07:00,0.08407189783988488
2023-03-21 00:08:00,0.09057866947339122
2023-03-21 00:09:00,0.08005007967220584
2023-03-21 00:10:00,0.0804710144927536
2023-03-21 00:11:00,0.08155737704918033
2023-03-21 00:12:00,0.08116822429906542
2023-03-21 00:13:00,0.08890384621905444
2023-03-21 00:14:00,0.08752906976744185
2023-03-21 00:15:00,0.08979999999999996
2023-03-21 00:16:00,0.08634772621091885
2023-03-21 00:17:00,0.07964285714285714
2023-03-21 00:18:00,0.080760227647641
2023-03-21 00:19:00,0.0485844061461794
2023-03-21 00:20:00,0.03499999999999998
2023-03-21 00:21:00,0.06749999999999999
2023-03-21 00:22:00,0.07895833333333331
2023-03-21 00:23:00,0.08620169038780989
2023-03-21 00:24:00,0.08615384615384614
2023-03-21 00:25:00,0.087781954887218
2023-03-21 00:26:00,0.07932870370370373
2023-03-21 00:27:00,0.08044929917205289
2023-03-21 00:28:00,0.08995738636363634
2023-03-21 00:29:00,0.08513384862832353
2023-03-21 00:30:00,0.08546630797351724
2023-03-21 00:31:00,0.09410533868107149
2023-03-21 00:32:00,0.0927777777777778
2023-03-21 00:33:00,0.09599893546582527
2023-03-21 00:34:00,0.0935580166730148
2023-03-21 00:35:00,0.08860907714327199
2023-03-21 00:36:00,0.08408783783783787
2023-03-21 00:37:00,0.08747020347814706
2023-03-21 00:38:00,0.0838261373774534
2023-03-21 00:39:00,0.08214506172839497
2023-03-21 00:40:00,0.07977272727272718
2023-03-21 00:41:00,0.0795192583260403
2023-03-21 00:42:00,0.08834828184188927
2023-03-21 00:43:00,0.09162393162393158
2023-03-21 00:44:00,0.0876315789473684
2023-03-21 00:45:00,0.08588888888888889
2023-03-21 00:46:00,0.06429372248726194
2023-03-21 00:47:00,0.06916666666666665
2023-03-21 00:48:00,0.04738636363636363
2023-03-21 00:49:00,0.03708327772592492
2023-03-21 00:50:00,0.02425
