Time,cpu
2023-03-19 17:46:00,0.08538394817785999
2023-03-19 17:47:00,0.08514567869830088
2023-03-19 17:48:00,0.0901638359498958
2023-03-19 17:49:00,0.08832988056114047
2023-03-19 17:50:00,0.08220062764921439
2023-03-19 17:51:00,0.08484377311090278
2023-03-19 17:52:00,0.08469197165556946
2023-03-19 17:53:00,0.0853866747762621
2023-03-19 17:54:00,0.07966072271636505
2023-03-19 17:55:00,0.07787216271538243
2023-03-19 17:56:00,0.0862711418164295
2023-03-19 17:57:00,0.08393233963822656
2023-03-19 17:58:00,0.08992229591307527
2023-03-19 17:59:00,0.09509171448591458
2023-03-19 18:00:00,0.08945977608806928
2023-03-19 18:01:00,0.08951884892216426
2023-03-19 18:02:00,0.096110223040729
2023-03-19 18:03:00,0.09638920320348962
2023-03-19 18:04:00,0.09374502371525725
2023-03-19 18:05:00,0.08729541918563832
2023-03-19 18:06:00,0.07906342227595378
2023-03-19 18:07:00,0.08137531874638426
2023-03-19 18:08:00,0.06832008975567895
2023-03-19 18:09:00,0.07698295672540675
2023-03-19 18:10:00,0.07153532663464941
2023-03-19 18:11:00,0.06814599941965771
2023-03-19 18:12:00,0.06398867924455226
2023-03-19 18:13:00,0.06720400334724694
2023-03-19 18:14:00,0.06696208259506015
2023-03-19 18:15:00,0.0711607169773574
2023-03-19 18:16:00,0.07954302631209723
2023-03-19 18:17:00,0.0843885168548155
2023-03-19 18:18:00,0.08680334429451605
2023-03-19 18:19:00,0.09008085583974665
2023-03-19 18:20:00,0.08540298730868211
2023-03-19 18:21:00,0.08000470755271819
2023-03-19 18:22:00,0.08668861738487121
2023-03-19 18:23:00,0.07920967461558054
2023-03-19 18:24:00,0.08593529481200807
2023-03-19 18:25:00,0.08391371523741376
2023-03-19 18:26:00,0.08473689846872012
2023-03-19 18:27:00,0.08732959542835501
2023-03-19 18:28:00,0.08500873111857264
2023-03-19 18:29:00,0.08763149077515657
2023-03-19 18:30:00,0.07981812022192092
2023-03-19 18:31:00,0.0927932974641851
2023-03-19 18:32:00,0.08993527649872524
2023-03-19 18:33:00,0.09071245437537322
2023-03-19 18:34:00,0.08875009059139509
2023-03-19 18:35:00,0.08723820260353471
2023-03-19 18:36:00,0.07608195848195157
2023-03-19 18:37:00,0.07520705110570688
2023-03-19 18:38:00,0.07527387723549647
2023-03-19 18:39:00,0.07509224941536057
2023-03-19 18:40:00,0.07240607772419026
2023-03-19 18:41:00,0.07141905414775045
2023-03-19 18:42:00,0.06891582666968032
2023-03-19 18:43:00,0.06586352611401314
2023-03-19 18:44:00,0.06799355714963565
2023-03-19 18:45:00,0.07438252720017474
2023-03-19 18:46:00,0.08526477032841306
2023-03-19 18:47:00,0.08672808601544793
2023-03-19 18:48:00,0.08605307109854796
2023-03-19 18:49:00,0.08547131089511871
2023-03-19 18:50:00,0.08258146562217158
2023-03-19 18:51:00,0.07997420891076613
2023-03-19 18:52:00,0.08379499106433327
2023-03-19 18:53:00,0.07838003925215636
2023-03-19 18:54:00,0.07476279558085706
2023-03-19 18:55:00,0.08156769246452666
2023-03-19 18:56:00,0.07285953873709432
2023-03-19 18:57:00,0.07391983492580634
2023-03-19 18:58:00,0.09370493731669391
2023-03-19 18:59:00,0.09350994899314302
2023-03-19 19:00:00,0.08170144085717904
2023-03-19 19:01:00,0.09304488918335371
2023-03-19 19:02:00,0.09348467991256171
2023-03-19 19:03:00,0.08976936424770848
2023-03-19 19:04:00,0.0889901796922218
