Time,memory
2023-03-19 21:37:00,75755520.0
2023-03-19 21:38:00,75313152.0
2023-03-19 21:39:00,75743232.0
2023-03-19 21:40:00,74956800.0
2023-03-19 21:41:00,75833344.0
2023-03-19 21:42:00,74989568.0
2023-03-19 21:43:00,74858496.0
2023-03-19 21:44:00,74850304.0
2023-03-19 21:45:00,75161600.0
2023-03-19 21:46:00,75259904.0
2023-03-19 21:47:00,75730944.0
2023-03-19 21:48:00,75239424.0
2023-03-19 21:49:00,75431936.0
2023-03-19 21:50:00,74817536.0
2023-03-19 21:51:00,75370496.0
2023-03-19 21:52:00,75567104.0
2023-03-19 21:53:00,75997184.0
2023-03-19 21:54:00,76984320.0
2023-03-19 21:55:00,76214272.0
2023-03-19 21:56:00,75763712.0
2023-03-19 21:57:00,75681792.0
2023-03-19 21:58:00,76173312.0
2023-03-19 21:59:00,75788288.0
2023-03-19 22:00:00,75886592.0
2023-03-19 22:01:00,76578816.0
2023-03-19 22:02:00,75575296.0
2023-03-19 22:03:00,75501568.0
2023-03-19 22:04:00,75853824.0
2023-03-19 22:05:00,75546624.0
2023-03-19 22:06:00,75751424.0
2023-03-19 22:07:00,75857920.0
2023-03-19 22:08:00,75501568.0
2023-03-19 22:09:00,76034048.0
2023-03-19 22:10:00,75726848.0
2023-03-19 22:11:00,76423168.0
2023-03-19 22:12:00,76603392.0
2023-03-19 22:13:00,76357632.0
2023-03-19 22:14:00,76701696.0
2023-03-19 22:15:00,76824576.0
2023-03-19 22:16:00,76677120.0
2023-03-19 22:17:00,76652544.0
2023-03-19 22:18:00,77029376.0
2023-03-19 22:19:00,76754944.0
2023-03-19 22:20:00,76898304.0
2023-03-19 22:21:00,77668352.0
2023-03-19 22:22:00,78221312.0
2023-03-19 22:23:00,78848000.0
2023-03-19 22:24:00,76632064.0
2023-03-19 22:25:00,77074432.0
2023-03-19 22:26:00,77701120.0
2023-03-19 22:27:00,76222464.0
2023-03-19 22:28:00,77107200.0
2023-03-19 22:29:00,77774848.0
2023-03-19 22:30:00,76980224.0
2023-03-19 22:31:00,76800000.0
2023-03-19 22:32:00,77123584.0
2023-03-19 22:33:00,77180928.0
2023-03-19 22:34:00,76279808.0
2023-03-19 22:35:00,76283904.0
2023-03-19 22:36:00,76505088.0
2023-03-19 22:37:00,76607488.0
2023-03-19 22:38:00,76611584.0
2023-03-19 22:39:00,76337152.0
2023-03-19 22:40:00,76464128.0
2023-03-19 22:41:00,76234752.0
2023-03-19 22:42:00,76976128.0
2023-03-19 22:43:00,76595200.0
2023-03-19 22:44:00,77225984.0
2023-03-19 22:45:00,77348864.0
2023-03-19 22:46:00,77213696.0
2023-03-19 22:47:00,77176832.0
2023-03-19 22:48:00,77443072.0
2023-03-19 22:49:00,77320192.0
2023-03-19 22:50:00,77221888.0
2023-03-19 22:51:00,77979648.0
2023-03-19 22:52:00,77778944.0
2023-03-19 22:53:00,78303232.0
2023-03-19 22:54:00,77881344.0
2023-03-19 22:55:00,77381632.0
2023-03-19 22:56:00,78295040.0
2023-03-19 22:57:00,77975552.0
2023-03-19 22:58:00,77983744.0
2023-03-19 22:59:00,77221888.0
2023-03-19 23:00:00,76779520.0
2023-03-19 23:01:00,77209600.0
2023-03-19 23:02:00,77115392.0
2023-03-19 23:03:00,77389824.0
2023-03-19 23:04:00,77131776.0
2023-03-19 23:05:00,77242368.0
2023-03-19 23:06:00,77144064.0
2023-03-19 23:07:00,76959744.0
2023-03-19 23:08:00,76861440.0
2023-03-19 23:09:00,76824576.0
2023-03-19 23:10:00,77205504.0
2023-03-19 23:11:00,76730368.0
2023-03-19 23:12:00,76963840.0
2023-03-19 23:13:00,76984320.0
2023-03-19 23:14:00,76722176.0
2023-03-19 23:15:00,76828672.0
2023-03-19 23:16:00,76541952.0
2023-03-19 23:17:00,76902400.0
2023-03-19 23:18:00,77213696.0
2023-03-19 23:19:00,77197312.0
2023-03-19 23:20:00,77332480.0
2023-03-19 23:21:00,76963840.0
2023-03-19 23:22:00,77484032.0
2023-03-19 23:23:00,77127680.0
2023-03-19 23:24:00,77291520.0
2023-03-19 23:25:00,78102528.0
2023-03-19 23:26:00,77914112.0
2023-03-19 23:27:00,78422016.0
2023-03-19 23:28:00,77705216.0
2023-03-19 23:29:00,77406208.0
2023-03-19 23:30:00,77742080.0
2023-03-19 23:31:00,77205504.0
2023-03-19 23:32:00,77398016.0
2023-03-19 23:33:00,77672448.0
2023-03-19 23:34:00,77348864.0
2023-03-19 23:35:00,77099008.0
2023-03-19 23:36:00,77262848.0
2023-03-19 23:37:00,77930496.0
2023-03-19 23:38:00,77004800.0
2023-03-19 23:39:00,77111296.0
2023-03-19 23:40:00,77238272.0
2023-03-19 23:41:00,77008896.0
2023-03-19 23:42:00,77107200.0
2023-03-19 23:43:00,77037568.0
2023-03-19 23:44:00,77213696.0
2023-03-19 23:45:00,77684736.0
2023-03-19 23:46:00,77516800.0
2023-03-19 23:47:00,77119488.0
2023-03-19 23:48:00,77533184.0
2023-03-19 23:49:00,77688832.0
2023-03-19 23:50:00,77783040.0
2023-03-19 23:51:00,77676544.0
2023-03-19 23:52:00,77836288.0
2023-03-19 23:53:00,77639680.0
2023-03-19 23:54:00,77520896.0
2023-03-19 23:55:00,77631488.0
2023-03-19 23:56:00,77750272.0
2023-03-19 23:57:00,78528512.0
2023-03-19 23:58:00,78839808.0
2023-03-19 23:59:00,78483456.0
2023-03-20 00:00:00,78225408.0
2023-03-20 00:01:00,78163968.0
2023-03-20 00:02:00,78401536.0
2023-03-20 00:03:00,78172160.0
2023-03-20 00:04:00,78422016.0
2023-03-20 00:05:00,78999552.0
2023-03-20 00:06:00,78622720.0
2023-03-20 00:07:00,77905920.0
2023-03-20 00:08:00,77737984.0
2023-03-20 00:09:00,77668352.0
2023-03-20 00:10:00,78475264.0
2023-03-20 00:11:00,78254080.0
2023-03-20 00:12:00,78176256.0
2023-03-20 00:13:00,77635584.0
2023-03-20 00:14:00,77639680.0
2023-03-20 00:15:00,77754368.0
2023-03-20 00:16:00,77963264.0
2023-03-20 00:17:00,78168064.0
2023-03-20 00:18:00,78057472.0
2023-03-20 00:19:00,78192640.0
2023-03-20 00:20:00,78249984.0
2023-03-20 00:21:00,78196736.0
2023-03-20 00:22:00,78680064.0
2023-03-20 00:23:00,78516224.0
2023-03-20 00:24:00,78491648.0
2023-03-20 00:25:00,79015936.0
2023-03-20 00:26:00,78286848.0
2023-03-20 00:27:00,78348288.0
2023-03-20 00:28:00,79663104.0
2023-03-20 00:29:00,80093184.0
2023-03-20 00:30:00,80429056.0
2023-03-20 00:31:00,78540800.0
2023-03-20 00:32:00,78557184.0
2023-03-20 00:33:00,78749696.0
2023-03-20 00:34:00,78684160.0
2023-03-20 00:35:00,77950976.0
2023-03-20 00:36:00,78123008.0
2023-03-20 00:37:00,77905920.0
2023-03-20 00:38:00,78323712.0
2023-03-20 00:39:00,78594048.0
2023-03-20 00:40:00,78475264.0
2023-03-20 00:41:00,78233600.0
2023-03-20 00:42:00,78401536.0
2023-03-20 00:43:00,79224832.0
2023-03-20 00:44:00,78114816.0
2023-03-20 00:45:00,78602240.0
2023-03-20 00:46:00,78540800.0
2023-03-20 00:47:00,78991360.0
2023-03-20 00:48:00,78602240.0
2023-03-20 00:49:00,78909440.0
2023-03-20 00:50:00,78565376.0
2023-03-20 00:51:00,78180352.0
2023-03-20 00:52:00,78262272.0
2023-03-20 00:53:00,78684160.0
2023-03-20 00:54:00,78438400.0
2023-03-20 00:55:00,78557184.0
2023-03-20 00:56:00,78675968.0
2023-03-20 00:57:00,79179776.0
2023-03-20 00:58:00,79917056.0
2023-03-20 00:59:00,79712256.0
2023-03-20 01:00:00,80269312.0
2023-03-20 01:01:00,78741504.0
2023-03-20 01:02:00,78397440.0
2023-03-20 01:03:00,78344192.0
2023-03-20 01:04:00,78581760.0
2023-03-20 01:05:00,78647296.0
2023-03-20 01:06:00,78512128.0
2023-03-20 01:07:00,78499840.0
2023-03-20 01:08:00,78700544.0
2023-03-20 01:09:00,78766080.0
2023-03-20 01:10:00,78516224.0
2023-03-20 01:11:00,78508032.0
2023-03-20 01:12:00,78979072.0
2023-03-20 01:13:00,78569472.0
2023-03-20 01:14:00,78848000.0
2023-03-20 01:15:00,78856192.0
2023-03-20 01:16:00,78876672.0
2023-03-20 01:17:00,78696448.0
2023-03-20 01:18:00,78970880.0
2023-03-20 01:19:00,79306752.0
2023-03-20 01:20:00,78544896.0
2023-03-20 01:21:00,79089664.0
2023-03-20 01:22:00,78938112.0
2023-03-20 01:23:00,79110144.0
2023-03-20 01:24:00,78876672.0
2023-03-20 01:25:00,79261696.0
2023-03-20 01:26:00,79347712.0
2023-03-20 01:27:00,79355904.0
2023-03-20 01:28:00,79761408.0
2023-03-20 01:29:00,79970304.0
2023-03-20 01:30:00,79450112.0
2023-03-20 01:31:00,78454784.0
2023-03-20 01:32:00,77725696.0
2023-03-20 01:33:00,78204928.0
2023-03-20 01:34:00,77983744.0
2023-03-20 01:35:00,78397440.0
2023-03-20 01:36:00,78356480.0
2023-03-20 01:37:00,78430208.0
2023-03-20 01:38:00,79011840.0
2023-03-20 01:39:00,78848000.0
2023-03-20 01:40:00,78360576.0
2023-03-20 01:41:00,78753792.0
2023-03-20 01:42:00,78704640.0
2023-03-20 01:43:00,78880768.0
2023-03-20 01:44:00,78901248.0
2023-03-20 01:45:00,78712832.0
2023-03-20 01:46:00,78942208.0
2023-03-20 01:47:00,78966784.0
2023-03-20 01:48:00,78934016.0
2023-03-20 01:49:00,78921728.0
2023-03-20 01:50:00,78348288.0
2023-03-20 01:51:00,78290944.0
2023-03-20 01:52:00,78028800.0
2023-03-20 01:53:00,78159872.0
2023-03-20 01:54:00,78577664.0
2023-03-20 01:55:00,78831616.0
2023-03-20 01:56:00,79048704.0
2023-03-20 01:57:00,79605760.0
2023-03-20 01:58:00,79626240.0
2023-03-20 01:59:00,79593472.0
2023-03-20 02:00:00,79515648.0
2023-03-20 02:01:00,79224832.0
2023-03-20 02:02:00,79204352.0
2023-03-20 02:03:00,80150528.0
2023-03-20 02:04:00,78807040.0
2023-03-20 02:05:00,78778368.0
2023-03-20 02:06:00,78884864.0
2023-03-20 02:07:00,78823424.0
2023-03-20 02:08:00,78725120.0
2023-03-20 02:09:00,78774272.0
2023-03-20 02:10:00,78491648.0
2023-03-20 02:11:00,78344192.0
2023-03-20 02:12:00,78852096.0
2023-03-20 02:13:00,78876672.0
2023-03-20 02:14:00,78913536.0
2023-03-20 02:15:00,78139392.0
2023-03-20 02:16:00,78364672.0
2023-03-20 02:17:00,78819328.0
2023-03-20 02:18:00,79159296.0
2023-03-20 02:19:00,79163392.0
2023-03-20 02:20:00,78639104.0
2023-03-20 02:21:00,79114240.0
2023-03-20 02:22:00,78311424.0
2023-03-20 02:23:00,78303232.0
2023-03-20 02:24:00,78774272.0
2023-03-20 02:25:00,78995456.0
2023-03-20 02:26:00,79982592.0
2023-03-20 02:27:00,80732160.0
2023-03-20 02:28:00,79417344.0
2023-03-20 02:29:00,79200256.0
2023-03-20 02:30:00,79298560.0
2023-03-20 02:31:00,78774272.0
2023-03-20 02:32:00,78893056.0
2023-03-20 02:33:00,79347712.0
2023-03-20 02:34:00,78761984.0
2023-03-20 02:35:00,79097856.0
2023-03-20 02:36:00,78716928.0
2023-03-20 02:37:00,79187968.0
2023-03-20 02:38:00,79007744.0
2023-03-20 02:39:00,79093760.0
2023-03-20 02:40:00,78860288.0
2023-03-20 02:41:00,79171584.0
2023-03-20 02:42:00,78712832.0
2023-03-20 02:43:00,79278080.0
2023-03-20 02:44:00,79282176.0
2023-03-20 02:45:00,78598144.0
2023-03-20 02:46:00,78925824.0
2023-03-20 02:47:00,79200256.0
2023-03-20 02:48:00,79388672.0
2023-03-20 02:49:00,79474688.0
2023-03-20 02:50:00,79265792.0
2023-03-20 02:51:00,79147008.0
2023-03-20 02:52:00,78405632.0
2023-03-20 02:53:00,79069184.0
2023-03-20 02:54:00,79355904.0
2023-03-20 02:55:00,80781312.0
2023-03-20 02:56:00,79671296.0
2023-03-20 02:57:00,79822848.0
2023-03-20 02:58:00,79667200.0
2023-03-20 02:59:00,79519744.0
2023-03-20 03:00:00,79294464.0
2023-03-20 03:01:00,79446016.0
2023-03-20 03:02:00,79081472.0
2023-03-20 03:03:00,79126528.0
2023-03-20 03:04:00,78561280.0
2023-03-20 03:05:00,78065664.0
2023-03-20 03:06:00,78761984.0
2023-03-20 03:07:00,78168064.0
2023-03-20 03:08:00,78721024.0
2023-03-20 03:09:00,79110144.0
2023-03-20 03:10:00,79376384.0
2023-03-20 03:11:00,79294464.0
2023-03-20 03:12:00,79081472.0
2023-03-20 03:13:00,79044608.0
2023-03-20 03:14:00,79314944.0
2023-03-20 03:15:00,79171584.0
2023-03-20 03:16:00,79486976.0
2023-03-20 03:17:00,79650816.0
2023-03-20 03:18:00,79777792.0
2023-03-20 03:19:00,79855616.0
2023-03-20 03:20:00,79912960.0
2023-03-20 03:21:00,78704640.0
2023-03-20 03:22:00,79659008.0
2023-03-20 03:23:00,79941632.0
2023-03-20 03:24:00,79798272.0
2023-03-20 03:25:00,79634432.0
2023-03-20 03:26:00,79683584.0
2023-03-20 03:27:00,79433728.0
2023-03-20 03:28:00,78942208.0
2023-03-20 03:29:00,79568896.0
2023-03-20 03:30:00,79036416.0
2023-03-20 03:31:00,78364672.0
2023-03-20 03:32:00,78688256.0
2023-03-20 03:33:00,78696448.0
2023-03-20 03:34:00,78716928.0
2023-03-20 03:35:00,78835712.0
2023-03-20 03:36:00,79060992.0
2023-03-20 03:37:00,79118336.0
2023-03-20 03:38:00,78925824.0
2023-03-20 03:39:00,79265792.0
2023-03-20 03:40:00,78934016.0
2023-03-20 03:41:00,79151104.0
2023-03-20 03:42:00,78602240.0
2023-03-20 03:43:00,79446016.0
2023-03-20 03:44:00,78577664.0
2023-03-20 03:45:00,78852096.0
2023-03-20 03:46:00,78761984.0
2023-03-20 03:47:00,79351808.0
2023-03-20 03:48:00,78966784.0
2023-03-20 03:49:00,79306752.0
2023-03-20 03:50:00,80371712.0
2023-03-20 03:51:00,81203200.0
2023-03-20 03:52:00,81227776.0
2023-03-20 03:53:00,80166912.0
2023-03-20 03:54:00,80171008.0
2023-03-20 03:55:00,79785984.0
2023-03-20 03:56:00,79446016.0
2023-03-20 03:57:00,79589376.0
2023-03-20 03:58:00,79552512.0
2023-03-20 03:59:00,79314944.0
2023-03-20 04:00:00,79740928.0
2023-03-20 04:01:00,79060992.0
2023-03-20 04:02:00,78925824.0
2023-03-20 04:03:00,79069184.0
2023-03-20 04:04:00,79015936.0
2023-03-20 04:05:00,79106048.0
2023-03-20 04:06:00,78958592.0
2023-03-20 04:07:00,79495168.0
2023-03-20 04:08:00,79269888.0
2023-03-20 04:09:00,79060992.0
2023-03-20 04:10:00,79032320.0
2023-03-20 04:11:00,78680064.0
2023-03-20 04:12:00,79339520.0
2023-03-20 04:13:00,79470592.0
2023-03-20 04:14:00,78852096.0
2023-03-20 04:15:00,78966784.0
2023-03-20 04:16:00,79130624.0
2023-03-20 04:17:00,79794176.0
2023-03-20 04:18:00,78991360.0
2023-03-20 04:19:00,79077376.0
2023-03-20 04:20:00,79212544.0
2023-03-20 04:21:00,80093184.0
2023-03-20 04:22:00,80089088.0
2023-03-20 04:23:00,80142336.0
2023-03-20 04:24:00,80216064.0
2023-03-20 04:25:00,80203776.0
2023-03-20 04:26:00,79851520.0
2023-03-20 04:27:00,79540224.0
2023-03-20 04:28:00,79855616.0
2023-03-20 04:29:00,79908864.0
2023-03-20 04:30:00,79343616.0
2023-03-20 04:31:00,79089664.0
2023-03-20 04:32:00,79302656.0
2023-03-20 04:33:00,78471168.0
2023-03-20 04:34:00,79044608.0
2023-03-20 04:35:00,78434304.0
2023-03-20 04:36:00,78794752.0
2023-03-20 04:37:00,78979072.0
2023-03-20 04:38:00,79175680.0
2023-03-20 04:39:00,78413824.0
2023-03-20 04:40:00,78462976.0
2023-03-20 04:41:00,78778368.0
2023-03-20 04:42:00,78544896.0
2023-03-20 04:43:00,78741504.0
2023-03-20 04:44:00,79060992.0
2023-03-20 04:45:00,78733312.0
2023-03-20 04:46:00,79519744.0
2023-03-20 04:47:00,79962112.0
2023-03-20 04:48:00,80003072.0
2023-03-20 04:49:00,79888384.0
2023-03-20 04:50:00,79839232.0
2023-03-20 04:51:00,79552512.0
2023-03-20 04:52:00,80052224.0
2023-03-20 04:53:00,79405056.0
2023-03-20 04:54:00,80310272.0
2023-03-20 04:55:00,80392192.0
2023-03-20 04:56:00,80760832.0
2023-03-20 04:57:00,79998976.0
2023-03-20 04:58:00,79925248.0
2023-03-20 04:59:00,79130624.0
2023-03-20 05:00:00,78954496.0
2023-03-20 05:01:00,78667776.0
2023-03-20 05:02:00,79519744.0
2023-03-20 05:03:00,79626240.0
2023-03-20 05:04:00,79405056.0
2023-03-20 05:05:00,79151104.0
2023-03-20 05:06:00,78999552.0
2023-03-20 05:07:00,78831616.0
2023-03-20 05:08:00,79433728.0
2023-03-20 05:09:00,79032320.0
2023-03-20 05:10:00,78884864.0
2023-03-20 05:11:00,79245312.0
2023-03-20 05:12:00,78508032.0
2023-03-20 05:13:00,79400960.0
2023-03-20 05:14:00,79839232.0
2023-03-20 05:15:00,79572992.0
2023-03-20 05:16:00,80076800.0
2023-03-20 05:17:00,80371712.0
2023-03-20 05:18:00,80674816.0
2023-03-20 05:19:00,79585280.0
2023-03-20 05:20:00,79228928.0
2023-03-20 05:21:00,79728640.0
2023-03-20 05:22:00,80330752.0
2023-03-20 05:23:00,81031168.0
2023-03-20 05:24:00,81510400.0
2023-03-20 05:25:00,80429056.0
2023-03-20 05:26:00,80977920.0
2023-03-20 05:27:00,80510976.0
2023-03-20 05:28:00,80453632.0
2023-03-20 05:29:00,79953920.0
2023-03-20 05:30:00,79376384.0
2023-03-20 05:31:00,79699968.0
2023-03-20 05:32:00,79642624.0
2023-03-20 05:33:00,79572992.0
2023-03-20 05:34:00,79634432.0
2023-03-20 05:35:00,79499264.0
2023-03-20 05:36:00,79003648.0
2023-03-20 05:37:00,78721024.0
2023-03-20 05:38:00,79069184.0
2023-03-20 05:39:00,79224832.0
2023-03-20 05:40:00,78999552.0
2023-03-20 05:41:00,79364096.0
2023-03-20 05:42:00,79437824.0
2023-03-20 05:43:00,79863808.0
2023-03-20 05:44:00,79429632.0
2023-03-20 05:45:00,79736832.0
2023-03-20 05:46:00,79822848.0
