Time,memory
2023-03-19 17:44:00,66187264.0
2023-03-19 17:47:00,73117696.0
2023-03-19 17:50:00,83337216.0
2023-03-19 17:53:00,377593856.0
2023-03-19 17:56:00,683646976.0
2023-03-19 17:59:00,761438208.0
2023-03-19 18:02:00,768090112.0
2023-03-19 18:05:00,774299648.0
2023-03-19 18:08:00,772259840.0
2023-03-19 18:11:00,776597504.0
2023-03-19 18:14:00,550744064.0
2023-03-19 18:17:00,238678016.0
2023-03-19 18:20:00,82231296.0
2023-03-19 18:23:00,504168448.0
2023-03-19 18:26:00,690282496.0
2023-03-19 18:29:00,770011136.0
2023-03-19 18:32:00,775692288.0
2023-03-19 18:35:00,782151680.0
2023-03-19 18:38:00,781787136.0
2023-03-19 18:41:00,783732736.0
2023-03-19 18:44:00,632705024.0
2023-03-19 18:47:00,161968128.0
2023-03-19 18:50:00,145952768.0
2023-03-19 18:53:00,385695744.0
2023-03-19 18:56:00,679583744.0
2023-03-19 18:59:00,766578688.0
2023-03-19 19:02:00,773533696.0
2023-03-19 19:05:00,775233536.0
2023-03-19 19:08:00,778833920.0
2023-03-19 19:11:00,779943936.0
2023-03-19 19:14:00,628453376.0
2023-03-19 19:17:00,240947200.0
2023-03-19 19:20:00,146472960.0
2023-03-19 19:23:00,375934976.0
2023-03-19 19:26:00,680353792.0
2023-03-19 19:29:00,774103040.0
2023-03-19 19:32:00,777510912.0
2023-03-19 19:35:00,779018240.0
2023-03-19 19:38:00,784875520.0
2023-03-19 19:41:00,781041664.0
2023-03-19 19:44:00,552865792.0
2023-03-19 19:47:00,240414720.0
2023-03-19 19:50:00,92291072.0
2023-03-19 19:53:00,453750784.0
2023-03-19 19:56:00,695865344.0
2023-03-19 19:59:00,773742592.0
2023-03-19 20:02:00,781238272.0
2023-03-19 20:05:00,781262848.0
2023-03-19 20:08:00,782770176.0
2023-03-19 20:11:00,784670720.0
2023-03-19 20:14:00,631083008.0
2023-03-19 20:17:00,321429504.0
2023-03-19 20:20:00,164605952.0
2023-03-19 20:23:00,458596352.0
2023-03-19 20:26:00,687742976.0
2023-03-19 20:29:00,769150976.0
2023-03-19 20:32:00,769880064.0
2023-03-19 20:35:00,774868992.0
2023-03-19 20:38:00,775712768.0
2023-03-19 20:41:00,776646656.0
2023-03-19 20:44:00,549724160.0
2023-03-19 20:47:00,245297152.0
2023-03-19 20:50:00,91258880.0
2023-03-19 20:53:00,297328640.0
2023-03-19 20:56:00,606789632.0
2023-03-19 20:59:00,754216960.0
2023-03-19 21:02:00,757497856.0
2023-03-19 21:05:00,758755328.0
2023-03-19 21:08:00,763330560.0
2023-03-19 21:11:00,762703872.0
2023-03-19 21:14:00,539590656.0
2023-03-19 21:17:00,312582144.0
2023-03-19 21:20:00,87420928.0
2023-03-19 21:23:00,444792832.0
2023-03-19 21:26:00,742322176.0
2023-03-19 21:29:00,759005184.0
2023-03-19 21:32:00,761335808.0
2023-03-19 21:35:00,769003520.0
2023-03-19 21:38:00,773271552.0
2023-03-19 21:41:00,771944448.0
2023-03-19 21:44:00,622968832.0
2023-03-19 21:47:00,220446720.0
2023-03-19 21:50:00,87543808.0
2023-03-19 21:53:00,371113984.0
2023-03-19 21:56:00,668667904.0
2023-03-19 21:59:00,754245632.0
2023-03-19 22:02:00,759283712.0
2023-03-19 22:05:00,763949056.0
2023-03-19 22:08:00,764116992.0
2023-03-19 22:11:00,765345792.0
2023-03-19 22:14:00,612360192.0
2023-03-19 22:17:00,313573376.0
2023-03-19 22:20:00,91365376.0
2023-03-19 22:23:00,379076608.0
2023-03-19 22:26:00,605061120.0
2023-03-19 22:29:00,762138624.0
2023-03-19 22:32:00,764567552.0
2023-03-19 22:35:00,764563456.0
2023-03-19 22:38:00,768237568.0
2023-03-19 22:41:00,768684032.0
2023-03-19 22:44:00,547262464.0
2023-03-19 22:47:00,317222912.0
2023-03-19 22:50:00,88379392.0
2023-03-19 22:53:00,376459264.0
2023-03-19 22:56:00,667197440.0
2023-03-19 22:59:00,753033216.0
2023-03-19 23:02:00,758190080.0
2023-03-19 23:05:00,758214656.0
2023-03-19 23:08:00,758988800.0
2023-03-19 23:11:00,762339328.0
2023-03-19 23:14:00,689827840.0
2023-03-19 23:17:00,314597376.0
2023-03-19 23:20:00,163291136.0
2023-03-19 23:23:00,499134464.0
2023-03-19 23:26:00,674586624.0
2023-03-19 23:29:00,757456896.0
2023-03-19 23:32:00,760459264.0
2023-03-19 23:35:00,764833792.0
2023-03-19 23:38:00,764964864.0
2023-03-19 23:41:00,767823872.0
2023-03-19 23:44:00,543133696.0
2023-03-19 23:47:00,238354432.0
2023-03-19 23:50:00,85954560.0
2023-03-19 23:53:00,303960064.0
2023-03-19 23:56:00,667045888.0
2023-03-19 23:59:00,757936128.0
2023-03-20 00:02:00,762359808.0
2023-03-20 00:05:00,764006400.0
2023-03-20 00:08:00,767201280.0
2023-03-20 00:11:00,768020480.0
2023-03-20 00:14:00,618717184.0
2023-03-20 00:17:00,313982976.0
2023-03-20 00:20:00,87617536.0
2023-03-20 00:23:00,436994048.0
2023-03-20 00:26:00,664346624.0
2023-03-20 00:29:00,753111040.0
2023-03-20 00:32:00,758849536.0
2023-03-20 00:35:00,761675776.0
2023-03-20 00:38:00,763568128.0
2023-03-20 00:41:00,765452288.0
2023-03-20 00:44:00,618901504.0
2023-03-20 00:47:00,236531712.0
2023-03-20 00:50:00,87076864.0
2023-03-20 00:53:00,305360896.0
2023-03-20 00:56:00,656543744.0
2023-03-20 00:59:00,753635328.0
2023-03-20 01:02:00,763047936.0
2023-03-20 01:05:00,766844928.0
2023-03-20 01:08:00,767942656.0
2023-03-20 01:11:00,769482752.0
2023-03-20 01:14:00,694976512.0
2023-03-20 01:17:00,316874752.0
2023-03-20 01:20:00,86917120.0
2023-03-20 01:23:00,311349248.0
2023-03-20 01:26:00,538501120.0
2023-03-20 01:29:00,756690944.0
2023-03-20 01:32:00,759250944.0
2023-03-20 01:35:00,764837888.0
2023-03-20 01:38:00,766930944.0
2023-03-20 01:41:00,768307200.0
2023-03-20 01:44:00,621346816.0
2023-03-20 01:47:00,316485632.0
2023-03-20 01:50:00,162578432.0
2023-03-20 01:53:00,429465600.0
2023-03-20 01:56:00,599605248.0
2023-03-20 01:59:00,751153152.0
2023-03-20 02:02:00,760324096.0
2023-03-20 02:05:00,765849600.0
2023-03-20 02:08:00,768323584.0
2023-03-20 02:11:00,767942656.0
2023-03-20 02:14:00,621133824.0
2023-03-20 02:17:00,313573376.0
2023-03-20 02:20:00,163868672.0
2023-03-20 02:23:00,381259776.0
2023-03-20 02:26:00,668020736.0
2023-03-20 02:29:00,763052032.0
2023-03-20 02:32:00,766001152.0
2023-03-20 02:35:00,767262720.0
2023-03-20 02:38:00,768913408.0
2023-03-20 02:41:00,773177344.0
2023-03-20 02:44:00,601939968.0
2023-03-20 02:47:00,391249920.0
2023-03-20 02:50:00,87457792.0
2023-03-20 02:53:00,299671552.0
2023-03-20 02:56:00,600809472.0
2023-03-20 02:59:00,756412416.0
2023-03-20 03:02:00,762544128.0
2023-03-20 03:05:00,763064320.0
2023-03-20 03:08:00,766570496.0
2023-03-20 03:11:00,768483328.0
2023-03-20 03:14:00,692912128.0
2023-03-20 03:17:00,392617984.0
2023-03-20 03:20:00,87519232.0
2023-03-20 03:23:00,311635968.0
2023-03-20 03:26:00,590409728.0
2023-03-20 03:29:00,759570432.0
2023-03-20 03:32:00,761761792.0
2023-03-20 03:35:00,764264448.0
2023-03-20 03:38:00,765353984.0
2023-03-20 03:41:00,771145728.0
2023-03-20 03:44:00,620728320.0
2023-03-20 03:47:00,395137024.0
2023-03-20 03:50:00,87793664.0
2023-03-20 03:53:00,303640576.0
2023-03-20 03:56:00,602349568.0
2023-03-20 03:59:00,758583296.0
2023-03-20 04:02:00,761602048.0
2023-03-20 04:05:00,764399616.0
2023-03-20 04:08:00,767819776.0
2023-03-20 04:11:00,770772992.0
2023-03-20 04:14:00,698064896.0
2023-03-20 04:17:00,315305984.0
2023-03-20 04:20:00,87142400.0
2023-03-20 04:23:00,358748160.0
2023-03-20 04:26:00,533012480.0
2023-03-20 04:29:00,756350976.0
2023-03-20 04:32:00,762019840.0
2023-03-20 04:35:00,767447040.0
2023-03-20 04:38:00,770977792.0
2023-03-20 04:41:00,771330048.0
2023-03-20 04:44:00,621735936.0
2023-03-20 04:47:00,317710336.0
2023-03-20 04:50:00,163893248.0
2023-03-20 04:53:00,297078784.0
2023-03-20 04:56:00,599891968.0
2023-03-20 04:59:00,751779840.0
2023-03-20 05:02:00,755998720.0
2023-03-20 05:05:00,759615488.0
2023-03-20 05:08:00,762724352.0
2023-03-20 05:11:00,765640704.0
2023-03-20 05:14:00,690794496.0
2023-03-20 05:17:00,394551296.0
2023-03-20 05:20:00,164335616.0
2023-03-20 05:23:00,291831808.0
2023-03-20 05:26:00,603906048.0
2023-03-20 05:29:00,752398336.0
2023-03-20 05:32:00,759508992.0
2023-03-20 05:35:00,762511360.0
2023-03-20 05:38:00,763785216.0
2023-03-20 05:41:00,766160896.0
2023-03-20 05:44:00,693338112.0
