Time,rt
2023-03-19 17:47:00,0.047386363636363636
2023-03-19 17:50:00,0.15093749999999972
2023-03-19 17:53:00,0.1859090909090901
2023-03-19 17:56:00,1.8560344827586233
2023-03-19 17:59:00,1.9923076923076892
2023-03-19 18:02:00,0.0920663265306122
2023-03-19 18:05:00,6.9999999999999805
2023-03-19 18:08:00,4.49264705882353
2023-03-19 18:11:00,0.08572580645161282
2023-03-19 18:14:00,0.043750000000000004
2023-03-19 18:17:00,0.06374999999999999
2023-03-19 18:20:00,1.421875000000001
2023-03-19 18:23:00,2.8693181818181785
2023-03-19 18:26:00,3.400568181818185
2023-03-19 18:29:00,4.207865168539331
2023-03-19 18:32:00,4.307531054257667
2023-03-19 18:35:00,3.8990112994350317
2023-03-19 18:38:00,4.7313829787234045
2023-03-19 18:41:00,2.4812499999999917
2023-03-19 18:44:00,0.8749999999999966
2023-03-19 18:47:00,0.0599999999999999
2023-03-19 18:50:00,3.0859375
2023-03-19 18:53:00,2.8749918589126353
2023-03-19 18:56:00,9.337499999999967
2023-03-19 18:59:00,3.6693548387096735
2023-03-19 19:02:00,2.298076923076909
2023-03-19 19:05:00,3.21207865168539
2023-03-19 19:08:00,2.3982142857142814
2023-03-19 19:11:00,7.67647058823529
2023-03-19 19:14:00,1.6000000000000092
2023-03-19 19:17:00,0.06749999999999999
2023-03-19 19:20:00,0.09781250000000002
2023-03-19 19:23:00,2.319318181818186
2023-03-19 19:26:00,4.732421875000001
2023-03-19 19:29:00,3.4210355744575525
2023-03-19 19:32:00,3.4558189655172464
2023-03-19 19:35:00,3.127906976744185
2023-03-19 19:38:00,1.8727272727272817
2023-03-19 19:41:00,2.4571428571428506
2023-03-19 19:44:00,1.7124999999999966
2023-03-19 19:47:00,2.0499999999999994
2023-03-19 19:50:00,2.125
2023-03-19 19:53:00,2.767857142857127
2023-03-19 19:56:00,4.055555555555552
2023-03-19 19:59:00,3.417391304347827
2023-03-19 20:02:00,2.8356741573033695
2023-03-19 20:05:00,3.198051948051949
2023-03-19 20:08:00,3.7357142857142764
2023-03-19 20:11:00,0.6583333333333142
2023-03-19 20:14:00,0.08916666666666674
2023-03-19 20:17:00,0.0459375
2023-03-19 20:20:00,0.0891911764705882
2023-03-19 20:23:00,0.08827981651376142
2023-03-19 20:26:00,0.07817187499999999
2023-03-19 20:29:00,0.08264945652173909
2023-03-19 20:32:00,0.08312841530054646
2023-03-19 20:35:00,0.07836317401006805
2023-03-19 20:38:00,0.07850001778178192
2023-03-19 20:41:00,0.0832235016493351
2023-03-19 20:44:00,0.06499999999999992
2023-03-19 20:47:00,0.035416666666666645
2023-03-19 20:50:00,0.09686507936507933
2023-03-19 20:53:00,0.08774725274725281
2023-03-19 20:56:00,0.08327868852459011
2023-03-19 20:59:00,0.08135529079114734
2023-03-19 21:02:00,0.07900000000000008
2023-03-19 21:05:00,0.0842407616288863
2023-03-19 21:08:00,0.08166666666666665
2023-03-19 21:11:00,0.09010416666666662
2023-03-19 21:14:00,0.05875000000000001
2023-03-19 21:17:00,0.049531249999999985
2023-03-19 21:20:00,0.12181818181818192
2023-03-19 21:23:00,0.0870454545454545
2023-03-19 21:26:00,0.08764619883040936
2023-03-19 21:29:00,0.08490112994350278
2023-03-19 21:32:00,0.08195945945945944
2023-03-19 21:35:00,0.08518211920529795
2023-03-19 21:38:00,0.08886554621848736
2023-03-19 21:41:00,0.08795454545454545
2023-03-19 21:44:00,0.03916666666666666
2023-03-19 21:47:00,0.032499999999999966
2023-03-19 21:50:00,0.14450000000000002
2023-03-19 21:53:00,0.11760869565217356
2023-03-19 21:56:00,0.08196808510638302
2023-03-19 21:59:00,0.08430281142039119
2023-03-19 22:02:00,0.08893008474576279
2023-03-19 22:05:00,0.08076219512195115
2023-03-19 22:08:00,0.08218045112781953
2023-03-19 22:11:00,0.08320576050288647
2023-03-19 22:14:00,0.04666666666666664
