Time,cpu
2023-03-19 17:42:00,0.013169436268400538
2023-03-19 17:47:00,0.04737213096344823
2023-03-19 17:52:00,0.3797039411000682
2023-03-19 17:57:00,1.354102688421012
2023-03-19 18:02:00,1.5712801324849508
2023-03-19 18:07:00,1.0965222571349533
2023-03-19 18:12:00,0.2893713136584543
2023-03-19 18:17:00,0.04708242722604797
2023-03-19 18:22:00,0.5732886180339687
2023-03-19 18:27:00,1.3609335454166203
2023-03-19 18:32:00,1.4328386815146885
2023-03-19 18:37:00,1.0923474653862626
2023-03-19 18:42:00,0.19612689336278633
2023-03-19 18:47:00,0.030754814404830896
2023-03-19 18:52:00,0.478446111182592
2023-03-19 18:57:00,1.1455183979341876
2023-03-19 19:02:00,1.6632584893519868
2023-03-19 19:07:00,1.1727869268587487
2023-03-19 19:12:00,0.219635922885324
2023-03-19 19:17:00,0.026784004573085017
2023-03-19 19:22:00,0.3663676109654151
2023-03-19 19:27:00,1.3993414491439946
2023-03-19 19:32:00,1.6217651052890583
2023-03-19 19:37:00,1.1481737202629703
2023-03-19 19:42:00,0.27134425813286994
2023-03-19 19:47:00,0.050979450707877946
2023-03-19 19:52:00,0.5889691161767737
2023-03-19 19:57:00,1.1544795643973018
2023-03-19 20:02:00,1.589326553654735
2023-03-19 20:07:00,1.049113793768323
2023-03-19 20:12:00,0.44531159748189797
2023-03-19 20:17:00,0.050840883159078594
2023-03-19 20:22:00,0.5664106293485015
2023-03-19 20:27:00,1.3671678724272063
2023-03-19 20:32:00,1.6569432273183549
2023-03-19 20:37:00,1.1409332911100907
2023-03-19 20:42:00,0.2852459574872538
2023-03-19 20:47:00,0.050060392948679894
2023-03-19 20:52:00,0.3412014077368183
2023-03-19 20:57:00,1.3264366373025565
2023-03-19 21:02:00,1.6873015250799583
2023-03-19 21:07:00,1.0727407692557926
2023-03-19 21:12:00,0.3365960721814353
2023-03-19 21:17:00,0.0538755268113656
2023-03-19 21:22:00,0.4109042044465171
2023-03-19 21:27:00,1.4044092628008742
2023-03-19 21:32:00,1.6873087464793814
2023-03-19 21:37:00,1.0770178488449131
2023-03-19 21:42:00,0.2019748101497979
2023-03-19 21:47:00,0.033585207803886984
2023-03-19 21:52:00,0.37926998330098255
2023-03-19 21:57:00,1.1522451883713436
2023-03-19 22:02:00,1.706587869492563
2023-03-19 22:07:00,1.192804170485101
2023-03-19 22:12:00,0.2563787718396878
2023-03-19 22:17:00,0.04914146489538862
2023-03-19 22:22:00,0.41169358113785604
2023-03-19 22:27:00,1.3177738781239146
2023-03-19 22:32:00,1.6799906733039585
2023-03-19 22:37:00,1.1957799906739568
2023-03-19 22:42:00,0.31713066427242204
2023-03-19 22:47:00,0.05670852458874627
2023-03-19 22:52:00,0.373923191104272
2023-03-19 22:57:00,1.2596350600799298
2023-03-19 23:02:00,1.7812846050843583
2023-03-19 23:07:00,1.0835817513375874
2023-03-19 23:12:00,0.4366404990585541
2023-03-19 23:17:00,0.0613918540345918
2023-03-19 23:22:00,0.41580924064790753
2023-03-19 23:27:00,1.2844997949172094
2023-03-19 23:32:00,1.7441973979982675
2023-03-19 23:37:00,1.18510855960601
2023-03-19 23:42:00,0.3012493439243681
2023-03-19 23:47:00,0.03869990961244106
2023-03-19 23:52:00,0.3063656421234522
2023-03-19 23:57:00,1.2504180446784487
2023-03-20 00:02:00,1.70997256757522
2023-03-20 00:07:00,1.1264887968709536
2023-03-20 00:12:00,0.36174593744883843
2023-03-20 00:17:00,0.05622012993620798
2023-03-20 00:22:00,0.3756814288357406
2023-03-20 00:27:00,1.2868924946136706
2023-03-20 00:32:00,1.7536574683178523
2023-03-20 00:37:00,1.1383011769627456
2023-03-20 00:42:00,0.24475313005074958
2023-03-20 00:47:00,0.03752069727418185
2023-03-20 00:52:00,0.33366382785222926
2023-03-20 00:57:00,1.153348192724848
2023-03-20 01:02:00,1.8607474327018836
2023-03-20 01:07:00,1.282400302073379
2023-03-20 01:12:00,0.3158049166474648
2023-03-20 01:17:00,0.05613035191022887
2023-03-20 01:22:00,0.3231645356223908
2023-03-20 01:27:00,1.2062779554076324
2023-03-20 01:32:00,1.6901597557761272
2023-03-20 01:37:00,1.260890599991203
2023-03-20 01:42:00,0.35854463722796304
2023-03-20 01:47:00,0.052788555529771755
2023-03-20 01:52:00,0.38163341635743764
2023-03-20 01:57:00,1.1794389331273574
2023-03-20 02:02:00,1.7188210787429306
2023-03-20 02:07:00,1.106096614220162
2023-03-20 02:12:00,0.4635970383326096
2023-03-20 02:17:00,0.05613723835392515
2023-03-20 02:22:00,0.26322615603649074
2023-03-20 02:27:00,1.29768974902353
2023-03-20 02:32:00,1.7524450077202391
2023-03-20 02:37:00,1.2579290978345545
2023-03-20 02:42:00,0.3189059087624985
2023-03-20 02:47:00,0.03944429570584623
2023-03-20 02:52:00,0.2785693172683949
2023-03-20 02:57:00,1.1479728936945122
2023-03-20 03:02:00,1.6868323836626762
2023-03-20 03:07:00,1.2048969510981569
2023-03-20 03:12:00,0.41385651803696155
2023-03-20 03:17:00,0.06429231749304402
2023-03-20 03:22:00,0.2778899277965349
2023-03-20 03:27:00,1.2418391655765582
2023-03-20 03:32:00,1.7023855609845273
2023-03-20 03:37:00,1.1855098962069597
2023-03-20 03:42:00,0.3254237793997233
2023-03-20 03:47:00,0.06315639673577637
2023-03-20 03:52:00,0.31708231207799187
2023-03-20 03:57:00,1.1043690818094885
2023-03-20 04:02:00,1.7743278364982447
2023-03-20 04:07:00,1.292812647556736
2023-03-20 04:12:00,0.40077468240207587
2023-03-20 04:17:00,0.06437915993191745
2023-03-20 04:22:00,0.2731283713105141
2023-03-20 04:27:00,1.2177067810611515
2023-03-20 04:32:00,1.7024931230001168
2023-03-20 04:37:00,1.2862122948614478
2023-03-20 04:42:00,0.4016652927762491
2023-03-20 04:47:00,0.05035324603975069
2023-03-20 04:52:00,0.30874565427588974
2023-03-20 04:57:00,1.1542154224857788
2023-03-20 05:02:00,1.8363762116457705
2023-03-20 05:07:00,1.143620612767031
2023-03-20 05:12:00,0.4793758978378686
2023-03-20 05:17:00,0.05449173239035071
2023-03-20 05:22:00,0.28235683877012646
2023-03-20 05:27:00,1.2097480461638623
2023-03-20 05:32:00,1.6939187815145578
2023-03-20 05:37:00,1.3024420881362007
2023-03-20 05:42:00,0.4279712363441479
