Time,memory
2023-03-19 19:40:00,147808256.0
2023-03-19 19:41:00,77107200.0
2023-03-19 19:42:00,77545472.0
2023-03-19 19:43:00,77762560.0
2023-03-19 19:44:00,77066240.0
2023-03-19 19:45:00,76845056.0
2023-03-19 19:46:00,76660736.0
2023-03-19 19:47:00,76054528.0
2023-03-19 19:48:00,76410880.0
2023-03-19 19:49:00,76824576.0
2023-03-19 19:50:00,76378112.0
2023-03-19 19:51:00,76455936.0
2023-03-19 19:52:00,76341248.0
2023-03-19 19:53:00,76341248.0
2023-03-19 19:54:00,76173312.0
2023-03-19 19:55:00,76357632.0
2023-03-19 19:56:00,76378112.0
2023-03-19 19:57:00,77148160.0
2023-03-19 19:58:00,148885504.0
2023-03-19 19:59:00,146235392.0
2023-03-19 20:00:00,146825216.0
2023-03-19 20:01:00,146800640.0
2023-03-19 20:02:00,148004864.0
2023-03-19 20:03:00,147681280.0
2023-03-19 20:04:00,147996672.0
2023-03-19 20:05:00,147685376.0
2023-03-19 20:06:00,148291584.0
2023-03-19 20:07:00,147808256.0
2023-03-19 20:08:00,148860928.0
2023-03-19 20:09:00,148336640.0
2023-03-19 20:10:00,77512704.0
2023-03-19 20:11:00,77430784.0
2023-03-19 20:12:00,78970880.0
2023-03-19 20:13:00,78241792.0
2023-03-19 20:14:00,78606336.0
2023-03-19 20:15:00,78888960.0
2023-03-19 20:16:00,77967360.0
2023-03-19 20:17:00,76947456.0
2023-03-19 20:18:00,77058048.0
2023-03-19 20:19:00,77942784.0
2023-03-19 20:20:00,77447168.0
2023-03-19 20:21:00,77205504.0
2023-03-19 20:22:00,77307904.0
2023-03-19 20:23:00,77524992.0
2023-03-19 20:24:00,77594624.0
2023-03-19 20:25:00,77860864.0
2023-03-19 20:26:00,77475840.0
2023-03-19 20:27:00,77529088.0
2023-03-19 20:28:00,77615104.0
2023-03-19 20:29:00,77598720.0
2023-03-19 20:30:00,149045248.0
2023-03-19 20:31:00,146776064.0
2023-03-19 20:32:00,148422656.0
2023-03-19 20:33:00,148840448.0
2023-03-19 20:34:00,149716992.0
2023-03-19 20:35:00,148664320.0
2023-03-19 20:36:00,149118976.0
2023-03-19 20:37:00,149098496.0
2023-03-19 20:38:00,148996096.0
2023-03-19 20:39:00,149172224.0
2023-03-19 20:40:00,148897792.0
2023-03-19 20:41:00,78843904.0
2023-03-19 20:42:00,79298560.0
2023-03-19 20:43:00,77889536.0
2023-03-19 20:44:00,78069760.0
2023-03-19 20:45:00,78020608.0
2023-03-19 20:46:00,77844480.0
2023-03-19 20:47:00,77516800.0
2023-03-19 20:48:00,78188544.0
2023-03-19 20:49:00,78319616.0
2023-03-19 20:50:00,78086144.0
2023-03-19 20:51:00,78262272.0
2023-03-19 20:52:00,77762560.0
2023-03-19 20:53:00,77758464.0
2023-03-19 20:54:00,77996032.0
2023-03-19 20:55:00,77811712.0
2023-03-19 20:56:00,77553664.0
2023-03-19 20:57:00,77746176.0
2023-03-19 20:58:00,77697024.0
2023-03-19 20:59:00,151420928.0
2023-03-19 21:00:00,148783104.0
2023-03-19 21:01:00,150454272.0
2023-03-19 21:02:00,147599360.0
2023-03-19 21:03:00,148439040.0
2023-03-19 21:04:00,148295680.0
2023-03-19 21:05:00,148078592.0
2023-03-19 21:06:00,148848640.0
2023-03-19 21:07:00,149966848.0
2023-03-19 21:08:00,149917696.0
2023-03-19 21:09:00,151289856.0
2023-03-19 21:10:00,151506944.0
2023-03-19 21:11:00,81264640.0
2023-03-19 21:12:00,78311424.0
2023-03-19 21:13:00,78331904.0
2023-03-19 21:14:00,78188544.0
2023-03-19 21:15:00,78053376.0
2023-03-19 21:16:00,78671872.0
2023-03-19 21:17:00,78532608.0
2023-03-19 21:18:00,77783040.0
2023-03-19 21:19:00,78004224.0
2023-03-19 21:20:00,78479360.0
2023-03-19 21:21:00,79179776.0
2023-03-19 21:22:00,78450688.0
2023-03-19 21:23:00,80396288.0
2023-03-19 21:24:00,78467072.0
2023-03-19 21:25:00,78548992.0
2023-03-19 21:26:00,78954496.0
2023-03-19 21:27:00,78880768.0
2023-03-19 21:28:00,78540800.0
2023-03-19 21:29:00,78520320.0
2023-03-19 21:30:00,149860352.0
2023-03-19 21:31:00,148193280.0
2023-03-19 21:32:00,149798912.0
2023-03-19 21:33:00,149274624.0
2023-03-19 21:34:00,149528576.0
2023-03-19 21:35:00,148844544.0
2023-03-19 21:36:00,149688320.0
2023-03-19 21:37:00,150552576.0
2023-03-19 21:38:00,150769664.0
2023-03-19 21:39:00,151003136.0
2023-03-19 21:40:00,149897216.0
2023-03-19 21:41:00,79020032.0
2023-03-19 21:42:00,78843904.0
2023-03-19 21:43:00,78974976.0
2023-03-19 21:44:00,78372864.0
2023-03-19 21:45:00,79073280.0
2023-03-19 21:46:00,78381056.0
2023-03-19 21:47:00,78086144.0
2023-03-19 21:48:00,78299136.0
2023-03-19 21:49:00,78766080.0
2023-03-19 21:50:00,79855616.0
2023-03-19 21:51:00,79167488.0
2023-03-19 21:52:00,79216640.0
2023-03-19 21:53:00,79052800.0
2023-03-19 21:54:00,78839808.0
2023-03-19 21:55:00,79351808.0
2023-03-19 21:56:00,78958592.0
2023-03-19 21:57:00,79073280.0
2023-03-19 21:58:00,79011840.0
2023-03-19 21:59:00,150937600.0
2023-03-19 22:00:00,148557824.0
2023-03-19 22:01:00,150376448.0
2023-03-19 22:02:00,150269952.0
2023-03-19 22:03:00,149172224.0
2023-03-19 22:04:00,149716992.0
2023-03-19 22:05:00,149819392.0
2023-03-19 22:06:00,150106112.0
2023-03-19 22:07:00,150413312.0
2023-03-19 22:08:00,150663168.0
2023-03-19 22:09:00,151396352.0
2023-03-19 22:10:00,151961600.0
2023-03-19 22:11:00,152145920.0
2023-03-19 22:12:00,79454208.0
2023-03-19 22:13:00,79429632.0
2023-03-19 22:14:00,79634432.0
2023-03-19 22:15:00,79532032.0
2023-03-19 22:16:00,78835712.0
2023-03-19 22:17:00,79511552.0
2023-03-19 22:18:00,78950400.0
2023-03-19 22:19:00,79450112.0
2023-03-19 22:20:00,79048704.0
2023-03-19 22:21:00,79306752.0
2023-03-19 22:22:00,79212544.0
2023-03-19 22:23:00,78602240.0
2023-03-19 22:24:00,78716928.0
2023-03-19 22:25:00,79052800.0
2023-03-19 22:26:00,79183872.0
2023-03-19 22:27:00,79265792.0
2023-03-19 22:28:00,79446016.0
2023-03-19 22:29:00,152961024.0
2023-03-19 22:30:00,150478848.0
2023-03-19 22:31:00,151719936.0
2023-03-19 22:32:00,149618688.0
2023-03-19 22:33:00,150441984.0
2023-03-19 22:34:00,150237184.0
2023-03-19 22:35:00,150487040.0
2023-03-19 22:36:00,150245376.0
2023-03-19 22:37:00,150446080.0
2023-03-19 22:38:00,150597632.0
2023-03-19 22:39:00,150999040.0
2023-03-19 22:40:00,152825856.0
2023-03-19 22:41:00,152727552.0
2023-03-19 22:42:00,151506944.0
2023-03-19 22:43:00,151908352.0
2023-03-19 22:44:00,79192064.0
2023-03-19 22:45:00,79302656.0
2023-03-19 22:46:00,79396864.0
2023-03-19 22:47:00,79962112.0
2023-03-19 22:48:00,79532032.0
2023-03-19 22:49:00,79872000.0
2023-03-19 22:50:00,79212544.0
2023-03-19 22:51:00,79253504.0
2023-03-19 22:52:00,79228928.0
2023-03-19 22:53:00,79769600.0
2023-03-19 22:54:00,79515648.0
2023-03-19 22:55:00,79409152.0
2023-03-19 22:56:00,79015936.0
2023-03-19 22:57:00,79536128.0
2023-03-19 22:58:00,79839232.0
2023-03-19 22:59:00,80248832.0
2023-03-19 23:00:00,80707584.0
2023-03-19 23:01:00,149196800.0
2023-03-19 23:02:00,150482944.0
2023-03-19 23:03:00,150953984.0
2023-03-19 23:04:00,151064576.0
2023-03-19 23:05:00,150282240.0
2023-03-19 23:06:00,150413312.0
2023-03-19 23:07:00,150368256.0
2023-03-19 23:08:00,150552576.0
2023-03-19 23:09:00,150884352.0
2023-03-19 23:10:00,150720512.0
2023-03-19 23:11:00,79618048.0
2023-03-19 23:12:00,80265216.0
2023-03-19 23:13:00,80953344.0
2023-03-19 23:14:00,79499264.0
2023-03-19 23:15:00,79613952.0
2023-03-19 23:16:00,79609856.0
2023-03-19 23:17:00,80478208.0
2023-03-19 23:18:00,79884288.0
2023-03-19 23:19:00,79380480.0
2023-03-19 23:20:00,79716352.0
2023-03-19 23:21:00,80121856.0
2023-03-19 23:22:00,79495168.0
2023-03-19 23:23:00,79409152.0
2023-03-19 23:24:00,79269888.0
2023-03-19 23:25:00,78979072.0
2023-03-19 23:26:00,79233024.0
2023-03-19 23:27:00,79335424.0
2023-03-19 23:28:00,79749120.0
2023-03-19 23:29:00,83902464.0
2023-03-19 23:30:00,148385792.0
2023-03-19 23:31:00,150335488.0
2023-03-19 23:32:00,150777856.0
2023-03-19 23:33:00,151674880.0
2023-03-19 23:34:00,150425600.0
2023-03-19 23:35:00,150159360.0
2023-03-19 23:36:00,150372352.0
2023-03-19 23:37:00,150708224.0
2023-03-19 23:38:00,150142976.0
2023-03-19 23:39:00,151027712.0
2023-03-19 23:40:00,151719936.0
2023-03-19 23:41:00,152121344.0
2023-03-19 23:42:00,80728064.0
2023-03-19 23:43:00,79663104.0
2023-03-19 23:44:00,80117760.0
2023-03-19 23:45:00,79855616.0
2023-03-19 23:46:00,79544320.0
2023-03-19 23:47:00,79175680.0
2023-03-19 23:48:00,79171584.0
2023-03-19 23:49:00,79286272.0
2023-03-19 23:50:00,79368192.0
2023-03-19 23:51:00,79749120.0
2023-03-19 23:52:00,79695872.0
2023-03-19 23:53:00,79937536.0
2023-03-19 23:54:00,80203776.0
2023-03-19 23:55:00,79818752.0
2023-03-19 23:56:00,79831040.0
2023-03-19 23:57:00,80027648.0
2023-03-19 23:58:00,79646720.0
2023-03-19 23:59:00,152686592.0
2023-03-20 00:00:00,150855680.0
2023-03-20 00:01:00,151429120.0
2023-03-20 00:02:00,151392256.0
2023-03-20 00:03:00,151511040.0
2023-03-20 00:04:00,150880256.0
2023-03-20 00:05:00,151257088.0
2023-03-20 00:06:00,151535616.0
2023-03-20 00:07:00,150978560.0
2023-03-20 00:08:00,152158208.0
2023-03-20 00:09:00,152727552.0
2023-03-20 00:10:00,152870912.0
2023-03-20 00:11:00,79470592.0
2023-03-20 00:12:00,79060992.0
2023-03-20 00:13:00,79282176.0
2023-03-20 00:14:00,79491072.0
2023-03-20 00:15:00,79282176.0
2023-03-20 00:16:00,79654912.0
2023-03-20 00:17:00,79007744.0
2023-03-20 00:18:00,79351808.0
2023-03-20 00:19:00,79851520.0
2023-03-20 00:20:00,79929344.0
2023-03-20 00:21:00,79974400.0
2023-03-20 00:22:00,79728640.0
2023-03-20 00:23:00,79675392.0
2023-03-20 00:24:00,79888384.0
2023-03-20 00:25:00,80015360.0
2023-03-20 00:26:00,79818752.0
2023-03-20 00:27:00,81076224.0
2023-03-20 00:28:00,80306176.0
2023-03-20 00:29:00,79974400.0
2023-03-20 00:30:00,79863808.0
2023-03-20 00:31:00,154423296.0
2023-03-20 00:32:00,151121920.0
2023-03-20 00:33:00,151814144.0
2023-03-20 00:34:00,152313856.0
2023-03-20 00:35:00,150171648.0
2023-03-20 00:36:00,149667840.0
2023-03-20 00:37:00,150544384.0
2023-03-20 00:38:00,151003136.0
2023-03-20 00:39:00,150790144.0
2023-03-20 00:40:00,150773760.0
2023-03-20 00:41:00,82276352.0
2023-03-20 00:42:00,80449536.0
2023-03-20 00:43:00,80982016.0
2023-03-20 00:44:00,81838080.0
2023-03-20 00:45:00,80441344.0
2023-03-20 00:46:00,80433152.0
2023-03-20 00:47:00,79769600.0
2023-03-20 00:48:00,80035840.0
2023-03-20 00:49:00,79847424.0
2023-03-20 00:50:00,79872000.0
2023-03-20 00:51:00,79450112.0
2023-03-20 00:52:00,80187392.0
2023-03-20 00:53:00,79622144.0
2023-03-20 00:54:00,79065088.0
2023-03-20 00:55:00,78942208.0
2023-03-20 00:56:00,79720448.0
2023-03-20 00:57:00,79790080.0
2023-03-20 00:58:00,79884288.0
2023-03-20 00:59:00,148131840.0
2023-03-20 01:00:00,148217856.0
2023-03-20 01:01:00,148586496.0
2023-03-20 01:02:00,150462464.0
2023-03-20 01:03:00,149749760.0
2023-03-20 01:04:00,148443136.0
2023-03-20 01:05:00,148979712.0
2023-03-20 01:06:00,149188608.0
2023-03-20 01:07:00,149815296.0
2023-03-20 01:08:00,149417984.0
2023-03-20 01:09:00,150413312.0
2023-03-20 01:10:00,150712320.0
2023-03-20 01:11:00,149278720.0
2023-03-20 01:12:00,80744448.0
2023-03-20 01:13:00,79540224.0
2023-03-20 01:14:00,80158720.0
2023-03-20 01:15:00,80265216.0
2023-03-20 01:16:00,80515072.0
2023-03-20 01:17:00,79986688.0
2023-03-20 01:18:00,80166912.0
2023-03-20 01:19:00,79507456.0
2023-03-20 01:20:00,79532032.0
2023-03-20 01:21:00,79761408.0
2023-03-20 01:22:00,79646720.0
2023-03-20 01:23:00,80056320.0
2023-03-20 01:24:00,79679488.0
2023-03-20 01:25:00,79593472.0
2023-03-20 01:26:00,79306752.0
2023-03-20 01:27:00,79618048.0
2023-03-20 01:28:00,79740928.0
2023-03-20 01:29:00,151785472.0
2023-03-20 01:30:00,151187456.0
2023-03-20 01:31:00,151728128.0
2023-03-20 01:32:00,153034752.0
2023-03-20 01:33:00,151101440.0
2023-03-20 01:34:00,151609344.0
2023-03-20 01:35:00,152666112.0
2023-03-20 01:36:00,151261184.0
2023-03-20 01:37:00,150716416.0
2023-03-20 01:38:00,151302144.0
2023-03-20 01:39:00,151158784.0
2023-03-20 01:40:00,150896640.0
2023-03-20 01:41:00,79552512.0
2023-03-20 01:42:00,79921152.0
2023-03-20 01:43:00,79695872.0
2023-03-20 01:44:00,80289792.0
2023-03-20 01:45:00,80650240.0
2023-03-20 01:46:00,81735680.0
2023-03-20 01:47:00,81235968.0
2023-03-20 01:48:00,80850944.0
2023-03-20 01:49:00,80224256.0
2023-03-20 01:50:00,79446016.0
2023-03-20 01:51:00,79921152.0
2023-03-20 01:52:00,80003072.0
2023-03-20 01:53:00,79712256.0
2023-03-20 01:54:00,79417344.0
2023-03-20 01:55:00,80244736.0
2023-03-20 01:56:00,80056320.0
2023-03-20 01:57:00,80691200.0
2023-03-20 01:58:00,80175104.0
2023-03-20 01:59:00,80175104.0
2023-03-20 02:00:00,147398656.0
2023-03-20 02:01:00,149626880.0
2023-03-20 02:02:00,150929408.0
2023-03-20 02:03:00,150630400.0
2023-03-20 02:04:00,151605248.0
2023-03-20 02:05:00,151044096.0
2023-03-20 02:06:00,151126016.0
2023-03-20 02:07:00,151003136.0
2023-03-20 02:08:00,150466560.0
2023-03-20 02:09:00,151060480.0
2023-03-20 02:10:00,150532096.0
2023-03-20 02:11:00,149835776.0
2023-03-20 02:12:00,79790080.0
2023-03-20 02:13:00,79847424.0
2023-03-20 02:14:00,79994880.0
2023-03-20 02:15:00,80224256.0
2023-03-20 02:16:00,80343040.0
2023-03-20 02:17:00,80191488.0
2023-03-20 02:18:00,80285696.0
2023-03-20 02:19:00,80207872.0
2023-03-20 02:20:00,80605184.0
2023-03-20 02:21:00,80330752.0
2023-03-20 02:22:00,80146432.0
2023-03-20 02:23:00,80359424.0
2023-03-20 02:24:00,80302080.0
2023-03-20 02:25:00,80101376.0
2023-03-20 02:26:00,80609280.0
2023-03-20 02:27:00,80080896.0
2023-03-20 02:28:00,152207360.0
2023-03-20 02:29:00,150114304.0
2023-03-20 02:30:00,152621056.0
2023-03-20 02:31:00,153890816.0
2023-03-20 02:32:00,154116096.0
2023-03-20 02:33:00,150585344.0
2023-03-20 02:34:00,150605824.0
2023-03-20 02:35:00,151072768.0
2023-03-20 02:36:00,151080960.0
2023-03-20 02:37:00,151334912.0
2023-03-20 02:38:00,151371776.0
2023-03-20 02:39:00,151699456.0
2023-03-20 02:40:00,151887872.0
2023-03-20 02:41:00,152068096.0
2023-03-20 02:42:00,152150016.0
2023-03-20 02:43:00,79953920.0
2023-03-20 02:44:00,80318464.0
2023-03-20 02:45:00,80523264.0
2023-03-20 02:46:00,80211968.0
2023-03-20 02:47:00,80228352.0
2023-03-20 02:48:00,80666624.0
2023-03-20 02:49:00,80809984.0
2023-03-20 02:50:00,79929344.0
2023-03-20 02:51:00,80269312.0
2023-03-20 02:52:00,80388096.0
2023-03-20 02:53:00,80465920.0
2023-03-20 02:54:00,80023552.0
2023-03-20 02:55:00,80060416.0
2023-03-20 02:56:00,80379904.0
2023-03-20 02:57:00,80154624.0
2023-03-20 02:58:00,80474112.0
2023-03-20 02:59:00,80654336.0
2023-03-20 03:00:00,152801280.0
2023-03-20 03:01:00,151023616.0
2023-03-20 03:02:00,151699456.0
2023-03-20 03:03:00,151064576.0
2023-03-20 03:04:00,151699456.0
2023-03-20 03:05:00,153542656.0
2023-03-20 03:06:00,151883776.0
2023-03-20 03:07:00,150982656.0
2023-03-20 03:08:00,151384064.0
2023-03-20 03:09:00,151416832.0
2023-03-20 03:10:00,151773184.0
2023-03-20 03:11:00,151699456.0
2023-03-20 03:12:00,80453632.0
2023-03-20 03:13:00,80756736.0
2023-03-20 03:14:00,80228352.0
2023-03-20 03:15:00,80302080.0
2023-03-20 03:16:00,80588800.0
2023-03-20 03:17:00,81068032.0
2023-03-20 03:18:00,81637376.0
2023-03-20 03:19:00,82116608.0
2023-03-20 03:20:00,80785408.0
2023-03-20 03:21:00,80670720.0
2023-03-20 03:22:00,81129472.0
2023-03-20 03:23:00,80035840.0
2023-03-20 03:24:00,80461824.0
2023-03-20 03:25:00,80379904.0
2023-03-20 03:26:00,80031744.0
2023-03-20 03:27:00,80039936.0
2023-03-20 03:28:00,151289856.0
2023-03-20 03:29:00,149925888.0
2023-03-20 03:30:00,151396352.0
2023-03-20 03:31:00,151412736.0
2023-03-20 03:32:00,151089152.0
2023-03-20 03:33:00,150675456.0
2023-03-20 03:34:00,150827008.0
2023-03-20 03:35:00,151674880.0
2023-03-20 03:36:00,150953984.0
2023-03-20 03:37:00,151277568.0
2023-03-20 03:38:00,151400448.0
2023-03-20 03:39:00,151638016.0
2023-03-20 03:40:00,151773184.0
2023-03-20 03:41:00,151912448.0
2023-03-20 03:42:00,151527424.0
2023-03-20 03:43:00,80035840.0
2023-03-20 03:44:00,79593472.0
2023-03-20 03:45:00,79482880.0
2023-03-20 03:46:00,79998976.0
2023-03-20 03:47:00,80506880.0
2023-03-20 03:48:00,80474112.0
2023-03-20 03:49:00,80732160.0
2023-03-20 03:50:00,81338368.0
2023-03-20 03:51:00,81833984.0
2023-03-20 03:52:00,81068032.0
2023-03-20 03:53:00,80474112.0
2023-03-20 03:54:00,80429056.0
2023-03-20 03:55:00,80338944.0
2023-03-20 03:56:00,80187392.0
2023-03-20 03:57:00,80277504.0
2023-03-20 03:58:00,80211968.0
2023-03-20 03:59:00,80056320.0
2023-03-20 04:00:00,147341312.0
2023-03-20 04:01:00,150052864.0
2023-03-20 04:02:00,151826432.0
2023-03-20 04:03:00,150704128.0
2023-03-20 04:04:00,150896640.0
2023-03-20 04:05:00,151650304.0
2023-03-20 04:06:00,151846912.0
2023-03-20 04:07:00,150724608.0
2023-03-20 04:08:00,151105536.0
2023-03-20 04:09:00,150884352.0
2023-03-20 04:10:00,151351296.0
2023-03-20 04:11:00,151478272.0
2023-03-20 04:12:00,80162816.0
2023-03-20 04:13:00,79888384.0
2023-03-20 04:14:00,80207872.0
2023-03-20 04:15:00,79773696.0
2023-03-20 04:16:00,79802368.0
2023-03-20 04:17:00,80560128.0
2023-03-20 04:18:00,80064512.0
2023-03-20 04:19:00,79564800.0
2023-03-20 04:20:00,80080896.0
2023-03-20 04:21:00,80629760.0
2023-03-20 04:22:00,80969728.0
2023-03-20 04:23:00,80748544.0
2023-03-20 04:24:00,79716352.0
2023-03-20 04:25:00,79757312.0
2023-03-20 04:26:00,80113664.0
2023-03-20 04:27:00,79810560.0
2023-03-20 04:28:00,150335488.0
2023-03-20 04:29:00,148652032.0
2023-03-20 04:30:00,150712320.0
2023-03-20 04:31:00,151822336.0
2023-03-20 04:32:00,152227840.0
2023-03-20 04:33:00,152342528.0
2023-03-20 04:34:00,151568384.0
2023-03-20 04:35:00,151420928.0
2023-03-20 04:36:00,153059328.0
2023-03-20 04:37:00,151740416.0
2023-03-20 04:38:00,152055808.0
2023-03-20 04:39:00,152698880.0
2023-03-20 04:40:00,152879104.0
2023-03-20 04:41:00,152453120.0
2023-03-20 04:42:00,153051136.0
2023-03-20 04:43:00,79409152.0
2023-03-20 04:44:00,79728640.0
2023-03-20 04:45:00,79794176.0
2023-03-20 04:46:00,80048128.0
2023-03-20 04:47:00,80064512.0
2023-03-20 04:48:00,80064512.0
2023-03-20 04:49:00,79855616.0
2023-03-20 04:50:00,79962112.0
2023-03-20 04:51:00,81166336.0
2023-03-20 04:52:00,81989632.0
2023-03-20 04:53:00,80064512.0
2023-03-20 04:54:00,80461824.0
2023-03-20 04:55:00,80273408.0
2023-03-20 04:56:00,80408576.0
2023-03-20 04:57:00,80273408.0
2023-03-20 04:58:00,80244736.0
2023-03-20 04:59:00,149168128.0
2023-03-20 05:00:00,150052864.0
2023-03-20 05:01:00,151252992.0
2023-03-20 05:02:00,152264704.0
2023-03-20 05:03:00,151453696.0
2023-03-20 05:04:00,151465984.0
2023-03-20 05:05:00,151236608.0
2023-03-20 05:06:00,151707648.0
2023-03-20 05:07:00,151240704.0
2023-03-20 05:08:00,152059904.0
2023-03-20 05:09:00,151310336.0
2023-03-20 05:10:00,151961600.0
2023-03-20 05:11:00,151851008.0
2023-03-20 05:12:00,81780736.0
2023-03-20 05:13:00,80015360.0
2023-03-20 05:14:00,80613376.0
2023-03-20 05:15:00,82812928.0
2023-03-20 05:16:00,83800064.0
2023-03-20 05:17:00,84217856.0
2023-03-20 05:18:00,84103168.0
2023-03-20 05:19:00,80601088.0
2023-03-20 05:20:00,80896000.0
2023-03-20 05:21:00,80543744.0
2023-03-20 05:22:00,80723968.0
2023-03-20 05:23:00,81219584.0
2023-03-20 05:24:00,81588224.0
2023-03-20 05:25:00,81854464.0
2023-03-20 05:26:00,80957440.0
2023-03-20 05:27:00,81207296.0
2023-03-20 05:28:00,80973824.0
2023-03-20 05:29:00,80871424.0
2023-03-20 05:30:00,155340800.0
2023-03-20 05:31:00,153878528.0
2023-03-20 05:32:00,153923584.0
2023-03-20 05:33:00,152084480.0
2023-03-20 05:34:00,152403968.0
2023-03-20 05:35:00,152731648.0
2023-03-20 05:36:00,152461312.0
2023-03-20 05:37:00,151814144.0
2023-03-20 05:38:00,152735744.0
2023-03-20 05:39:00,152625152.0
2023-03-20 05:40:00,152399872.0
2023-03-20 05:41:00,153333760.0
2023-03-20 05:42:00,152981504.0
2023-03-20 05:43:00,80457728.0
2023-03-20 05:44:00,80920576.0
2023-03-20 05:45:00,80945152.0
2023-03-20 05:46:00,80482304.0
