Time,cpu
2023-03-19 17:46:00,0.013017202417776336
2023-03-19 17:47:00,0.013690291624730934
2023-03-19 17:48:00,0.011564458313120763
2023-03-19 17:49:00,0.012929476719109163
2023-03-19 17:50:00,0.10680820736526372
2023-03-19 17:51:00,0.04099492736982327
2023-03-19 17:52:00,0.10919819167657076
2023-03-19 17:53:00,0.13338105402153314
2023-03-19 17:54:00,0.14238752069120988
2023-03-19 17:55:00,0.19024434456567563
2023-03-19 17:56:00,0.22247935002347297
2023-03-19 17:57:00,0.22413322643544664
2023-03-19 17:58:00,0.24926185315684973
2023-03-19 17:59:00,0.279678051244145
2023-03-19 18:00:00,0.2547877208093674
2023-03-19 18:01:00,0.28510420302429595
2023-03-19 18:02:00,0.2813255813363569
2023-03-19 18:03:00,0.2826294008071141
2023-03-19 18:04:00,0.2576619188602882
2023-03-19 18:05:00,0.20160913458459334
2023-03-19 18:06:00,0.21139040920346627
2023-03-19 18:07:00,0.20367804972121803
2023-03-19 18:08:00,0.1674370312042486
2023-03-19 18:09:00,0.13474777734417515
2023-03-19 18:10:00,0.10532033266014781
2023-03-19 18:11:00,0.08250574456475443
2023-03-19 18:12:00,0.040605991471579984
2023-03-19 18:13:00,0.036733390029711946
2023-03-19 18:14:00,0.022972586143179898
2023-03-19 18:15:00,0.018390039343728064
2023-03-19 18:16:00,0.020144377211800346
2023-03-19 18:17:00,0.015264241250033813
2023-03-19 18:18:00,0.02447471553365447
2023-03-19 18:19:00,0.019757965983049658
2023-03-19 18:20:00,0.04707338594582401
2023-03-19 18:21:00,0.06511577541795426
2023-03-19 18:22:00,0.11194010772977331
2023-03-19 18:23:00,0.1392588345480565
2023-03-19 18:24:00,0.17172747613474434
2023-03-19 18:25:00,0.200166624705672
2023-03-19 18:26:00,0.21769975734429242
2023-03-19 18:27:00,0.2339948635263439
2023-03-19 18:28:00,0.21289001481459116
2023-03-19 18:29:00,0.24458328185200556
2023-03-19 18:30:00,0.22069828058697347
2023-03-19 18:31:00,0.26191242418108235
2023-03-19 18:32:00,0.25825369326057196
2023-03-19 18:33:00,0.2674531009663714
2023-03-19 18:34:00,0.24703833660992225
2023-03-19 18:35:00,0.2287254834878775
2023-03-19 18:36:00,0.21320395237258438
2023-03-19 18:37:00,0.2037277920540051
2023-03-19 18:38:00,0.17817315869738523
2023-03-19 18:39:00,0.14493413147424378
2023-03-19 18:40:00,0.11158903241385336
2023-03-19 18:41:00,0.06199541555611021
2023-03-19 18:42:00,0.04186730911902548
2023-03-19 18:43:00,0.02467868369096038
2023-03-19 18:44:00,0.01758767515092536
2023-03-19 18:45:00,0.01628147798598329
2023-03-19 18:46:00,0.021222611512182344
2023-03-19 18:47:00,0.01621812595989216
2023-03-19 18:48:00,0.02500666234607246
2023-03-19 18:49:00,0.025185728248910702
2023-03-19 18:50:00,0.052065057547267105
2023-03-19 18:51:00,0.07445045561789009
2023-03-19 18:52:00,0.10439524767952921
2023-03-19 18:53:00,0.11898356709053794
2023-03-19 18:54:00,0.1683900874638358
2023-03-19 18:55:00,0.18359438758896726
2023-03-19 18:56:00,0.19785803709171002
2023-03-19 18:57:00,0.2050041225344066
2023-03-19 18:58:00,0.26274125161690376
2023-03-19 18:59:00,0.24881392993826956
2023-03-19 19:00:00,0.25751856191028555
2023-03-19 19:01:00,0.28310381844344107
2023-03-19 19:02:00,0.2859312495086775
2023-03-19 19:03:00,0.2524641093210653
