Time,pods,cpu,memory,rt,tp,rt_jmeter
2023-03-23 05:14:00,1.0,0.1323680665146642,75882496.0,0.04625,2.067,44.92673253410433
2023-03-23 05:15:00,1.0,0.144415981963947,75485184.0,0.0887499999999999,2.533,41.643934199891824
2023-03-23 05:16:00,1.0,0.1521683351192351,75239424.0,0.0248977272727272,3.267,36.95490675483112
2023-03-23 05:17:00,1.0,0.1764677775443409,75636736.0,0.0587499999999998,3.933,39.614409349299976
2023-03-23 05:18:00,1.0,0.2122045310407353,75554816.0,0.0471590909090908,4.533,41.32537244614228
2023-03-23 05:19:00,1.0,0.2445798052861839,75407360.0,0.0771875,4.6,39.98245545568002
2023-03-23 05:20:00,1.0,0.2463457302489496,75821056.0,0.0466666666666666,4.4,39.306942484532
2023-03-23 05:21:00,1.0,0.2562291881249274,75726848.0,0.0533333333333331,4.933,39.36719393852015
2023-03-23 05:22:00,1.0,0.2785353926503183,75599872.0,0.06875,5.067,44.96859016762945
2023-03-23 05:23:00,2.0,0.2711051629883382,148459520.0,0.0666666666666666,5.933,43.133524267995945
2023-03-23 05:24:00,2.0,0.2812098711349829,147144704.0,0.0476470588235294,5.2,40.87491100816662
2023-03-23 05:25:00,2.0,0.2914979637002603,148049920.0,0.04725,4.6,39.01245935017448
2023-03-23 05:26:00,2.0,0.2809573344323641,147230720.0,0.0439423076923076,4.2,38.57348454159347
2023-03-23 05:27:00,2.0,0.2398698604180345,148045824.0,0.0435714285714285,3.267,39.05783034205957
2023-03-23 05:28:00,2.0,0.2087997132179806,148455424.0,0.0455555555555555,3.0,38.74808639943596
2023-03-23 05:29:00,2.0,0.1745929245726759,147734528.0,0.0487499999999999,2.6,38.14713035722896
2023-03-23 05:30:00,2.0,0.1783785759135176,147841024.0,0.0431249999999999,3.467,37.5532896964084
2023-03-23 05:31:00,1.0,0.1524496852194422,147726336.0,0.0839285714285714,2.4,44.91930406431494
2023-03-23 05:32:00,1.0,0.0878733189871995,76566528.0,0.0762499999999999,1.067,47.082443534977685
2023-03-23 05:33:00,1.0,0.041923219720003,76701696.0,0.0925,0.4,47.467998624391655
2023-03-23 05:34:00,1.0,0.0354968183095746,76558336.0,0.02425,0.267,37.93009771696083
2023-03-23 05:35:00,1.0,0.0213680439528607,76378112.0,0.02425,0.2,31.43767296451659
2023-03-23 05:36:00,1.0,0.0156762624884869,76357632.0,0.02425,0.133,30.30717810628525
2023-03-23 05:37:00,1.0,0.0242172436835615,76423168.0,0.095,0.133,31.422630980130982
2023-03-23 05:38:00,1.0,0.0185079118872926,76034048.0,0.0,0.0,29.28729137791638
2023-03-23 05:39:00,1.0,0.0135097790421442,76120064.0,0.02425,0.2,34.61804349102757
2023-03-23 05:40:00,1.0,0.0347617868375887,76107776.0,0.0449999999999999,0.133,35.45891880941302
2023-03-23 05:41:00,1.0,0.0270623660969862,76505088.0,0.02425,0.333,33.62206176573004
2023-03-23 05:42:00,1.0,0.0614926345541377,76173312.0,0.04625,0.733,43.67892200651437
2023-03-23 05:43:00,1.0,0.1021068525707155,76496896.0,0.1074999999999996,1.733,52.660374918844106
2023-03-23 05:44:00,1.0,0.1089071761775299,76546048.0,0.04953125,1.4,48.801720050964384
2023-03-23 05:45:00,1.0,0.1309791519013845,76017664.0,0.0774999999999999,2.8,40.02144630337524
2023-03-23 05:46:00,1.0,0.1617707117359009,76128256.0,0.0426785714285714,3.267,36.67144460016652
2023-03-23 05:47:00,1.0,0.1891992608833383,76156928.0,0.0624999999999999,3.867,38.20634084210787
2023-03-23 05:48:00,1.0,0.1821948785753023,76091392.0,0.0479166666666666,3.4,37.547418639856815
2023-03-23 05:49:00,1.0,0.2252783081131801,76464128.0,0.0325,4.6,37.39706146344207
2023-03-23 05:50:00,2.0,0.2902384197406227,146370560.0,0.085,2.933,39.87991398052739
2023-03-23 05:51:00,2.0,0.2977910701273908,147116032.0,0.0473214285714285,5.2,43.92461201697258
2023-03-23 05:52:00,2.0,0.2847343875262595,148340736.0,0.0426041579868344,4.799,40.7870142480525
2023-03-23 05:53:00,2.0,0.3086155152260604,148631552.0,0.0489583333333333,5.2,40.60961238460564
2023-03-23 05:54:00,2.0,0.2903301185831791,149135360.0,0.0492499999999999,4.867,39.2185016557244
2023-03-23 05:55:00,2.0,0.2786226014211985,147832832.0,0.0431730769230769,4.6,39.69918211824504
2023-03-23 05:56:00,2.0,0.2554792719892541,148770816.0,0.04425,4.267,39.40652709056268
2023-03-23 05:57:00,2.0,0.2504231853565166,148230144.0,0.0453125,4.0,38.89010629404055
2023-03-23 05:58:00,2.0,0.217600474833285,147927040.0,0.0541666666666666,3.467,38.73179959161225
2023-03-23 05:59:00,2.0,0.199330139941702,147226624.0,0.0438749999999999,3.133,40.286026438593055
2023-03-23 06:00:00,2.0,0.1584089727603706,148054016.0,0.0808333333333333,2.533,38.35551914226518
2023-03-23 06:01:00,1.0,0.133561781500923,147861504.0,0.0828571428571428,3.267,42.16067593575439
2023-03-23 06:02:00,1.0,0.1026655570567514,75616256.0,0.0987499999999999,1.267,47.70731666961115
2023-03-23 06:03:00,1.0,0.0552819106561076,75763712.0,0.085,0.8,45.64742972575222
2023-03-23 06:04:00,1.0,0.0333664259597886,75915264.0,0.2199999999999999,0.133,38.66496044558252
2023-03-23 06:05:00,1.0,0.0204279055909008,76374016.0,0.02425,0.0,32.0404446927449
2023-03-23 06:06:00,1.0,0.0160503392512048,76476416.0,0.0,0.067,27.180383545600936
2023-03-23 06:07:00,1.0,0.0222350696605719,76144640.0,0.02425,0.2,33.24574452870386
2023-03-23 06:08:00,1.0,0.0200472917212093,76054528.0,0.02425,0.067,31.37859325310075
2023-03-23 06:09:00,1.0,0.0128934894638006,76054528.0,0.0,0.0,27.371969696969696
2023-03-23 06:10:00,1.0,0.0119773668433757,75788288.0,0.0,0.0,20.916666666666664
2023-03-23 06:11:00,1.0,0.0200483138444381,75825152.0,0.02425,0.067,36.811182111060766
2023-03-23 06:12:00,1.0,0.0541218242900949,76136448.0,0.07,0.667,52.29896182546408
2023-03-23 06:13:00,1.0,0.0817635724006298,76271616.0,0.1074999999999996,1.133,47.80055494368916
2023-03-23 06:14:00,1.0,0.1168436037418753,76189696.0,0.206875,1.867,48.5693816214386
2023-03-23 06:15:00,1.0,0.1473300893948306,76402688.0,0.0394999999999999,2.933,42.39075983704398
2023-03-23 06:16:00,1.0,0.1506760950902691,75935744.0,0.0924999999999998,3.0,39.01664789729573
2023-03-23 06:17:00,1.0,0.1826552964749048,75988992.0,0.0328124999999999,3.4,36.77591852638011
2023-03-23 06:18:00,1.0,0.2303771028966675,76283904.0,0.0599999999999999,4.667,39.38083563591695
2023-03-23 06:19:00,1.0,0.2358765270416556,76132352.0,0.0783333333333332,4.8,42.37608222536499
2023-03-23 06:20:00,2.0,0.2299647105773303,143011840.0,0.1281249999999999,3.133,41.09028011761693
2023-03-23 06:21:00,2.0,0.3044230639130633,146788352.0,0.0499342105263157,5.267,42.5110195050067
2023-03-23 06:22:00,2.0,0.3087268798146238,147759104.0,0.0531249999999999,4.333,40.1498665554488
2023-03-23 06:23:00,2.0,0.2912734614646644,147255296.0,0.0473958333333333,5.4,40.00670478868245
2023-03-23 06:24:00,2.0,0.2916364000821195,147718144.0,0.0455681818181818,4.4,39.83810447474057
2023-03-23 06:25:00,2.0,0.2885910659046293,146874368.0,0.0466666666666666,4.4,39.37763676679414
2023-03-23 06:26:00,2.0,0.266477392247416,147431424.0,0.0464772727272727,3.867,39.71087508805496
2023-03-23 06:27:00,2.0,0.2416524311016919,148570112.0,0.046875,3.467,39.29412017761461
2023-03-23 06:28:00,2.0,0.2349624619312223,147795968.0,0.088125,3.867,39.28864109144061
2023-03-23 06:29:00,2.0,0.1891055761493154,148672512.0,0.0404166666666666,2.867,38.64660663417976
2023-03-23 06:30:00,2.0,0.1660158972942066,148164608.0,0.045375,2.467,40.8281985579816
2023-03-23 06:31:00,1.0,0.1347185202647352,147898368.0,0.07875,3.8,44.38704912615676
2023-03-23 06:32:00,1.0,0.0776436812568885,76988416.0,0.1824999999999999,1.333,47.04763224233364
2023-03-23 06:33:00,1.0,0.0642685490814575,77213696.0,0.0431249999999999,0.467,43.756156193539645
2023-03-23 06:34:00,1.0,0.0449567370237223,76611584.0,0.02425,0.333,41.685171391630135
2023-03-23 06:35:00,1.0,0.0431225455279675,76881920.0,0.205,0.333,43.32935028861365
2023-03-23 06:36:00,1.0,0.024183432424896,76095488.0,0.0,0.067,33.68798614170665
2023-03-23 06:37:00,1.0,0.0216549270799254,76558336.0,0.02425,0.2,27.246221139971137
2023-03-23 06:38:00,1.0,0.0194926454161092,76034048.0,0.0,0.0,27.39279100529101
2023-03-23 06:39:00,1.0,0.0132330790028724,76226560.0,0.0,0.067,27.34238488783944
2023-03-23 06:40:00,1.0,0.0184151981367803,76247040.0,0.0475,0.133,32.4697040037631
2023-03-23 06:41:00,1.0,0.0293414915287123,76800000.0,0.0,0.133,40.76086217009532
2023-03-23 06:42:00,1.0,0.0778745049170566,76324864.0,0.1225,1.133,46.7646527304244
2023-03-23 06:43:00,1.0,0.0930307796962906,76460032.0,0.1787499999999998,1.2,49.22341702766499
2023-03-23 06:44:00,1.0,0.1269231630647144,76247040.0,0.1749999999999999,1.8,52.912350327041366
2023-03-23 06:45:00,1.0,0.1496263485784508,76435456.0,0.0459999999999999,2.2,46.25856991840767
2023-03-23 06:46:00,1.0,0.1668710558856219,76619776.0,0.0432499999999999,3.4,38.800454865850426
2023-03-23 06:47:00,1.0,0.1870836013983582,76079104.0,0.0466071428571428,3.667,174.7445006966297
2023-03-23 06:48:00,1.0,0.2048542334366413,76328960.0,0.069,3.8,40.351435368196974
2023-03-23 06:49:00,1.0,0.2457303031268226,76017664.0,0.0606249999999999,3.933,39.20110250931464
2023-03-23 06:50:00,1.0,0.2437373490530144,81874944.0,0.0824999999999999,3.267,39.56746809359836
2023-03-23 06:51:00,2.0,0.2971960681240579,145424384.0,0.0543750000000001,4.933,43.381966070384976
2023-03-23 06:52:00,2.0,0.2975042027411116,145924096.0,0.0489473684210526,5.067,42.15624416345237
2023-03-23 06:53:00,2.0,0.3166229471752312,146726912.0,0.0459090909090908,4.733,41.77694663696422
2023-03-23 06:54:00,2.0,0.2969168342773774,147079168.0,0.0467307692307692,4.6,40.87104097259698
2023-03-23 06:55:00,2.0,0.2570946293984353,147599360.0,0.0385714285714285,4.467,39.64733335334046
2023-03-23 06:56:00,2.0,0.2633977834087441,147304448.0,0.047578125,4.533,41.18867863374749
2023-03-23 06:57:00,2.0,0.2495363769667063,147259392.0,0.0440277777777777,4.133,39.47844382273212
2023-03-23 06:58:00,2.0,0.1857519546714119,147488768.0,0.0495454545454545,2.933,39.29821158441881
2023-03-23 06:59:00,2.0,0.1895186730043762,148180992.0,0.0492045454545454,3.067,40.03305689695184
2023-03-23 07:00:00,2.0,0.1586438971043099,148520960.0,0.0341666666666666,2.4,39.69475263650362
2023-03-23 07:01:00,1.0,0.1575239380171776,148819968.0,0.0624999999999999,2.6,43.35402582952656
2023-03-23 07:02:00,1.0,0.1066703904605048,77148160.0,0.0891666666666666,0.8,51.26583091513447
2023-03-23 07:03:00,1.0,0.0938018556498836,76693504.0,0.1374999999999999,0.867,49.97273406392246
2023-03-23 07:04:00,1.0,0.0528704452722923,76206080.0,0.02425,0.867,45.15683587054773
2023-03-23 07:05:00,1.0,0.0494118110698282,76726272.0,0.0899999999999999,0.333,40.61094710638344
2023-03-23 07:06:00,1.0,0.0424108265149429,76718080.0,0.0799999999999999,0.4,40.01552406608857
2023-03-23 07:07:00,1.0,0.0201722035173823,77271040.0,0.02425,0.067,32.001258632556386
2023-03-23 07:08:00,1.0,0.0158275487276476,76214272.0,0.02425,0.133,32.367228686013455
2023-03-23 07:09:00,1.0,0.0171466585627455,76963840.0,0.02425,0.067,25.85
2023-03-23 07:10:00,1.0,0.0191399419736997,76275712.0,0.02425,0.067,31.234977137488848
2023-03-23 07:11:00,1.0,0.0345745900177546,76238848.0,0.0774999999999999,0.6,32.14035207427294
2023-03-23 07:12:00,1.0,0.0598878761265116,76603392.0,0.20125,0.867,41.04297261999917
2023-03-23 07:13:00,1.0,0.0799011134577709,76681216.0,0.1149999999999998,1.533,49.54575573755345
2023-03-23 07:14:00,1.0,0.1379053079002872,76595200.0,0.1225,2.133,54.23869051268643
2023-03-23 07:15:00,1.0,0.1382624514701856,76353536.0,0.0465624999999999,2.867,41.06048912403572
2023-03-23 07:16:00,1.0,0.1733935277973828,76038144.0,0.0754999999999999,3.4,38.27774135750686
2023-03-23 07:17:00,1.0,0.1797119278047599,76369920.0,0.0749999999999999,3.6,40.57305292676831
2023-03-23 07:18:00,1.0,0.2200634444482178,75857920.0,0.0694999999999999,4.133,40.51853055819279
2023-03-23 07:19:00,1.0,0.241981257575134,76263424.0,0.0658333333333332,4.2,40.4664884041548
2023-03-23 07:20:00,1.0,0.2694032887548838,81965056.0,0.0491666666666666,4.533,40.58285648910866
2023-03-23 07:21:00,2.0,0.2745717918024258,142680064.0,0.090625,4.733,44.18071066732658
2023-03-23 07:22:00,2.0,0.3211880702323866,144826368.0,0.0696097350230415,4.988,44.07957550816855
2023-03-23 07:23:00,2.0,0.3218097299382653,146649088.0,0.0695833333333333,4.8,43.083579724464265
2023-03-23 07:24:00,2.0,0.3055185586746021,146321408.0,0.0831249999999999,4.067,42.694126423468674
2023-03-23 07:25:00,2.0,0.2722852841221723,145670144.0,0.0516666666666667,3.733,41.08485041416178
2023-03-23 07:26:00,2.0,0.2714219060813708,145678336.0,0.0472499999999999,4.133,42.395646283210056
2023-03-23 07:27:00,2.0,0.2715386929128643,145956864.0,0.0478846153846153,4.067,40.78024711319789
2023-03-23 07:28:00,2.0,0.2130692838700961,145965056.0,0.0456669332622411,3.133,43.05747801473936
2023-03-23 07:29:00,2.0,0.1976534406677131,146628608.0,0.0489772727272727,2.733,40.95743843260636
2023-03-23 07:30:00,2.0,0.1590819673957481,146444288.0,0.0637499999999999,2.0,42.40342069257244
2023-03-23 07:31:00,1.0,0.111240400151301,77295616.0,0.049625,1.933,47.564499308192005
2023-03-23 07:32:00,1.0,0.0987408607490577,77271040.0,0.1299999999999997,1.333,48.54075466783238
2023-03-23 07:33:00,1.0,0.0654555885727212,77889536.0,0.0458333333333333,0.6,46.98479129312022
2023-03-23 07:34:00,1.0,0.0397053564223182,77656064.0,0.0475,0.4,43.22395280327434
2023-03-23 07:35:00,1.0,0.0282211818902661,77053952.0,0.02425,0.2,34.23014238551514
2023-03-23 07:36:00,1.0,0.0185195931151191,76611584.0,0.02425,0.133,34.61968773119237
2023-03-23 07:37:00,1.0,0.0250465705347906,76488704.0,0.0475,0.2,30.8856362358443
2023-03-23 07:38:00,1.0,0.0139813853153482,76382208.0,0.0,0.0,29.24255801712665
2023-03-23 07:39:00,1.0,0.0123174395929071,76382208.0,0.0,0.0,18.91561465158175
