Time,cpu
2023-03-23 04:39:00,0.011223298858117034
2023-03-23 04:40:00,0.011796376464839643
2023-03-23 04:41:00,0.027254465240026463
2023-03-23 04:42:00,0.11259640556347361
2023-03-23 04:43:00,0.09686789376098576
2023-03-23 04:44:00,0.09990055188980344
2023-03-23 04:45:00,0.1420674918186654
2023-03-23 04:46:00,0.16720413738432405
2023-03-23 04:47:00,0.21134846325325451
2023-03-23 04:48:00,0.24620734874965744
2023-03-23 04:49:00,0.2712010626501151
2023-03-23 04:50:00,0.3024627557561951
2023-03-23 04:51:00,0.31501338390762124
2023-03-23 04:52:00,0.32475155045621573
2023-03-23 04:53:00,0.3456972811053997
2023-03-23 04:54:00,0.3152446562856994
2023-03-23 04:55:00,0.32071693260068423
2023-03-23 04:56:00,0.29233336960179923
2023-03-23 04:57:00,0.26581685039870717
2023-03-23 04:58:00,0.21361822384622228
2023-03-23 04:59:00,0.21183361603193332
2023-03-23 05:00:00,0.1631562819251569
2023-03-23 05:01:00,0.15766741218544308
2023-03-23 05:02:00,0.1279474734677188
2023-03-23 05:03:00,0.07205381198725976
2023-03-23 05:04:00,0.05105310962300161
2023-03-23 05:05:00,0.02916378873371786
2023-03-23 05:06:00,0.017473166207320687
2023-03-23 05:07:00,0.018408556732792476
2023-03-23 05:08:00,0.020287288569653422
2023-03-23 05:09:00,0.015233351663409576
2023-03-23 05:10:00,0.021601388396346302
2023-03-23 05:11:00,0.022630358156025945
2023-03-23 05:12:00,0.06435239312849197
2023-03-23 05:13:00,0.07080990889422331
2023-03-23 05:14:00,0.13236806651466426
2023-03-23 05:15:00,0.144415981963947
2023-03-23 05:16:00,0.1521683351192351
2023-03-23 05:17:00,0.17646777754434095
2023-03-23 05:18:00,0.21220453104073533
2023-03-23 05:19:00,0.24457980528618395
2023-03-23 05:20:00,0.24634573024894962
2023-03-23 05:21:00,0.25622918812492745
2023-03-23 05:22:00,0.2785353926503183
2023-03-23 05:23:00,0.2711051629883382
2023-03-23 05:24:00,0.2812098711349829
2023-03-23 05:25:00,0.2914979637002603
2023-03-23 05:26:00,0.28095733443236415
2023-03-23 05:27:00,0.23986986041803457
2023-03-23 05:28:00,0.20879971321798063
2023-03-23 05:29:00,0.17459292457267594
2023-03-23 05:30:00,0.1783785759135176
2023-03-23 05:31:00,0.1524496852194422
2023-03-23 05:32:00,0.08787331898719954
2023-03-23 05:33:00,0.041923219720003096
2023-03-23 05:34:00,0.03549681830957465
2023-03-23 05:35:00,0.02136804395286073
2023-03-23 05:36:00,0.01567626248848698
2023-03-23 05:37:00,0.02421724368356154
2023-03-23 05:38:00,0.018507911887292693
2023-03-23 05:39:00,0.013509779042144295
2023-03-23 05:40:00,0.03476178683758871
2023-03-23 05:41:00,0.027062366096986264
2023-03-23 05:42:00,0.06149263455413774
2023-03-23 05:43:00,0.10210685257071558
2023-03-23 05:44:00,0.10890717617752994
2023-03-23 05:45:00,0.1309791519013845
2023-03-23 05:46:00,0.1617707117359009
2023-03-23 05:47:00,0.18919926088333838
2023-03-23 05:48:00,0.1821948785753023
2023-03-23 05:49:00,0.22527830811318017
2023-03-23 05:50:00,0.2902384197406227
2023-03-23 05:51:00,0.2977910701273908
2023-03-23 05:52:00,0.28473438752625957
2023-03-23 05:53:00,0.30861551522606046
2023-03-23 05:54:00,0.2903301185831791
2023-03-23 05:55:00,0.27862260142119855
2023-03-23 05:56:00,0.25547927198925413
2023-03-23 05:57:00,0.2504231853565166
2023-03-23 05:58:00,0.21760047483328507
2023-03-23 05:59:00,0.199330139941702
2023-03-23 06:00:00,0.1584089727603706
2023-03-23 06:01:00,0.13356178150092307
2023-03-23 06:02:00,0.10266555705675147
2023-03-23 06:03:00,0.05528191065610764
2023-03-23 06:04:00,0.033366425959788636
2023-03-23 06:05:00,0.02042790559090081
2023-03-23 06:06:00,0.01605033925120488
2023-03-23 06:07:00,0.022235069660571972
2023-03-23 06:08:00,0.020047291721209316
2023-03-23 06:09:00,0.012893489463800652
2023-03-23 06:10:00,0.011977366843375734
2023-03-23 06:11:00,0.02004831384443817
2023-03-23 06:12:00,0.05412182429009495
2023-03-23 06:13:00,0.08176357240062988
2023-03-23 06:14:00,0.11684360374187536
2023-03-23 06:15:00,0.14733008939483064
2023-03-23 06:16:00,0.15067609509026914
2023-03-23 06:17:00,0.1826552964749048
2023-03-23 06:18:00,0.23037710289666757
2023-03-23 06:19:00,0.23587652704165568
2023-03-23 06:20:00,0.22996471057733037
2023-03-23 06:21:00,0.3044230639130633
2023-03-23 06:22:00,0.3087268798146238
2023-03-23 06:23:00,0.29127346146466443
2023-03-23 06:24:00,0.2916364000821195
2023-03-23 06:25:00,0.28859106590462935
2023-03-23 06:26:00,0.266477392247416
2023-03-23 06:27:00,0.24165243110169193
2023-03-23 06:28:00,0.23496246193122236
2023-03-23 06:29:00,0.18910557614931545
2023-03-23 06:30:00,0.16601589729420668
2023-03-23 06:31:00,0.13471852026473521
2023-03-23 06:32:00,0.07764368125688859
2023-03-23 06:33:00,0.06426854908145758
2023-03-23 06:34:00,0.044956737023722375
2023-03-23 06:35:00,0.04312254552796758
2023-03-23 06:36:00,0.02418343242489604
2023-03-23 06:37:00,0.02165492707992547
2023-03-23 06:38:00,0.019492645416109233
2023-03-23 06:39:00,0.013233079002872405
2023-03-23 06:40:00,0.018415198136780386
2023-03-23 06:41:00,0.029341491528712384
2023-03-23 06:42:00,0.0778745049170566
2023-03-23 06:43:00,0.09303077969629064
2023-03-23 06:44:00,0.1269231630647144
2023-03-23 06:45:00,0.14962634857845086
2023-03-23 06:46:00,0.16687105588562198
2023-03-23 06:47:00,0.18708360139835822
2023-03-23 06:48:00,0.20485423343664136
2023-03-23 06:49:00,0.2457303031268226
2023-03-23 06:50:00,0.24373734905301442
2023-03-23 06:51:00,0.2971960681240579
2023-03-23 06:52:00,0.29750420274111167
2023-03-23 06:53:00,0.31662294717523126
2023-03-23 06:54:00,0.2969168342773774
2023-03-23 06:55:00,0.25709462939843536
2023-03-23 06:56:00,0.2633977834087441
2023-03-23 06:57:00,0.2495363769667063
2023-03-23 06:58:00,0.1857519546714119
2023-03-23 06:59:00,0.18951867300437622
2023-03-23 07:00:00,0.15864389710430998
2023-03-23 07:01:00,0.15752393801717768
2023-03-23 07:02:00,0.10667039046050489
2023-03-23 07:03:00,0.0938018556498836
2023-03-23 07:04:00,0.05287044527229231
2023-03-23 07:05:00,0.04941181106982827
2023-03-23 07:06:00,0.04241082651494296
2023-03-23 07:07:00,0.02017220351738234
2023-03-23 07:08:00,0.01582754872764766
2023-03-23 07:09:00,0.017146658562745568
2023-03-23 07:10:00,0.019139941973699788
2023-03-23 07:11:00,0.03457459001775469
2023-03-23 07:12:00,0.05988787612651163
2023-03-23 07:13:00,0.0799011134577709
2023-03-23 07:14:00,0.13790530790028727
2023-03-23 07:15:00,0.13826245147018562
2023-03-23 07:16:00,0.17339352779738285
2023-03-23 07:17:00,0.17971192780475992
2023-03-23 07:18:00,0.2200634444482178
2023-03-23 07:19:00,0.24198125757513406
2023-03-23 07:20:00,0.2694032887548838
2023-03-23 07:21:00,0.2745717918024258
2023-03-23 07:22:00,0.32118807023238666
2023-03-23 07:23:00,0.3218097299382653
2023-03-23 07:24:00,0.3055185586746021
2023-03-23 07:25:00,0.2722852841221723
2023-03-23 07:26:00,0.2714219060813708
2023-03-23 07:27:00,0.27153869291286437
2023-03-23 07:28:00,0.21306928387009616
2023-03-23 07:29:00,0.19765344066771315
2023-03-23 07:30:00,0.15908196739574812
2023-03-23 07:31:00,0.11124040015130104
2023-03-23 07:32:00,0.09874086074905775
2023-03-23 07:33:00,0.06545558857272124
2023-03-23 07:34:00,0.03970535642231827
2023-03-23 07:35:00,0.028221181890266185
2023-03-23 07:36:00,0.018519593115119182
2023-03-23 07:37:00,0.025046570534790636
2023-03-23 07:38:00,0.013981385315348255
2023-03-23 07:39:00,0.012317439592907112
