Time,pods,cpu,memory,rt,tp,rt_jmeter
2023-04-26 20:29:00,1.0,0.0322220204879225,950272.0,0.0049088541666666,30.067,62.682417433948046
2023-04-26 20:30:00,1.0,0.0906909183344886,950272.0,0.004903409090909,95.8,53.870322194511246
2023-04-26 20:31:00,1.0,0.1332122601279498,950272.0,0.0049937321937321,153.467,65.07462100073381
2023-04-26 20:32:00,1.0,0.1477410138636601,950272.0,0.0052166666666666,201.0,66.18877613832625
2023-04-26 20:33:00,1.0,0.1559918200397233,950272.0,0.0049858908341915,238.0,51.124314198760445
2023-04-26 20:34:00,1.0,0.1626414773691443,950272.0,0.0049737759766335,288.904,51.80041244694784
2023-04-26 20:35:00,1.0,0.1563445399787705,950272.0,0.0049615144766146,345.733,44.78360440392654
2023-04-26 20:36:00,1.0,0.1895863645727186,950272.0,0.0049671015670559,344.235,47.31031610164567
2023-04-26 20:37:00,1.0,0.1905046357547629,950272.0,0.0074904153354632,380.467,47.26270229975327
2023-04-26 20:38:00,2.0,0.2268976845835514,1724416.0,0.0061530303030303,321.667,46.74252641825634
2023-04-26 20:39:00,2.0,0.2744208466130328,1724416.0,0.0048652547223812,330.667,49.42254505484141
2023-04-26 20:40:00,2.0,0.2607660564578186,1724416.0,0.0058976608187133,339.333,52.73462185461396
2023-04-26 20:41:00,2.0,0.2749911228617158,1724416.0,0.00489717624148,362.667,55.89815538649185
2023-04-26 20:42:00,2.0,0.2843225040323943,1724416.0,0.0074276859504132,375.4,66.7878390687368
2023-04-26 20:43:00,2.0,0.2723251943285854,1724416.0,0.0046897838828922,384.563,69.06058766967782
2023-04-26 20:44:00,2.0,0.2724356351544316,1724416.0,0.0068605577689243,382.6,67.18061918605288
2023-04-26 20:45:00,2.0,0.2844036415733169,1724416.0,0.0081829256707031,364.566,62.8135362337763
2023-04-26 20:46:00,2.0,0.2920069351509983,1724416.0,0.0059557117901922,360.909,59.72281508597804
2023-04-26 20:47:00,2.0,0.2678054423586128,1724416.0,0.0049812086874409,345.933,56.27270620429886
2023-04-26 20:48:00,2.0,0.2576954418827508,1724416.0,0.0073360702663174,339.17,49.67887136609424
2023-04-26 20:49:00,2.0,0.2537375846998183,1724416.0,0.0047682156710979,313.548,51.95440490658096
2023-04-26 20:50:00,2.0,0.2382110906634836,1724416.0,0.0049020163487738,277.933,46.19763253551216
2023-04-26 20:51:00,2.0,0.2429840677901309,1724416.0,0.0049563418998925,265.113,46.43543513912491
2023-04-26 20:52:00,2.0,0.2343509186293311,1724416.0,0.0050345998176716,226.311,47.05755312522356
2023-04-26 20:53:00,2.0,0.1726538984267492,1724416.0,0.0049124933556476,199.987,45.37416867817566
2023-04-26 20:54:00,2.0,0.1917260518897044,1724416.0,0.0049662650602409,165.133,48.489105392357054
2023-04-26 20:55:00,2.0,0.1726787221271492,1724416.0,0.0067381634602264,135.97,49.50879629995424
2023-04-26 20:56:00,2.0,0.1328710396246378,1724416.0,0.0050263484911614,84.662,51.77603723178376
2023-04-26 20:57:00,2.0,0.0847578328879083,1724416.0,0.0049979253112033,42.067,58.75197866501004
2023-04-26 20:58:00,2.0,0.0406134239475635,1724416.0,0.007326923076923,14.4,64.15355579127922
2023-04-26 20:59:00,2.0,0.0472736170186955,1724416.0,0.0067732023338122,30.574,69.39356560489702
2023-04-26 21:00:00,2.0,0.0843366422306038,1724416.0,0.0049542931161603,59.549,57.34918503050959
2023-04-26 21:01:00,2.0,0.1222165235776162,1724416.0,0.0049536631822601,94.221,51.3813704463898
2023-04-26 21:02:00,2.0,0.1460891367806525,1724416.0,0.0049674456083803,142.867,50.49665674987426
2023-04-26 21:03:00,1.0,0.1364439817988756,950272.0,0.0073826164816267,236.549,49.085501603814365
2023-04-26 21:04:00,1.0,0.1484845451181801,950272.0,0.0049497069792221,275.2,50.54866505808158
2023-04-26 21:05:00,1.0,0.1741661049014397,950272.0,0.0048858258036457,322.054,49.9583093546626
2023-04-26 21:06:00,1.0,0.1834658031112257,950272.0,0.0049205280994809,372.97,47.63013364188046
2023-04-26 21:07:00,1.0,0.1865750056832251,950272.0,0.0048954768782841,402.801,47.88234691905468
2023-04-26 21:08:00,1.0,0.1740225194536593,950272.0,0.004717037037037,438.8,47.30930883840819
2023-04-26 21:09:00,2.0,0.2295511080110206,1716224.0,0.0049852596314907,336.933,53.50800841065857
2023-04-26 21:10:00,2.0,0.2520853331817644,1716224.0,0.0054030615917809,345.843,55.16062328360032
2023-04-26 21:11:00,2.0,0.2648248208484698,1716224.0,0.0052692307692307,361.733,51.58666483949382
2023-04-26 21:12:00,2.0,0.2779648105619591,1716224.0,0.0048603567888999,372.667,57.046115210924505
2023-04-26 21:13:00,2.0,0.274887819178109,1716224.0,0.0047636978579481,381.733,64.53101768920557
2023-04-26 21:14:00,2.0,0.2542061275241919,1716224.0,0.0064925742574257,369.333,63.22351411120265
2023-04-26 21:15:00,2.0,0.2517190725107409,1716224.0,0.0046795454545454,372.0,63.19127288142898
2023-04-26 21:16:00,2.0,0.273776390782291,1716224.0,0.0048130439003559,351.232,59.57303337276198
2023-04-26 21:17:00,2.0,0.2726393978591374,1716224.0,0.0047830140485312,339.533,54.62296054430282
2023-04-26 21:18:00,2.0,0.2393560035492855,1716224.0,0.0047179282517493,332.147,52.12713513879285
2023-04-26 21:19:00,2.0,0.2399042680545411,1716224.0,0.0048411082474226,311.667,49.71672455187882
2023-04-26 21:20:00,2.0,0.2547555347819057,1716224.0,0.0048594759293113,288.0,50.8496751149978
2023-04-26 21:21:00,2.0,0.2231055775088929,1716224.0,0.0049727282043169,250.396,46.268365398657565
2023-04-26 21:22:00,2.0,0.2272607091399542,1716224.0,0.0047978993776389,219.465,46.36232650147053
2023-04-26 21:23:00,2.0,0.1949188861159908,1716224.0,0.0048589735589887,189.121,47.25716729125428
2023-04-26 21:24:00,2.0,0.18956596586452,1716224.0,0.0053978749436293,138.479,48.608642369991465
2023-04-26 21:25:00,2.0,0.1494813134305762,1716224.0,0.0049364354697102,112.067,49.453356178672806
2023-04-26 21:26:00,2.0,0.1129626650965403,1716224.0,0.0076103200074204,85.541,51.66504925466722
2023-04-26 21:27:00,2.0,0.0948099597510053,1716224.0,0.0074098656087243,42.404,55.14634589915826
2023-04-26 21:28:00,2.0,0.0362679725357181,1716224.0,0.0049224114190233,8.268,62.64066937062304
