Time,cpu
2023-04-26 16:56:00,0.04891540166529164
2023-04-26 16:57:00,0.16944471206284542
2023-04-26 16:58:00,0.2175685477174357
2023-04-26 16:59:00,0.2840363318575949
2023-04-26 17:00:00,0.3404568469242533
2023-04-26 17:01:00,0.3938145461257826
2023-04-26 17:02:00,0.4100169264394694
2023-04-26 17:03:00,0.4124266434357987
2023-04-26 17:04:00,0.409025390736109
2023-04-26 17:05:00,0.4418491667008171
2023-04-26 17:06:00,0.4282748333747732
2023-04-26 17:07:00,0.4499332916739377
2023-04-26 17:08:00,0.4515559981742178
2023-04-26 17:09:00,0.4956105112518509
2023-04-26 17:10:00,0.487741511769216
2023-04-26 17:11:00,0.4967349357760789
2023-04-26 17:12:00,0.47118821656856535
2023-04-26 17:13:00,0.45850744644022007
2023-04-26 17:14:00,0.46241252921003106
2023-04-26 17:15:00,0.46399802183181216
2023-04-26 17:16:00,0.4214540309448162
2023-04-26 17:17:00,0.4323168506195347
2023-04-26 17:18:00,0.41878012502929796
2023-04-26 17:19:00,0.36298007625124945
2023-04-26 17:20:00,0.3715912676916163
2023-04-26 17:21:00,0.35816197755194557
2023-04-26 17:22:00,0.28720311233786555
2023-04-26 17:23:00,0.2559330318681675
2023-04-26 17:24:00,0.15383444617266714
2023-04-26 17:25:00,0.07406699802763406
2023-04-26 17:26:00,0.0894903277756485
2023-04-26 17:27:00,0.16448841500438538
2023-04-26 17:28:00,0.21714573114046934
2023-04-26 17:29:00,0.26822312856142205
2023-04-26 17:30:00,0.3451521468394519
2023-04-26 17:31:00,0.37297382851603794
2023-04-26 17:32:00,0.37266945418427766
2023-04-26 17:33:00,0.4102521687176007
2023-04-26 17:34:00,0.4195156356559054
2023-04-26 17:35:00,0.42521551131337454
2023-04-26 17:36:00,0.43845302524098967
2023-04-26 17:37:00,0.45852464305881036
2023-04-26 17:38:00,0.47795337794795506
2023-04-26 17:39:00,0.494018427734415
2023-04-26 17:40:00,0.4474132290851721
2023-04-26 17:41:00,0.49363955053039943
2023-04-26 17:42:00,0.4507787905342527
2023-04-26 17:43:00,0.4158591536946587
2023-04-26 17:44:00,0.44916765098399136
2023-04-26 17:45:00,0.44389816264464943
2023-04-26 17:46:00,0.426052129832182
2023-04-26 17:47:00,0.4301040303131566
2023-04-26 17:48:00,0.411054508830392
2023-04-26 17:49:00,0.3731970368340302
2023-04-26 17:50:00,0.3713708350938172
2023-04-26 17:51:00,0.3198923888746781
2023-04-26 17:52:00,0.25243108039820705
2023-04-26 17:53:00,0.24722483966819908
2023-04-26 17:54:00,0.15698726868890556
2023-04-26 17:55:00,0.05565635201470599
2023-04-26 17:56:00,0.04694182552046197
2023-04-26 17:57:00,0.16635870677578135
2023-04-26 17:58:00,0.21194684273712044
2023-04-26 17:59:00,0.30651084101359505
2023-04-26 18:00:00,0.3435837713155336
2023-04-26 18:01:00,0.3491028031825254
2023-04-26 18:02:00,0.34927101724409526
2023-04-26 18:03:00,0.4265356357163994
2023-04-26 18:04:00,0.42058619194990154
2023-04-26 18:05:00,0.41570122542244986
2023-04-26 18:06:00,0.42617324341109064
2023-04-26 18:07:00,0.46259203172725283
2023-04-26 18:08:00,0.43747631101365764
2023-04-26 18:09:00,0.49184883558494336
2023-04-26 18:10:00,0.43702477180086013
2023-04-26 18:11:00,0.46742935050935297
2023-04-26 18:12:00,0.4891687101825464
2023-04-26 18:13:00,0.45058077780175015
2023-04-26 18:14:00,0.4375602730883752
2023-04-26 18:15:00,0.45743757764387577
2023-04-26 18:16:00,0.424410802944237
2023-04-26 18:17:00,0.41428004503948657
2023-04-26 18:18:00,0.4258892368004189
2023-04-26 18:19:00,0.39482993745371925
2023-04-26 18:20:00,0.3683519266805853
2023-04-26 18:21:00,0.3408076129359541
2023-04-26 18:22:00,0.30592133211190353
2023-04-26 18:23:00,0.2630017129839572
2023-04-26 18:24:00,0.19887309993997015
2023-04-26 18:25:00,0.06241585584253903
2023-04-26 18:26:00,0.07425291775299742
2023-04-26 18:27:00,0.18925654798894775
2023-04-26 18:28:00,0.21299093531613877
2023-04-26 18:29:00,0.3018796729108784
2023-04-26 18:30:00,0.29776128531461116
2023-04-26 18:31:00,0.3591880480131552
2023-04-26 18:32:00,0.394164037264131
2023-04-26 18:33:00,0.3987623199837349
2023-04-26 18:34:00,0.39547047571352834
2023-04-26 18:35:00,0.40154288651537107
2023-04-26 18:36:00,0.4525424360349042
2023-04-26 18:37:00,0.4811726390319673
2023-04-26 18:38:00,0.4543581815567417
2023-04-26 18:39:00,0.4807263719668069
2023-04-26 18:40:00,0.47914554649733265
2023-04-26 18:41:00,0.48802328365176634
2023-04-26 18:42:00,0.4655160514478034
2023-04-26 18:43:00,0.4516214509547371
2023-04-26 18:44:00,0.4586616803506848
2023-04-26 18:45:00,0.4515884270990835
2023-04-26 18:46:00,0.4502648059441826
