Time,rt
2023-04-25 17:14:00,0.17349999999999982
2023-04-25 17:19:00,0.1612980769230768
2023-04-25 17:24:00,0.16435483870967732
2023-04-25 17:29:00,0.13053571428571425
2023-04-25 17:34:00,0.09239737743886521
2023-04-25 17:39:00,0.09806818181818182
2023-04-25 17:44:00,0.09792553191489364
2023-04-25 17:49:00,0.08073275862068964
2023-04-25 17:54:00,0.14024038461538457
2023-04-25 17:59:00,0.09879310344827585
2023-04-25 18:04:00,0.15041666666666656
2023-04-25 18:09:00,0.11375000000000014
2023-04-25 18:14:00,0.0850862068965517
2023-04-25 18:19:00,0.07380952380952388
2023-04-25 18:24:00,0.09207207207207205
2023-04-25 18:29:00,0.09131578947368423
2023-04-25 18:34:00,0.09392872453597116
2023-04-25 18:39:00,0.09533333333333334
2023-04-25 18:44:00,0.08322580645161287
2023-04-25 18:49:00,0.06593023255813954
2023-04-25 18:54:00,0.10078947368421023
2023-04-25 18:59:00,0.14529536852120997
2023-04-25 19:04:00,0.09032258064516129
2023-04-25 19:09:00,0.12454545454545411
2023-04-25 19:14:00,0.08388888888888889
2023-04-25 19:19:00,0.05266666666666673
2023-04-25 19:24:00,0.14840909090909096
2023-04-25 19:29:00,0.09243902439024393
2023-04-25 19:34:00,0.07326388888888884
2023-04-25 19:39:00,0.17295454545454544
2023-04-25 19:44:00,0.08429687500000003
2023-04-25 19:49:00,0.0555357142857142
2023-04-25 19:54:00,0.09968309859154928
2023-04-25 19:59:00,0.09380000000000002
2023-04-25 20:04:00,0.08225961538461533
2023-04-25 20:09:00,0.09310344827586206
2023-04-25 20:14:00,0.07775000000000001
2023-04-25 20:19:00,0.06666666666666658
2023-04-25 20:24:00,0.09111344537815123
2023-04-25 20:29:00,0.08257246376811597
2023-04-25 20:34:00,0.07304054054054056
2023-04-25 20:39:00,0.09467948717948717
2023-04-25 20:44:00,0.08631944444444445
2023-04-25 20:49:00,0.06007575757575748
2023-04-25 20:54:00,0.09719758064516128
2023-04-25 20:59:00,0.09308823529411762
2023-04-25 21:04:00,0.09343719919493623
2023-04-25 21:09:00,0.09682291666666668
2023-04-25 21:14:00,0.09007142857142855
2023-04-25 21:19:00,0.04977739726027397
2023-04-25 21:24:00,0.0976608187134503
2023-04-25 21:29:00,0.07812499999999997
2023-04-25 21:34:00,0.0841666666666666
2023-04-25 21:39:00,0.11874999999999991
2023-04-25 21:44:00,0.0876428571428571
2023-04-25 21:49:00,0.06903409090909089
2023-04-25 21:54:00,0.1095624999999998
2023-04-25 21:59:00,0.09007653061224485
2023-04-25 22:04:00,0.07440476190476178
2023-04-25 22:09:00,0.12124999999999969
2023-04-25 22:14:00,0.09407142857142856
2023-04-25 22:19:00,0.08139423076923076
2023-04-25 22:24:00,0.09244318181818179
2023-04-25 22:29:00,0.08807692307692302
2023-04-25 22:34:00,0.07984374999999996
2023-04-25 22:39:00,0.1278571428571427
2023-04-25 22:44:00,0.08830882352941176
2023-04-25 22:49:00,0.06984374999999991
2023-04-25 22:54:00,0.17592465753424652
2023-04-25 22:59:00,0.11326923076923096
2023-04-25 23:04:00,0.09503048780487805
2023-04-25 23:09:00,0.14916462940326664
2023-04-25 23:14:00,0.09937499999999999
2023-04-25 23:19:00,0.08499999999999998
2023-04-25 23:24:00,0.18865168539325833
2023-04-25 23:29:00,0.09973577235772356
2023-04-25 23:34:00,0.07932926829268289
2023-04-25 23:39:00,0.11375000000000014
2023-04-25 23:44:00,0.09030487804878053
2023-04-25 23:49:00,0.07965384615384606
2023-04-25 23:54:00,0.14786363636363617
2023-04-25 23:59:00,0.08326388888888893
2023-04-26 00:04:00,0.08449999999999998
2023-04-26 00:09:00,0.1804545454545455
2023-04-26 00:14:00,0.09327586206896546
2023-04-26 00:19:00,0.0882843137254902
2023-04-26 00:24:00,0.11701219512195095
2023-04-26 00:29:00,0.0895408163265306
2023-04-26 00:34:00,0.08269230769230765
2023-04-26 00:39:00,0.09124999999999997
2023-04-26 00:44:00,0.08418604651162787
2023-04-26 00:49:00,0.08389830508474576
2023-04-26 00:54:00,0.2013146551724137
2023-04-26 00:59:00,0.10710526315789459
2023-04-26 01:04:00,0.08056250000000002
2023-04-26 01:09:00,0.1
2023-04-26 01:14:00,0.09321428571428572
2023-04-26 01:19:00,0.09115942028985506
2023-04-26 01:24:00,0.14471153846153814
2023-04-26 01:29:00,0.12302325581395306
2023-04-26 01:34:00,0.08668367346938774
2023-04-26 01:39:00,0.1557142857142854
2023-04-26 01:44:00,0.08525641025641019
2023-04-26 01:49:00,0.08740259740259737
2023-04-26 01:54:00,0.17778765509766567
2023-04-26 01:59:00,0.0962068965517241
2023-04-26 02:04:00,0.0821120689655172
2023-04-26 02:09:00,0.13875000000000004
2023-04-26 02:14:00,0.0855714285714285
2023-04-26 02:19:00,0.06571428571428566
2023-04-26 02:24:00,0.09736641221374046
2023-04-26 02:29:00,0.09441441441441441
2023-04-26 02:34:00,0.086141304347826
2023-04-26 02:39:00,0.09479166666666665
2023-04-26 02:44:00,0.08457142857142859
2023-04-26 02:49:00,0.06359374999999996
2023-04-26 02:54:00,0.14283653846153832
2023-04-26 02:59:00,0.0963461538461539
2023-04-26 03:04:00,0.08435344827586207
2023-04-26 03:09:00,0.09659090909090907
2023-04-26 03:14:00,0.08890625000000002
2023-04-26 03:19:00,0.07639705882352939
2023-04-26 03:24:00,0.1723214285714285
2023-04-26 03:29:00,0.09481343283582092
2023-04-26 03:34:00,0.10809999999999968
2023-04-26 03:39:00,0.12142857142857134
2023-04-26 03:44:00,0.0851315789473684
2023-04-26 03:49:00,0.08172222222222227
2023-04-26 03:54:00,0.1863315217391302
2023-04-26 03:59:00,0.09615358661632283
2023-04-26 04:04:00,0.09862903225806448
2023-04-26 04:09:00,0.09945121951219511
2023-04-26 04:14:00,0.08660714285714292
2023-04-26 04:19:00,0.07705645161290312
2023-04-26 04:24:00,0.11577053424938487
2023-04-26 04:29:00,0.09320702167680568
2023-04-26 04:34:00,0.08009657585094061
2023-04-26 04:39:00,0.16583333333333322
2023-04-26 04:44:00,0.08814285714285713
2023-04-26 04:49:00,0.08670731707317074
2023-04-26 04:54:00,0.10177667107631708
2023-04-26 04:59:00,0.09882352941176467
2023-04-26 05:04:00,0.09106038278556516
2023-04-26 05:09:00,0.09610294117647059
2023-04-26 05:14:00,0.08770270270270268
2023-04-26 05:19:00,0.07473958333333329
2023-04-26 05:24:00,0.16926470588235287
2023-04-26 05:29:00,0.09747340425531913
2023-04-26 05:34:00,0.06735714285714281
2023-04-26 05:39:00,0.1140624999999997
2023-04-26 05:44:00,0.09070512820512822
