Time,rt
2023-03-19 17:51:00,0.004781818181818181
2023-03-19 17:56:00,0.004765384615384615
2023-03-19 18:01:00,0.0047285714285714275
2023-03-19 18:06:00,0.004666666666666666
2023-03-19 18:11:00,0.0048
2023-03-19 18:16:00,
2023-03-19 18:21:00,0.004683333333333333
2023-03-19 18:26:00,0.004609523809523809
2023-03-19 18:31:00,0.00468095238095238
2023-03-19 18:36:00,0.004578947368421053
2023-03-19 18:41:00,0.004559999999999999
2023-03-19 18:46:00,0.00047499999999999994
2023-03-19 18:51:00,0.004499999999999999
2023-03-19 18:56:00,0.004391304347826087
2023-03-19 19:01:00,0.004619047619047619
2023-03-19 19:06:00,0.004475
2023-03-19 19:11:00,0.004449999999999999
2023-03-19 19:16:00,0.004799999999999999
2023-03-19 19:21:00,0.004571428571428571
2023-03-19 19:26:00,0.004671999999999999
2023-03-19 19:31:00,0.004382608695652172
2023-03-19 19:36:00,0.0040181818181818174
2023-03-19 19:41:00,0.0046
2023-03-19 19:46:00,0.00047499999999999994
2023-03-19 19:51:00,0.004399999999999999
2023-03-19 19:56:00,0.004533333333333333
2023-03-19 20:01:00,0.0046159999999999994
2023-03-19 20:06:00,0.0044153846153846136
2023-03-19 20:11:00,0.004981818181818182
2023-03-19 20:16:00,
2023-03-19 20:21:00,0.004666666666666666
2023-03-19 20:26:00,0.004213333333333333
2023-03-19 20:31:00,0.004577777777777778
2023-03-19 20:36:00,0.004324999999999999
2023-03-19 20:41:00,0.004566666666666667
2023-03-19 20:46:00,
2023-03-19 20:51:00,0.00047499999999999994
2023-03-19 20:56:00,0.0044476190476190475
2023-03-19 21:01:00,0.004548387096774194
2023-03-19 21:06:00,0.004226666666666667
2023-03-19 21:11:00,0.004692307692307693
2023-03-19 21:16:00,0.004399999999999999
2023-03-19 21:21:00,0.004619999999999999
2023-03-19 21:26:00,0.004106666666666666
2023-03-19 21:31:00,0.004366666666666665
2023-03-19 21:36:00,0.004499999999999999
2023-03-19 21:41:00,0.00464
2023-03-19 21:46:00,0.00047499999999999994
2023-03-19 21:51:00,0.00468
2023-03-19 21:56:00,0.004352941176470587
2023-03-19 22:01:00,0.004026666666666667
2023-03-19 22:06:00,0.0044571428571428574
2023-03-19 22:11:00,0.0044399999999999995
2023-03-19 22:16:00,0.004799999999999999
2023-03-19 22:21:00,0.004628571428571428
2023-03-19 22:26:00,0.003866666666666667
2023-03-19 22:31:00,0.0045290322580645165
2023-03-19 22:36:00,0.0046076923076923074
2023-03-19 22:41:00,0.004657142857142856
2023-03-19 22:46:00,0.00047499999999999994
2023-03-19 22:51:00,0.004233333333333335
2023-03-19 22:56:00,0.00408
2023-03-19 23:01:00,0.004475862068965516
2023-03-19 23:06:00,0.004337499999999999
2023-03-19 23:11:00,0.004615384615384615
2023-03-19 23:16:00,0.00047499999999999994
2023-03-19 23:21:00,0.0046
2023-03-19 23:26:00,0.004436363636363636
2023-03-19 23:31:00,0.004345454545454545
2023-03-19 23:36:00,0.00435
2023-03-19 23:41:00,0.004671428571428572
2023-03-19 23:46:00,0.00047499999999999994
2023-03-19 23:51:00,0.0046
2023-03-19 23:56:00,0.004138461538461537
2023-03-20 00:01:00,0.004485714285714286
2023-03-20 00:06:00,0.004504347826086956
2023-03-20 00:11:00,0.00471111111111111
2023-03-20 00:16:00,0.00047499999999999994
2023-03-20 00:21:00,0.004644444444444444
2023-03-20 00:26:00,0.004369999999999999
2023-03-20 00:31:00,0.0045
2023-03-20 00:36:00,0.004157142857142857
2023-03-20 00:41:00,0.00471111111111111
2023-03-20 00:46:00,0.004799999999999999
2023-03-20 00:51:00,0.004299999999999999
2023-03-20 00:56:00,0.004166666666666666
2023-03-20 01:01:00,0.004541935483870967
2023-03-20 01:06:00,0.0044285714285714275
2023-03-20 01:11:00,0.0047199999999999985
2023-03-20 01:16:00,0.000475
2023-03-20 01:21:00,0.00415
2023-03-20 01:26:00,0.004166666666666666
2023-03-20 01:31:00,0.004473333333333333
2023-03-20 01:36:00,0.004138461538461537
2023-03-20 01:41:00,0.00468
2023-03-20 01:46:00,0.000475
2023-03-20 01:51:00,0.004399999999999999
2023-03-20 01:56:00,0.004364705882352941
2023-03-20 02:01:00,0.00450625
2023-03-20 02:06:00,0.004599999999999998
2023-03-20 02:11:00,0.004657142857142856
2023-03-20 02:16:00,0.004799999999999999
