Time,pods,cpu,memory,rt,tp,rt_jmeter
2023-04-27 18:57:00,1.0,0.0430398047580224,835584.0,0.0944642857142857,4.4,63.8619940982394
2023-04-27 18:58:00,1.0,0.135165166174977,835584.0,0.0945918367346938,14.0,54.50411232263403
2023-04-27 18:59:00,1.0,0.2852160717396628,835584.0,0.0984615384615384,22.6,63.00409607658947
2023-04-27 19:00:00,2.0,0.3199007682010135,2007040.0,0.0996331082023194,29.863,56.08582365848733
2023-04-27 19:01:00,2.0,0.4223690578552198,1900544.0,0.1452015822454118,35.331,50.894466013913686
2023-04-27 19:02:00,2.0,0.4245258276715129,1900544.0,0.0983950530802586,43.003,47.93112121630142
2023-04-27 19:03:00,2.0,0.4899986499626014,1900544.0,0.0984325985587112,51.195,45.78273360974329
2023-04-27 19:04:00,2.0,0.4972493441408714,1900544.0,0.098294339488071,52.137,43.19776401223558
2023-04-27 19:05:00,3.0,0.4492180026073894,2760704.0,0.0918849838326809,56.794,46.467593319380015
2023-04-27 19:06:00,3.0,0.5460007656967835,2760704.0,0.1188207547169809,62.8,51.290638031822816
2023-04-27 19:07:00,3.0,0.548503413407413,2760704.0,0.1292595275041045,65.735,50.22195180770272
2023-04-27 19:08:00,3.0,0.5264059143475092,2760704.0,0.1494407894736839,68.133,54.18920541320991
2023-04-27 19:09:00,3.0,0.5393775341761646,2760704.0,0.1476929727687524,70.737,56.02900862898491
2023-04-27 19:10:00,4.0,0.5192404139557797,3874816.0,0.1998382352941175,76.2,75.19153985987454
2023-04-27 19:11:00,4.0,0.5749609504751938,3764224.0,0.1984722222222221,75.8,71.9814807311746
2023-04-27 19:12:00,4.0,0.5653421659726985,3764224.0,0.1979166666666667,75.2,67.7454662326235
2023-04-27 19:13:00,4.0,0.4897108400543858,3764224.0,0.2035693641618499,72.2,64.95147471037515
2023-04-27 19:14:00,4.0,0.5368230856507533,3764224.0,0.1877620967741934,71.6,59.56937743142447
2023-04-27 19:15:00,3.0,0.5408203858518897,3764224.0,0.1325889211440535,87.179,57.63698063162752
2023-04-27 19:16:00,3.0,0.5522592726525167,2760704.0,0.1273382633264631,67.129,58.4641347045036
2023-04-27 19:17:00,3.0,0.5481214271764827,2760704.0,0.1176367782281069,62.876,50.2899994234517
2023-04-27 19:18:00,3.0,0.5165998218826928,2760704.0,0.0975544679799312,56.395,47.83662600831299
2023-04-27 19:19:00,3.0,0.5180551019334408,2760704.0,0.1259432341240916,53.061,47.20268480533751
2023-04-27 19:20:00,3.0,0.4814373783697404,2760704.0,0.1179605263157891,44.933,50.60680574351393
2023-04-27 19:21:00,3.0,0.4380716134437958,2760704.0,0.0986016949152542,40.6,49.62942083207575
2023-04-27 19:22:00,3.0,0.3886792059946954,2760704.0,0.1629999999999999,35.2,53.22444915605483
2023-04-27 19:23:00,2.0,0.3538753042393753,1900544.0,0.0991981132075471,27.2,52.60309402070956
2023-04-27 19:24:00,2.0,0.2760022762709571,1900544.0,0.0953571428571428,17.667,51.40193678703256
2023-04-27 19:25:00,2.0,0.1621517631752519,1900544.0,0.1721153846153844,8.867,55.12760533136108
