Time,rt
2023-03-19 17:50:00,0.004739130434782609
2023-03-19 17:55:00,0.004848780487804878
2023-03-19 18:00:00,0.004779310344827586
2023-03-19 18:05:00,0.00484
2023-03-19 18:10:00,0.004768421052631579
2023-03-19 18:15:00,0.004799999999999999
2023-03-19 18:20:00,0.0047333333333333324
2023-03-19 18:25:00,0.004765957446808511
2023-03-19 18:30:00,0.004783673469387756
2023-03-19 18:35:00,0.004849122807017544
2023-03-19 18:40:00,0.012250000000000002
2023-03-19 18:45:00,0.004799999999999999
2023-03-19 18:50:00,0.004733333333333333
2023-03-19 18:55:00,0.004824999999999999
2023-03-19 19:00:00,0.004791044776119403
2023-03-19 19:05:00,0.004856521739130434
2023-03-19 19:10:00,0.004784615384615384
2023-03-19 19:15:00,0.0048
2023-03-19 19:20:00,0.004549999999999999
2023-03-19 19:25:00,0.004758974358974359
2023-03-19 19:30:00,0.004789473684210526
2023-03-19 19:35:00,0.004844444444444443
2023-03-19 19:40:00,0.0047866666666666665
2023-03-19 19:45:00,0.004799999999999999
2023-03-19 19:50:00,0.004745454545454544
2023-03-19 19:55:00,0.004737142857142856
2023-03-19 20:00:00,0.004794444444444444
2023-03-19 20:05:00,0.004848000000000001
2023-03-19 20:10:00,0.007250000000000003
2023-03-19 20:15:00,
2023-03-19 20:20:00,0.00475
2023-03-19 20:25:00,0.00476086956521739
2023-03-19 20:30:00,0.004897222222222222
2023-03-19 20:35:00,0.0047599999999999995
2023-03-19 20:40:00,0.004757894736842106
2023-03-19 20:45:00,0.004799999999999999
2023-03-19 20:50:00,0.004737931034482758
2023-03-19 20:55:00,0.004699999999999999
2023-03-19 21:00:00,0.004774647887323944
2023-03-19 21:05:00,0.004766037735849056
2023-03-19 21:10:00,0.004929411764705883
2023-03-19 21:15:00,0.0048
2023-03-19 21:20:00,0.004666666666666666
2023-03-19 21:25:00,0.004697297297297297
2023-03-19 21:30:00,0.004844155844155844
2023-03-19 21:35:00,0.004772413793103448
2023-03-19 21:40:00,0.004764705882352941
2023-03-19 21:45:00,0.004799999999999999
2023-03-19 21:50:00,0.0047333333333333324
2023-03-19 21:55:00,0.0047
2023-03-19 22:00:00,0.004791780821917808
2023-03-19 22:05:00,0.004780645161290323
2023-03-19 22:10:00,0.004778947368421053
2023-03-19 22:15:00,
2023-03-19 22:20:00,0.004399999999999999
2023-03-19 22:25:00,0.004673333333333333
2023-03-19 22:30:00,0.00485
