Time,rt
2023-03-23 04:39:00,0.004345454545454545
2023-03-23 04:40:00,0.00474285714285714
2023-03-23 04:41:00,0.004970642201834861
2023-03-23 04:42:00,0.006407894736842103
2023-03-23 04:43:00,0.004996875
2023-03-23 04:44:00,0.005250000000000017
2023-03-23 04:45:00,0.0046468354430379746
2023-03-23 04:46:00,0.00425608108108108
2023-03-23 04:47:00,0.004632246998284733
2023-03-23 04:48:00,0.00470928829915561
2023-03-23 04:49:00,0.004682749675745784
2023-03-23 04:50:00,0.004782515611061551
2023-03-23 04:51:00,0.004761457334611698
2023-03-23 04:52:00,0.004858727272727271
2023-03-23 04:53:00,0.004813388429752065
2023-03-23 04:54:00,0.004806927985414768
2023-03-23 04:55:00,0.004781611570247934
2023-03-23 04:56:00,0.004704086538461539
2023-03-23 04:57:00,0.004705124450951684
2023-03-23 04:58:00,0.0047090909090909076
2023-03-23 04:59:00,0.004630022075055187
2023-03-23 05:00:00,0.004791857506361323
2023-03-23 05:01:00,0.004808714596949891
2023-03-23 05:02:00,0.007729999999999999
2023-03-23 05:03:00,0.004840236686390531
2023-03-23 05:04:00,0.004941284403669725
2023-03-23 05:05:00,0.004702127659574467
2023-03-23 05:06:00,0.0042727272727272735
2023-03-23 05:07:00,0.007312499999999995
2023-03-23 05:08:00,0.004233333333333334
2023-03-23 05:09:00,0.004324999999999999
2023-03-23 05:10:00,0.004054545454545455
2023-03-23 05:11:00,0.004820338983050847
2023-03-23 05:12:00,0.004981012658227848
2023-03-23 05:13:00,0.005937500000000011
2023-03-23 05:14:00,0.004804379562043795
2023-03-23 05:15:00,0.004569696969696968
2023-03-23 05:16:00,0.004423931623931623
2023-03-23 05:17:00,0.004529981378026071
2023-03-23 05:18:00,0.004601898734177215
2023-03-23 05:19:00,0.004636582109479304
2023-03-23 05:20:00,0.004560310077519379
2023-03-23 05:21:00,0.004586807387862797
2023-03-23 05:22:00,0.004704989154013014
2023-03-23 05:23:00,0.004755899419729206
2023-03-23 05:24:00,0.0046921465968586375
2023-03-23 05:25:00,0.004632658227848102
2023-03-23 05:26:00,0.004578521617852163
2023-03-23 05:27:00,0.004624251968503936
2023-03-23 05:28:00,0.004626215644820295
2023-03-23 05:29:00,0.004553917050691243
2023-03-23 05:30:00,0.004633990147783251
2023-03-23 05:31:00,0.004819607843137254
2023-03-23 05:32:00,0.004811290322580645
2023-03-23 05:33:00,0.004992380952380951
2023-03-23 05:34:00,0.004340540540540539
2023-03-23 05:35:00,0.004155555555555553
2023-03-23 05:36:00,0.004449999999999998
2023-03-23 05:37:00,0.004576470588235294
2023-03-23 05:38:00,0.004488888888888889
2023-03-23 05:39:00,0.0045294117647058825
2023-03-23 05:40:00,0.004765624999999998
2023-03-23 05:41:00,0.006687499999999997
2023-03-23 05:42:00,0.0048640394088669955
2023-03-23 05:43:00,0.006028846153846149
2023-03-23 05:44:00,0.004830208333333333
2023-03-23 05:45:00,0.004591764705882352
2023-03-23 05:46:00,0.004565013054830287
2023-03-23 05:47:00,0.004749707602339181
2023-03-23 05:48:00,0.004549542961608775
2023-03-23 05:49:00,0.004595585738539899
2023-03-23 05:50:00,0.0047233820459290175
2023-03-23 05:51:00,0.00464329643296433
2023-03-23 05:52:00,0.004645019404915912
2023-03-23 05:53:00,0.004698399146211312
2023-03-23 05:54:00,0.0046610169491525435
2023-03-23 05:55:00,0.004585903083700439
2023-03-23 05:56:00,0.004635501355013551
2023-03-23 05:57:00,0.004574454828660437
2023-03-23 05:58:00,0.004560474308300396
2023-03-23 05:59:00,0.004609823182711199
2023-03-23 06:00:00,0.0045434065934065945
2023-03-23 06:01:00,0.004678260869565216
2023-03-23 06:02:00,0.004900000000000001
2023-03-23 06:03:00,0.004720245398773006
2023-03-23 06:04:00,0.004736585365853658
2023-03-23 06:05:00,0.00466153846153846
2023-03-23 06:06:00,0.004279999999999999
