Time,pods,cpu,memory,rt,tp,rt_jmeter
2023-03-23 04:39:00,1.0,0.0313468327173325,82493440.0,0.0043454545454545,2.667,21.91944907670608
2023-03-23 04:40:00,1.0,0.0314254103278255,85622784.0,0.0047428571428571,2.733,41.59687304294441
2023-03-23 04:41:00,1.0,0.087342329726432,83726336.0,0.0049706422018348,13.8,49.00208283990378
2023-03-23 04:42:00,1.0,0.1096509431450209,84668416.0,0.0064078947368421,22.533,59.1622957042311
2023-03-23 04:43:00,1.0,0.1581042491157534,84389888.0,0.004996875,31.2,46.10938069570418
2023-03-23 04:44:00,1.0,0.1617137421415898,84418560.0,0.00525,38.4,42.38501434253779
2023-03-23 04:45:00,1.0,0.2598890402858468,84246528.0,0.0046468354430379,58.933,38.66987847085121
2023-03-23 04:46:00,1.0,0.327685898823004,84213760.0,0.004256081081081,73.867,31.474472239561663
2023-03-23 04:47:00,1.0,0.3514220753846087,84090880.0,0.0046322469982847,81.933,45.16745507462943
2023-03-23 04:48:00,1.0,0.4236969177062765,84291584.0,0.0047092882991556,95.6,40.0220475224484
2023-03-23 04:49:00,1.0,0.4403171250854876,84500480.0,0.0046827496757457,99.8,38.88667046926063
2023-03-23 04:50:00,1.0,0.5038739404185535,84525056.0,0.0047825156110615,113.733,41.00963202816396
2023-03-23 04:51:00,1.0,0.5263346690866534,84586496.0,0.0047614573346116,110.933,41.18688614344296
2023-03-23 04:52:00,1.0,0.5123346358621979,84619264.0,0.0048587272727272,108.667,44.26526481089123
2023-03-23 04:53:00,1.0,0.5075664034346258,84742144.0,0.004813388429752,112.2,47.04012851583015
2023-03-23 04:54:00,1.0,0.5154683242512215,84750336.0,0.0048069279854147,106.267,40.95346521478549
2023-03-23 04:55:00,1.0,0.464865415823258,84733952.0,0.0047816115702479,102.933,41.20385621731544
2023-03-23 04:56:00,1.0,0.410384312767347,84742144.0,0.0047040865384615,94.467,39.66776854749581
2023-03-23 04:57:00,1.0,0.408238590901175,85028864.0,0.0047051244509516,83.467,63.92932006883914
2023-03-23 04:58:00,1.0,0.3489616022638525,86122496.0,0.0047090909090909,72.133,37.969060506302135
2023-03-23 04:59:00,1.0,0.3006616520914793,86487040.0,0.0046300220750551,65.867,36.00355658679155
2023-03-23 05:00:00,1.0,0.2500113607526665,86892544.0,0.0047918575063613,51.0,37.17647278310677
2023-03-23 05:01:00,1.0,0.2280012968082914,85762048.0,0.0048087145969498,46.6,39.90673941780648
2023-03-23 05:02:00,1.0,0.154123531971862,86020096.0,0.0077299999999999,27.333,50.16519836818308
2023-03-23 05:03:00,1.0,0.1201951822683129,85643264.0,0.0048402366863905,18.667,45.386943135700825
2023-03-23 05:04:00,1.0,0.0664132281718599,85585920.0,0.0049412844036697,11.333,38.438321592859104
2023-03-23 05:05:00,1.0,0.0485280844998131,85737472.0,0.0047021276595744,5.467,35.23285336043944
2023-03-23 05:06:00,1.0,0.0287778399582436,85712896.0,0.0042727272727272,2.0,28.91826163867303
2023-03-23 05:07:00,1.0,0.0408461895693846,85716992.0,0.0073124999999999,5.0,35.68618621124463
2023-03-23 05:08:00,1.0,0.0260697438668455,85680128.0,0.0042333333333333,1.133,25.76031482406482
2023-03-23 05:09:00,1.0,0.0239745691918923,85868544.0,0.0043249999999999,2.333,26.47966868765049
2023-03-23 05:10:00,1.0,0.0249779206576926,85983232.0,0.0040545454545454,3.867,28.184700947200948
2023-03-23 05:11:00,1.0,0.0394629295426324,85737472.0,0.0048203389830508,8.6,40.881211331577184
2023-03-23 05:12:00,1.0,0.0937376136370514,85762048.0,0.0049810126582278,19.2,52.59765357285856
2023-03-23 05:13:00,1.0,0.1409807786110067,85807104.0,0.0059375,33.4,45.45483885177206
2023-03-23 05:14:00,1.0,0.2252014002286095,85839872.0,0.0048043795620437,51.0,44.92673253410433
2023-03-23 05:15:00,1.0,0.1898085438216792,85708800.0,0.0045696969696969,54.4,41.64393419989182
2023-03-23 05:16:00,1.0,0.2745391693810811,85676032.0,0.0044239316239316,70.4,36.95490675483112
2023-03-23 05:17:00,1.0,0.3400372300529732,85594112.0,0.004529981378026,90.533,39.61440934929997
2023-03-23 05:18:00,1.0,0.3797992647698383,85630976.0,0.0046018987341772,96.933,41.325372446142296
2023-03-23 05:19:00,1.0,0.391225826769742,85663744.0,0.0046365821094793,100.867,39.98245545568002
2023-03-23 05:20:00,1.0,0.4227110391939428,85831680.0,0.0045603100775193,101.667,39.30694248453201
2023-03-23 05:21:00,1.0,0.4637050743577021,85360640.0,0.0045868073878627,111.6,39.36719393852016
2023-03-23 05:22:00,1.0,0.5226209127047612,85430272.0,0.004704989154013,117.733,44.96859016762945
2023-03-23 05:23:00,1.0,0.5239191149684725,85458944.0,0.0047558994197292,115.733,43.13352426799594
