Time,tp
2023-05-24 19:54:00,60.17777777777777
2023-05-24 19:55:00,78.15555555555554
2023-05-24 19:56:00,125.5111111111111
2023-05-24 19:57:00,183.66666666666663
2023-05-24 19:58:00,242.84309666666664
2023-05-24 19:59:00,323.62437222222223
2023-05-24 20:00:00,403.51111111111106
2023-05-24 20:01:00,485.0301016573711
2023-05-24 20:02:00,562.9777777777776
2023-05-24 20:03:00,635.2666666666667
2023-05-24 20:04:00,699.6222222222221
2023-05-24 20:05:00,734.1777777777776
2023-05-24 20:06:00,433.1380911111111
2023-05-24 20:07:00,740.258882222222
2023-05-24 20:08:00,820.1555555555555
2023-05-24 20:09:00,806.3273777777778
2023-05-24 20:10:00,811.5111111111112
2023-05-24 20:11:00,773.1555555555556
2023-05-24 20:12:00,698.3333333333334
2023-05-24 20:13:00,655.8783417785284
2023-05-24 20:14:00,575.7856336950215
2023-05-24 20:15:00,518.1391062818034
2023-05-24 20:16:00,415.65827147323347
2023-05-24 20:17:00,332.79999999999984
2023-05-24 20:18:00,252.97108997718706
2023-05-24 20:19:00,179.57777777777775
2023-05-24 20:20:00,124.39999999999999
2023-05-24 20:21:00,85.3777777777778
2023-05-24 20:22:00,60.15555555555555
2023-05-24 20:23:00,50.48888888888888
2023-05-24 20:24:00,54.95555555555556
2023-05-24 20:25:00,88.5111111111111
2023-05-24 20:26:00,131.2
2023-05-24 20:27:00,177.2
2023-05-24 20:28:00,246.15555555555554
2023-05-24 20:29:00,313.1706311111111
2023-05-24 20:30:00,372.22222222222223
2023-05-24 20:31:00,485.23404142656057
2023-05-24 20:32:00,550.7734155618527
2023-05-24 20:33:00,643.511111111111
2023-05-24 20:34:00,713.4444444444446
2023-05-24 20:35:00,764.1555555555555
2023-05-24 20:36:00,784.5333333333333
2023-05-24 20:37:00,812.3999999999997
2023-05-24 20:38:00,835.1777777777777
2023-05-24 20:39:00,826.7333333333335
2023-05-24 20:40:00,808.3555555555555
2023-05-24 20:41:00,767.6222222222223
2023-05-24 20:42:00,727.1777777777779
2023-05-24 20:43:00,661.8666666666667
2023-05-24 20:44:00,581.5555555555555
2023-05-24 20:45:00,502.9111111111111
2023-05-24 20:46:00,410.9555555555555
2023-05-24 20:47:00,328.1333333333333
2023-05-24 20:48:00,252.2
2023-05-24 20:49:00,184.8222222222222
2023-05-24 20:50:00,127.51111111111108
2023-05-24 20:51:00,88.48888888888888
2023-05-24 20:52:00,58.17777777777777
2023-05-24 20:53:00,50.82586361573561
2023-05-24 20:54:00,58.755555555555546
2023-05-24 20:55:00,84.68888888888888
2023-05-24 20:56:00,128.57777777777775
2023-05-24 20:57:00,170.42222222222222
2023-05-24 20:58:00,241.8222222222222
2023-05-24 20:59:00,307.02222222222224
2023-05-24 21:00:00,337.4499155555556
2023-05-24 21:01:00,466.069956111111
2023-05-24 21:02:00,572.7959425925925
2023-05-24 21:03:00,635.9555555555553
2023-05-24 21:04:00,706.2444444444444
2023-05-24 21:05:00,741.7742629781014
2023-05-24 21:06:00,792.0666666666667
2023-05-24 21:07:00,771.4444444444443
2023-05-24 21:08:00,833.1333333333332
2023-05-24 21:09:00,800.281047784814
2023-05-24 21:10:00,782.4888888888887
2023-05-24 21:11:00,765.9999999999999
2023-05-24 21:12:00,712.1555555555555
2023-05-24 21:13:00,641.2222222222223
2023-05-24 21:14:00,573.5333333333333
2023-05-24 21:15:00,491.42222222222216
2023-05-24 21:16:00,411.3777777777776
2023-05-24 21:17:00,334.9777777777778
2023-05-24 21:18:00,253.02222222222215
2023-05-24 21:19:00,185.22222222222223
2023-05-24 21:20:00,128.17777777777778
2023-05-24 21:21:00,84.93333333333332
2023-05-24 21:22:00,57.444444444444436
2023-05-24 21:23:00,50.711111111111116
2023-05-24 21:24:00,62.17777777777777
2023-05-24 21:25:00,80.42222222222222
2023-05-24 21:26:00,122.62222222222222
2023-05-24 21:27:00,186.48888888888882
2023-05-24 21:28:00,252.08888888888887
2023-05-24 21:29:00,298.6222222222222
2023-05-24 21:30:00,405.5450977777777
2023-05-24 21:31:00,470.17556688043015
2023-05-24 21:32:00,514.3777777777779
2023-05-24 21:33:00,629.983002829361
2023-05-24 21:34:00,705.7555555555555
2023-05-24 21:35:00,764.1555555555553
2023-05-24 21:36:00,789.0888888888888
2023-05-24 21:37:00,809.4444444444445
2023-05-24 21:38:00,852.1555555555556
2023-05-24 21:39:00,818.2888888888887
2023-05-24 21:40:00,803.3777777777779
2023-05-24 21:41:00,764.4888888888888
2023-05-24 21:42:00,717.3111111111109
2023-05-24 21:43:00,648.3777777777777
2023-05-24 21:44:00,582.7777777777777
2023-05-24 21:45:00,504.2222222222222
2023-05-24 21:46:00,411.28888888888883
2023-05-24 21:47:00,333.4222222222223
2023-05-24 21:48:00,248.4444444444444
2023-05-24 21:49:00,181.3111111111111
2023-05-24 21:50:00,127.73333333333333
2023-05-24 21:51:00,88.5111111111111
2023-05-24 21:52:00,65.53333333333332
2023-05-24 21:53:00,53.37777777777776
2023-05-24 21:54:00,60.82222222222222
2023-05-24 21:55:00,85.24444444444443
2023-05-24 21:56:00,128.91414235694424
2023-05-24 21:57:00,180.31111111111107
2023-05-24 21:58:00,234.02222222222218
2023-05-24 21:59:00,309.4454877777777
2023-05-24 22:00:00,390.66666666666663
2023-05-24 22:01:00,474.59975799335126
2023-05-24 22:02:00,569.7771629629628
2023-05-24 22:03:00,644.1459530193719
2023-05-24 22:04:00,702.2888888888887
2023-05-24 22:05:00,751.7333333333333
2023-05-24 22:06:00,769.888888888889
2023-05-24 22:07:00,794.8996311275054
2023-05-24 22:08:00,817.311111111111
2023-05-24 22:09:00,803.3333333333331
2023-05-24 22:10:00,791.1333333333331
2023-05-24 22:11:00,766.4000000000001
2023-05-24 22:12:00,709.9111111111109
2023-05-24 22:13:00,645.8444444444444
2023-05-24 22:14:00,575.5777777777778
2023-05-24 22:15:00,487.1846086986582
2023-05-24 22:16:00,409.0222222222222
2023-05-24 22:17:00,329.5777777777778
2023-05-24 22:18:00,251.3777777777778
2023-05-24 22:19:00,186.22222222222217
2023-05-24 22:20:00,132.73333333333332
2023-05-24 22:21:00,92.82222222222221
2023-05-24 22:22:00,61.24444444444443
2023-05-24 22:23:00,50.26666666666666
2023-05-24 22:24:00,60.51111111111111
2023-05-24 22:25:00,89.6
2023-05-24 22:26:00,125.24444444444444
2023-05-24 22:27:00,181.4444444444444
2023-05-24 22:28:00,249.93333333333328
2023-05-24 22:29:00,321.06666666666666
2023-05-24 22:30:00,382.8298778350149
2023-05-24 22:31:00,430.1206911111111
2023-05-24 22:32:00,475.59999999999985
2023-05-24 22:33:00,475.9555555555555
2023-05-24 22:34:00,694.1234572222221
2023-05-24 22:35:00,682.7555555555554
2023-05-24 22:36:00,788.7111111111111
2023-05-24 22:37:00,798.2760332170292
2023-05-24 22:38:00,850.9224881810575
2023-05-24 22:39:00,845.5333333333333
2023-05-24 22:40:00,758.4444444444442
2023-05-24 22:41:00,774.2222222222221
2023-05-24 22:42:00,708.9555555555554
2023-05-24 22:43:00,624.6888888888888
2023-05-24 22:44:00,569.7111111111111
2023-05-24 22:45:00,475.8
2023-05-24 22:46:00,416.2222222222221
2023-05-24 22:47:00,349.02703143172505
2023-05-24 22:48:00,250.4222222222222
2023-05-24 22:49:00,179.46666666666664
2023-05-24 22:50:00,126.15555555555554
2023-05-24 22:51:00,85.46666666666664
2023-05-24 22:52:00,62.57777777777777
2023-05-24 22:53:00,42.84444444444444
2023-05-24 22:54:00,59.57777777777777
