Time,rt
2023-03-20 21:50:00,0.004218181818181817
2023-03-20 21:51:00,0.0043
2023-03-20 21:52:00,0.00457090909090909
2023-03-20 21:53:00,0.0051730769230769295
2023-03-20 21:54:00,0.0066375
2023-03-20 21:55:00,0.004870029673590505
2023-03-20 21:56:00,0.004946099290780142
2023-03-20 21:57:00,0.00485183585313175
2023-03-20 21:58:00,0.004800713169757622
2023-03-20 21:59:00,0.0048789536266349584
2023-03-20 22:00:00,0.00733839713426176
2023-03-20 22:01:00,0.009795255254476743
2023-03-20 22:02:00,0.009585725671127154
2023-03-20 22:03:00,0.008456002419344383
2023-03-20 22:04:00,0.008110655737704914
2023-03-20 22:05:00,0.00729896907216494
2023-03-20 22:06:00,0.006150684931506823
2023-03-20 22:07:00,0.004917610435939516
2023-03-20 22:08:00,0.004828730251824288
2023-03-20 22:09:00,0.004798862019914651
2023-03-20 22:10:00,0.004822180451127819
2023-03-20 22:11:00,0.004711157894736842
2023-03-20 22:12:00,0.004767920792079208
2023-03-20 22:13:00,0.00495013698630137
2023-03-20 22:14:00,0.008019230769230763
2023-03-20 22:15:00,0.0047874213836477985
2023-03-20 22:16:00,0.004788888888888888
2023-03-20 22:17:00,0.0045578947368421045
2023-03-20 22:18:00,0.004682608695652174
2023-03-20 22:19:00,0.004655372766945417
2023-03-20 22:20:00,0.004633333333333334
2023-03-20 22:21:00,0.004912499999999999
2023-03-20 22:22:00,0.005749999999999983
2023-03-20 22:23:00,0.004752380952380953
2023-03-20 22:24:00,0.004778260869565216
2023-03-20 22:25:00,0.004848333333333333
2023-03-20 22:26:00,0.004809324009324009
2023-03-20 22:27:00,0.004614111922141118
2023-03-20 22:28:00,0.004983999999999998
2023-03-20 22:29:00,0.0047795966785290625
2023-03-20 22:30:00,0.007384374999999999
2023-03-20 22:31:00,0.004921052631578947
2023-03-20 22:32:00,0.009470172677835054
2023-03-20 22:33:00,0.008008495884920626
2023-03-20 22:34:00,0.008180611082074823
2023-03-20 22:35:00,0.007300468613040241
2023-03-20 22:36:00,0.006415260474758872
2023-03-20 22:37:00,0.0058638217683850335
2023-03-20 22:38:00,0.004906431972843691
2023-03-20 22:39:00,0.004901278841291422
2023-03-20 22:40:00,0.004727714730221945
2023-03-20 22:41:00,0.004666798418972331
2023-03-20 22:42:00,0.004836632903464803
2023-03-20 22:43:00,0.004976142131979696
2023-03-20 22:44:00,0.004893541316185378
2023-03-20 22:45:00,0.006625000000000038
2023-03-20 22:46:00,0.0046121212121212115
2023-03-20 22:47:00,0.004471428571428571
2023-03-20 22:48:00,0.004895355098016913
2023-03-20 22:49:00,0.0042545454545454536
2023-03-20 22:50:00,0.0046
2023-03-20 22:51:00,0.004568965517241379
2023-03-20 22:52:00,0.004888372093023254
2023-03-20 22:53:00,0.004804081632653061
2023-03-20 22:54:00,0.004940925266903916
2023-03-20 22:55:00,0.005696428571428572
2023-03-20 22:56:00,0.004799173553719009
