Time,rt
2023-05-25 11:25:00,0.057781261990848154
2023-05-25 11:26:00,0.056019921515221664
2023-05-25 11:27:00,0.047316182452400116
2023-05-25 11:28:00,0.04183890091292028
2023-05-25 11:29:00,0.037662254660757497
2023-05-25 11:30:00,0.09345312743880746
2023-05-25 11:31:00,0.15543729290031433
2023-05-25 11:32:00,0.11861927707560428
2023-05-25 11:33:00,0.1694838460544001
2023-05-25 11:34:00,0.1497603144430199
2023-05-25 11:35:00,0.15397070222613438
2023-05-25 11:36:00,0.14619186416840016
2023-05-25 11:37:00,0.2195861132836079
2023-05-25 11:38:00,0.2761988382799584
2023-05-25 11:39:00,0.3034803122788634
2023-05-25 11:40:00,0.2324873491190709
2023-05-25 11:41:00,0.25725345476542355
2023-05-25 11:42:00,0.20817429746048657
2023-05-25 11:43:00,0.21053027203420138
2023-05-25 11:44:00,0.17576110011415305
2023-05-25 11:45:00,0.1615012670072994
2023-05-25 11:46:00,0.15354554693405006
2023-05-25 11:47:00,0.1565173565495374
2023-05-25 11:48:00,0.15091057585364084
2023-05-25 11:49:00,0.16419637930092387
2023-05-25 11:50:00,0.15067986933413918
2023-05-25 11:51:00,0.18268310575062707
2023-05-25 11:52:00,0.20054555175340713
2023-05-25 11:53:00,0.11907485449119012
2023-05-25 11:54:00,0.12366705652588834
2023-05-25 11:55:00,0.11606764874043815
2023-05-25 11:56:00,0.1267901902336166
2023-05-25 11:57:00,0.07248275941279564
2023-05-25 11:58:00,0.06976902419366128
2023-05-25 11:59:00,0.07090158377355102
2023-05-25 12:00:00,0.037563192126783246
2023-05-25 12:01:00,0.04617424020219622
2023-05-25 12:02:00,0.18456102743246477
2023-05-25 12:03:00,0.13456505038099606
2023-05-25 12:04:00,0.13301952887292284
2023-05-25 12:05:00,0.21040644546184867
2023-05-25 12:06:00,0.22361130680156602
2023-05-25 12:07:00,0.4179625633777051
2023-05-25 12:08:00,0.2773842126904692
2023-05-25 12:09:00,0.24384680488519908
2023-05-25 12:10:00,0.302251248841742
2023-05-25 12:11:00,0.2517955246959754
2023-05-25 12:12:00,0.21905983142953656
2023-05-25 12:13:00,0.19252780846191453
2023-05-25 12:14:00,0.16613327047982276
2023-05-25 12:15:00,0.16255206191749527
2023-05-25 12:16:00,0.17098081733795512
2023-05-25 12:17:00,0.15743057077796938
2023-05-25 12:18:00,0.15667265270191963
2023-05-25 12:19:00,0.17045064698411364
2023-05-25 12:20:00,0.16481688288980692
2023-05-25 12:21:00,0.17241484122319442
2023-05-25 12:22:00,0.17156698200087397
2023-05-25 12:23:00,0.14170525295174294
2023-05-25 12:24:00,0.12664437457730207
2023-05-25 12:25:00,0.14080207867923977
2023-05-25 12:26:00,0.1352049403495419
2023-05-25 12:27:00,0.08843170286258094
2023-05-25 12:28:00,0.0741246328628587
2023-05-25 12:29:00,0.07406441377962628
2023-05-25 12:30:00,0.035072000468317065
2023-05-25 12:31:00,0.03589813368778102
2023-05-25 12:32:00,0.046602859389142715
2023-05-25 12:33:00,0.35627691128836114
2023-05-25 12:34:00,0.17903419546188243
2023-05-25 12:35:00,0.10919456877241858
2023-05-25 12:36:00,0.1416571053393888
2023-05-25 12:37:00,0.16700935753619378
2023-05-25 12:38:00,0.24180601537412288
2023-05-25 12:39:00,0.325755467307083
2023-05-25 12:40:00,0.265748576495351
2023-05-25 12:41:00,0.2549649558576774
2023-05-25 12:42:00,0.24877477012742477
2023-05-25 12:43:00,0.20793385350052868
2023-05-25 12:44:00,0.1561380121720262
2023-05-25 12:45:00,0.16416044387687592
2023-05-25 12:46:00,0.16233148720541574
2023-05-25 12:47:00,0.1551213563591189
2023-05-25 12:48:00,0.1654030436580469
2023-05-25 12:49:00,0.15764028710749778
2023-05-25 12:50:00,0.15841526423288568
2023-05-25 12:51:00,0.17257565768117591
2023-05-25 12:52:00,0.19393881510079222
2023-05-25 12:53:00,0.1331694993084738
2023-05-25 12:54:00,0.1384287334025189
2023-05-25 12:55:00,0.14529601894679364
2023-05-25 12:56:00,0.1263893741864535
2023-05-25 12:57:00,0.09106948851187915
2023-05-25 12:58:00,0.08805422758945591
2023-05-25 12:59:00,0.09214579396117037
2023-05-25 13:00:00,0.03285998098109357
2023-05-25 13:01:00,0.07569401949391366
2023-05-25 13:02:00,0.07736039943033265
2023-05-25 13:03:00,0.08029266191904688
2023-05-25 13:04:00,0.08516038327804604
2023-05-25 13:05:00,0.08542192564561506
2023-05-25 13:06:00,0.1132507481111881
2023-05-25 13:07:00,0.14717835424816403
2023-05-25 13:08:00,0.17883820688617058
2023-05-25 13:09:00,0.15286316083061058
2023-05-25 13:10:00,0.22478423168616726
2023-05-25 13:11:00,0.23967442629059044
2023-05-25 13:12:00,0.21795033042967682
2023-05-25 13:13:00,0.21852819329081344
2023-05-25 13:14:00,0.159508555909964
2023-05-25 13:15:00,0.16628276759842398
2023-05-25 13:16:00,0.17199849831510663
2023-05-25 13:17:00,0.14980104134689784
2023-05-25 13:18:00,0.15460807016347225
2023-05-25 13:19:00,0.1641979274716814
2023-05-25 13:20:00,0.17367884209230072
2023-05-25 13:21:00,0.18185167285407128
2023-05-25 13:22:00,0.16891862244539493
2023-05-25 13:23:00,0.13670061817147122
2023-05-25 13:24:00,0.12625441779704538
2023-05-25 13:25:00,0.13383617166830078
2023-05-25 13:26:00,0.07257524203768434
2023-05-25 13:27:00,0.08002503882928523
2023-05-25 13:28:00,0.06449569143452404
