Time,cpu
2023-05-25 11:25:00,0.9955710666666665
2023-05-25 11:26:00,0.6679663333333337
2023-05-25 11:27:00,0.8116987333333332
2023-05-25 11:28:00,0.897349044444445
2023-05-25 11:29:00,1.0398959555555556
2023-05-25 11:30:00,1.7892267149111107
2023-05-25 11:31:00,2.383495555555555
2023-05-25 11:32:00,2.2534322666666675
2023-05-25 11:33:00,2.4574099111111116
2023-05-25 11:34:00,3.200157028398218
2023-05-25 11:35:00,2.866167422222223
2023-05-25 11:36:00,2.7459996888888893
2023-05-25 11:37:00,2.632240711111109
2023-05-25 11:38:00,3.8456550888888907
2023-05-25 11:39:00,3.3697265111111108
2023-05-25 11:40:00,2.767237225005003
2023-05-25 11:41:00,3.140544977777778
2023-05-25 11:42:00,2.67717511111111
2023-05-25 11:43:00,2.5776524000000016
2023-05-25 11:44:00,2.2982978222222212
2023-05-25 11:45:00,2.0956465111111164
2023-05-25 11:46:00,1.8874055555555538
2023-05-25 11:47:00,1.5861969111111154
2023-05-25 11:48:00,1.4201000888888855
2023-05-25 11:49:00,1.397070533333336
2023-05-25 11:50:00,1.11684563313334
2023-05-25 11:51:00,0.8967488221318598
2023-05-25 11:52:00,0.6914910666666678
2023-05-25 11:53:00,0.49869751111111016
2023-05-25 11:54:00,0.4523520000000063
2023-05-25 11:55:00,0.443506933333328
2023-05-25 11:56:00,0.5367796444444491
2023-05-25 11:57:00,0.7896375333333379
2023-05-25 11:58:00,0.9605450666666657
2023-05-25 11:59:00,0.9159152284137466
2023-05-25 12:00:00,1.0381553999999975
2023-05-25 12:01:00,1.1155156888888893
2023-05-25 12:02:00,2.6954998000000012
2023-05-25 12:03:00,2.4319276444444426
2023-05-25 12:04:00,2.721093145475553
2023-05-25 12:05:00,3.3394601333333345
2023-05-25 12:06:00,2.573555622222223
2023-05-25 12:07:00,4.020609822222225
2023-05-25 12:08:00,3.324427799999998
2023-05-25 12:09:00,3.136810333333332
2023-05-25 12:10:00,3.317204266666666
2023-05-25 12:11:00,2.8983470888888867
2023-05-25 12:12:00,2.753813044444443
2023-05-25 12:13:00,2.317600733333334
2023-05-25 12:14:00,2.1501929555555583
2023-05-25 12:15:00,2.244853555555553
2023-05-25 12:16:00,1.918631288888889
2023-05-25 12:17:00,1.722616799999999
2023-05-25 12:18:00,1.500532111111109
2023-05-25 12:19:00,1.3314445777777713
2023-05-25 12:20:00,1.1612838319927516
2023-05-25 12:21:00,0.8706772444444494
2023-05-25 12:22:00,0.623521244444449
2023-05-25 12:23:00,0.500217022222225
2023-05-25 12:24:00,0.4171147208184295
2023-05-25 12:25:00,0.5272431777777757
2023-05-25 12:26:00,0.6225977777777795
2023-05-25 12:27:00,0.7176951761777801
2023-05-25 12:28:00,0.8464174666666646
2023-05-25 12:29:00,0.8557836888888913
2023-05-25 12:30:00,0.8966763067982307
2023-05-25 12:31:00,0.9762173111111122
2023-05-25 12:32:00,1.2934065777777757
2023-05-25 12:33:00,2.5241905555555517
2023-05-25 12:34:00,2.5582102576053187
2023-05-25 12:35:00,2.3441899724026
2023-05-25 12:36:00,2.9202390004750374
2023-05-25 12:37:00,2.9526535999999983
2023-05-25 12:38:00,3.5247752718055647
2023-05-25 12:39:00,3.5334052101585613
2023-05-25 12:40:00,3.1489800888888997
2023-05-25 12:41:00,3.058487133333328
2023-05-25 12:42:00,2.7354024888888917
2023-05-25 12:43:00,2.572380088888884
2023-05-25 12:44:00,2.2934189555555538
2023-05-25 12:45:00,2.087196933333329
2023-05-25 12:46:00,1.9574806222222212
2023-05-25 12:47:00,1.7319928666666669
2023-05-25 12:48:00,1.55117618770289
2023-05-25 12:49:00,1.2383407029240312
2023-05-25 12:50:00,1.124876533333333
2023-05-25 12:51:00,0.8205602222222257
2023-05-25 12:52:00,0.6389885631782837
2023-05-25 12:53:00,0.45046171111111255
2023-05-25 12:54:00,0.42104695062771125
2023-05-25 12:55:00,0.4505660258842049
2023-05-25 12:56:00,0.5220969555555535
2023-05-25 12:57:00,0.7817431860688813
2023-05-25 12:58:00,1.1329990885886496
2023-05-25 12:59:00,1.1425367555555617
2023-05-25 13:00:00,0.9377769883427789
2023-05-25 13:01:00,1.9452558888888942
2023-05-25 13:02:00,1.7117909333333312
2023-05-25 13:03:00,1.6214509555555572
2023-05-25 13:04:00,1.7211798888888867
2023-05-25 13:05:00,1.8435596247395836
2023-05-25 13:06:00,2.023408177777782
2023-05-25 13:07:00,3.146747666666668
2023-05-25 13:08:00,3.1584533493987923
2023-05-25 13:09:00,2.967108666666662
2023-05-25 13:10:00,2.8043660444444485
2023-05-25 13:11:00,3.531077086570079
2023-05-25 13:12:00,2.779580905822715
2023-05-25 13:13:00,2.7510670000000066
2023-05-25 13:14:00,2.2814520888888867
2023-05-25 13:15:00,2.3163675777777697
2023-05-25 13:16:00,1.9241764222222322
2023-05-25 13:17:00,1.6181867555555562
2023-05-25 13:18:00,1.380461600000002
2023-05-25 13:19:00,1.212430466666664
2023-05-25 13:20:00,0.986329888888891
2023-05-25 13:21:00,1.0430750888888798
2023-05-25 13:22:00,0.6343738222222226
2023-05-25 13:23:00,0.5721206745555488
2023-05-25 13:24:00,0.41086766666666485
