Time,tp
2023-05-25 11:25:00,49.82670611111111
2023-05-25 11:26:00,71.53333333333332
2023-05-25 11:27:00,114.86666666666666
2023-05-25 11:28:00,173.88888888888886
2023-05-25 11:29:00,236.24444444444444
2023-05-25 11:30:00,317.1093022222222
2023-05-25 11:31:00,408.7572744444445
2023-05-25 11:32:00,472.911111111111
2023-05-25 11:33:00,502.22222222222223
2023-05-25 11:34:00,528.2364583333333
2023-05-25 11:35:00,717.4222222222222
2023-05-25 11:36:00,768.6444444444442
2023-05-25 11:37:00,647.5333333333332
2023-05-25 11:38:00,723.4269727777775
2023-05-25 11:39:00,782.0444444444444
2023-05-25 11:40:00,779.8716169635509
2023-05-25 11:41:00,765.5555555555555
2023-05-25 11:42:00,758.0666666666667
2023-05-25 11:43:00,727.1333333333334
2023-05-25 11:44:00,639.9777777777778
2023-05-25 11:45:00,577.4888888888888
2023-05-25 11:46:00,474.8444444444445
2023-05-25 11:47:00,422.3777777777778
2023-05-25 11:48:00,335.55555555555554
2023-05-25 11:49:00,269.0888888888888
2023-05-25 11:50:00,191.8199289908102
2023-05-25 11:51:00,128.93120310497815
2023-05-25 11:52:00,92.31111111111107
2023-05-25 11:53:00,59.266666666666666
2023-05-25 11:54:00,52.39999999999999
2023-05-25 11:55:00,54.44444444444444
2023-05-25 11:56:00,82.46666666666667
2023-05-25 11:57:00,132.8
2023-05-25 11:58:00,168.9111111111111
2023-05-25 11:59:00,212.1190820128749
2023-05-25 12:00:00,299.66666666666663
2023-05-25 12:01:00,376.46666666666664
2023-05-25 12:02:00,441.09424666666666
2023-05-25 12:03:00,436.4444444444443
2023-05-25 12:04:00,513.1777777777778
2023-05-25 12:05:00,630.0888888888888
2023-05-25 12:06:00,640.1777777777777
2023-05-25 12:07:00,635.2087051851852
2023-05-25 12:08:00,760.6444444444442
2023-05-25 12:09:00,829.3333333333334
2023-05-25 12:10:00,810.1111111111111
2023-05-25 12:11:00,792.5111111111112
2023-05-25 12:12:00,768.3777777777775
2023-05-25 12:13:00,725.5777777777778
2023-05-25 12:14:00,668.4666666666668
2023-05-25 12:15:00,579.6888888888888
2023-05-25 12:16:00,486.1333333333333
2023-05-25 12:17:00,417.51111111111095
2023-05-25 12:18:00,329.53333333333325
2023-05-25 12:19:00,254.53333333333336
2023-05-25 12:20:00,190.43261761962003
2023-05-25 12:21:00,131.73333333333332
2023-05-25 12:22:00,90.13333333333335
2023-05-25 12:23:00,60.28888888888889
2023-05-25 12:24:00,49.8232771073627
2023-05-25 12:25:00,59.044444444444444
2023-05-25 12:26:00,79.28888888888888
2023-05-25 12:27:00,121.08888888888889
2023-05-25 12:28:00,172.26666666666662
2023-05-25 12:29:00,229.08888888888885
2023-05-25 12:30:00,274.46274196057516
2023-05-25 12:31:00,384.4222222222222
2023-05-25 12:32:00,454.3555555555555
2023-05-25 12:33:00,422.6317344444445
2023-05-25 12:34:00,457.41460097339825
2023-05-25 12:35:00,584.710396989429
2023-05-25 12:36:00,531.2659260294605
2023-05-25 12:37:00,764.9555555555552
2023-05-25 12:38:00,713.3860577777776
2023-05-25 12:39:00,736.2810400675277
2023-05-25 12:40:00,803.7111111111111
2023-05-25 12:41:00,790.1555555555556
2023-05-25 12:42:00,756.5555555555555
2023-05-25 12:43:00,716.8
2023-05-25 12:44:00,669.0222222222221
2023-05-25 12:45:00,570.8444444444443
2023-05-25 12:46:00,499.77777777777766
2023-05-25 12:47:00,419.7555555555555
2023-05-25 12:48:00,341.2272729293064
2023-05-25 12:49:00,258.819501093487
2023-05-25 12:50:00,197.0666666666667
2023-05-25 12:51:00,130.51111111111112
2023-05-25 12:52:00,92.66867568949039
2023-05-25 12:53:00,59.88888888888887
2023-05-25 12:54:00,50.28776061919046
2023-05-25 12:55:00,58.48758823485842
2023-05-25 12:56:00,74.31111111111112
2023-05-25 12:57:00,113.10040567701205
2023-05-25 12:58:00,178.57567313318964
2023-05-25 12:59:00,232.55555555555554
2023-05-25 13:00:00,308.6222222222221
2023-05-25 13:01:00,416.2723666666667
2023-05-25 13:02:00,494.2222222222222
2023-05-25 13:03:00,546.1777777777778
2023-05-25 13:04:00,643.3555555555555
2023-05-25 13:05:00,704.0010179924243
2023-05-25 13:06:00,749.5777777777776
2023-05-25 13:07:00,686.1534327777777
2023-05-25 13:08:00,811.0373694502466
2023-05-25 13:09:00,834.1333333333332
2023-05-25 13:10:00,736.5333333333332
2023-05-25 13:11:00,646.9741204171974
2023-05-25 13:12:00,754.7690996539125
2023-05-25 13:13:00,708.3333333333333
2023-05-25 13:14:00,654.0666666666665
2023-05-25 13:15:00,593.1555555555556
2023-05-25 13:16:00,509.82222222222214
2023-05-25 13:17:00,423.5999999999999
2023-05-25 13:18:00,325.4
2023-05-25 13:19:00,246.71111111111114
2023-05-25 13:20:00,189.51111111111106
2023-05-25 13:21:00,132.0444444444444
2023-05-25 13:22:00,89.04444444444448
2023-05-25 13:23:00,66.6
2023-05-25 13:24:00,52.91111111111111
2023-05-25 13:25:00,58.68888888888888
2023-05-25 13:26:00,79.66666666666666
2023-05-25 13:27:00,130.17777777777778
2023-05-25 13:28:00,175.31111111111113
2023-05-25 13:29:00,204.9111111111111
2023-05-25 13:30:00,307.6888888888889
2023-05-25 13:31:00,375.3334518940067
2023-05-25 13:32:00,463.39999999999986
2023-05-25 13:33:00,454.744268888889
2023-05-25 13:34:00,586.1555555555556
2023-05-25 13:35:00,625.8444444444443
2023-05-25 13:36:00,595.8413822222223
2023-05-25 13:37:00,700.2
2023-05-25 13:38:00,651.1810422222222
2023-05-25 13:39:00,784.2000000000002
2023-05-25 13:40:00,800.7777777777776
2023-05-25 13:41:00,739.4222222222222
2023-05-25 13:42:00,756.1225251941144
2023-05-25 13:43:00,709.0
2023-05-25 13:44:00,648.2666666666665
2023-05-25 13:45:00,565.911111111111
2023-05-25 13:46:00,489.15555555555545
2023-05-25 13:47:00,427.8463260751911
2023-05-25 13:48:00,322.39048127390794
2023-05-25 13:49:00,259.33333333333326
2023-05-25 13:50:00,191.5555555555556
2023-05-25 13:51:00,137.55555555555554
2023-05-25 13:52:00,95.19999999999999
2023-05-25 13:53:00,62.266666666666666
2023-05-25 13:54:00,49.199999999999996
