Time,tp
2023-06-18 13:47:00,2.8106837037037034
2023-06-18 13:48:00,10.958697777777775
2023-06-18 13:49:00,41.599999999999994
2023-06-18 13:50:00,90.33333333333331
2023-06-18 13:51:00,154.42222222222222
2023-06-18 13:52:00,233.42222222222222
2023-06-18 13:53:00,294.55555555555554
2023-06-18 13:54:00,359.08888888888885
2023-06-18 13:55:00,477.5761533333333
2023-06-18 13:56:00,574.4
2023-06-18 13:57:00,673.8627070922616
2023-06-18 13:58:00,752.8057840740739
2023-06-18 13:59:00,796.8666666666667
2023-06-18 14:00:00,858.7333333333332
2023-06-18 14:01:00,851.1138112672643
2023-06-18 14:02:00,887.9184773644259
2023-06-18 14:03:00,903.4444444444443
2023-06-18 14:04:00,857.8222222222222
2023-06-18 14:05:00,825.8786519295542
2023-06-18 14:06:00,772.4741307829007
2023-06-18 14:07:00,670.3777777777775
2023-06-18 14:08:00,603.4888888888889
2023-06-18 14:09:00,498.9777777777777
2023-06-18 14:10:00,411.8666666666666
2023-06-18 14:11:00,298.17777777777775
2023-06-18 14:12:00,222.1925934155464
2023-06-18 14:13:00,145.95555555555555
2023-06-18 14:14:00,84.04444444444444
2023-06-18 14:15:00,34.422222222222224
2023-06-18 14:16:00,7.7555555555555555
2023-06-18 14:17:00,1.9390155555555555
2023-06-18 14:18:00,9.911111111111111
2023-06-18 14:19:00,45.42222222222222
2023-06-18 14:20:00,80.82222222222222
2023-06-18 14:21:00,154.2
2023-06-18 14:22:00,232.28888888888886
2023-06-18 14:23:00,322.9111111111111
2023-06-18 14:24:00,401.5333333333333
2023-06-18 14:25:00,432.0666666666666
2023-06-18 14:26:00,506.4222222222222
2023-06-18 14:27:00,592.8222222222222
2023-06-18 14:28:00,698.6666666666665
2023-06-18 14:29:00,801.311111111111
2023-06-18 14:30:00,865.5555555555553
2023-06-18 14:31:00,878.2444444444444
2023-06-18 14:32:00,921.977991111111
2023-06-18 14:33:00,911.8888888888888
2023-06-18 14:34:00,846.5555555555557
2023-06-18 14:35:00,828.2888888888888
2023-06-18 14:36:00,751.5555555555554
2023-06-18 14:37:00,684.9777777777778
2023-06-18 14:38:00,609.711111111111
2023-06-18 14:39:00,515.1999999999999
2023-06-18 14:40:00,397.68888888888887
2023-06-18 14:41:00,323.7555555555555
2023-06-18 14:42:00,239.72563111111114
2023-06-18 14:43:00,149.57777777777778
2023-06-18 14:44:00,86.95555555555555
2023-06-18 14:45:00,34.02222222222222
2023-06-18 14:46:00,10.333333333333332
2023-06-18 14:47:00,1.0386855555555554
2023-06-18 14:48:00,13.088888888888889
2023-06-18 14:49:00,43.44444444444444
2023-06-18 14:50:00,92.8420088888889
2023-06-18 14:51:00,155.42222222222222
2023-06-18 14:52:00,233.1111111111111
2023-06-18 14:53:00,320.2888888888889
2023-06-18 14:54:00,403.9555555555555
2023-06-18 14:55:00,449.1111111111111
2023-06-18 14:56:00,473.26666666666665
2023-06-18 14:57:00,614.5047999999999
2023-06-18 14:58:00,724.1333333333332
2023-06-18 14:59:00,819.8927644444443
2023-06-18 15:00:00,870.711111111111
2023-06-18 15:01:00,907.6222222222221
2023-06-18 15:02:00,911.1333333333332
2023-06-18 15:03:00,897.5434296747303
2023-06-18 15:04:00,865.7777777777777
2023-06-18 15:05:00,817.0666666666666
2023-06-18 15:06:00,757.0888888888888
2023-06-18 15:07:00,683.0444444444443
2023-06-18 15:08:00,598.6444444444443
2023-06-18 15:09:00,506.04444444444437
2023-06-18 15:10:00,413.0
2023-06-18 15:11:00,318.2444444444444
2023-06-18 15:12:00,229.3111111111111
2023-06-18 15:13:00,148.77777777777774
2023-06-18 15:14:00,89.06666666666666
2023-06-18 15:15:00,42.04444444444443
2023-06-18 15:16:00,11.82386
2023-06-18 15:17:00,1.4
2023-06-18 15:18:00,12.066666666666665
2023-06-18 15:19:00,38.599999999999994
2023-06-18 15:20:00,86.83424
2023-06-18 15:21:00,153.95555555555552
2023-06-18 15:22:00,237.46666666666664
