Time,cpu
2023-06-18 13:47:00,0.07143576313172456
2023-06-18 13:48:00,0.10533757170526484
2023-06-18 13:49:00,0.4222848060430337
2023-06-18 13:50:00,0.7339590040493457
2023-06-18 13:51:00,0.6058739280864626
2023-06-18 13:52:00,0.5695786680637418
2023-06-18 13:53:00,1.1242981369397007
2023-06-18 13:54:00,1.1313069109038312
2023-06-18 13:55:00,1.5015199201806813
2023-06-18 13:56:00,1.3707624521334831
2023-06-18 13:57:00,1.4104374809061722
2023-06-18 13:58:00,1.8321021551704715
2023-06-18 13:59:00,2.128582645859699
2023-06-18 14:00:00,1.5942539023338418
2023-06-18 14:01:00,1.6234115929168385
2023-06-18 14:02:00,1.648679903130288
2023-06-18 14:03:00,1.4744391862154744
2023-06-18 14:04:00,1.4586095907082184
2023-06-18 14:05:00,1.387943434147182
2023-06-18 14:06:00,1.3877875062835163
2023-06-18 14:07:00,1.3005953701446824
2023-06-18 14:08:00,1.2505237036653978
2023-06-18 14:09:00,1.134731324446924
2023-06-18 14:10:00,0.8759263982288925
2023-06-18 14:11:00,0.7019009115272545
2023-06-18 14:12:00,0.5481661992803663
2023-06-18 14:13:00,0.3861435817960065
2023-06-18 14:14:00,0.2308904708326352
2023-06-18 14:15:00,0.10080821781859339
2023-06-18 14:16:00,0.041539344444060274
2023-06-18 14:17:00,0.022655025660917052
2023-06-18 14:18:00,0.033182894043542036
2023-06-18 14:19:00,0.11650850111090627
2023-06-18 14:20:00,0.2650389676462919
2023-06-18 14:21:00,0.33037918996425636
2023-06-18 14:22:00,0.41658805250501635
2023-06-18 14:23:00,0.6762292315835369
2023-06-18 14:24:00,0.8997329846641464
2023-06-18 14:25:00,1.2016455705593976
2023-06-18 14:26:00,1.105108004592533
2023-06-18 14:27:00,1.7603227546200746
2023-06-18 14:28:00,2.0106623481547654
2023-06-18 14:29:00,1.5910467049867496
2023-06-18 14:30:00,2.094491869094793
2023-06-18 14:31:00,2.1113134710023043
2023-06-18 14:32:00,1.6383426029795327
2023-06-18 14:33:00,1.8280836245670822
2023-06-18 14:34:00,1.4584479139048097
2023-06-18 14:35:00,1.4156358241830267
2023-06-18 14:36:00,1.3931062660388323
2023-06-18 14:37:00,1.246728146317883
2023-06-18 14:38:00,1.1485427604956022
2023-06-18 14:39:00,1.1190169609669487
2023-06-18 14:40:00,0.9571133052198002
2023-06-18 14:41:00,0.7937304565464103
2023-06-18 14:42:00,0.47121410321321816
2023-06-18 14:43:00,0.35721438128137295
2023-06-18 14:44:00,0.26360459202112424
2023-06-18 14:45:00,0.11030992475797848
2023-06-18 14:46:00,0.04341246180365098
2023-06-18 14:47:00,0.019587158403494433
2023-06-18 14:48:00,0.04653270949294557
2023-06-18 14:49:00,0.10952121376762583
2023-06-18 14:50:00,0.22214514513113381
