Time,rt
2023-06-19 04:54:00,0.012877178446666662
2023-06-19 04:55:00,0.041712440932
2023-06-19 04:56:00,0.13131900907466668
2023-06-19 04:57:00,0.2611902100466667
2023-06-19 04:58:00,0.9711630647653329
2023-06-19 04:59:00,0.6057044702359996
2023-06-19 05:00:00,0.8077576584280002
2023-06-19 05:01:00,0.8281823573686331
2023-06-19 05:02:00,0.8481388302340006
2023-06-19 05:03:00,1.1001149043440002
2023-06-19 05:04:00,1.3837134199686647
2023-06-19 05:05:00,1.4527307947479997
2023-06-19 05:06:00,1.579159131796001
2023-06-19 05:07:00,1.688650137220306
2023-06-19 05:08:00,2.007309634622718
2023-06-19 05:09:00,1.1531745492655285
2023-06-19 05:10:00,1.1699650029026678
2023-06-19 05:11:00,0.9999169413995541
2023-06-19 05:12:00,1.0047545761688883
2023-06-19 05:13:00,0.8954854746394243
2023-06-19 05:14:00,0.8252029246168916
2023-06-19 05:15:00,0.7158966011537777
2023-06-19 05:16:00,0.6106142857639988
2023-06-19 05:17:00,0.4765620912008889
2023-06-19 05:18:00,0.3512469145631101
2023-06-19 05:19:00,0.20646076641244254
2023-06-19 05:20:00,0.18980068315667642
2023-06-19 05:21:00,0.11730807013866076
2023-06-19 05:22:00,0.057399756197333854
2023-06-19 05:23:00,0.02181804070732809
2023-06-19 05:24:00,0.0033459526026682904
2023-06-19 05:25:00,0.012117019279331242
2023-06-19 05:26:00,0.07026912365732851
2023-06-19 05:27:00,0.23792398462666636
2023-06-19 05:28:00,0.36023651843230386
2023-06-19 05:29:00,0.6074126911453424
2023-06-19 05:30:00,1.299775216389326
2023-06-19 05:31:00,2.7301012176853297
2023-06-19 05:32:00,3.767323494127985
2023-06-19 05:33:00,2.6467923503566655
2023-06-19 05:34:00,1.82897342198813
2023-06-19 05:35:00,1.680467272398002
2023-06-19 05:36:00,1.5561673009812755
2023-06-19 05:37:00,1.7954876303493625
2023-06-19 05:38:00,1.7976209340646712
2023-06-19 05:39:00,0.9849598908850066
2023-06-19 05:40:00,0.8977645483333521
2023-06-19 05:41:00,0.8117173277008423
2023-06-19 05:42:00,0.8606955478977242
2023-06-19 05:43:00,0.9653001906518867
2023-06-19 05:44:00,0.8145364061535046
2023-06-19 05:45:00,0.7358625884130486
2023-06-19 05:46:00,0.6113202515084472
2023-06-19 05:47:00,0.49700783119116354
2023-06-19 05:48:00,0.3582780921884462
2023-06-19 05:49:00,0.22410735649200045
2023-06-19 05:50:00,0.23397075323067712
2023-06-19 05:51:00,0.11875841503733828
2023-06-19 05:52:00,0.0571278974586687
2023-06-19 05:53:00,0.01942808717066558
2023-06-19 05:54:00,0.0012825255126588874
2023-06-19 05:55:00,0.017690587649997258
2023-06-19 05:56:00,0.05772182768801156
2023-06-19 05:57:00,0.11218579811146716
2023-06-19 05:58:00,0.37456425620137146
2023-06-19 05:59:00,0.67477916865332
2023-06-19 06:00:00,1.287519969265348
2023-06-19 06:01:00,2.16463055901955
2023-06-19 06:02:00,4.581256162945321
2023-06-19 06:03:00,4.94766103442934
2023-06-19 06:04:00,4.911634180962677
2023-06-19 06:05:00,0.684697927355989
2023-06-19 06:06:00,0.6396645174857568
2023-06-19 06:07:00,0.6739362820805505
2023-06-19 06:08:00,0.7597075498211443
2023-06-19 06:09:00,0.7122525528975076
2023-06-19 06:10:00,0.6212615135164489
2023-06-19 06:11:00,0.5363518462732533
2023-06-19 06:12:00,0.5018203006932963
