Time,cpu
2023-04-26 13:25:00,0.07485867186001545
2023-04-26 13:26:00,0.29345059592273
2023-04-26 13:27:00,0.4910288512427684
2023-04-26 13:28:00,0.410392376969393
2023-04-26 13:29:00,0.5718721745321672
2023-04-26 13:30:00,0.6425989439480946
2023-04-26 13:31:00,0.7391049665242062
2023-04-26 13:32:00,0.7635273956380845
2023-04-26 13:33:00,0.7764721887538085
2023-04-26 13:34:00,0.8258119735237499
2023-04-26 13:35:00,0.8454599809818092
2023-04-26 13:36:00,0.8311357405460178
2023-04-26 13:37:00,0.894696853559075
2023-04-26 13:38:00,0.9436582807919894
2023-04-26 13:39:00,0.9424544486011993
2023-04-26 13:40:00,0.8853392720344563
2023-04-26 13:41:00,0.8602370576373006
2023-04-26 13:42:00,0.8257894883424653
2023-04-26 13:43:00,0.863396916800643
2023-04-26 13:44:00,0.873891346225683
2023-04-26 13:45:00,0.7984933496867819
2023-04-26 13:46:00,0.742145610128537
2023-04-26 13:47:00,0.7236718116815236
2023-04-26 13:48:00,0.7175768743086847
2023-04-26 13:49:00,0.6698633818138022
2023-04-26 13:50:00,0.6242903443572801
2023-04-26 13:51:00,0.5620715199139908
2023-04-26 13:52:00,0.47728597878567286
2023-04-26 13:53:00,0.2885941014411687
2023-04-26 13:54:00,0.1318953411761413
2023-04-26 13:55:00,0.15587921616209527
2023-04-26 13:56:00,0.2831444227071703
2023-04-26 13:57:00,0.4057735675612173
2023-04-26 13:58:00,0.5406224327775162
2023-04-26 13:59:00,0.5760490784278852
2023-04-26 14:00:00,0.6733857203272764
2023-04-26 14:01:00,0.7425477509620949
2023-04-26 14:02:00,0.8405223592663105
2023-04-26 14:03:00,0.8260808844402483
2023-04-26 14:04:00,0.8561199122597307
2023-04-26 14:05:00,0.8688022420764782
2023-04-26 14:06:00,0.8868326674757991
2023-04-26 14:07:00,0.8753114755884313
2023-04-26 14:08:00,0.92553395922278
2023-04-26 14:09:00,0.9510195902403262
2023-04-26 14:10:00,0.9032222629405436
2023-04-26 14:11:00,0.8730721433307733
2023-04-26 14:12:00,0.882136192175228
