Time,rt
2023-04-25 17:11:00,0.09937500000000002
2023-04-25 17:12:00,0.09132352941176468
2023-04-25 17:13:00,0.09468749999999997
2023-04-25 17:14:00,0.17349999999999982
2023-04-25 17:15:00,0.19621951219512196
2023-04-25 17:16:00,0.09675675675675675
2023-04-25 17:17:00,0.09418312984598114
2023-04-25 17:18:00,0.08827464788732395
2023-04-25 17:19:00,0.1612980769230768
2023-04-25 17:20:00,0.125547313292473
2023-04-25 17:21:00,0.09421568627450984
2023-04-25 17:22:00,0.17015384615384602
2023-04-25 17:23:00,0.15291666666666656
2023-04-25 17:24:00,0.16435483870967732
2023-04-25 17:25:00,0.17880136986301376
2023-04-25 17:26:00,0.1995869565217391
2023-04-25 17:27:00,0.16920454545454527
2023-04-25 17:28:00,0.14124999999999982
2023-04-25 17:29:00,0.13053571428571425
2023-04-25 17:30:00,0.0988288374612035
2023-04-25 17:31:00,0.1391071428571427
2023-04-25 17:32:00,0.09174657534246566
2023-04-25 17:33:00,0.0892063492063492
2023-04-25 17:34:00,0.09239737743886521
2023-04-25 17:35:00,0.09404109589041097
2023-04-25 17:36:00,0.14090909090909107
2023-04-25 17:37:00,0.12765624999999944
2023-04-25 17:38:00,0.09511538461538462
2023-04-25 17:39:00,0.09806818181818182
2023-04-25 17:40:00,0.0955
2023-04-25 17:41:00,0.18156250000000002
2023-04-25 17:42:00,0.10749999999999986
2023-04-25 17:43:00,0.09171052631578945
2023-04-25 17:44:00,0.09792553191489364
2023-04-25 17:45:00,0.09310185185185182
2023-04-25 17:46:00,0.07022058823529408
2023-04-25 17:47:00,0.0841525423728813
2023-04-25 17:48:00,0.069
2023-04-25 17:49:00,0.08073275862068964
2023-04-25 17:50:00,0.09202898550724638
2023-04-25 17:51:00,0.09621212121212122
2023-04-25 17:52:00,0.09540697674418601
2023-04-25 17:53:00,0.09998391183902533
2023-04-25 17:54:00,0.14024038461538457
2023-04-25 17:55:00,0.13367346938775457
2023-04-25 17:56:00,0.09289215686274509
