Time,rt
2023-03-22 17:02:00,0.0011999999999999912
2023-03-22 17:03:00,0.0004919642857142857
2023-03-22 17:04:00,0.002892307692307692
2023-03-22 17:05:00,0.00222857142857143
2023-03-22 17:06:00,0.0031999999999999984
2023-03-22 17:07:00,0.0030636363636363686
2023-03-22 17:08:00,0.00047815614617940195
2023-03-22 17:09:00,0.0004763456090651558
2023-03-22 17:10:00,0.0004932692307692307
2023-03-22 17:11:00,0.0004894275700934579
2023-03-22 17:12:00,0.0004959119496855347
2023-03-22 17:13:00,0.0015538461538461509
2023-03-22 17:14:00,0.0004982942430703624
2023-03-22 17:15:00,0.0024648648648648683
2023-03-22 17:16:00,0.0012307692307692293
2023-03-22 17:17:00,0.002302857142857138
2023-03-22 17:18:00,0.0004914930555555555
2023-03-22 17:19:00,0.0004918354430379746
2023-03-22 17:20:00,0.00048340707964601763
2023-03-22 17:21:00,0.0004811093247588424
2023-03-22 17:22:00,0.0004888541666666667
2023-03-22 17:23:00,0.001459999999999999
2023-03-22 17:24:00,0.003692307692307691
2023-03-22 17:25:00,0.0025714285714285652
2023-03-22 17:26:00,0.0016000000000000005
2023-03-22 17:27:00,0.0004846938775510203
2023-03-22 17:28:00,0.000475
2023-03-22 17:29:00,0.003066666666666666
2023-03-22 17:30:00,0.0019999999999999966
2023-03-22 17:31:00,0.000475
2023-03-22 17:32:00,0.00047499999999999994
2023-03-22 17:33:00,0.00047500000000000005
2023-03-22 17:34:00,0.0036599999999999988
2023-03-22 17:35:00,0.003166666666666664
2023-03-22 17:36:00,0.0028250000000000024
2023-03-22 17:37:00,0.0028736842105263126
2023-03-22 17:38:00,0.0010799999999999983
2023-03-22 17:39:00,0.0004944672131147541
2023-03-22 17:40:00,0.0004882250580046403
2023-03-22 17:41:00,0.00048447893569844786
2023-03-22 17:42:00,0.0004902173913043479
2023-03-22 17:43:00,0.0004904891304347826
2023-03-22 17:44:00,0.000496937751004016
2023-03-22 17:45:00,0.0004898727984344423
2023-03-22 17:46:00,0.0004855130784708249
2023-03-22 17:47:00,0.0004887966804979253
2023-03-22 17:48:00,0.0004880274261603376
2023-03-22 17:49:00,0.0004817535545023696
2023-03-22 17:50:00,0.00048291666666666665
2023-03-22 17:51:00,0.00047956730769230764
2023-03-22 17:52:00,0.00048321799307958485
2023-03-22 17:53:00,0.002729999999999995
2023-03-22 17:54:00,0.0027999999999999926
2023-03-22 17:55:00,0.003349999999999996
2023-03-22 17:56:00,0.0004970930232558139
2023-03-22 17:57:00,0.00047500000000000005
2023-03-22 17:58:00,0.00047500000000000005
2023-03-22 17:59:00,0.0013999999999999959
2023-03-22 18:00:00,0.000475
2023-03-22 18:01:00,0.00047499999999999994
2023-03-22 18:02:00,0.000475
2023-03-22 18:03:00,0.00048687499999999995
2023-03-22 18:04:00,0.0020799999999999994
2023-03-22 18:05:00,0.0017777777777777696
2023-03-22 18:06:00,0.0027999999999999974
2023-03-22 18:07:00,0.0025263157894736864
2023-03-22 18:08:00,0.0004813545150501672
2023-03-22 18:09:00,0.0004789256198347108
2023-03-22 18:10:00,0.0004855849582172702
2023-03-22 18:11:00,0.00048068181818181814
2023-03-22 18:12:00,0.0004905102040816327
2023-03-22 18:13:00,0.0004951515151515151
2023-03-22 18:14:00,0.0004910337552742615
2023-03-22 18:15:00,0.0021388888888888838
2023-03-22 18:16:00,0.000493
2023-03-22 18:17:00,0.00047989690721649475
2023-03-22 18:18:00,0.00048621244635193125
2023-03-22 18:19:00,0.0004943438914027149
2023-03-22 18:20:00,0.000483727034120735
2023-03-22 18:21:00,0.0004846938775510203
2023-03-22 18:22:00,0.00047818791946308725
2023-03-22 18:23:00,0.0030260869565217363
2023-03-22 18:24:00,0.0018999999999999924
2023-03-22 18:25:00,0.003786666666666665
2023-03-22 18:26:00,0.0004947916666666666
2023-03-22 18:27:00,0.000475
2023-03-22 18:28:00,0.000475
2023-03-22 18:29:00,0.000475
2023-03-22 18:30:00,0.000475
2023-03-22 18:31:00,0.00047499999999999994
2023-03-22 18:32:00,0.00047499999999999994
2023-03-22 18:33:00,
2023-03-22 18:34:00,0.0017333333333333317
2023-03-22 18:35:00,0.002979999999999997
2023-03-22 18:36:00,0.002724999999999997
2023-03-22 18:37:00,0.0034066666666666664
2023-03-22 18:38:00,0.0004948669201520913
2023-03-22 18:39:00,0.0004763929618768328
2023-03-22 18:40:00,0.000483109756097561
2023-03-22 18:41:00,0.0004928403755868544
2023-03-22 18:42:00,0.0004893318965517242
2023-03-22 18:43:00,0.0004929423459244533
2023-03-22 18:44:00,0.002242105263157888
2023-03-22 18:45:00,0.0004933434959349594
2023-03-22 18:46:00,0.0004958582834331338
2023-03-22 18:47:00,0.00048570696721311475
2023-03-22 18:48:00,0.000489360465116279
2023-03-22 18:49:00,0.00048095238095238095
2023-03-22 18:50:00,0.0004798969072164948
2023-03-22 18:51:00,0.00047793209876543206
2023-03-22 18:52:00,0.001213333333333324
2023-03-22 18:53:00,0.0036064516129032257
2023-03-22 18:54:00,0.0018444444444444348
2023-03-22 18:55:00,0.0038999999999999977
2023-03-22 18:56:00,0.00048278688524590156
2023-03-22 18:57:00,0.002699999999999996
2023-03-22 18:58:00,0.0022999999999999974
2023-03-22 18:59:00,0.000475
2023-03-22 19:00:00,0.003399999999999996
2023-03-22 19:01:00,0.000475
2023-03-22 19:02:00,0.00047499999999999994
2023-03-22 19:03:00,0.0004903225806451611
2023-03-22 19:04:00,0.0028200000000000013
2023-03-22 19:05:00,0.0035666666666666668
2023-03-22 19:06:00,0.002693333333333328
2023-03-22 19:07:00,0.0004963963963963965
2023-03-22 19:08:00,0.0004797658862876254
2023-03-22 19:09:00,0.0004779230769230769
2023-03-22 19:10:00,0.0004815068493150684
2023-03-22 19:11:00,0.0004900977995110024
2023-03-22 19:12:00,0.0004870762711864407
2023-03-22 19:13:00,0.0004906057494866528
2023-03-22 19:14:00,0.0004930861723446894
2023-03-22 19:15:00,0.0026611111111111054
2023-03-22 19:16:00,0.0004953571428571429
2023-03-22 19:17:00,0.0004890591966173363
2023-03-22 19:18:00,0.000488443396226415
2023-03-22 19:19:00,0.0004822704081632653
2023-03-22 19:20:00,0.0004831661891117479
2023-03-22 19:21:00,0.0004870253164556962
2023-03-22 19:22:00,0.0004815517241379311
2023-03-22 19:23:00,0.0021999999999999984
2023-03-22 19:24:00,0.003669565217391303
2023-03-22 19:25:00,0.003765217391304345
2023-03-22 19:26:00,0.004086956521739129
2023-03-22 19:27:00,0.0004893939393939393
2023-03-22 19:28:00,0.0004843137254901961
2023-03-22 19:29:00,0.00047499999999999994
2023-03-22 19:30:00,0.0025999999999999973
2023-03-22 19:31:00,0.000475
2023-03-22 19:32:00,0.000475
2023-03-22 19:33:00,0.0030999999999999956
2023-03-22 19:34:00,0.0024799999999999996
2023-03-22 19:35:00,0.002100000000000004
2023-03-22 19:36:00,0.003711111111111111
2023-03-22 19:37:00,0.0015600000000000024
2023-03-22 19:38:00,0.0004810509554140128
2023-03-22 19:39:00,0.0004805555555555556
2023-03-22 19:40:00,0.0004845477386934674
2023-03-22 19:41:00,0.0004896327014218009
2023-03-22 19:42:00,0.0012166666666666652
2023-03-22 19:43:00,0.0016666666666666644
2023-03-22 19:44:00,0.0004994341563786008
2023-03-22 19:45:00,0.0004952127659574467
2023-03-22 19:46:00,0.0004806435643564356
2023-03-22 19:47:00,0.00048744541484716165
2023-03-22 19:48:00,0.00048460674157303367
2023-03-22 19:49:00,0.0004880434782608695
2023-03-22 19:50:00,0.00048740208877284585
2023-03-22 19:51:00,0.0004804913294797688
2023-03-22 19:52:00,0.00048583650190114056
2023-03-22 19:53:00,0.0037939393939393933
2023-03-22 19:54:00,0.0030117647058823514
2023-03-22 19:55:00,0.003737499999999999
2023-03-22 19:56:00,0.002774999999999998
2023-03-22 19:57:00,0.00047499999999999994
2023-03-22 19:58:00,0.001400000000000008
2023-03-22 19:59:00,0.000475
2023-03-22 20:00:00,0.000475
2023-03-22 20:01:00,0.00047499999999999994
