Time,pods,cpu,memory,rt,tp,rt_jmeter
2023-03-22 17:01:00,1.0,0.0159114811082063,65273856.0,0.0,0.0,28.115628356605804
2023-03-22 17:02:00,1.0,0.0167002257250046,66375680.0,0.0011999999999999,1.267,26.58120854063018
2023-03-22 17:03:00,1.0,0.0183957940693392,67235840.0,0.0004919642857142,1.867,37.559251650731625
2023-03-22 17:04:00,1.0,0.0346452568556803,66617344.0,0.0028923076923076,9.333,51.54061646544782
2023-03-22 17:05:00,1.0,0.0375919361503781,67395584.0,0.0022285714285714,6.733,49.42423155228916
2023-03-22 17:06:00,1.0,0.0405910766283054,67289088.0,0.0031999999999999,9.133,39.74589015034517
2023-03-22 17:07:00,1.0,0.0591021531791279,68276224.0,0.0030636363636363,15.333,40.18121875090272
2023-03-22 17:08:00,1.0,0.0602185442985743,68161536.0,0.0004781561461794,20.2,31.643396148660056
2023-03-22 17:09:00,1.0,0.0807526987559499,68620288.0,0.0004763456090651,24.0,31.135019580859183
2023-03-22 17:10:00,1.0,0.0956772884985145,68542464.0,0.0004932692307692,27.133,38.18382127058594
2023-03-22 17:11:00,1.0,0.0899764847569963,69201920.0,0.0004894275700934,29.451,37.65769553996679
2023-03-22 17:12:00,1.0,0.1189733914205928,68431872.0,0.0004959119496855,33.467,37.98087029817548
2023-03-22 17:13:00,1.0,0.125715743161399,69091328.0,0.0015538461538461,33.867,38.95295923806484
2023-03-22 17:14:00,1.0,0.1241049055590751,69603328.0,0.0004982942430703,32.6,39.63231234258173
2023-03-22 17:15:00,1.0,0.1295399234648162,69251072.0,0.0024648648648648,34.4,42.134088799269534
2023-03-22 17:16:00,1.0,0.1297005841519239,69197824.0,0.0012307692307692,32.727,46.813381511310766
2023-03-22 17:17:00,1.0,0.1199247824584967,69943296.0,0.0023028571428571,32.6,40.468826479996366
2023-03-22 17:18:00,1.0,0.1105524404998036,70115328.0,0.0004914930555555,30.6,38.68261517747915
2023-03-22 17:19:00,1.0,0.1037791035655547,70258688.0,0.0004918354430379,27.2,36.73660570230304
2023-03-22 17:20:00,1.0,0.0911776673132213,69697536.0,0.000483407079646,22.8,38.05386415753647
2023-03-22 17:21:00,1.0,0.081644414563898,69828608.0,0.0004811093247588,20.933,34.77983336454456
2023-03-22 17:22:00,1.0,0.0633158753051957,69967872.0,0.0004888541666666,16.733,33.141331017312126
2023-03-22 17:23:00,1.0,0.0637152077508226,70045696.0,0.0014599999999999,14.663,38.49469104797768
2023-03-22 17:24:00,1.0,0.0569127155827595,69758976.0,0.0036923076923076,11.267,43.33691366777028
2023-03-22 17:25:00,1.0,0.0390953591007523,69550080.0,0.0025714285714285,7.267,41.12227770588439
2023-03-22 17:26:00,1.0,0.0295275142113441,69472256.0,0.0016,4.867,39.91729154570056
2023-03-22 17:27:00,1.0,0.0239191723585376,69496832.0,0.000484693877551,3.2,35.63406615584171
2023-03-22 17:28:00,1.0,0.0182809958940732,70115328.0,0.000475,1.067,32.624450034032414
2023-03-22 17:29:00,1.0,0.018304359672517,70176768.0,0.0030666666666666,1.733,33.19662107605656
2023-03-22 17:30:00,1.0,0.0193643588213937,70377472.0,0.0019999999999999,1.067,30.75457109263744
2023-03-22 17:31:00,1.0,0.0162305531273019,70340608.0,0.000475,0.733,25.146229356252107
2023-03-22 17:32:00,1.0,0.017699220271627,70533120.0,0.0004749999999999,0.6,26.976053921568624
2023-03-22 17:33:00,1.0,0.0203349069291449,70508544.0,0.000475,1.2,33.34775235168493
2023-03-22 17:34:00,1.0,0.0261810312699534,70492160.0,0.0036599999999999,4.6,44.46529443854821
2023-03-22 17:35:00,1.0,0.0388078002166304,70422528.0,0.0031666666666666,7.4,48.23380423038752
2023-03-22 17:36:00,1.0,0.0544507203642221,70631424.0,0.002825,13.267,47.55564086034188
2023-03-22 17:37:00,1.0,0.0657731162042,70348800.0,0.0028736842105263,16.2,48.61645289755447
2023-03-22 17:38:00,1.0,0.0660044061081881,69996544.0,0.0010799999999999,19.733,36.92107218784272
2023-03-22 17:39:00,1.0,0.0833979786903169,70336512.0,0.0004944672131147,25.133,31.17846829370037
2023-03-22 17:40:00,1.0,0.092279843651098,70234112.0,0.0004882250580046,29.467,33.05241569387384
2023-03-22 17:41:00,1.0,0.1005084015935579,70316032.0,0.0004844789356984,30.8,35.503818155363085
2023-03-22 17:42:00,1.0,0.1068297679399631,70479872.0,0.0004902173913043,29.933,38.79871711115215
2023-03-22 17:43:00,1.0,0.1056302368608285,70598656.0,0.0004904891304347,31.733,34.49041272196262
2023-03-22 17:44:00,1.0,0.119050732218883,70668288.0,0.000496937751004,35.333,38.28156358944174
2023-03-22 17:45:00,1.0,0.1279517334277967,71073792.0,0.0004898727984344,34.733,38.86159920439349
2023-03-22 17:46:00,1.0,0.1139771972631973,70557696.0,0.0004855130784708,34.067,37.5689408128768
2023-03-22 17:47:00,1.0,0.1153736302018169,70987776.0,0.0004887966804979,32.8,36.192877148252535
2023-03-22 17:48:00,1.0,0.1175802339784901,71041024.0,0.0004880274261603,32.533,36.000317687320056
2023-03-22 17:49:00,1.0,0.0998604491294671,70139904.0,0.0004817535545023,28.333,35.03652515048486
2023-03-22 17:50:00,1.0,0.0836278953304443,70656000.0,0.0004829166666666,24.267,33.96170458970764
2023-03-22 17:51:00,1.0,0.0757089115761384,71651328.0,0.0004795673076923,21.067,31.96155480558626
2023-03-22 17:52:00,1.0,0.0736769017273054,71368704.0,0.0004832179930795,19.467,32.244980469470924
2023-03-22 17:53:00,1.0,0.0649693582429935,70574080.0,0.0027299999999999,15.333,35.27460803433815
2023-03-22 17:54:00,1.0,0.0512673850385289,71385088.0,0.0027999999999999,9.533,42.9229769620347
2023-03-22 17:55:00,1.0,0.0325312914979217,70627328.0,0.0033499999999999,4.6,37.19894913397247
2023-03-22 17:56:00,1.0,0.0242823162859197,70516736.0,0.0004970930232558,3.067,35.63257065173332
2023-03-22 17:57:00,1.0,0.0199923127379579,70770688.0,0.000475,1.067,29.523277268856177
2023-03-22 17:58:00,1.0,0.0159562891012661,70778880.0,0.000475,1.0,28.14008193139291
2023-03-22 17:59:00,1.0,0.0171345663181224,71053312.0,0.0013999999999999,1.133,29.89905303030303
2023-03-22 18:00:00,1.0,0.0173280272278027,71426048.0,0.000475,0.333,26.67070674423616
2023-03-22 18:01:00,1.0,0.015371503718983,71421952.0,0.0004749999999999,0.267,26.67820512820513
2023-03-22 18:02:00,1.0,0.0190646226804779,70230016.0,0.000475,1.6,31.46459801066045
2023-03-22 18:03:00,1.0,0.0223586942473473,71364608.0,0.0004868749999999,2.733,33.237303999996975
2023-03-22 18:04:00,1.0,0.0285082338486837,71110656.0,0.0020799999999999,4.467,43.79669664765885
2023-03-22 18:05:00,1.0,0.0432436547405257,71073792.0,0.0017777777777777,9.6,45.38415164155376
2023-03-22 18:06:00,1.0,0.0481444753799506,71290880.0,0.0027999999999999,11.067,40.21574119268417
2023-03-22 18:07:00,1.0,0.0622321921317975,71446528.0,0.0025263157894736,15.867,50.00357000304556
2023-03-22 18:08:00,1.0,0.0665016801860777,70590464.0,0.0004813545150501,20.333,32.262011130169284
2023-03-22 18:09:00,1.0,0.0760591908820216,71155712.0,0.0004789256198347,24.067,29.75650691973308
2023-03-22 18:10:00,1.0,0.0787638664586051,70545408.0,0.0004855849582172,24.533,34.05499790037226
2023-03-22 18:11:00,1.0,0.0931535288009876,71094272.0,0.0004806818181818,28.267,33.47835842720482
2023-03-22 18:12:00,1.0,0.1121722630121401,71188480.0,0.0004905102040816,33.667,39.34272232507092
2023-03-22 18:13:00,1.0,0.1171864844699346,70852608.0,0.0004951515151515,34.733,41.84530929980318
2023-03-22 18:14:00,1.0,0.1138574790820757,71180288.0,0.0004910337552742,32.933,36.4084425290475
2023-03-22 18:15:00,1.0,0.1237560255578276,71073792.0,0.0021388888888888,35.667,37.25427358707108
2023-03-22 18:16:00,1.0,0.1206015631356161,70696960.0,0.000493,32.867,36.47999870498616
2023-03-22 18:17:00,1.0,0.1117297070405696,70922240.0,0.0004798969072164,32.267,36.50463416950908
2023-03-22 18:18:00,1.0,0.0905324695930736,71020544.0,0.0004862124463519,32.133,35.70154194089197
2023-03-22 18:19:00,1.0,0.1090880315212638,71319552.0,0.0004943438914027,30.333,35.06999226994308
2023-03-22 18:20:00,1.0,0.0966950906393429,70713344.0,0.0004837270341207,25.867,33.900444455816185
2023-03-22 18:21:00,1.0,0.0876284575519483,70647808.0,0.000484693877551,23.6,33.639187514437445
2023-03-22 18:22:00,1.0,0.074175672660036,71589888.0,0.000478187919463,19.533,32.084607093112915
2023-03-22 18:23:00,1.0,0.0666443503263308,71778304.0,0.0030260869565217,15.0,37.78459191913607
2023-03-22 18:24:00,1.0,0.0508285722053206,72404992.0,0.0018999999999999,10.267,39.382315862234265
2023-03-22 18:25:00,1.0,0.0354162835039424,71430144.0,0.0037866666666666,6.0,41.35105126979991
2023-03-22 18:26:00,1.0,0.0247463145944588,71413760.0,0.0004947916666666,3.2,37.60119986283221
2023-03-22 18:27:00,1.0,0.019626638086551,71581696.0,0.000475,1.0,31.837455058394667
2023-03-22 18:28:00,1.0,0.0170798794970309,71585792.0,0.000475,0.667,28.641565656565657
2023-03-22 18:29:00,1.0,0.015953784381986,71364608.0,0.000475,0.667,26.27225568549097
2023-03-22 18:30:00,1.0,0.0157500739568743,71483392.0,0.000475,0.867,28.288070997629816
2023-03-22 18:31:00,1.0,0.0160720345948398,71536640.0,0.0004749999999999,0.533,22.53333333333333
2023-03-22 18:32:00,1.0,0.0123431215735834,71352320.0,0.0004749999999999,0.133,21.35454545454545
2023-03-22 18:33:00,1.0,0.0147613894073741,71438336.0,0.0,0.133,15.5
2023-03-22 18:34:00,1.0,0.0232596266360815,71614464.0,0.0017333333333333,3.4,39.610548098158496
2023-03-22 18:35:00,1.0,0.0352729817166783,71749632.0,0.0029799999999999,6.467,41.89542699786809
2023-03-22 18:36:00,1.0,0.042456532754566,70660096.0,0.0027249999999999,12.333,47.59086322983328
2023-03-22 18:37:00,1.0,0.0634920412392988,72179712.0,0.0034066666666666,15.6,53.0395386225594
2023-03-22 18:38:00,1.0,0.0636952691990775,71405568.0,0.000494866920152,18.267,34.87891303343178
2023-03-22 18:39:00,1.0,0.0709799479803761,71749632.0,0.0004763929618768,23.4,77.9075509997429
2023-03-22 18:40:00,1.0,0.0827092155008402,71462912.0,0.0004831097560975,27.867,32.71949170588059
2023-03-22 18:41:00,1.0,0.0937376722533,71114752.0,0.0004928403755868,29.667,36.291652549989614
2023-03-22 18:42:00,1.0,0.1117391808277823,72159232.0,0.0004893318965517,32.467,38.3733817410397
2023-03-22 18:43:00,1.0,0.1225874132641697,71286784.0,0.0004929423459244,34.667,39.60566140173736
2023-03-22 18:44:00,1.0,0.1324743806039837,71503872.0,0.0022421052631578,34.8,45.4874205466633
2023-03-22 18:45:00,1.0,0.1213906819095009,72011776.0,0.0004933434959349,34.0,36.26820451004028
2023-03-22 18:46:00,1.0,0.1148234084671935,71024640.0,0.0004958582834331,34.533,36.54112700223694
2023-03-22 18:47:00,1.0,0.112759377657467,71323648.0,0.0004857069672131,32.933,36.29720557339208
2023-03-22 18:48:00,1.0,0.094538134630064,71925760.0,0.0004893604651162,29.733,35.190185388000074
2023-03-22 18:49:00,1.0,0.0924661472936177,71487488.0,0.0004809523809523,26.4,34.16890532988819
2023-03-22 18:50:00,1.0,0.0928160762666578,71888896.0,0.0004798969072164,25.867,34.92027425133292
2023-03-22 18:51:00,1.0,0.0826604578992978,71897088.0,0.0004779320987654,21.8,33.04019106299254
2023-03-22 18:52:00,1.0,0.0657608720860026,71835648.0,0.0012133333333333,19.267,32.11092707378463
2023-03-22 18:53:00,1.0,0.0619770717196537,72568832.0,0.0036064516129032,14.333,39.52986969067483
2023-03-22 18:54:00,1.0,0.0505733450034602,72663040.0,0.0018444444444444,9.533,41.377036295326725
2023-03-22 18:55:00,1.0,0.0379484970193157,72433664.0,0.0038999999999999,6.0,43.1750422639013
2023-03-22 18:56:00,1.0,0.0285821950609669,71921664.0,0.0004827868852459,4.2,39.52786799545103
2023-03-22 18:57:00,1.0,0.0241769979270247,71495680.0,0.0026999999999999,3.4,37.01635902709517
2023-03-22 18:58:00,1.0,0.019828484967559,72294400.0,0.0022999999999999,1.867,30.59378045322698
2023-03-22 18:59:00,1.0,0.0164721247022908,71569408.0,0.000475,0.333,26.791920133437987
2023-03-22 19:00:00,1.0,0.0159431363713429,71684096.0,0.0033999999999999,0.533,26.866203703703704
2023-03-22 19:01:00,1.0,0.0146700167216553,72183808.0,0.000475,0.733,24.611888227513223
2023-03-22 19:02:00,1.0,0.015325554169033,71839744.0,0.0004749999999999,0.133,25.85925925925926
2023-03-22 19:03:00,1.0,0.0208562162289012,72110080.0,0.0004903225806451,2.133,31.18632059974827
2023-03-22 19:04:00,1.0,0.0309010842840699,71819264.0,0.00282,7.2,47.241776419054986
2023-03-22 19:05:00,1.0,0.045842049086731,71458816.0,0.0035666666666666,8.2,47.221280312433805
2023-03-22 19:06:00,1.0,0.0507581539008605,72556544.0,0.0026933333333333,11.333,47.0070384782639
2023-03-22 19:07:00,1.0,0.0556531745667435,71512064.0,0.0004963963963963,15.8,47.781721700048855
2023-03-22 19:08:00,1.0,0.06969904217279,71327744.0,0.0004797658862876,20.067,37.991913554107526
2023-03-22 19:09:00,1.0,0.0758990978145528,71356416.0,0.000477923076923,22.133,32.019801192853805
2023-03-22 19:10:00,1.0,0.0850743285720022,71417856.0,0.000481506849315,24.4,34.00141311815106
2023-03-22 19:11:00,1.0,0.0974988631548057,72065024.0,0.000490097799511,28.267,36.47934546582072
2023-03-22 19:12:00,1.0,0.1076676963777212,72052736.0,0.0004870762711864,32.133,35.87612321787539
2023-03-22 19:13:00,1.0,0.107494036172479,71872512.0,0.0004906057494866,33.6,36.37830603866136
2023-03-22 19:14:00,1.0,0.117518634424167,71360512.0,0.0004930861723446,34.067,39.62279448631378
2023-03-22 19:15:00,1.0,0.1202423338398051,71491584.0,0.0026611111111111,34.6,41.61335411898901
