Time,cpu
2023-04-26 20:29:00,0.05390516466633915
2023-04-26 20:30:00,0.17876596082332663
2023-04-26 20:31:00,0.3050959384816342
2023-04-26 20:32:00,0.3427529187490088
2023-04-26 20:33:00,0.37454584845262306
2023-04-26 20:34:00,0.4167435014773999
2023-04-26 20:35:00,0.4864554140131321
2023-04-26 20:36:00,0.46792697145921325
2023-04-26 20:37:00,0.5381465057100063
2023-04-26 20:38:00,0.5264311374856115
2023-04-26 20:39:00,0.5342198738895729
2023-04-26 20:40:00,0.576857030379536
2023-04-26 20:41:00,0.5366816634761167
2023-04-26 20:42:00,0.619981414309025
2023-04-26 20:43:00,0.5674399164763079
2023-04-26 20:44:00,0.6280397502191921
2023-04-26 20:45:00,0.5178875981574652
2023-04-26 20:46:00,0.5094382101241544
2023-04-26 20:47:00,0.4913248081517111
2023-04-26 20:48:00,0.5266990254670304
2023-04-26 20:49:00,0.5119409135674068
2023-04-26 20:50:00,0.47045256013459963
2023-04-26 20:51:00,0.43135033644597787
2023-04-26 20:52:00,0.3986371673750183
2023-04-26 20:53:00,0.36855083919399134
2023-04-26 20:54:00,0.39406943956699114
2023-04-26 20:55:00,0.3159562264386215
2023-04-26 20:56:00,0.2675447929596886
2023-04-26 20:57:00,0.16393247145054812
2023-04-26 20:58:00,0.07756109582935579
2023-04-26 20:59:00,0.09268359358956317
2023-04-26 21:00:00,0.18082716997301435
2023-04-26 21:01:00,0.2449011885733609
2023-04-26 21:02:00,0.3114493045386156
2023-04-26 21:03:00,0.3912293480902084
2023-04-26 21:04:00,0.41478351917631795
2023-04-26 21:05:00,0.49303462088329114
2023-04-26 21:06:00,0.5172332546482215
2023-04-26 21:07:00,0.49669336974606526
2023-04-26 21:08:00,0.46384829432259034
2023-04-26 21:09:00,0.5844456162181815
2023-04-26 21:10:00,0.5776623072247462
2023-04-26 21:11:00,0.569438023857636
2023-04-26 21:12:00,0.5347496104414045
2023-04-26 21:13:00,0.6224434955929241
2023-04-26 21:14:00,0.6139408239043264
2023-04-26 21:15:00,0.5840131411613746
2023-04-26 21:16:00,0.5811774283268962
2023-04-26 21:17:00,0.5279496563280598
2023-04-26 21:18:00,0.5018483188143639
2023-04-26 21:19:00,0.5348975939349296
2023-04-26 21:20:00,0.5079866010680287
2023-04-26 21:21:00,0.4369448073077768
2023-04-26 21:22:00,0.41350208666298593
2023-04-26 21:23:00,0.39172880391936515
2023-04-26 21:24:00,0.3191930293432005
2023-04-26 21:25:00,0.27671966800654796
2023-04-26 21:26:00,0.24503060157825893
2023-04-26 21:27:00,0.17991052224686432
2023-04-26 21:28:00,0.06753235323231062
2023-04-26 21:29:00,0.047275896051089464
2023-04-26 21:30:00,0.17975813532381282
2023-04-26 21:31:00,0.2821122567469086
2023-04-26 21:32:00,0.2529220875959292
2023-04-26 21:33:00,0.3967295911616275
2023-04-26 21:34:00,0.40776670389684244
2023-04-26 21:35:00,0.44873088794918636
2023-04-26 21:36:00,0.5237588206425695
2023-04-26 21:37:00,0.5017922274431041
2023-04-26 21:38:00,0.5349492160972261
2023-04-26 21:39:00,0.535709373903796
2023-04-26 21:40:00,0.5364096891880402
2023-04-26 21:41:00,0.6400249272748056
2023-04-26 21:42:00,0.6154743409063657
2023-04-26 21:43:00,0.6581960678985895
2023-04-26 21:44:00,0.616802807699403
2023-04-26 21:45:00,0.5885982056332091
2023-04-26 21:46:00,0.6432420707127573
2023-04-26 21:47:00,0.6160213947577958
2023-04-26 21:48:00,0.5688935223179794
2023-04-26 21:49:00,0.5345887583999666
2023-04-26 21:50:00,0.5340815997731907
2023-04-26 21:51:00,0.46363474896203877
2023-04-26 21:52:00,0.4366364446414085
2023-04-26 21:53:00,0.4273569709377444
2023-04-26 21:54:00,0.39696059629663044
2023-04-26 21:55:00,0.3000786226641837
2023-04-26 21:56:00,0.2768243064792612
2023-04-26 21:57:00,0.17957780918750055
2023-04-26 21:58:00,0.06898748765265685
2023-04-26 21:59:00,0.08144632249094709
2023-04-26 22:00:00,0.21076582494176863
2023-04-26 22:01:00,0.2910736979979317
2023-04-26 22:02:00,0.31141379287620374
2023-04-26 22:03:00,0.3095107463347808
2023-04-26 22:04:00,0.42708928915778954
2023-04-26 22:05:00,0.5053416864862152
2023-04-26 22:06:00,0.48943148430760813
2023-04-26 22:07:00,0.49539447351611704
2023-04-26 22:08:00,0.5456963526839482
2023-04-26 22:09:00,0.5257385843182323
2023-04-26 22:10:00,0.5812602572369616
2023-04-26 22:11:00,0.5801166485286745
2023-04-26 22:12:00,0.6386068376296472
2023-04-26 22:13:00,0.6360721631452345
2023-04-26 22:14:00,0.667252042300052
2023-04-26 22:15:00,0.6081153395278809
2023-04-26 22:16:00,0.6027704201697865
2023-04-26 22:17:00,0.6022974944863169
2023-04-26 22:18:00,0.6044088740393189
2023-04-26 22:19:00,0.5382081361376717
2023-04-26 22:20:00,0.5744830743586575
2023-04-26 22:21:00,0.5254423084020671
2023-04-26 22:22:00,0.4604681513542591
2023-04-26 22:23:00,0.43155136292337054
2023-04-26 22:24:00,0.41452098868961407
2023-04-26 22:25:00,0.3427805507073001
2023-04-26 22:26:00,0.24238572897876692
2023-04-26 22:27:00,0.18500345603231996
2023-04-26 22:28:00,0.09666143848408797
2023-04-26 22:29:00,0.102779502140176
2023-04-26 22:30:00,0.16656578509686484
2023-04-26 22:31:00,0.25173900218851014
2023-04-26 22:32:00,0.325511992331703
2023-04-26 22:33:00,0.39679069811387546
2023-04-26 22:34:00,0.4268044055519994
2023-04-26 22:35:00,0.4518218205611526
2023-04-26 22:36:00,0.5099407135582585
2023-04-26 22:37:00,0.5265639975660832
2023-04-26 22:38:00,0.5072161793241916
2023-04-26 22:39:00,0.5235329820927318
2023-04-26 22:40:00,0.5516820861435259
2023-04-26 22:41:00,0.6365577107522019
2023-04-26 22:42:00,0.6726540296834677
2023-04-26 22:43:00,0.6737172641865402
2023-04-26 22:44:00,0.6534746212182972
2023-04-26 22:45:00,0.644324713728024
2023-04-26 22:46:00,0.6661508357503185
2023-04-26 22:47:00,0.5806091736995921
2023-04-26 22:48:00,0.6340307777400205
2023-04-26 22:49:00,0.6104439332853792
2023-04-26 22:50:00,0.5536459127866831
2023-04-26 22:51:00,0.48557800036543086
2023-04-26 22:52:00,0.44849718348241774
2023-04-26 22:53:00,0.41957441933852135
2023-04-26 22:54:00,0.42537212742039815
2023-04-26 22:55:00,0.3372896593358752
2023-04-26 22:56:00,0.24153532224011254
2023-04-26 22:57:00,0.167273030995857
2023-04-26 22:58:00,0.09527166783495028
2023-04-26 22:59:00,0.05718993539699426
2023-04-26 23:00:00,0.16910418665658436
2023-04-26 23:01:00,0.2608913065671562
2023-04-26 23:02:00,0.3323948158833496
2023-04-26 23:03:00,0.33453646446061136
2023-04-26 23:04:00,0.44702867978063127
2023-04-26 23:05:00,0.39874805981150435
2023-04-26 23:06:00,0.39304402700781566
2023-04-26 23:07:00,0.5007071793092521
2023-04-26 23:08:00,0.5568939916508703
2023-04-26 23:09:00,0.510092983316573
2023-04-26 23:10:00,0.5883710860518427
2023-04-26 23:11:00,0.6371225284590691
2023-04-26 23:12:00,0.546814043692755
2023-04-26 23:13:00,0.6250539525503263
2023-04-26 23:14:00,0.6505516483334648
2023-04-26 23:15:00,0.6194874316628741
2023-04-26 23:16:00,0.62730165891797
2023-04-26 23:17:00,0.5518359467846888
