Time,rt
2023-04-26 20:29:00,0.17232142857142843
2023-04-26 20:30:00,0.09839416058394158
2023-04-26 20:31:00,0.22824324324324327
2023-04-26 20:32:00,0.17787234042553185
2023-04-26 20:33:00,0.22245454545454532
2023-04-26 20:34:00,0.14548462083311256
2023-04-26 20:35:00,0.148157894736842
2023-04-26 20:36:00,0.16025423728813576
2023-04-26 20:37:00,0.15557553956834502
2023-04-26 20:38:00,0.17955202312138738
2023-04-26 20:39:00,0.17885227272727242
2023-04-26 20:40:00,0.19245999999999985
2023-04-26 20:41:00,0.1822523584905661
2023-04-26 20:42:00,0.21641438147430592
2023-04-26 20:43:00,0.2125168539325843
2023-04-26 20:44:00,0.21502526956894763
2023-04-26 20:45:00,0.2020447761194029
2023-04-26 20:46:00,0.20846119516384123
2023-04-26 20:47:00,0.1964322033898303
2023-04-26 20:48:00,0.18402113385534669
2023-04-26 20:49:00,0.15883678470299156
2023-04-26 20:50:00,0.17606418918918912
2023-04-26 20:51:00,0.16362903225806424
2023-04-26 20:52:00,0.14643617021276614
2023-04-26 20:53:00,0.13568005292067095
2023-04-26 20:54:00,0.17192105263157872
2023-04-26 20:55:00,0.17351797102308375
2023-04-26 20:56:00,0.16926470588235315
2023-04-26 20:57:00,0.18861842105263138
2023-04-26 20:58:00,0.20958345986623306
2023-04-26 20:59:00,0.2009822062135189
2023-04-26 21:00:00,0.15303571428571427
2023-04-26 21:01:00,0.15512499999999987
2023-04-26 21:02:00,0.15127049180327876
2023-04-26 21:03:00,0.1409946108878334
2023-04-26 21:04:00,0.1626470588235292
2023-04-26 21:05:00,0.12773255813953494
2023-04-26 21:06:00,0.16696774193548364
2023-04-26 21:07:00,0.1842821782178218
2023-04-26 21:08:00,0.14180970149253722
2023-04-26 21:09:00,0.20033011925700056
2023-04-26 21:10:00,0.19554878048780477
2023-04-26 21:11:00,0.18233905579399118
2023-04-26 21:12:00,0.19607686811607572
2023-04-26 21:13:00,0.21701829359206562
2023-04-26 21:14:00,0.20709433545849285
2023-04-26 21:15:00,0.21525638357534677
2023-04-26 21:16:00,0.1895199999999997
2023-04-26 21:17:00,0.19188271604938262
2023-04-26 21:18:00,0.17966019417475707
2023-04-26 21:19:00,0.1779097821295652
2023-04-26 21:20:00,0.19317972350230422
2023-04-26 21:21:00,0.18529759971983248
2023-04-26 21:22:00,0.17866110424732756
2023-04-26 21:23:00,0.16148437500000032
2023-04-26 21:24:00,0.16
2023-04-26 21:25:00,0.1601307835760906
2023-04-26 21:26:00,0.1803365384615384
2023-04-26 21:27:00,0.20532608695652174
2023-04-26 21:28:00,0.19562351444893863
2023-04-26 21:29:00,0.21500436721444768
2023-04-26 21:30:00,0.15156249999999982
2023-04-26 21:31:00,0.19124999999999998
2023-04-26 21:32:00,0.18518750000000006
2023-04-26 21:33:00,0.18292338709677408
2023-04-26 21:34:00,0.19569767441860444
2023-04-26 21:35:00,0.15112385321100902
2023-04-26 21:36:00,0.16501932065526229
2023-04-26 21:37:00,0.17789137803869534
