Time,cpu
2023-03-20 18:13:00,0.03201615475284642
2023-03-20 18:14:00,0.04307975407085035
2023-03-20 18:15:00,0.09053095198229724
2023-03-20 18:16:00,0.1860756619000708
2023-03-20 18:17:00,0.3390763782238988
2023-03-20 18:18:00,0.42659970350582443
2023-03-20 18:19:00,0.6127271220303432
2023-03-20 18:20:00,0.780155084093205
2023-03-20 18:21:00,0.9967164624535385
2023-03-20 18:22:00,1.3221469865001751
2023-03-20 18:23:00,1.4175683643057146
2023-03-20 18:24:00,1.494398226614997
2023-03-20 18:25:00,1.6025853478794647
2023-03-20 18:26:00,1.4918480072589708
2023-03-20 18:27:00,1.5262711542696048
2023-03-20 18:28:00,1.544980179434647
2023-03-20 18:29:00,1.4469648433259117
2023-03-20 18:30:00,1.3212324972392375
2023-03-20 18:31:00,1.189088835652092
2023-03-20 18:32:00,0.9955196755613771
2023-03-20 18:33:00,0.863318539667409
2023-03-20 18:34:00,0.7246737571705567
2023-03-20 18:35:00,0.6683427482390261
2023-03-20 18:36:00,0.5839710140087371
2023-03-20 18:37:00,0.40062536232104295
2023-03-20 18:38:00,0.31104998630074426
2023-03-20 18:39:00,0.22074937872445116
2023-03-20 18:40:00,0.14815520493443474
2023-03-20 18:41:00,0.14048719777028315
2023-03-20 18:42:00,0.13034003691943305
2023-03-20 18:43:00,0.08600604745123451
2023-03-20 18:44:00,0.07421942050451688
2023-03-20 18:45:00,0.09085618348035131
2023-03-20 18:46:00,0.17408966288774
2023-03-20 18:47:00,0.24926123445502324
2023-03-20 18:48:00,0.44876643696368806
2023-03-20 18:49:00,0.5872933043870758
2023-03-20 18:50:00,0.7780065269811437
2023-03-20 18:51:00,1.0509325526102402
2023-03-20 18:52:00,1.341678004623257
2023-03-20 18:53:00,1.3889208579482835
2023-03-20 18:54:00,1.3743775473486586
2023-03-20 18:55:00,1.4018816055433883
2023-03-20 18:56:00,1.5209864975894956
2023-03-20 18:57:00,1.535867930441181
2023-03-20 18:58:00,1.4900618519278905
2023-03-20 18:59:00,1.414486082168221
2023-03-20 19:00:00,1.3867175472176583
2023-03-20 19:01:00,1.2094699289718307
2023-03-20 19:02:00,1.0022334928901742
2023-03-20 19:03:00,0.8648329491616454
2023-03-20 19:04:00,0.804510680163102
2023-03-20 19:05:00,0.6990300914727234
2023-03-20 19:06:00,0.5143353429984631
2023-03-20 19:07:00,0.33622778544746595
2023-03-20 19:08:00,0.23057808434912014
2023-03-20 19:09:00,0.17332371440687824
2023-03-20 19:10:00,0.13511290000697904
2023-03-20 19:11:00,0.14069617094554346
2023-03-20 19:12:00,0.11477566109766639
2023-03-20 19:13:00,0.07567210247743598
2023-03-20 19:14:00,0.10649504424131198
2023-03-20 19:15:00,0.10774393459057291
2023-03-20 19:16:00,0.16020002956371635
2023-03-20 19:17:00,0.31760006316364614
2023-03-20 19:18:00,0.4234441524835296
2023-03-20 19:19:00,0.5735581980936993
2023-03-20 19:20:00,0.8099259301267084
2023-03-20 19:21:00,1.0172943519616138
2023-03-20 19:22:00,1.1128289149384678
2023-03-20 19:23:00,1.239488124841856
2023-03-20 19:24:00,1.4896664908963906
2023-03-20 19:25:00,1.7208350602375881
2023-03-20 19:26:00,1.534410445656877
2023-03-20 19:27:00,1.5855114886601709
2023-03-20 19:28:00,1.4891047042940426
2023-03-20 19:29:00,1.3480163248463604
2023-03-20 19:30:00,1.3777488693106197
2023-03-20 19:31:00,1.2949500698292997
2023-03-20 19:32:00,1.133242153884769
2023-03-20 19:33:00,0.9453247687078402
2023-03-20 19:34:00,0.84533862321166
2023-03-20 19:35:00,0.7037684709663717
2023-03-20 19:36:00,0.5735445175036153
2023-03-20 19:37:00,0.38917476205471185
2023-03-20 19:38:00,0.2609564296787443
2023-03-20 19:39:00,0.17080395744915888
2023-03-20 19:40:00,0.14019081787823326
