Time,cpu
2023-04-25 17:09:00,0.006488116773903917
2023-04-25 17:14:00,0.5669575728391364
2023-04-25 17:19:00,0.8167635015198237
2023-04-25 17:24:00,0.9343680769659866
2023-04-25 17:29:00,0.8786715855683307
2023-04-25 17:34:00,0.7877336126092929
2023-04-25 17:39:00,0.3503052045976905
2023-04-25 17:44:00,0.5439611388249697
2023-04-25 17:49:00,0.7742519836358366
2023-04-25 17:54:00,0.9139638205491135
2023-04-25 17:59:00,0.9255262997499543
2023-04-25 18:04:00,0.7512083935720794
2023-04-25 18:09:00,0.3517680229836672
2023-04-25 18:14:00,0.4886108378259483
2023-04-25 18:19:00,0.7720153471360391
2023-04-25 18:24:00,0.9568605008198756
2023-04-25 18:29:00,0.886658786436997
2023-04-25 18:34:00,0.7750551045720596
2023-04-25 18:39:00,0.36040577846861555
2023-04-25 18:44:00,0.5074853451493441
2023-04-25 18:49:00,0.8526678731435627
2023-04-25 18:54:00,1.0151454011465737
2023-04-25 18:59:00,0.9442067248622955
2023-04-25 19:04:00,0.5310497875473618
2023-04-25 19:09:00,0.37429002014092483
2023-04-25 19:14:00,0.41350892929520966
2023-04-25 19:19:00,0.8144067836979749
2023-04-25 19:24:00,0.9832214533550749
2023-04-25 19:29:00,0.8530288595951632
2023-04-25 19:34:00,0.7879910930176085
2023-04-25 19:39:00,0.36402854432983345
2023-04-25 19:44:00,0.5299622176618975
2023-04-25 19:49:00,0.828628311731981
2023-04-25 19:54:00,0.8893129430873188
2023-04-25 19:59:00,0.9030054318858745
2023-04-25 20:04:00,0.7829426575035162
2023-04-25 20:09:00,0.36712996656807784
2023-04-25 20:14:00,0.5555529191332564
2023-04-25 20:19:00,0.7847340074483181
2023-04-25 20:24:00,0.9479154938353722
2023-04-25 20:29:00,0.8611457671322489
2023-04-25 20:34:00,0.7798070328800407
2023-04-25 20:39:00,0.3642288207384487
2023-04-25 20:44:00,0.5775362411880633
2023-04-25 20:49:00,0.8321777983751529
2023-04-25 20:54:00,0.8639683703157506
2023-04-25 20:59:00,0.9549966617314568
2023-04-25 21:04:00,0.787865846118001
2023-04-25 21:09:00,0.365288550786525
2023-04-25 21:14:00,0.5240135826879142
2023-04-25 21:19:00,0.8332248667489283
2023-04-25 21:24:00,0.9782629098277437
2023-04-25 21:29:00,0.9218814794560389
2023-04-25 21:34:00,0.7439108050239567
2023-04-25 21:39:00,0.35040345965550196
2023-04-25 21:44:00,0.5304626907054459
2023-04-25 21:49:00,0.8028449801193573
2023-04-25 21:54:00,0.9560975341847985
2023-04-25 21:59:00,0.9025837312240527
2023-04-25 22:04:00,0.793836998087274
2023-04-25 22:09:00,0.3344888246435925
2023-04-25 22:14:00,0.5444792521187325
2023-04-25 22:19:00,0.8094554633884741
2023-04-25 22:24:00,0.9533050620650875
2023-04-25 22:29:00,0.8578117881604576
2023-04-25 22:34:00,0.7471857130039357
2023-04-25 22:39:00,0.36054035495129344
2023-04-25 22:44:00,0.5347152003401295
2023-04-25 22:49:00,0.8030104553762228
2023-04-25 22:54:00,0.913674843877104
2023-04-25 22:59:00,0.9026990341141229
2023-04-25 23:04:00,0.7690856896935975
2023-04-25 23:09:00,0.31770935321649146
2023-04-25 23:14:00,0.5224167546969165
2023-04-25 23:19:00,0.8651190463946976
2023-04-25 23:24:00,0.9627620289858347
2023-04-25 23:29:00,0.9619140290199562
2023-04-25 23:34:00,0.8115899218317847
2023-04-25 23:39:00,0.33541537550100586
2023-04-25 23:44:00,0.5287282156160116
2023-04-25 23:49:00,0.797512990354837
2023-04-25 23:54:00,0.9822291591956773
2023-04-25 23:59:00,0.9115686366435578
2023-04-26 00:04:00,0.7316424070464682
2023-04-26 00:09:00,0.33549711296576873
2023-04-26 00:14:00,0.576402978601851
2023-04-26 00:19:00,0.8446577671453366
2023-04-26 00:24:00,0.9431724274975628
2023-04-26 00:29:00,0.9411975418351829
2023-04-26 00:34:00,0.7555616910906614
2023-04-26 00:39:00,0.2925773715970529
2023-04-26 00:44:00,0.6430230274708718
2023-04-26 00:49:00,0.8659513988976779
2023-04-26 00:54:00,1.0089841519427054
2023-04-26 00:59:00,0.8983715125825275
2023-04-26 01:04:00,0.7334097792435254
2023-04-26 01:09:00,0.3050779174926873
2023-04-26 01:14:00,0.5552387766177319
2023-04-26 01:19:00,0.8464058539388248
2023-04-26 01:24:00,0.9967711058881312
2023-04-26 01:29:00,0.8880740784828625
2023-04-26 01:34:00,0.6845473725397349
2023-04-26 01:39:00,0.2960502442365519
