Time,rt
2023-04-25 17:11:00,0.1639999999999999
2023-04-25 17:12:00,0.1308333333333331
2023-04-25 17:13:00,0.09912280701754388
2023-04-25 17:14:00,0.16831081081081084
2023-04-25 17:15:00,0.1937230215827337
2023-04-25 17:16:00,0.17606249999999982
2023-04-25 17:17:00,0.19408682634730537
2023-04-25 17:18:00,0.12472772277227695
2023-04-25 17:19:00,0.19574468085106375
2023-04-25 17:20:00,0.18707234800084052
2023-04-25 17:21:00,0.1326367187499998
2023-04-25 17:22:00,0.2051415094339622
2023-04-25 17:23:00,0.201730583041694
2023-04-25 17:24:00,0.21009615384615377
2023-04-25 17:25:00,0.20941516709511576
2023-04-25 17:26:00,0.2180366184413728
2023-04-25 17:27:00,0.1965314569536423
2023-04-25 17:28:00,0.18903457741472432
2023-04-25 17:29:00,0.1876082677165354
2023-04-25 17:30:00,0.14920000000000044
2023-04-25 17:31:00,0.1637499999999999
2023-04-25 17:32:00,0.09770120878884174
2023-04-25 17:33:00,0.10069078947368441
2023-04-25 17:34:00,0.12269599844727652
2023-04-25 17:35:00,0.15551069783149585
2023-04-25 17:36:00,0.1716380926937516
2023-04-25 17:37:00,0.17319479047166614
2023-04-25 17:38:00,0.09764365790570524
2023-04-25 17:39:00,0.09962566844919786
2023-04-25 17:40:00,0.19421874999999988
2023-04-25 17:41:00,0.19276315789473678
2023-04-25 17:42:00,0.170078125
2023-04-25 17:43:00,0.11636363636363647
2023-04-25 17:44:00,0.1327000000000002
2023-04-25 17:45:00,0.10679245283018854
2023-04-25 17:46:00,0.10667010643161925
2023-04-25 17:47:00,0.14774193548387093
2023-04-25 17:48:00,0.15117999999999995
2023-04-25 17:49:00,0.15499766727422945
2023-04-25 17:50:00,0.18373921253658024
2023-04-25 17:51:00,0.1749598930481282
2023-04-25 17:52:00,0.17743932038834964
2023-04-25 17:53:00,0.15326295654381994
2023-04-25 17:54:00,0.18767452324512765
2023-04-25 17:55:00,0.17674273858921163
2023-04-25 17:56:00,0.16352941176470595
2023-04-25 17:57:00,0.19
2023-04-25 17:58:00,0.1881756756756755
2023-04-25 17:59:00,0.15151960784313717
