Time,cpu
2023-03-22 17:01:00,0.03590552957585748
2023-03-22 17:02:00,0.03565534933398024
2023-03-22 17:03:00,0.08501903949063927
2023-03-22 17:04:00,0.21386443234723052
2023-03-22 17:05:00,0.32181683899256563
2023-03-22 17:06:00,0.34663201205567834
2023-03-22 17:07:00,0.4799697192725787
2023-03-22 17:08:00,0.6185801807246226
2023-03-22 17:09:00,0.6799205942449701
2023-03-22 17:10:00,1.2166726399696182
2023-03-22 17:11:00,1.2828076266739108
2023-03-22 17:12:00,1.2908568795332105
2023-03-22 17:13:00,1.4416962411781173
2023-03-22 17:14:00,1.371157193637205
2023-03-22 17:15:00,1.4385456275767952
2023-03-22 17:16:00,1.4666995273341628
2023-03-22 17:17:00,1.3772823204031217
2023-03-22 17:18:00,1.2119897295188473
2023-03-22 17:19:00,1.1207494874856796
2023-03-22 17:20:00,0.9564146480771196
2023-03-22 17:21:00,0.8881425026713754
2023-03-22 17:22:00,0.7308118568126026
2023-03-22 17:23:00,0.6551850941095287
2023-03-22 17:24:00,0.557592591461338
2023-03-22 17:25:00,0.37003386755742973
2023-03-22 17:26:00,0.2967690394408308
2023-03-22 17:27:00,0.2145406234988609
2023-03-22 17:28:00,0.07817169092929234
2023-03-22 17:29:00,0.06807051648591467
2023-03-22 17:30:00,0.08861848278484358
2023-03-22 17:31:00,0.0549351707252112
2023-03-22 17:32:00,0.05523753381788665
2023-03-22 17:33:00,0.058498741109868704
2023-03-22 17:34:00,0.13365509783251586
2023-03-22 17:35:00,0.25382719592806424
2023-03-22 17:36:00,0.4094792414071845
2023-03-22 17:37:00,0.47663944522580526
2023-03-22 17:38:00,0.5372674385158606
2023-03-22 17:39:00,0.607444992319008
2023-03-22 17:40:00,0.8268183558457545
2023-03-22 17:41:00,0.9077955211389067
2023-03-22 17:42:00,0.959250121586636
2023-03-22 17:43:00,0.9597411397768407
2023-03-22 17:44:00,1.0788999820209204
2023-03-22 17:45:00,1.2316223200197953
2023-03-22 17:46:00,1.1240104227894028
2023-03-22 17:47:00,1.1155922406815666
2023-03-22 17:48:00,1.1372088829145544
2023-03-22 17:49:00,0.9642656929149757
2023-03-22 17:50:00,0.8412910020937137
2023-03-22 17:51:00,0.7727379229305141
2023-03-22 17:52:00,0.7785277377609733
2023-03-22 17:53:00,0.6890971093769495
2023-03-22 17:54:00,0.5429134080157817
2023-03-22 17:55:00,0.28000814748638875
2023-03-22 17:56:00,0.177370036563974
2023-03-22 17:57:00,0.10420891638341476
2023-03-22 17:58:00,0.06590253847499991
2023-03-22 17:59:00,0.0823702140734854
2023-03-22 18:00:00,0.06525533811938022
2023-03-22 18:01:00,0.04641034221258203
2023-03-22 18:02:00,0.0951509580291782
2023-03-22 18:03:00,0.11570617009541989
2023-03-22 18:04:00,0.18918983370435338
2023-03-22 18:05:00,0.24513152639483538
2023-03-22 18:06:00,0.33306165016014494
2023-03-22 18:07:00,0.493260212937191
2023-03-22 18:08:00,0.5468023465350625
2023-03-22 18:09:00,0.6175298905571555
2023-03-22 18:10:00,0.6885861414764881
2023-03-22 18:11:00,0.9165175204993461
2023-03-22 18:12:00,1.0476498207478755
2023-03-22 18:13:00,1.225018486486428
2023-03-22 18:14:00,1.1279793181948434
2023-03-22 18:15:00,1.1311126201005668
2023-03-22 18:16:00,1.2296247939485447
2023-03-22 18:17:00,1.1404623317009337
2023-03-22 18:18:00,1.054804248967822
2023-03-22 18:19:00,1.078451798889696
2023-03-22 18:20:00,0.9840867846929748
2023-03-22 18:21:00,0.9354998555811255
2023-03-22 18:22:00,0.7704094197401389
2023-03-22 18:23:00,0.6890661189935704
2023-03-22 18:24:00,0.5151905247804036
2023-03-22 18:25:00,0.3528951491054577
2023-03-22 18:26:00,0.1887930549740227
2023-03-22 18:27:00,0.09660376551483246
2023-03-22 18:28:00,0.06975260350018868
2023-03-22 18:29:00,0.07353300765375516
2023-03-22 18:30:00,0.07534244704808143
2023-03-22 18:31:00,0.03240779110586336
2023-03-22 18:32:00,0.02950312088730775
2023-03-22 18:33:00,0.02665186211312106
2023-03-22 18:34:00,0.12125977189547964
2023-03-22 18:35:00,0.25083878312651375
2023-03-22 18:36:00,0.311582332942921
2023-03-22 18:37:00,0.4683828345955382
2023-03-22 18:38:00,0.49018910988375874
2023-03-22 18:39:00,0.5945179801551839
2023-03-22 18:40:00,0.670232262456997
2023-03-22 18:41:00,0.8588538698395211
2023-03-22 18:42:00,1.055908897281288
2023-03-22 18:43:00,1.1619038615544746
2023-03-22 18:44:00,1.204433172671583
2023-03-22 18:45:00,1.104838125026614
2023-03-22 18:46:00,1.2036512974816047
2023-03-22 18:47:00,1.258795920423896
2023-03-22 18:48:00,1.0804870042884747
2023-03-22 18:49:00,0.9566444637272117
2023-03-22 18:50:00,1.0075681117349449
2023-03-22 18:51:00,0.8575388411199373
2023-03-22 18:52:00,0.7010092351634458
2023-03-22 18:53:00,0.6680323706834832
2023-03-22 18:54:00,0.48148780159440707
2023-03-22 18:55:00,0.33801741397548446
2023-03-22 18:56:00,0.24142688043183877
2023-03-22 18:57:00,0.16824988708747834
2023-03-22 18:58:00,0.115077071304316
2023-03-22 18:59:00,0.07299189299955264
2023-03-22 19:00:00,0.066545387471712
2023-03-22 19:01:00,0.05253249110570657
2023-03-22 19:02:00,0.04960357571600394
2023-03-22 19:03:00,0.09498243093462548
2023-03-22 19:04:00,0.22015563919252995
2023-03-22 19:05:00,0.3847662380944004
2023-03-22 19:06:00,0.3229312243620011
2023-03-22 19:07:00,0.46974792488000605
2023-03-22 19:08:00,0.524208948103676
2023-03-22 19:09:00,0.6171230290652118
2023-03-22 19:10:00,0.6266645736890706
2023-03-22 19:11:00,0.790115770034093
2023-03-22 19:12:00,1.039520137342916
2023-03-22 19:13:00,1.0608861617045982
2023-03-22 19:14:00,1.1524922939665994
2023-03-22 19:15:00,1.2296365651232524
2023-03-22 19:16:00,1.1205429353163072
2023-03-22 19:17:00,1.1976052269750725
2023-03-22 19:18:00,0.9162331920700277
2023-03-22 19:19:00,0.9808126681018159
2023-03-22 19:20:00,0.9498438803262488
2023-03-22 19:21:00,0.796364783266755
2023-03-22 19:22:00,0.7718633057021227
2023-03-22 19:23:00,0.6947597536498936
2023-03-22 19:24:00,0.5115085469622538
2023-03-22 19:25:00,0.39982954818186744
2023-03-22 19:26:00,0.3209540719558176
2023-03-22 19:27:00,0.22581019898008498
2023-03-22 19:28:00,0.20121410049765925
2023-03-22 19:29:00,0.09869624806941914
2023-03-22 19:30:00,0.05998553020951243
2023-03-22 19:31:00,0.05487511762937957
2023-03-22 19:32:00,0.047536908071943065
2023-03-22 19:33:00,0.10061770783313326
2023-03-22 19:34:00,0.18758852930571118
2023-03-22 19:35:00,0.34084960186811525
2023-03-22 19:36:00,0.36368795502627327
2023-03-22 19:37:00,0.4537153853225049
2023-03-22 19:38:00,0.5367109038562105
2023-03-22 19:39:00,0.6353254090863241
2023-03-22 19:40:00,0.6457485773971279
2023-03-22 19:41:00,0.8191983060996811
2023-03-22 19:42:00,1.045582276684734
2023-03-22 19:43:00,1.1092334551365692
2023-03-22 19:44:00,1.2035186541221448
2023-03-22 19:45:00,1.214842712822076
2023-03-22 19:46:00,1.1947310936977944
2023-03-22 19:47:00,1.1062809444342532
2023-03-22 19:48:00,1.0679037918805145
2023-03-22 19:49:00,1.0433150466168366
2023-03-22 19:50:00,1.0986695053231528
2023-03-22 19:51:00,0.8717644108804957
2023-03-22 19:52:00,0.6976265018175768
2023-03-22 19:53:00,0.6508008395674876
2023-03-22 19:54:00,0.5256393327437916
2023-03-22 19:55:00,0.35679547207577156
2023-03-22 19:56:00,0.2355340858308188
2023-03-22 19:57:00,0.1555349413154686
2023-03-22 19:58:00,0.07349969954918081
2023-03-22 19:59:00,0.08799591449227716
2023-03-22 20:00:00,0.07807009983955414
2023-03-22 20:01:00,0.047632662394303464
