Time,rt_jmeter
2023-06-18 17:21:00,22.40345279282036
2023-06-18 17:22:00,24.340118089450304
2023-06-18 17:23:00,13.167675533491382
2023-06-18 17:24:00,23.27815568991761
2023-06-18 17:25:00,19.50684024793318
2023-06-18 17:26:00,19.14754849713821
2023-06-18 17:27:00,20.914073373155038
2023-06-18 17:28:00,15.554225716483488
2023-06-18 17:29:00,14.04397754928461
2023-06-18 17:30:00,16.370607110023737
2023-06-18 17:31:00,19.698335565142656
2023-06-18 17:32:00,15.951781210936701
2023-06-18 17:33:00,14.355013745841891
2023-06-18 17:34:00,14.005988319899766
2023-06-18 17:35:00,13.408735948710127
2023-06-18 17:36:00,13.229733831614311
2023-06-18 17:37:00,13.093180684220924
2023-06-18 17:38:00,14.93288077979095
2023-06-18 17:39:00,17.794306537022297
2023-06-18 17:40:00,14.44218647213307
2023-06-18 17:41:00,16.4932753031848
2023-06-18 17:42:00,14.231572209197674
2023-06-18 17:43:00,14.05131310667446
2023-06-18 17:44:00,13.174120113920338
2023-06-18 17:45:00,12.751551408931036
2023-06-18 17:46:00,11.06082736101454
2023-06-18 17:47:00,8.716796542688044
2023-06-18 17:48:00,8.77756562003575
2023-06-18 17:49:00,9.722051857465178
2023-06-18 17:50:00,11.807159967618508
2023-06-18 17:51:00,10.492264712488769
2023-06-18 17:52:00,10.76172691337539
2023-06-18 17:53:00,10.407722791076734
2023-06-18 17:54:00,9.360766755555943
2023-06-18 17:55:00,9.570992670094554
2023-06-18 17:56:00,9.427364180863588
2023-06-18 17:57:00,13.118152300031568
2023-06-18 17:58:00,28.702548245087296
2023-06-18 17:59:00,55.11204296683498
2023-06-18 18:00:00,56.84910409129271
2023-06-18 18:01:00,52.68335359671567
2023-06-18 18:02:00,24.408176592314085
2023-06-18 18:03:00,18.711925590769514
2023-06-18 18:04:00,13.809519281176515
2023-06-18 18:05:00,14.257258246467918
2023-06-18 18:06:00,15.767856119509746
2023-06-18 18:07:00,14.205921214970017
2023-06-18 18:08:00,14.203766078083012
2023-06-18 18:09:00,13.80363996528212
2023-06-18 18:10:00,14.252023736046631
2023-06-18 18:11:00,13.713400750886702
2023-06-18 18:12:00,13.791770942504739
2023-06-18 18:13:00,12.419175917552234
2023-06-18 18:14:00,11.728298857744885
2023-06-18 18:15:00,10.391443264998324
2023-06-18 18:16:00,9.380357523727165
2023-06-18 18:17:00,7.673167144877349
2023-06-18 18:18:00,8.198522386431012
2023-06-18 18:19:00,8.940351089343272
2023-06-18 18:20:00,9.109763860006113
2023-06-18 18:21:00,8.424999078986147
2023-06-18 18:22:00,10.322329599362547
2023-06-18 18:23:00,9.245749789702712
2023-06-18 18:24:00,8.469571532919376
2023-06-18 18:25:00,7.884451407245951
2023-06-18 18:26:00,9.401522366139604
2023-06-18 18:27:00,11.561754479925499
2023-06-18 18:28:00,10.781395383008224
2023-06-18 18:29:00,17.09997774797991
2023-06-18 18:30:00,13.80287793560223
2023-06-18 18:31:00,13.221951525487334
2023-06-18 18:32:00,12.650344911432615
2023-06-18 18:33:00,17.420747469808017
2023-06-18 18:34:00,13.90805459456643
