Time,pods,cpu,memory,rt,tp,rt_jmeter
2023-03-20 21:50:00,1.0,0.0115663059278602,66465792.0,0.0,0.0,22.8869537230337
2023-03-20 21:51:00,1.0,0.0129825944668492,66555904.0,0.0,0.0,31.60282837811576
2023-03-20 21:52:00,1.0,0.0169208534182091,65101824.0,0.0,0.0,41.89645138882855
2023-03-20 21:53:00,1.0,0.1081436115278312,70017024.0,0.1649999999999999,2.067,66.93464374626528
2023-03-20 21:54:00,1.0,0.0251657136849172,70381568.0,0.2012499999999999,1.28,51.312321428245
2023-03-20 21:55:00,1.0,0.1074543483238604,71217152.0,0.04725,0.733,54.92501047322117
2023-03-20 21:56:00,1.0,0.117740368583442,70860800.0,0.0624999999999999,2.733,48.13967873334708
2023-03-20 21:57:00,2.0,0.1612257861917198,145219584.0,0.039,2.667,43.62491384914404
2023-03-20 21:58:00,2.0,0.2035847393364238,143769600.0,0.0490833333333333,3.2,66.213655101431
2023-03-20 21:59:00,2.0,0.2509017560579767,144547840.0,0.0495833333333333,4.667,48.48037400480971
2023-03-20 22:00:00,3.0,0.2717257514770944,211849216.0,0.0549999999999999,2.2,53.783215771533534
2023-03-20 22:01:00,3.0,0.3405588278407312,213667840.0,0.0959753301165685,5.192,78.15752875173457
2023-03-20 22:02:00,4.0,0.3671953679607469,285708288.0,0.0947499999999999,3.6,61.9843882753346
2023-03-20 22:03:00,4.0,0.3556741111106374,286191616.0,0.0666666666666667,5.133,61.20376441758896
2023-03-20 22:04:00,4.0,0.3622669000948572,287096832.0,0.0939579617622056,4.534,55.82371600489176
2023-03-20 22:05:00,5.0,0.3512124234843984,288509952.0,0.0883333333333333,4.8,55.63103179429948
2023-03-20 22:06:00,5.0,0.3254555813964611,288104448.0,0.0675,4.8,51.1007300070363
2023-03-20 22:07:00,5.0,0.3103719394585472,288608256.0,0.0479464285714285,3.8,46.68190714204511
2023-03-20 22:08:00,5.0,0.2733555299895263,288653312.0,0.0524999999999998,3.733,44.13471270686779
2023-03-20 22:09:00,5.0,0.2502261896670876,289566720.0,0.0471097852998549,3.801,44.46778991022621
2023-03-20 22:10:00,5.0,0.2227883571500381,289497088.0,0.0428125,3.0,42.37901267528733
2023-03-20 22:11:00,5.0,0.179986736707613,289611776.0,0.0497916666666666,2.533,43.28318232869792
2023-03-20 22:12:00,5.0,0.1689154348832568,290054144.0,0.0475,1.933,45.89949855001676
2023-03-20 22:13:00,5.0,0.1448747586991344,291315712.0,0.0868698891655337,1.537,48.43977611543777
2023-03-20 22:14:00,4.0,0.1105925762636787,291356672.0,0.0899999999999999,1.067,54.416530255368414
2023-03-20 22:15:00,4.0,0.0871324651105756,291786752.0,0.04625,0.667,47.57487277773822
2023-03-20 22:16:00,4.0,0.0671342771450946,292245504.0,0.0449999999999999,0.333,47.194612195183765
2023-03-20 22:17:00,3.0,0.0458521866327366,291905536.0,0.02425,0.333,37.114638752953965
2023-03-20 22:18:00,3.0,0.0388763266671617,219578368.0,0.02425,0.2,36.406492243025816
2023-03-20 22:19:00,3.0,0.0461733227764479,218378240.0,0.046875,0.333,37.16912100095178
