Time,rt
2023-06-17 17:13:00,0.07828015655066667
2023-06-17 17:16:00,1.1870686006986664
2023-06-17 17:19:00,0.6150826136722894
2023-06-17 17:22:00,0.9892869940324454
2023-06-17 17:25:00,1.3083681959140219
2023-06-17 17:28:00,1.2954588389810637
2023-06-17 17:31:00,1.1147771864417773
2023-06-17 17:34:00,0.7189899989614003
2023-06-17 17:37:00,0.28364964271083287
2023-06-17 17:40:00,0.0745729828866763
2023-06-17 17:43:00,0.027033897188004793
2023-06-17 17:46:00,0.4936537557026649
2023-06-17 17:49:00,2.5633327821440006
2023-06-17 17:52:00,0.9912139410069776
2023-06-17 17:55:00,0.715386627322443
2023-06-17 17:58:00,0.7268569340642215
2023-06-17 18:01:00,0.9666460335409972
2023-06-17 18:04:00,0.5986255159763895
2023-06-17 18:07:00,0.28504354570089463
2023-06-17 18:10:00,0.06438335399778156
2023-06-17 18:13:00,0.055509759370650225
2023-06-17 18:16:00,0.4698946253226721
2023-06-17 18:19:00,1.5214844796600022
2023-06-17 18:22:00,0.9133085733449943
2023-06-17 18:25:00,0.8119914480077324
2023-06-17 18:28:00,0.9288520112374924
2023-06-17 18:31:00,0.908893510801398
2023-06-17 18:34:00,0.6103787890043333
2023-06-17 18:37:00,0.30088859278088215
2023-06-17 18:40:00,0.058152836147551526
2023-06-17 18:43:00,0.03850099541334332
2023-06-17 18:46:00,0.4732295442746577
2023-06-17 18:49:00,1.393568957847345
2023-06-17 18:52:00,0.9314775064133453
2023-06-17 18:55:00,0.8184352307413286
2023-06-17 18:58:00,0.8587452713567523
2023-06-17 19:01:00,0.9262672237884646
2023-06-17 19:04:00,0.6014712174000233
2023-06-17 19:07:00,0.2914053470106607
2023-06-17 19:10:00,0.0838571277740101
2023-06-17 19:13:00,0.04233056680402564
2023-06-17 19:16:00,0.48096099973067435
2023-06-17 19:19:00,1.7105520040106696
2023-06-17 19:22:00,0.9729820629620063
2023-06-17 19:25:00,0.6899386585146684
2023-06-17 19:28:00,0.7476312741333371
2023-06-17 19:31:00,0.9140799359249956
2023-06-17 19:34:00,0.680216758870019
2023-06-17 19:37:00,0.2733867665517179
2023-06-17 19:40:00,0.048305443392442034
2023-06-17 19:43:00,0.0362947986039928
2023-06-17 19:46:00,0.5327051235960356
2023-06-17 19:49:00,1.8297643553420158
2023-06-17 19:52:00,0.9350964855746682
2023-06-17 19:55:00,0.8038536759402799
2023-06-17 19:58:00,0.8430127171674573
2023-06-17 20:01:00,1.1819284621136226
2023-06-17 20:04:00,0.6014564755069922
2023-06-17 20:07:00,0.2797394558619346
2023-06-17 20:10:00,0.04885046562223342
2023-06-17 20:13:00,0.03813105248666834
2023-06-17 20:16:00,0.4685062428933258
