Time,rt
2023-04-27 11:48:00,0.0923125
2023-04-27 11:49:00,0.09464999999999998
2023-04-27 11:50:00,0.16902343749999968
2023-04-27 11:51:00,0.09183427434246283
2023-04-27 11:52:00,0.09427777777777768
2023-04-27 11:53:00,0.09284638554216863
2023-04-27 11:54:00,0.09210712721303174
2023-04-27 11:55:00,0.08361445783132533
2023-04-27 11:56:00,0.08660035636484184
2023-04-27 11:57:00,0.0946010772990507
2023-04-27 11:58:00,0.09516130356215215
2023-04-27 11:59:00,0.14887273772905885
2023-04-27 12:00:00,0.1353571428571431
2023-04-27 12:01:00,0.1868534640451368
2023-04-27 12:02:00,0.15670201606530237
2023-04-27 12:03:00,0.19292199840356003
2023-04-27 12:04:00,0.1390199441737928
2023-04-27 12:05:00,0.13213503649635008
2023-04-27 12:06:00,0.1159051724137935
2023-04-27 12:07:00,0.09817909175162624
2023-04-27 12:08:00,0.092402257856913
2023-04-27 12:09:00,0.08640525246574722
2023-04-27 12:10:00,0.0898907103825137
2023-04-27 12:11:00,0.08832812499999994
2023-04-27 12:12:00,0.08568217855981382
2023-04-27 12:13:00,0.08909430738285337
2023-04-27 12:14:00,0.09748106060606052
2023-04-27 12:15:00,0.09144927536231881
2023-04-27 12:16:00,0.09636857339393433
2023-04-27 12:17:00,0.09656249999999997
2023-04-27 12:18:00,0.0984765625
2023-04-27 12:19:00,0.09440298507462683
2023-04-27 12:20:00,0.09163137585069808
2023-04-27 12:21:00,0.08863821138211377
2023-04-27 12:22:00,0.0963414634146341
2023-04-27 12:23:00,0.09540364583333334
2023-04-27 12:24:00,0.09284161490683232
2023-04-27 12:25:00,0.07242153316817614
2023-04-27 12:26:00,0.08933333333333329
2023-04-27 12:27:00,0.10568559575987499
2023-04-27 12:28:00,0.10254711287306044
2023-04-27 12:29:00,0.11417948400803186
2023-04-27 12:30:00,0.12081999999999997
2023-04-27 12:31:00,0.121647727272727
2023-04-27 12:32:00,0.17660100150841646
2023-04-27 12:33:00,0.15290662650602416
2023-04-27 12:34:00,0.1571230801480855
2023-04-27 12:35:00,0.12821153846153882
2023-04-27 12:36:00,0.09742768653571375
2023-04-27 12:37:00,0.10576923076923074
2023-04-27 12:38:00,0.09044672155248833
2023-04-27 12:39:00,0.09529296875
2023-04-27 12:40:00,0.09554603268629838
2023-04-27 12:41:00,0.0932532051282051
2023-04-27 12:42:00,0.09516129032258064
2023-04-27 12:43:00,0.09339403973509931
2023-04-27 12:44:00,0.08968468468468466
2023-04-27 12:45:00,0.0843253968253968
2023-04-27 12:46:00,0.09646010661164132
2023-04-27 12:47:00,0.09261846716440651
2023-04-27 12:48:00,0.09550015251982759
2023-04-27 12:49:00,0.09316645927400719
2023-04-27 12:50:00,0.09137254901960781
2023-04-27 12:51:00,0.090063025210084
2023-04-27 12:52:00,0.11568181818181843
2023-04-27 12:53:00,0.09372554050922097
2023-04-27 12:54:00,0.09083361830714805
2023-04-27 12:55:00,0.09016104098604097
2023-04-27 12:56:00,0.0853373695517542
2023-04-27 12:57:00,0.08995503501219951
2023-04-27 12:58:00,0.12032710280373808
2023-04-27 12:59:00,0.09389784035544309
2023-04-27 13:00:00,0.11141891891891893
2023-04-27 13:01:00,0.11186848192854865
2023-04-27 13:02:00,0.09918577981651377
2023-04-27 13:03:00,0.0958414966834087
2023-04-27 13:04:00,0.11943895768776076
2023-04-27 13:05:00,0.13238372093023226
2023-04-27 13:06:00,0.09987609329446057
2023-04-27 13:07:00,0.09523581852015377
2023-04-27 13:08:00,0.09071568627450977
2023-04-27 13:09:00,0.09535149757851046
2023-04-27 13:10:00,0.09121069182389938
2023-04-27 13:11:00,0.08835616438356159
2023-04-27 13:12:00,0.09894345238095233
2023-04-27 13:13:00,0.09055031446540879
2023-04-27 13:14:00,0.08680058622869319
2023-04-27 13:15:00,0.09102409638554211
2023-04-27 13:16:00,0.0982035746871374
2023-04-27 13:17:00,0.09234374999999997
2023-04-27 13:18:00,0.09630208333333332
2023-04-27 13:19:00,0.08580188679245282
2023-04-27 13:20:00,0.09624891555593308
2023-04-27 13:21:00,0.09432926829268289
2023-04-27 13:22:00,0.0919382052768527
2023-04-27 13:23:00,0.09867142857142855
2023-04-27 13:24:00,0.07743947224721777
