Time,cpu
2023-04-25 17:10:00,0.005498110831983532
2023-04-25 17:13:00,0.2583670839859543
2023-04-25 17:16:00,0.35800354007185825
2023-04-25 17:19:00,0.457230089710856
2023-04-25 17:22:00,0.4718249395326944
2023-04-25 17:25:00,0.4491373487669141
2023-04-25 17:28:00,0.46338654254872047
2023-04-25 17:31:00,0.42941208408960185
2023-04-25 17:34:00,0.4177249968461597
2023-04-25 17:37:00,0.29934446784723884
2023-04-25 17:40:00,0.08270171223355453
2023-04-25 17:43:00,0.24254768423600248
2023-04-25 17:46:00,0.40975860913161316
2023-04-25 17:49:00,0.4444938182173162
2023-04-25 17:52:00,0.4863581990541087
2023-04-25 17:55:00,0.4718969928761708
2023-04-25 17:58:00,0.4309376165497535
2023-04-25 18:01:00,0.41050189815344656
2023-04-25 18:04:00,0.3855046287715989
2023-04-25 18:07:00,0.28634577066102235
2023-04-25 18:10:00,0.08018743826254103
2023-04-25 18:13:00,0.20775905241454906
2023-04-25 18:16:00,0.40569525956590513
2023-04-25 18:19:00,0.45763808552305096
2023-04-25 18:22:00,0.5311681530489419
2023-04-25 18:25:00,0.5578687356075464
2023-04-25 18:28:00,0.496455383836515
2023-04-25 18:31:00,0.49959945240184966
2023-04-25 18:34:00,0.4719716486791697
2023-04-25 18:37:00,0.31765982122275327
2023-04-25 18:40:00,0.09321703086415363
2023-04-25 18:43:00,0.25321885459694915
2023-04-25 18:46:00,0.3964005486767375
2023-04-25 18:49:00,0.480403763562771
2023-04-25 18:52:00,0.5628665711107133
2023-04-25 18:55:00,0.5380076895174845
2023-04-25 18:58:00,0.5375318335422982
2023-04-25 19:01:00,0.5140056158080855
2023-04-25 19:04:00,0.28159724197939934
2023-04-25 19:07:00,0.30395794744124505
2023-04-25 19:10:00,0.0776343327496448
2023-04-25 19:13:00,0.20859346606373827
2023-04-25 19:16:00,0.3863163218409478
2023-04-25 19:19:00,0.4705993175188785
2023-04-25 19:22:00,0.5504215120042021
2023-04-25 19:25:00,0.602898200012225
2023-04-25 19:28:00,0.5673700899829893
2023-04-25 19:31:00,0.5323469035934936
2023-04-25 19:34:00,0.4434644950808329
2023-04-25 19:37:00,0.3379849674154428
2023-04-25 19:40:00,0.0682894999031532
2023-04-25 19:43:00,0.23973190539865918
2023-04-25 19:46:00,0.41614105966703135
2023-04-25 19:49:00,0.4631407021034286
2023-04-25 19:52:00,0.5590354640376375
2023-04-25 19:55:00,0.5569277951732693
2023-04-25 19:58:00,0.5380248506499544
2023-04-25 20:01:00,0.44370808938018136
2023-04-25 20:04:00,0.44621904718135835
2023-04-25 20:07:00,0.3192622828622633
2023-04-25 20:10:00,0.07020056386969528
2023-04-25 20:13:00,0.25207638060847526
2023-04-25 20:16:00,0.37541006117476444
2023-04-25 20:19:00,0.48892357860413194
2023-04-25 20:22:00,0.43171143060112704
2023-04-25 20:25:00,0.5728374612751275
2023-04-25 20:28:00,0.5517819764300047
2023-04-25 20:31:00,0.4951550957226061
2023-04-25 20:34:00,0.43328021298552066
2023-04-25 20:37:00,0.3114033981880275
2023-04-25 20:40:00,0.1048795406733842
2023-04-25 20:43:00,0.21636412735454644
2023-04-25 20:46:00,0.42536146047721096
2023-04-25 20:49:00,0.47159614658382787
2023-04-25 20:52:00,0.5751236022572558
2023-04-25 20:55:00,0.5423139502654888
2023-04-25 20:58:00,0.5259933180460636
2023-04-25 21:01:00,0.4789982483292789
2023-04-25 21:04:00,0.42628944366904614
2023-04-25 21:07:00,0.32813223858110807
2023-04-25 21:10:00,0.11795791422071226
2023-04-25 21:13:00,0.22898990351491383
2023-04-25 21:16:00,0.38066186561566695
2023-04-25 21:19:00,0.48457751238441693
2023-04-25 21:22:00,0.5289918675063437
2023-04-25 21:25:00,0.5824631288266351
2023-04-25 21:28:00,0.5226370378010246
2023-04-25 21:31:00,0.5177304644945759
2023-04-25 21:34:00,0.4421755971143767
2023-04-25 21:37:00,0.34067672233406243
2023-04-25 21:40:00,0.07782865194406971
2023-04-25 21:43:00,0.23131632712064834
2023-04-25 21:46:00,0.40071205633825396
2023-04-25 21:49:00,0.40119836754816907
2023-04-25 21:52:00,0.47548359182178895
2023-04-25 21:55:00,0.5555167935374691
2023-04-25 21:58:00,0.5270434143402495
2023-04-25 22:01:00,0.4754451552944353
2023-04-25 22:04:00,0.4510118995288944
2023-04-25 22:07:00,0.3281556233524848
2023-04-25 22:10:00,0.09901024712124623
2023-04-25 22:13:00,0.24666480443362077
2023-04-25 22:16:00,0.350826288449574
2023-04-25 22:19:00,0.46799709377614196
2023-04-25 22:22:00,0.541667559921872
2023-04-25 22:25:00,0.5365305831017768
2023-04-25 22:28:00,0.5493043586256967
2023-04-25 22:31:00,0.5055863259620084
2023-04-25 22:34:00,0.41968589256717603
2023-04-25 22:37:00,0.3458339099565351
2023-04-25 22:40:00,0.09915615582545917
2023-04-25 22:43:00,0.24062419881937464
2023-04-25 22:46:00,0.40793797987977015
2023-04-25 22:49:00,0.5006403523275308
2023-04-25 22:52:00,0.5721742857288006
2023-04-25 22:55:00,0.5976795636150575
2023-04-25 22:58:00,0.5263552497036231
2023-04-25 23:01:00,0.48593030549112826
2023-04-25 23:04:00,0.4507318974269678
2023-04-25 23:07:00,0.3202430822925249
2023-04-25 23:10:00,0.1067673161754089
2023-04-25 23:13:00,0.2412137433888994
2023-04-25 23:16:00,0.42545394335279507
2023-04-25 23:19:00,0.48831763629516634
2023-04-25 23:22:00,0.5306859802196076
2023-04-25 23:25:00,0.5236055255088323
2023-04-25 23:28:00,0.5984174529601838
2023-04-25 23:31:00,0.48381246511804865
