Time,rt
2023-04-25 17:13:00,0.09785211267605635
2023-04-25 17:16:00,0.13393749999999993
2023-04-25 17:19:00,0.1245454545454541
2023-04-25 17:22:00,0.14607142857142844
2023-04-25 17:25:00,0.16065315207609682
2023-04-25 17:28:00,0.10055555555555565
2023-04-25 17:31:00,0.08598039215686282
2023-04-25 17:34:00,0.09222014925373133
2023-04-25 17:37:00,0.1283695652173912
2023-04-25 17:40:00,0.098515625
2023-04-25 17:43:00,0.09410400461792591
2023-04-25 17:46:00,0.09266891891891887
2023-04-25 17:49:00,0.09798076923076923
2023-04-25 17:52:00,0.12016393442622945
2023-04-25 17:55:00,0.1449999999999998
2023-04-25 17:58:00,0.14884146341463417
2023-04-25 18:01:00,0.09512422360248447
2023-04-25 18:04:00,0.09940000000000003
2023-04-25 18:07:00,0.10428571428571456
2023-04-25 18:10:00,0.12249999999999983
2023-04-25 18:13:00,0.09123076923076917
2023-04-25 18:16:00,0.09739035087719301
2023-04-25 18:19:00,0.09858014955916974
2023-04-25 18:22:00,0.09905571902348964
2023-04-25 18:25:00,0.10079180452103845
2023-04-25 18:28:00,0.09930913754214378
2023-04-25 18:31:00,0.09734285714285716
2023-04-25 18:34:00,0.13335106382978718
2023-04-25 18:37:00,0.09974137931034485
2023-04-25 18:40:00,0.13187499999999974
2023-04-25 18:43:00,0.09314393939393945
2023-04-25 18:46:00,0.09432839183387279
2023-04-25 18:49:00,0.09255725190839688
2023-04-25 18:52:00,0.12309401108782994
2023-04-25 18:55:00,0.11068509544753899
2023-04-25 18:58:00,0.13474909210263109
2023-04-25 19:01:00,0.19849264705882344
2023-04-25 19:04:00,0.07557377049180332
2023-04-25 19:07:00,0.09608490566037736
2023-04-25 19:10:00,0.1932142857142857
2023-04-25 19:13:00,0.09424603174603174
2023-04-25 19:16:00,0.0926329787234042
2023-04-25 19:19:00,0.0904563492063492
2023-04-25 19:22:00,0.0977513210396593
2023-04-25 19:25:00,0.20787313432835816
2023-04-25 19:28:00,0.1736165048543688
2023-04-25 19:31:00,0.09995745479791333
2023-04-25 19:34:00,0.09519083969465643
2023-04-25 19:37:00,0.10464770234671579
2023-04-25 19:40:00,0.20178571428571418
2023-04-25 19:43:00,0.09359171155769928
2023-04-25 19:46:00,0.08830000000000005
2023-04-25 19:49:00,0.09077984975657549
2023-04-25 19:52:00,0.11741525423728799
2023-04-25 19:55:00,0.13116197183098594
2023-04-25 19:58:00,0.1183196721311476
2023-04-25 20:01:00,0.09758680555555557
2023-04-25 20:04:00,0.0991896551724138
2023-04-25 20:07:00,0.1487628435199086
2023-04-25 20:10:00,0.19749999999999995
2023-04-25 20:13:00,0.09302816901408449
2023-04-25 20:16:00,0.09413865546218488
2023-04-25 20:19:00,0.12589989715461067
2023-04-25 20:22:00,0.12081896551724094
2023-04-25 20:25:00,0.1589627659574466
2023-04-25 20:28:00,0.11957031249999969
2023-04-25 20:31:00,0.09696927374301674
2023-04-25 20:34:00,0.09922102675523717
2023-04-25 20:37:00,0.09659883720930236
2023-04-25 20:40:00,0.12700000000000017
2023-04-25 20:43:00,0.09508620689655169
2023-04-25 20:46:00,0.09945652173913047
2023-04-25 20:49:00,0.09791946308724832
2023-04-25 20:52:00,0.15546547737571265
2023-04-25 20:55:00,0.16703608247422683
2023-04-25 20:58:00,0.1534015985520726
