Time,rt
2023-03-19 17:48:00,0.000475
2023-03-19 17:51:00,0.002049999999999998
2023-03-19 17:54:00,0.002483333333333327
2023-03-19 17:57:00,0.000489598108747045
2023-03-19 18:00:00,0.0004957812499999999
2023-03-19 18:03:00,0.0004875827814569536
2023-03-19 18:06:00,0.003113333333333337
2023-03-19 18:09:00,0.0004957423580786027
2023-03-19 18:12:00,0.003233333333333332
2023-03-19 18:15:00,0.000475
2023-03-19 18:18:00,0.002799999999999999
2023-03-19 18:21:00,0.0021555555555555473
2023-03-19 18:24:00,0.0030733333333333307
2023-03-19 18:27:00,0.00048276869158878506
2023-03-19 18:30:00,0.0010333333333333208
2023-03-19 18:33:00,0.0029199999999999964
2023-03-19 18:36:00,0.001971428571428562
2023-03-19 18:39:00,0.004040816326530613
2023-03-19 18:42:00,0.0027999999999999917
2023-03-19 18:45:00,0.000475
2023-03-19 18:48:00,0.0011999999999999912
2023-03-19 18:51:00,0.0025666666666666702
2023-03-19 18:54:00,0.0028214285714285624
2023-03-19 18:57:00,0.00048814878892733567
2023-03-19 19:00:00,0.000489968487394958
2023-03-19 19:03:00,0.00049890590809628
2023-03-19 19:06:00,0.0004931528662420382
2023-03-19 19:09:00,0.0004887396694214876
2023-03-19 19:12:00,0.00048532608695652185
2023-03-19 19:15:00,0.000475
2023-03-19 19:18:00,0.00047499999999999994
2023-03-19 19:21:00,0.0011000000000000066
2023-03-19 19:24:00,0.0026899999999999997
2023-03-19 19:27:00,0.0004833150984682713
2023-03-19 19:30:00,0.004182352941176468
2023-03-19 19:33:00,0.0004876536885245902
2023-03-19 19:36:00,0.0004915106951871658
2023-03-19 19:39:00,0.004077777777777776
2023-03-19 19:42:00,0.003324999999999999
2023-03-19 19:45:00,0.003399999999999996
2023-03-19 19:48:00,0.000475
2023-03-19 19:51:00,0.002066666666666665
2023-03-19 19:54:00,0.0013111111111111006
2023-03-19 19:57:00,0.00048122270742358077
2023-03-19 20:00:00,0.000490625
2023-03-19 20:03:00,0.0004927863436123348
2023-03-19 20:06:00,0.0004958029197080292
2023-03-19 20:09:00,0.0022315789473684126
2023-03-19 20:12:00,0.003418181818181818
2023-03-19 20:15:00,0.00047499999999999994
2023-03-19 20:18:00,0.0045
2023-03-19 20:21:00,0.003016666666666665
2023-03-19 20:24:00,0.0004901757188498403
2023-03-19 20:27:00,0.00048482758620689657
2023-03-19 20:30:00,0.0004943089430894308
2023-03-19 20:33:00,0.0004921945701357465
2023-03-19 20:36:00,0.00048797814207650277
2023-03-19 20:39:00,0.0024399999999999977
