Time,tp
2023-05-23 18:25:00,107.63914370370367
2023-05-23 18:28:00,303.0444444444444
2023-05-23 18:31:00,521.2444444444444
2023-05-23 18:34:00,708.753037037037
2023-05-23 18:37:00,785.1555555555557
2023-05-23 18:40:00,763.9183461843285
2023-05-23 18:43:00,606.7181329453845
2023-05-23 18:46:00,358.051911608922
2023-05-23 18:49:00,145.11111111111114
2023-05-23 18:52:00,54.35555555555555
2023-05-23 18:55:00,110.04444444444444
2023-05-23 18:58:00,295.49534777777774
2023-05-23 19:01:00,544.4564658652386
2023-05-23 19:04:00,748.6666666666665
2023-05-23 19:07:00,812.3555555555554
2023-05-23 19:10:00,779.2666666666665
2023-05-23 19:13:00,600.2444444444444
2023-05-23 19:16:00,347.37777777777785
2023-05-23 19:19:00,147.95555555555555
2023-05-23 19:22:00,56.48888888888887
2023-05-23 19:25:00,107.51111111111108
2023-05-23 19:28:00,283.9226333333333
2023-05-23 19:31:00,550.1111111111111
2023-05-23 19:34:00,720.5347504435751
2023-05-23 19:37:00,821.0497632813855
2023-05-23 19:40:00,789.0972157411727
2023-05-23 19:43:00,588.138652198405
2023-05-23 19:46:00,358.6000000000001
2023-05-23 19:49:00,144.84444444444443
2023-05-23 19:52:00,49.687604041483056
2023-05-23 19:55:00,104.86666666666665
2023-05-23 19:58:00,292.4067449999999
2023-05-23 20:01:00,541.2270831751797
2023-05-23 20:04:00,739.8444444444443
2023-05-23 20:07:00,809.23400069625
2023-05-23 20:10:00,807.0716924822432
2023-05-23 20:13:00,584.8579567566497
2023-05-23 20:16:00,342.79999999999995
2023-05-23 20:19:00,142.33333333333334
2023-05-23 20:22:00,51.06666666666666
2023-05-23 20:25:00,111.12277777777776
2023-05-23 20:28:00,295.3999999999999
2023-05-23 20:31:00,536.6747388888889
2023-05-23 20:34:00,752.822222222222
2023-05-23 20:37:00,778.7999999999997
2023-05-23 20:40:00,718.2255413308044
2023-05-23 20:43:00,596.7050795203583
2023-05-23 20:46:00,366.0000266678519
2023-05-23 20:49:00,141.66666666666666
2023-05-23 20:52:00,54.44444444444444
2023-05-23 20:55:00,108.26697452747806
2023-05-23 20:58:00,289.1333333333333
2023-05-23 21:01:00,492.002392378755
2023-05-23 21:04:00,711.7047441281691
2023-05-23 21:07:00,774.9728693539545
2023-05-23 21:10:00,771.0444444444445
2023-05-23 21:13:00,578.8397288044149
2023-05-23 21:16:00,343.04444444444437
2023-05-23 21:19:00,152.42222222222222
2023-05-23 21:22:00,47.288888888888884
2023-05-23 21:25:00,94.8
2023-05-23 21:28:00,294.52279999999996
2023-05-23 21:31:00,459.9089837037037
2023-05-23 21:34:00,749.3966033581817
2023-05-23 21:37:00,772.1385381247638
2023-05-23 21:40:00,777.4222222222223
2023-05-23 21:43:00,585.008978376336
2023-05-23 21:46:00,362.5777777777778
2023-05-23 21:49:00,148.84444444444443
2023-05-23 21:52:00,59.066666666666656
2023-05-23 21:55:00,103.77777777777776
2023-05-23 21:58:00,293.33829777777765
2023-05-23 22:01:00,537.5179041791383
2023-05-23 22:04:00,746.7306503410875
2023-05-23 22:07:00,828.9883652200962
2023-05-23 22:10:00,790.5895369938298
2023-05-23 22:13:00,597.8444444444444
2023-05-23 22:16:00,361.0222222222221
2023-05-23 22:19:00,146.4888888888889
2023-05-23 22:22:00,48.82222222222223
2023-05-23 22:25:00,104.86666666666665
2023-05-23 22:28:00,287.99999999999994
2023-05-23 22:31:00,529.4265133333333
2023-05-23 22:34:00,739.4919795444747
2023-05-23 22:37:00,829.6554214725423
2023-05-23 22:40:00,796.0658695233436
2023-05-23 22:43:00,603.711111111111
2023-05-23 22:46:00,360.77777777777777
2023-05-23 22:49:00,147.22222222222217
2023-05-23 22:52:00,49.48888888888889
2023-05-23 22:55:00,103.6222222222222
2023-05-23 22:58:00,292.5777777777778
2023-05-23 23:01:00,542.6463197434514
2023-05-23 23:04:00,755.5613681595723
2023-05-23 23:07:00,805.4666666666665
2023-05-23 23:10:00,793.613460949615
2023-05-23 23:13:00,611.9333333333333
2023-05-23 23:16:00,356.9935841314282
2023-05-23 23:19:00,150.64444444444442
2023-05-23 23:22:00,48.15555555555556
2023-05-23 23:25:00,106.28888888888889
2023-05-23 23:28:00,300.1584555555556
2023-05-23 23:31:00,504.77106851851846
2023-05-23 23:34:00,736.1725692361249
2023-05-23 23:37:00,792.0969397959864
2023-05-23 23:40:00,797.2587605270759
2023-05-23 23:43:00,599.0222222222222
2023-05-23 23:46:00,360.9555555555554
2023-05-23 23:49:00,148.73333333333335
2023-05-23 23:52:00,50.979576666666674
2023-05-23 23:55:00,105.13333333333333
2023-05-23 23:58:00,315.4586570961562
2023-05-24 00:01:00,524.550944963148
2023-05-24 00:04:00,740.3999999999997
2023-05-24 00:07:00,772.6802200298243
2023-05-24 00:10:00,769.1066252998429
2023-05-24 00:13:00,601.0666666666664
2023-05-24 00:16:00,356.1555555555556
2023-05-24 00:19:00,152.8222222222222
2023-05-24 00:22:00,49.44444444444444
2023-05-24 00:25:00,108.15555555555557
2023-05-24 00:28:00,286.9555555555555
2023-05-24 00:31:00,405.65459791389804
2023-05-24 00:34:00,693.7111111111112
2023-05-24 00:37:00,754.8754121353996
2023-05-24 00:40:00,747.0988784826038
2023-05-24 00:43:00,589.3795865529245
2023-05-24 00:46:00,358.4222222222223
2023-05-24 00:49:00,148.8666666666667
2023-05-24 00:52:00,52.02222222222222
2023-05-24 00:55:00,112.35555555555557
2023-05-24 00:58:00,299.1931416666667
2023-05-24 01:01:00,518.8057448440193
2023-05-24 01:04:00,727.6000000000001
2023-05-24 01:07:00,839.1718540904353
2023-05-24 01:10:00,795.3777777777776
