Time,rt
2023-05-23 18:25:00,0.09233505540722792
2023-05-23 18:28:00,0.1347193075725422
2023-05-23 18:31:00,0.2230168262607146
2023-05-23 18:34:00,0.43459916769850876
2023-05-23 18:37:00,0.4606123029801339
2023-05-23 18:40:00,0.3696585451343108
2023-05-23 18:43:00,0.229410949405673
2023-05-23 18:46:00,0.17796511143120977
2023-05-23 18:49:00,0.2024462247512927
2023-05-23 18:52:00,0.1474412002420802
2023-05-23 18:55:00,0.0945931132541752
2023-05-23 18:58:00,0.11534517499416275
2023-05-23 19:01:00,0.19111801116166752
2023-05-23 19:04:00,0.21637472887758713
2023-05-23 19:07:00,0.244400424396045
2023-05-23 19:10:00,0.24444559537019142
2023-05-23 19:13:00,0.16809554442774177
2023-05-23 19:16:00,0.16367447887422348
2023-05-23 19:19:00,0.13197324579539887
2023-05-23 19:22:00,0.09670104668856705
2023-05-23 19:25:00,0.09181607270367133
2023-05-23 19:28:00,0.14108521154957832
2023-05-23 19:31:00,0.3000402662829641
2023-05-23 19:34:00,0.28995248247709915
2023-05-23 19:37:00,0.2714345463901869
2023-05-23 19:40:00,0.23228498320825194
2023-05-23 19:43:00,0.17453984965858815
2023-05-23 19:46:00,0.1625846917960215
2023-05-23 19:49:00,0.10554101111502481
2023-05-23 19:52:00,0.11552683366924557
2023-05-23 19:55:00,0.07027254526145568
2023-05-23 19:58:00,0.1388653947866818
2023-05-23 20:01:00,0.2800320969873043
2023-05-23 20:04:00,0.38556570626465553
2023-05-23 20:07:00,0.2936054341829312
2023-05-23 20:10:00,0.24403593343194943
2023-05-23 20:13:00,0.16743923250609624
2023-05-23 20:16:00,0.16379639755982076
2023-05-23 20:19:00,0.11074535337482888
2023-05-23 20:22:00,0.11646821744903053
2023-05-23 20:25:00,0.08186077840014562
2023-05-23 20:28:00,0.042150827865542764
2023-05-23 20:31:00,0.29291029526873485
2023-05-23 20:34:00,0.24231900012183916
2023-05-23 20:37:00,0.271478709540095
2023-05-23 20:40:00,0.4370194430059177
2023-05-23 20:43:00,0.2020876874484411
2023-05-23 20:46:00,0.2616844658546688
2023-05-23 20:49:00,0.13129286412285948
2023-05-23 20:52:00,0.15029733252966326
2023-05-23 20:55:00,0.08342999528536683
2023-05-23 20:58:00,0.044275496591639305
2023-05-23 21:01:00,0.6046686160462639
2023-05-23 21:04:00,0.6289479209845814
2023-05-23 21:07:00,0.42075635429896563
2023-05-23 21:10:00,0.25592142752617225
2023-05-23 21:13:00,0.23102392697985585
2023-05-23 21:16:00,0.1628976367236915
2023-05-23 21:19:00,0.1351657934891268
2023-05-23 21:22:00,0.12526385402847467
2023-05-23 21:25:00,0.08853943132902009
2023-05-23 21:28:00,0.03820246296754236
2023-05-23 21:31:00,0.6560972137012818
2023-05-23 21:34:00,0.620239014613881
2023-05-23 21:37:00,0.6111864949950404
2023-05-23 21:40:00,0.3154489383147659
2023-05-23 21:43:00,0.22116840237795318
2023-05-23 21:46:00,0.18175546240159354
2023-05-23 21:49:00,0.133805419590637
2023-05-23 21:52:00,0.1072499226277096
2023-05-23 21:55:00,0.08791685488734499
2023-05-23 21:58:00,0.08870687157553156
2023-05-23 22:01:00,0.200614330321828
2023-05-23 22:04:00,0.22847535250065645
2023-05-23 22:07:00,0.2587764248283775
2023-05-23 22:10:00,0.23063393058013293
2023-05-23 22:13:00,0.20883598558324618
2023-05-23 22:16:00,0.1759379614502675
2023-05-23 22:19:00,0.12308001712391962
2023-05-23 22:22:00,0.15813570322132967
2023-05-23 22:25:00,0.09331569874408746
2023-05-23 22:28:00,0.04306077555627059
2023-05-23 22:31:00,0.27838346844780837
2023-05-23 22:34:00,0.24552116241502187
2023-05-23 22:37:00,0.2894058375308263
2023-05-23 22:40:00,0.24120831975743912
2023-05-23 22:43:00,0.15840859159309034
2023-05-23 22:46:00,0.16792682532293457
2023-05-23 22:49:00,0.13612662216424723
2023-05-23 22:52:00,0.13574268850908833
2023-05-23 22:55:00,0.08764471793264034
2023-05-23 22:58:00,0.03440394451580611
2023-05-23 23:01:00,0.36794505853597065
2023-05-23 23:04:00,0.33116806426373885
2023-05-23 23:07:00,0.2563420155068881
2023-05-23 23:10:00,0.2407384709519907
2023-05-23 23:13:00,0.17349721504321158
2023-05-23 23:16:00,0.1782891514715583
2023-05-23 23:19:00,0.1475497632598891
2023-05-23 23:22:00,0.15848333460188901
2023-05-23 23:25:00,0.09889352129461873
2023-05-23 23:28:00,0.3922882806621572
2023-05-23 23:31:00,0.519803174733047
2023-05-23 23:34:00,0.46055112219899036
2023-05-23 23:37:00,0.44696575177220504
2023-05-23 23:40:00,0.33373342758772206
2023-05-23 23:43:00,0.2470998401213479
2023-05-23 23:46:00,0.1682119121289657
2023-05-23 23:49:00,0.1375640940876863
2023-05-23 23:52:00,0.09578686948859479
2023-05-23 23:55:00,0.09613854049207653
2023-05-23 23:58:00,0.3181274769028566
2023-05-24 00:01:00,0.3896461375780776
2023-05-24 00:04:00,0.3499731859829871
2023-05-24 00:07:00,0.3810402566578211
2023-05-24 00:10:00,0.34381552870976867
2023-05-24 00:13:00,0.2069828166676906
2023-05-24 00:16:00,0.17906322269777689
2023-05-24 00:19:00,0.13584730901637002
2023-05-24 00:22:00,0.13213646408429597
2023-05-24 00:25:00,0.11924860852634553
