Time,pods,cpu,memory,rt,tp,rt_jmeter
2023-04-26 16:56:00,1.0,0.0328449475556935,1335296.0,0.0076515151515151,32.0,65.85108904454825
2023-04-26 16:57:00,1.0,0.0920549864152241,1335296.0,0.0061071428571428,95.933,53.25862435250558
2023-04-26 16:58:00,1.0,0.1349625936147774,1335296.0,0.0058499999999999,154.467,61.72994607448069
2023-04-26 16:59:00,1.0,0.1393236636504945,1335296.0,0.0048494114898152,197.724,52.01837348931724
2023-04-26 17:00:00,1.0,0.1449704939207432,1335296.0,0.0053716595993508,236.339,48.17517228848515
2023-04-26 17:01:00,1.0,0.1624538275807298,1335296.0,0.0047309636584141,290.813,50.83391797290283
2023-04-26 17:02:00,1.0,0.1817080689322657,1335296.0,0.0047896131425543,346.2,49.48828252939681
2023-04-26 17:03:00,1.0,0.1821903247692803,1335296.0,0.0048209745457218,344.71,49.80950398964455
2023-04-26 17:04:00,2.0,0.1867282962595428,2555904.0,0.0059295768523922,322.071,50.34074539520648
2023-04-26 17:05:00,2.0,0.2579690886866894,2445312.0,0.0059883717506242,313.754,52.35196959171604
2023-04-26 17:06:00,2.0,0.2627378207432497,2445312.0,0.006805966078159,329.466,55.74574656975081
2023-04-26 17:07:00,2.0,0.2420998271727247,2445312.0,0.0053904053210511,346.911,58.13662835638239
2023-04-26 17:08:00,2.0,0.2849136259740267,2445312.0,0.0049009082679089,362.289,57.19949503844745
2023-04-26 17:09:00,2.0,0.2890409709039246,2445312.0,0.0049182148417228,382.4,68.65651020785111
2023-04-26 17:10:00,2.0,0.283354061903886,2445312.0,0.0049187589498806,372.4,69.94035541944378
2023-04-26 17:11:00,2.0,0.2817443397654358,2445312.0,0.0061989268586812,381.457,66.78294998177499
2023-04-26 17:12:00,2.0,0.2724820483159713,2445312.0,0.0049707535473461,364.561,64.37180167340358
2023-04-26 17:13:00,2.0,0.2776946470470043,2445312.0,0.0047359838414796,354.945,53.02836488997608
2023-04-26 17:14:00,2.0,0.2678186376457807,2445312.0,0.004908640320113,349.317,56.4370645820232
2023-04-26 17:15:00,2.0,0.2703588264095174,2445312.0,0.0069231256673263,338.517,56.67483774404111
2023-04-26 17:16:00,2.0,0.2541022762934674,2445312.0,0.0049513627704827,314.155,53.96315264295109
2023-04-26 17:17:00,2.0,0.242381405438627,2445312.0,0.0049185284242222,282.108,52.44796548520715
2023-04-26 17:18:00,2.0,0.2092076592866929,2445312.0,0.0048030475390233,265.758,48.28329686427766
2023-04-26 17:19:00,2.0,0.2259470214680667,2445312.0,0.0049572639225181,225.467,47.60473226667878
2023-04-26 17:20:00,2.0,0.2104636925656729,2445312.0,0.0049085607940446,205.467,49.20068075392168
2023-04-26 17:21:00,2.0,0.1971968575141464,2445312.0,0.0077408334322947,166.27,52.81837180960945
