Time,cpu
2023-06-17 17:13:00,0.27534486990957113
2023-06-17 17:14:00,0.4520451191115892
2023-06-17 17:15:00,0.7401066672425874
2023-06-17 17:16:00,1.0695334928275428
2023-06-17 17:17:00,0.5604529905008575
2023-06-17 17:18:00,1.446638951267746
2023-06-17 17:19:00,1.4749334376136227
2023-06-17 17:20:00,1.3575164434670675
2023-06-17 17:21:00,1.1277943769627845
2023-06-17 17:22:00,1.0973384854860104
2023-06-17 17:23:00,1.1356462989439153
2023-06-17 17:24:00,1.1987326369164895
2023-06-17 17:25:00,1.2155217336701858
2023-06-17 17:26:00,1.1024457705771464
2023-06-17 17:27:00,1.0533571924740206
2023-06-17 17:28:00,1.1641249148520227
2023-06-17 17:29:00,1.178063913016318
2023-06-17 17:30:00,1.140766172672173
2023-06-17 17:31:00,1.1423649567195422
2023-06-17 17:32:00,1.0775132446738636
2023-06-17 17:33:00,1.0373291743495998
2023-06-17 17:34:00,0.9999333799490373
2023-06-17 17:35:00,0.8830878599421397
2023-06-17 17:36:00,0.7588233755438101
2023-06-17 17:37:00,0.5756760609843973
2023-06-17 17:38:00,0.35726714342575416
2023-06-17 17:39:00,0.20168822569717101
2023-06-17 17:40:00,0.12908340185875308
2023-06-17 17:41:00,0.06097094357681362
2023-06-17 17:42:00,0.010411217614764264
2023-06-17 17:43:00,0.023287338487034768
2023-06-17 17:44:00,0.0960190767560918
2023-06-17 17:45:00,0.22525793749751957
2023-06-17 17:46:00,0.3534082513569669
2023-06-17 17:47:00,0.5054462418280123
2023-06-17 17:48:00,1.052735857507129
2023-06-17 17:49:00,1.2463100731584602
2023-06-17 17:50:00,1.9903372894004931
2023-06-17 17:51:00,2.262734434757941
2023-06-17 17:52:00,1.8783809264400704
2023-06-17 17:53:00,2.5918841242788377
2023-06-17 17:54:00,2.2530433743719214
2023-06-17 17:55:00,1.6746272307590857
2023-06-17 17:56:00,1.6436792612067577
2023-06-17 17:57:00,1.6235330425040833
2023-06-17 17:58:00,1.542847328839973
2023-06-17 17:59:00,1.6616727425918114
2023-06-17 18:00:00,1.3651950855281214
2023-06-17 18:01:00,1.4320809862017776
2023-06-17 18:02:00,1.387331532852334
2023-06-17 18:03:00,1.2964770179425662
2023-06-17 18:04:00,1.0200558208263946
2023-06-17 18:05:00,0.9699852114731069
2023-06-17 18:06:00,0.7496529149407847
2023-06-17 18:07:00,0.5058874304198406
2023-06-17 18:08:00,0.39863419310489034
2023-06-17 18:09:00,0.244775788326993
2023-06-17 18:10:00,0.10618294425362768
2023-06-17 18:11:00,0.04847532216584363
2023-06-17 18:12:00,0.015114517750923356
2023-06-17 18:13:00,0.033145178485633454
2023-06-17 18:14:00,0.09993250334195983
2023-06-17 18:15:00,0.20442156036873768
2023-06-17 18:16:00,0.3378387714788635
