Time,cpu
2023-04-27 15:21:00,0.028045929364877938
2023-04-27 15:22:00,0.11244998206757964
2023-04-27 15:23:00,0.17729216384325253
2023-04-27 15:24:00,0.24497031976172556
2023-04-27 15:25:00,0.29471892010150963
2023-04-27 15:26:00,0.3260518595353748
2023-04-27 15:27:00,0.34148580538811296
2023-04-27 15:28:00,0.3385975894796984
2023-04-27 15:29:00,0.3938049334690205
2023-04-27 15:30:00,0.3841554600367403
2023-04-27 15:31:00,0.4027917911349749
2023-04-27 15:32:00,0.3575791082126386
2023-04-27 15:33:00,0.43540655944900597
2023-04-27 15:34:00,0.42560634946705606
2023-04-27 15:35:00,0.41861289458860224
2023-04-27 15:36:00,0.3877638915953503
2023-04-27 15:37:00,0.4029178870524256
2023-04-27 15:38:00,0.389037947800821
2023-04-27 15:39:00,0.35860902424028007
2023-04-27 15:40:00,0.4170539827211962
2023-04-27 15:41:00,0.3832962004447532
2023-04-27 15:42:00,0.3664754246121359
2023-04-27 15:43:00,0.37976619583562377
2023-04-27 15:44:00,0.34627398840971546
2023-04-27 15:45:00,0.3027728443341902
2023-04-27 15:46:00,0.2760554399769753
2023-04-27 15:47:00,0.25396126360211674
2023-04-27 15:48:00,0.19401925944470347
2023-04-27 15:49:00,0.10873729988176681
2023-04-27 15:50:00,0.03618601007923937
2023-04-27 15:51:00,0.05660436616835224
2023-04-27 15:52:00,0.10991148104911637
2023-04-27 15:53:00,0.1692929679455441
2023-04-27 15:54:00,0.20968984544051716
2023-04-27 15:55:00,0.2640190390384926
2023-04-27 15:56:00,0.2955680453572589
2023-04-27 15:57:00,0.325179298732387
2023-04-27 15:58:00,0.3308699171717436
2023-04-27 15:59:00,0.3689352934140099
2023-04-27 16:00:00,0.41941065979601694
2023-04-27 16:01:00,0.40071678173538805
2023-04-27 16:02:00,0.42726154257428445
2023-04-27 16:03:00,0.4362328550687774
2023-04-27 16:04:00,0.4677537331275165
2023-04-27 16:05:00,0.44385662640397894
2023-04-27 16:06:00,0.4468999701276647
2023-04-27 16:07:00,0.4494289574990661
2023-04-27 16:08:00,0.4513060940595794
2023-04-27 16:09:00,0.43675349743482705
2023-04-27 16:10:00,0.42080968704443955
2023-04-27 16:11:00,0.3928090666952848
2023-04-27 16:12:00,0.4038036496548023
2023-04-27 16:13:00,0.34077870394766535
2023-04-27 16:14:00,0.35626491428842705
2023-04-27 16:15:00,0.3218770917050221
2023-04-27 16:16:00,0.26224328198176794
2023-04-27 16:17:00,0.22607057849217457
2023-04-27 16:18:00,0.1809381358610698
2023-04-27 16:19:00,0.11416610413725185
2023-04-27 16:20:00,0.03597517394428266
2023-04-27 16:21:00,0.03176019915001327
2023-04-27 16:22:00,0.10910570254317349
2023-04-27 16:23:00,0.19013738893683524
2023-04-27 16:24:00,0.2525994237211264
2023-04-27 16:25:00,0.27925016677138187
2023-04-27 16:26:00,0.2620680149538479
2023-04-27 16:27:00,0.2903319522060007
2023-04-27 16:28:00,0.3776239986471893
2023-04-27 16:29:00,0.4152541958407323
2023-04-27 16:30:00,0.4568640845581673
2023-04-27 16:31:00,0.4502926630485692
2023-04-27 16:32:00,0.44738945010231523
2023-04-27 16:33:00,0.4591328063496289
2023-04-27 16:34:00,0.4885264800160324
2023-04-27 16:35:00,0.3920838985263712
2023-04-27 16:36:00,0.4399103868058706
2023-04-27 16:37:00,0.4501985833432862
2023-04-27 16:38:00,0.4640644161692895
2023-04-27 16:39:00,0.424715878501373
2023-04-27 16:40:00,0.41061572714477695
2023-04-27 16:41:00,0.40590797156973946
2023-04-27 16:42:00,0.4008555299321036
2023-04-27 16:43:00,0.362171911539582
2023-04-27 16:44:00,0.36773918369226416
2023-04-27 16:45:00,0.33408917596761434
2023-04-27 16:46:00,0.28289139533813146
2023-04-27 16:47:00,0.23980539427850747
2023-04-27 16:48:00,0.1975995222839649
2023-04-27 16:49:00,0.11715267047291691
2023-04-27 16:50:00,0.04760983294700301
