Time,pods,cpu,memory,rt,tp,rt_jmeter
2023-04-27 15:21:00,1.0,0.0280459293648779,1036288.0,0.1812499999999998,3.8,70.13779235138233
2023-04-27 15:22:00,1.0,0.1124499820675796,1036288.0,0.0857499999999999,9.933,52.20743889989561
2023-04-27 15:23:00,1.0,0.1772921638432525,1036288.0,0.0985069444444444,15.8,63.39161779171283
2023-04-27 15:24:00,2.0,0.2449703197617255,2113536.0,0.1579807692307692,19.596,55.49642842846144
2023-04-27 15:25:00,2.0,0.2947189201015096,2113536.0,0.1901875,24.0,53.37017537434013
2023-04-27 15:26:00,2.0,0.3260518595353748,2113536.0,0.1213461538461537,30.4,48.7208106411274
2023-04-27 15:27:00,2.0,0.3414858053881129,2113536.0,0.0956635307514396,35.202,46.24078074819552
2023-04-27 15:28:00,2.0,0.3385975894796984,2113536.0,0.1472916666666665,32.867,44.23535390470116
2023-04-27 15:29:00,2.0,0.3938049334690205,3313664.0,0.1210937500000002,37.533,49.330043214448295
2023-04-27 15:30:00,3.0,0.3841554600367403,3182592.0,0.0978832116788321,44.0,46.09194878164464
2023-04-27 15:31:00,3.0,0.4027917911349749,3182592.0,0.1576388888888888,43.333,50.54953754828787
2023-04-27 15:32:00,3.0,0.3575791082126386,3182592.0,0.1834615384615382,46.4,56.47725903201893
2023-04-27 15:33:00,3.0,0.4354065594490059,3182592.0,0.1969696969696967,47.333,60.8555877403816
2023-04-27 15:34:00,3.0,0.425606349467056,3182592.0,0.2021398305084744,51.4,68.66079798906783
2023-04-27 15:35:00,3.0,0.4186128945886022,3182592.0,0.2133279954296002,50.128,74.95798825596944
2023-04-27 15:36:00,3.0,0.3877638915953503,3182592.0,0.1943811881188118,50.667,67.24105658899902
2023-04-27 15:37:00,3.0,0.4029178870524256,3182592.0,0.1216265877544439,49.135,61.73181665715403
2023-04-27 15:38:00,3.0,0.389037947800821,3182592.0,0.1908966496535185,47.795,59.220381165562216
2023-04-27 15:39:00,3.0,0.35860902424028,3182592.0,0.1999492742429012,45.67,58.0743230137337
2023-04-27 15:40:00,2.0,0.4170539827211962,2113536.0,0.2096153846153846,43.4,54.80012889754112
2023-04-27 15:41:00,2.0,0.3832962004447532,2113536.0,0.145333333333333,42.2,52.61895458047377
2023-04-27 15:42:00,2.0,0.3664754246121359,2113536.0,0.1748684210526314,37.533,48.8151429059617
2023-04-27 15:43:00,2.0,0.3797661958356237,2113536.0,0.1784821428571427,36.067,45.44421932626165
2023-04-27 15:44:00,2.0,0.3462739884097154,2113536.0,0.1795652173913042,29.867,47.825114859936
2023-04-27 15:45:00,2.0,0.3027728443341902,2113536.0,0.1349999999999998,27.2,48.59773028027544
2023-04-27 15:46:00,2.0,0.2760554399769753,2113536.0,0.1452999999999998,23.467,49.8386439824221
2023-04-27 15:47:00,2.0,0.2539612636021167,2113536.0,0.1671754616496821,18.327,51.49378640374281
2023-04-27 15:48:00,2.0,0.1940192594447034,2113536.0,0.1553846153846154,10.733,49.64322952707512
2023-04-27 15:49:00,2.0,0.1087372998817668,2113536.0,0.1775,5.267,55.43455907967071
2023-04-27 15:50:00,1.0,0.0361860100792393,2113536.0,0.0921874999999999,1.533,62.82160409804151
2023-04-27 15:51:00,1.0,0.0566043661683522,1036288.0,0.0982954545454545,4.867,64.943028482306
2023-04-27 15:52:00,1.0,0.1099114810491163,1036288.0,0.1234374999999996,9.4,55.71139609570794
2023-04-27 15:53:00,1.0,0.1692929679455441,1036288.0,0.0923648648648648,12.733,45.94601738315773
2023-04-27 15:54:00,1.0,0.2096898454405171,1036288.0,0.0927430555555555,20.333,46.30837183838788
2023-04-27 15:55:00,1.0,0.2640190390384926,1036288.0,0.1149999999999995,23.933,51.31688273421375
2023-04-27 15:56:00,1.0,0.2955680453572589,1036288.0,0.0896527777777777,28.467,43.43306663972335
2023-04-27 15:57:00,1.0,0.325179298732387,1036288.0,0.2201293103448274,32.867,49.33888169628332
2023-04-27 15:58:00,1.0,0.3308699171717436,1036288.0,0.20455,37.067,45.234408394697134
2023-04-27 15:59:00,1.0,0.3689352934140099,1036288.0,0.1604411764705881,41.333,45.86142481370836
2023-04-27 16:00:00,1.0,0.4194106597960169,1036288.0,0.1953571428571428,44.867,52.045012114163015
