Time,rt
2023-04-26 13:25:00,0.09406249999999998
2023-04-26 13:26:00,0.09015151515151514
2023-04-26 13:27:00,0.09788732394366195
2023-04-26 13:28:00,0.0874242424242424
2023-04-26 13:29:00,0.1721153846153843
2023-04-26 13:30:00,0.10306407179095524
2023-04-26 13:31:00,0.11555555555555534
2023-04-26 13:32:00,0.10644301419811084
2023-04-26 13:33:00,0.10336206896551695
2023-04-26 13:34:00,0.15109448041396886
2023-04-26 13:35:00,0.12807692307692262
2023-04-26 13:36:00,0.18451540562622432
2023-04-26 13:37:00,0.17499999999999977
2023-04-26 13:38:00,0.20910497368613107
2023-04-26 13:39:00,0.2018795868454538
2023-04-26 13:40:00,0.1916236892317675
2023-04-26 13:41:00,0.1655666544458516
2023-04-26 13:42:00,0.18105769230769223
2023-04-26 13:43:00,0.17325068923991607
2023-04-26 13:44:00,0.14234375000000007
2023-04-26 13:45:00,0.11610294117647095
2023-04-26 13:46:00,0.09892499999999997
2023-04-26 13:47:00,0.09609589041095887
2023-04-26 13:48:00,0.1524999999999997
2023-04-26 13:49:00,0.14687499999999967
2023-04-26 13:50:00,0.1392045454545448
2023-04-26 13:51:00,0.14102941176470526
2023-04-26 13:52:00,0.12727272727272715
2023-04-26 13:53:00,0.0976423584129451
2023-04-26 13:54:00,0.18625
2023-04-26 13:55:00,0.2136538461538461
2023-04-26 13:56:00,0.15166666666666667
2023-04-26 13:57:00,0.12318181818181784
2023-04-26 13:58:00,0.12799999999999984
2023-04-26 13:59:00,0.09995689655172418
2023-04-26 14:00:00,0.10787500000000004
2023-04-26 14:01:00,0.09091734933237093
2023-04-26 14:02:00,0.09302499999999995
2023-04-26 14:03:00,0.09890243902439029
2023-04-26 14:04:00,0.16216101694915241
2023-04-26 14:05:00,0.1514903846153845
2023-04-26 14:06:00,0.16994629662639665
2023-04-26 14:07:00,0.19571630050153152
2023-04-26 14:08:00,0.19533653846153834
2023-04-26 14:09:00,0.2035233558696988
2023-04-26 14:10:00,0.184715909090909
2023-04-26 14:11:00,0.18314811522048358
2023-04-26 14:12:00,0.17860389610389604
2023-04-26 14:13:00,0.13558139534883748
2023-04-26 14:14:00,0.09861583547646512
2023-04-26 14:15:00,0.15554357061900675
2023-04-26 14:16:00,0.09472527472527471
2023-04-26 14:17:00,0.09717391304347822
2023-04-26 14:18:00,0.16976380615413306
2023-04-26 14:19:00,0.11606258570775595
2023-04-26 14:20:00,0.10750216700375605
2023-04-26 14:21:00,0.1184615384615383
2023-04-26 14:22:00,0.09888888888888886
2023-04-26 14:23:00,0.0966940123496633
2023-04-26 14:24:00,0.0993181818181818
2023-04-26 14:25:00,0.09886363636363635
2023-04-26 14:26:00,0.0953260869565217
2023-04-26 14:27:00,0.09923611111111114
2023-04-26 14:28:00,0.09048076923076923
2023-04-26 14:29:00,0.09104838709677421
2023-04-26 14:30:00,0.09437499999999993
2023-04-26 14:31:00,0.09699999999999998
2023-04-26 14:32:00,0.09247130536973829
2023-04-26 14:33:00,0.09824742268041226
2023-04-26 14:34:00,0.09843749999999996
2023-04-26 14:35:00,0.12775000000000028
2023-04-26 14:36:00,0.1881938869304974
2023-04-26 14:37:00,0.19406626506024097
2023-04-26 14:38:00,0.2034027777777777
2023-04-26 14:39:00,0.1695406962798823
2023-04-26 14:40:00,0.18280000000000016
2023-04-26 14:41:00,0.1766438356164384
2023-04-26 14:42:00,0.1806730769230768
2023-04-26 14:43:00,0.10132352941176444
2023-04-26 14:44:00,0.14066194821285144
2023-04-26 14:45:00,0.09432326500498973
2023-04-26 14:46:00,0.09408823529411764
2023-04-26 14:47:00,0.09738109415968031
2023-04-26 14:48:00,0.0969047619047619
2023-04-26 14:49:00,0.11428571428571456
2023-04-26 14:50:00,0.10047645095146417
2023-04-26 14:51:00,0.09834745762711862
2023-04-26 14:52:00,0.09999999999999995
2023-04-26 14:53:00,0.09675675675675675
2023-04-26 14:54:00,0.095625
2023-04-26 14:55:00,0.09916666666666665
2023-04-26 14:56:00,0.09949995999786655
2023-04-26 14:57:00,0.09403846153846152
2023-04-26 14:58:00,0.09469827586206897
2023-04-26 14:59:00,0.12214285714285683
2023-04-26 15:00:00,0.09792763157894736
2023-04-26 15:01:00,0.08701388888888892
2023-04-26 15:02:00,0.09093373493975901
2023-04-26 15:03:00,0.09573278154925992
2023-04-26 15:04:00,0.1196621621621616
2023-04-26 15:05:00,0.18477122101439739
2023-04-26 15:06:00,0.20297058823529399
2023-04-26 15:07:00,0.19497368421052624
2023-04-26 15:08:00,0.2036538461538461
2023-04-26 15:09:00,0.19170173421728234
2023-04-26 15:10:00,0.20111363636363633
2023-04-26 15:11:00,0.1866761363636363
