Time,memory
2023-03-19 17:43:00,65753088.0
2023-03-19 17:48:00,65740800.0
2023-03-19 17:53:00,70262784.0
2023-03-19 17:58:00,71811072.0
2023-03-19 18:03:00,143470592.0
2023-03-19 18:08:00,144429056.0
2023-03-19 18:13:00,74051584.0
2023-03-19 18:18:00,72880128.0
2023-03-19 18:23:00,73736192.0
2023-03-19 18:28:00,73932800.0
2023-03-19 18:33:00,147271680.0
2023-03-19 18:38:00,145346560.0
2023-03-19 18:43:00,74870784.0
2023-03-19 18:48:00,74743808.0
2023-03-19 18:53:00,75366400.0
2023-03-19 18:58:00,74731520.0
2023-03-19 19:03:00,146165760.0
2023-03-19 19:08:00,146767872.0
2023-03-19 19:13:00,76193792.0
2023-03-19 19:18:00,75808768.0
2023-03-19 19:23:00,75300864.0
2023-03-19 19:28:00,75104256.0
2023-03-19 19:33:00,148238336.0
2023-03-19 19:38:00,147402752.0
2023-03-19 19:43:00,77762560.0
2023-03-19 19:48:00,76410880.0
2023-03-19 19:53:00,76341248.0
2023-03-19 19:58:00,148885504.0
2023-03-19 20:03:00,147681280.0
2023-03-19 20:08:00,148860928.0
2023-03-19 20:13:00,78241792.0
2023-03-19 20:18:00,77058048.0
2023-03-19 20:23:00,77524992.0
2023-03-19 20:28:00,77615104.0
2023-03-19 20:33:00,148840448.0
2023-03-19 20:38:00,148996096.0
2023-03-19 20:43:00,77889536.0
2023-03-19 20:48:00,78188544.0
2023-03-19 20:53:00,77758464.0
2023-03-19 20:58:00,77697024.0
2023-03-19 21:03:00,148439040.0
2023-03-19 21:08:00,149917696.0
2023-03-19 21:13:00,78331904.0
2023-03-19 21:18:00,77783040.0
2023-03-19 21:23:00,80396288.0
2023-03-19 21:28:00,78540800.0
2023-03-19 21:33:00,149274624.0
2023-03-19 21:38:00,150769664.0
2023-03-19 21:43:00,78974976.0
2023-03-19 21:48:00,78299136.0
2023-03-19 21:53:00,79052800.0
2023-03-19 21:58:00,79011840.0
2023-03-19 22:03:00,149172224.0
2023-03-19 22:08:00,150663168.0
2023-03-19 22:13:00,79429632.0
2023-03-19 22:18:00,78950400.0
2023-03-19 22:23:00,78602240.0
2023-03-19 22:28:00,79446016.0
2023-03-19 22:33:00,150441984.0
2023-03-19 22:38:00,150597632.0
2023-03-19 22:43:00,151908352.0
2023-03-19 22:48:00,79532032.0
2023-03-19 22:53:00,79769600.0
2023-03-19 22:58:00,79839232.0
2023-03-19 23:03:00,150953984.0
2023-03-19 23:08:00,150552576.0
2023-03-19 23:13:00,80953344.0
2023-03-19 23:18:00,79884288.0
2023-03-19 23:23:00,79409152.0
2023-03-19 23:28:00,79749120.0
2023-03-19 23:33:00,151674880.0
2023-03-19 23:38:00,150142976.0
2023-03-19 23:43:00,79663104.0
2023-03-19 23:48:00,79171584.0
2023-03-19 23:53:00,79937536.0
2023-03-19 23:58:00,79646720.0
2023-03-20 00:03:00,151511040.0
2023-03-20 00:08:00,152158208.0
2023-03-20 00:13:00,79282176.0
2023-03-20 00:18:00,79351808.0
2023-03-20 00:23:00,79675392.0
2023-03-20 00:28:00,80306176.0
2023-03-20 00:33:00,151814144.0
2023-03-20 00:38:00,151003136.0
2023-03-20 00:43:00,80982016.0
2023-03-20 00:48:00,80035840.0
2023-03-20 00:53:00,79622144.0
2023-03-20 00:58:00,79884288.0
2023-03-20 01:03:00,149749760.0
2023-03-20 01:08:00,149417984.0
2023-03-20 01:13:00,79540224.0
2023-03-20 01:18:00,80166912.0
2023-03-20 01:23:00,80056320.0
2023-03-20 01:28:00,79740928.0
2023-03-20 01:33:00,151101440.0
2023-03-20 01:38:00,151302144.0
2023-03-20 01:43:00,79695872.0
2023-03-20 01:48:00,80850944.0
2023-03-20 01:53:00,79712256.0
2023-03-20 01:58:00,80175104.0
2023-03-20 02:03:00,150630400.0
2023-03-20 02:08:00,150466560.0
2023-03-20 02:13:00,79847424.0
2023-03-20 02:18:00,80285696.0
2023-03-20 02:23:00,80359424.0
2023-03-20 02:28:00,152207360.0
2023-03-20 02:33:00,150585344.0
2023-03-20 02:38:00,151371776.0
2023-03-20 02:43:00,79953920.0
2023-03-20 02:48:00,80666624.0
2023-03-20 02:53:00,80465920.0
2023-03-20 02:58:00,80474112.0
2023-03-20 03:03:00,151064576.0
2023-03-20 03:08:00,151384064.0
2023-03-20 03:13:00,80756736.0
2023-03-20 03:18:00,81637376.0
2023-03-20 03:23:00,80035840.0
2023-03-20 03:28:00,151289856.0
2023-03-20 03:33:00,150675456.0
2023-03-20 03:38:00,151400448.0
2023-03-20 03:43:00,80035840.0
2023-03-20 03:48:00,80474112.0
2023-03-20 03:53:00,80474112.0
2023-03-20 03:58:00,80211968.0
2023-03-20 04:03:00,150704128.0
2023-03-20 04:08:00,151105536.0
2023-03-20 04:13:00,79888384.0
2023-03-20 04:18:00,80064512.0
2023-03-20 04:23:00,80748544.0
2023-03-20 04:28:00,150335488.0
2023-03-20 04:33:00,152342528.0
2023-03-20 04:38:00,152055808.0
2023-03-20 04:43:00,79409152.0
2023-03-20 04:48:00,80064512.0
2023-03-20 04:53:00,80064512.0
2023-03-20 04:58:00,80244736.0
2023-03-20 05:03:00,151453696.0
2023-03-20 05:08:00,152059904.0
2023-03-20 05:13:00,80015360.0
2023-03-20 05:18:00,84103168.0
2023-03-20 05:23:00,81219584.0
2023-03-20 05:28:00,80973824.0
2023-03-20 05:33:00,152084480.0
2023-03-20 05:38:00,152735744.0
2023-03-20 05:43:00,80457728.0
