Time,rt
2023-03-19 17:53:00,0.09250000000000003
2023-03-19 17:58:00,0.0716666666666667
2023-03-19 18:03:00,0.04354166666666666
2023-03-19 18:08:00,0.04895833333333331
2023-03-19 18:13:00,0.09333333333333331
2023-03-19 18:18:00,0.095
2023-03-19 18:23:00,0.08874999999999991
2023-03-19 18:28:00,0.04531249999999999
2023-03-19 18:33:00,0.048666666666666636
2023-03-19 18:38:00,0.04886363636363634
2023-03-19 18:43:00,0.02425
2023-03-19 18:48:00,0.04625
2023-03-19 18:53:00,0.05750000000000001
2023-03-19 18:58:00,0.04867647058823528
2023-03-19 19:03:00,0.049861111111111085
2023-03-19 19:08:00,0.04608333333333333
2023-03-19 19:13:00,0.02425
2023-03-19 19:18:00,
2023-03-19 19:23:00,0.1975
2023-03-19 19:28:00,0.08999999999999996
2023-03-19 19:33:00,0.06798467688207874
2023-03-19 19:38:00,0.06916666666666665
2023-03-19 19:43:00,0.18999999999999984
2023-03-19 19:48:00,0.0475
2023-03-19 19:53:00,0.08875
2023-03-19 19:58:00,0.04921875000000004
2023-03-19 20:03:00,0.04479166666666666
2023-03-19 20:08:00,0.04678596937317867
2023-03-19 20:13:00,0.046875
2023-03-19 20:18:00,
2023-03-19 20:23:00,0.04249999999999999
2023-03-19 20:28:00,0.0465909090909091
2023-03-19 20:33:00,0.041111111111111084
2023-03-19 20:38:00,0.04343749999999999
2023-03-19 20:43:00,0.04625
2023-03-19 20:48:00,
2023-03-19 20:53:00,0.04749999999999998
2023-03-19 20:58:00,0.04465909090909089
2023-03-19 21:03:00,0.04218749999999999
2023-03-19 21:08:00,0.04249999999999994
2023-03-19 21:13:00,0.04562499999999999
2023-03-19 21:18:00,0.02425
2023-03-19 21:23:00,0.04734375
2023-03-19 21:28:00,0.04923076923076924
2023-03-19 21:33:00,0.12251499600106644
2023-03-19 21:38:00,0.13999999999999965
2023-03-19 21:43:00,0.1974999999999999
2023-03-19 21:48:00,0.02425
2023-03-19 21:53:00,0.089375
2023-03-19 21:58:00,0.07849999999999994
2023-03-19 22:03:00,0.049999638840734315
2023-03-19 22:08:00,0.049583333333333375
2023-03-19 22:13:00,0.02425
2023-03-19 22:18:00,0.02425
2023-03-19 22:23:00,0.17874999999999983
2023-03-19 22:28:00,0.049687499999999996
2023-03-19 22:33:00,0.0791666666666666
2023-03-19 22:38:00,0.0446875
2023-03-19 22:43:00,0.07749999999999997
2023-03-19 22:48:00,0.02425
2023-03-19 22:53:00,0.13374999999999998
2023-03-19 22:58:00,0.0944444444444444
2023-03-19 23:03:00,0.13900000000000004
2023-03-19 23:08:00,0.03375124962511247
2023-03-19 23:13:00,0.047
2023-03-19 23:18:00,0.02425
2023-03-19 23:23:00,0.08249999999999992
2023-03-19 23:28:00,0.049807692307692324
2023-03-19 23:33:00,0.046749999999999986
2023-03-19 23:38:00,0.042321428571428565
2023-03-19 23:43:00,0.045
2023-03-19 23:48:00,
2023-03-19 23:53:00,0.09499999999999997
2023-03-19 23:58:00,0.07125
2023-03-20 00:03:00,0.04807692307692311
2023-03-20 00:08:00,0.039499999999999987
2023-03-20 00:13:00,0.02425
2023-03-20 00:18:00,0.02425
2023-03-20 00:23:00,0.12999999999999973
2023-03-20 00:28:00,0.04887499999999996
2023-03-20 00:33:00,0.09093749999999992
2023-03-20 00:38:00,0.036874999999999984
2023-03-20 00:43:00,0.0425
2023-03-20 00:48:00,0.0925
2023-03-20 00:53:00,0.06624999999999996
2023-03-20 00:58:00,0.08900000000000002
2023-03-20 01:03:00,0.04855500049871991
2023-03-20 01:08:00,0.040624999999999974
2023-03-20 01:13:00,0.02425
2023-03-20 01:18:00,
2023-03-20 01:23:00,0.08083333333333334
2023-03-20 01:28:00,0.05937499999999997
2023-03-20 01:33:00,0.0465909090909091
2023-03-20 01:38:00,0.04208333333333333
2023-03-20 01:43:00,0.0475
2023-03-20 01:48:00,
2023-03-20 01:53:00,0.18749999999999994
2023-03-20 01:58:00,0.05812499999999994
2023-03-20 02:03:00,0.08895833333333335
2023-03-20 02:08:00,0.045624999999999985
2023-03-20 02:13:00,0.04062499999999999
2023-03-20 02:18:00,0.0975
2023-03-20 02:23:00,0.17874999999999983
2023-03-20 02:28:00,0.08625
2023-03-20 02:33:00,0.058333333333333105
2023-03-20 02:38:00,0.04652777777777777
2023-03-20 02:43:00,0.0375
2023-03-20 02:48:00,
2023-03-20 02:53:00,0.085
2023-03-20 02:58:00,0.07374999999999989
2023-03-20 03:03:00,0.052499999999999894
2023-03-20 03:08:00,0.044999999999999984
2023-03-20 03:13:00,0.07749999999999997
2023-03-20 03:18:00,
2023-03-20 03:23:00,0.20312499999999994
2023-03-20 03:28:00,0.03687499999999994
2023-03-20 03:33:00,0.09138888888888887
2023-03-20 03:38:00,0.030416666666666634
2023-03-20 03:43:00,0.04625
2023-03-20 03:48:00,
2023-03-20 03:53:00,0.15249999999999997
2023-03-20 03:58:00,0.07541666666666666
2023-03-20 04:03:00,0.045624999999999985
2023-03-20 04:08:00,0.03958251866334873
2023-03-20 04:13:00,0.085
2023-03-20 04:18:00,
2023-03-20 04:23:00,0.07499999999999997
2023-03-20 04:28:00,0.041250000000000016
2023-03-20 04:33:00,0.05312499999999999
2023-03-20 04:38:00,0.051249999999999865
2023-03-20 04:43:00,0.21999999999999995
2023-03-20 04:48:00,0.02425
2023-03-20 04:53:00,0.075
2023-03-20 04:58:00,0.06062499999999998
2023-03-20 05:03:00,0.04750000000000001
2023-03-20 05:08:00,0.084
2023-03-20 05:13:00,0.21249999999999994
2023-03-20 05:18:00,
2023-03-20 05:23:00,0.3187499999999999
2023-03-20 05:28:00,0.06749999999999996
2023-03-20 05:33:00,0.044166666666666674
2023-03-20 05:38:00,0.048249999999999994
2023-03-20 05:43:00,0.06499999999999993
