Time,cpu
2023-03-23 04:39:00,0.08820797044218348
2023-03-23 04:40:00,0.08906127712663586
2023-03-23 04:41:00,0.13518535345764154
2023-03-23 04:42:00,0.16878930616133386
2023-03-23 04:43:00,0.146512469623513
2023-03-23 04:44:00,0.24206953916497276
2023-03-23 04:45:00,0.1922248055801655
2023-03-23 04:46:00,0.19972582312242232
2023-03-23 04:47:00,0.22043339683272284
2023-03-23 04:48:00,0.23885249496500252
2023-03-23 04:49:00,0.2465619527782954
2023-03-23 04:50:00,0.2911222609727758
2023-03-23 04:51:00,0.2871211460652728
2023-03-23 04:52:00,0.26948556308350974
2023-03-23 04:53:00,0.3063672003805217
2023-03-23 04:54:00,0.2913884998831974
2023-03-23 04:55:00,0.27517613858486695
2023-03-23 04:56:00,0.23541340328920324
2023-03-23 04:57:00,0.23831467153554237
2023-03-23 04:58:00,0.21655365510436753
2023-03-23 04:59:00,0.1672612326970069
2023-03-23 05:00:00,0.15820885657983155
2023-03-23 05:01:00,0.1362072720109338
2023-03-23 05:02:00,0.11941363505253162
2023-03-23 05:03:00,0.09735726115196286
2023-03-23 05:04:00,0.08292664161342767
2023-03-23 05:05:00,0.06941852418122829
2023-03-23 05:06:00,0.06386229818792086
2023-03-23 05:07:00,0.07020594222048514
2023-03-23 05:08:00,0.07600173516658247
2023-03-23 05:09:00,0.057029159569629284
2023-03-23 05:10:00,0.06454323982088728
2023-03-23 05:11:00,0.07326526449400195
2023-03-23 05:12:00,0.08138500996195575
2023-03-23 05:13:00,0.11244101829733677
2023-03-23 05:14:00,0.13561655099429143
2023-03-23 05:15:00,0.1502883533449314
2023-03-23 05:16:00,0.16629878753728378
2023-03-23 05:17:00,0.20144050346157172
2023-03-23 05:18:00,0.2310820303434558
2023-03-23 05:19:00,0.23928530566185652
2023-03-23 05:20:00,0.24082031290655795
2023-03-23 05:21:00,0.2447908691261454
2023-03-23 05:22:00,0.29132680938576294
2023-03-23 05:23:00,0.2748043262567528
2023-03-23 05:24:00,0.2487577226794252
