Time,rt
2023-03-22 20:18:00,0.005624999999999998
2023-03-22 20:19:00,0.004730769230769231
2023-03-22 20:20:00,0.004842038216560509
2023-03-22 20:21:00,0.004797947214076247
2023-03-22 20:22:00,0.0047666666666666664
2023-03-22 20:23:00,0.004689071038251366
2023-03-22 20:24:00,0.004560141509433961
2023-03-22 20:25:00,0.003163513513513512
2023-03-22 20:26:00,0.004471236230110159
2023-03-22 20:27:00,0.004661978304713516
2023-03-22 20:28:00,0.0045714757709251095
2023-03-22 20:29:00,0.004496602841260036
2023-03-22 20:30:00,0.004597768853190541
2023-03-22 20:31:00,0.0044984723854289066
2023-03-22 20:32:00,0.004693747304872788
2023-03-22 20:33:00,0.004572219524040796
2023-03-22 20:34:00,0.004499378881987576
2023-03-22 20:35:00,0.004486227544910177
2023-03-22 20:36:00,0.004310826771653544
2023-03-22 20:37:00,0.004195939086294416
2023-03-22 20:38:00,0.004119500780031201
2023-03-22 20:39:00,0.004218807725821738
2023-03-22 20:40:00,0.004431578947368421
2023-03-22 20:41:00,0.0045944099378881975
2023-03-22 20:42:00,0.004712210200927357
2023-03-22 20:43:00,0.0045907894736842095
2023-03-22 20:44:00,0.004379310344827586
2023-03-22 20:45:00,0.0036750000000000003
2023-03-22 20:46:00,0.004199999999999998
2023-03-22 20:47:00,0.003933333333333332
2023-03-22 20:48:00,0.0026857142857142826
2023-03-22 20:49:00,0.00296363636363636
2023-03-22 20:50:00,0.004743999999999998
2023-03-22 20:51:00,0.004641011235955057
2023-03-22 20:52:00,0.004577220956719818
2023-03-22 20:53:00,0.004878959810874703
2023-03-22 20:54:00,0.004701216545012166
2023-03-22 20:55:00,0.004382111436950146
2023-03-22 20:56:00,0.003766728280961187
2023-03-22 20:57:00,0.0034915851272015637
2023-03-22 20:58:00,0.003839595375722545
2023-03-22 20:59:00,0.003571897810218975
2023-03-22 21:00:00,0.004264546525323908
2023-03-22 21:01:00,0.004283226837060703
2023-03-22 21:02:00,0.004160373831775701
2023-03-22 21:03:00,0.0038804597701149425
2023-03-22 21:04:00,0.003980882352941179
2023-03-22 21:05:00,0.0038045576407506744
2023-03-22 21:06:00,0.003574387947269299
2023-03-22 21:07:00,0.003778947368421052
2023-03-22 21:08:00,0.004061111111111112
2023-03-22 21:09:00,0.004186349206349204
2023-03-22 21:10:00,0.004566853303471445
2023-03-22 21:11:00,0.004650640113798007
2023-03-22 21:12:00,0.0044030303030303045
2023-03-22 21:13:00,0.004569590643274854
2023-03-22 21:14:00,0.0034399999999999986
2023-03-22 21:15:00,0.003999999999999999
2023-03-22 21:16:00,0.0035545454545454517
2023-03-22 21:17:00,0.0032799999999999986
2023-03-22 21:18:00,0.0045578947368421045
2023-03-22 21:19:00,0.004767032967032966
2023-03-22 21:20:00,0.004431775700934578
2023-03-22 21:21:00,0.004692233009708737
2023-03-22 21:22:00,0.004928888888888888
2023-03-22 21:23:00,0.004439643652561248
2023-03-22 21:24:00,0.004290156663068147
2023-03-22 21:25:00,0.0028112449799196754
2023-03-22 21:26:00,0.003024615384615381
2023-03-22 21:27:00,0.0033014705882352916
2023-03-22 21:28:00,0.0041827076222980646
2023-03-22 21:29:00,0.0040134344528710755
2023-03-22 21:30:00,0.003869629629629629
2023-03-22 21:31:00,0.0037219512195121986
2023-03-22 21:32:00,0.004242108968538982
2023-03-22 21:33:00,0.004163023493360571
2023-03-22 21:34:00,0.003862188254231188
2023-03-22 21:35:00,0.003577425044091712
2023-03-22 21:36:00,0.0038975069252077527
2023-03-22 21:37:00,0.0040645161290322595
2023-03-22 21:38:00,0.003921616871704745
2023-03-22 21:39:00,0.004105395683453235
2023-03-22 21:40:00,0.004610526315789475
2023-03-22 21:41:00,0.004596820809248554
2023-03-22 21:42:00,0.004510574018126888
2023-03-22 21:43:00,0.004290909090909091
2023-03-22 21:44:00,0.0036896551724137903
2023-03-22 21:45:00,0.003385714285714285
2023-03-22 21:46:00,0.004433333333333333
2023-03-22 21:47:00,0.003528571428571427
2023-03-22 21:48:00,0.0011999999999999912
2023-03-22 21:49:00,0.002199999999999995
2023-03-22 21:50:00,0.0004953571428571429
2023-03-22 21:51:00,0.004690697674418605
2023-03-22 21:52:00,0.004786692386111264
2023-03-22 21:53:00,0.004832300163132138
2023-03-22 21:54:00,0.004855999999999999
2023-03-22 21:55:00,0.004051153039832286
2023-03-22 21:56:00,0.004190956521739131
2023-03-22 21:57:00,0.004484931506849316
2023-03-22 21:58:00,0.0041815350389321475
2023-03-22 21:59:00,0.004004131227217496
2023-03-22 22:00:00,0.004149554896142435
2023-03-22 22:01:00,0.004120550639134711
2023-03-22 22:02:00,0.004172904707233064
2023-03-22 22:03:00,0.004077419354838704
2023-03-22 22:04:00,0.004116463414634146
2023-03-22 22:05:00,0.003694097807757163
2023-03-22 22:06:00,0.004246739130434784
2023-03-22 22:07:00,0.0042164542294322125
2023-03-22 22:08:00,0.0040678400000000005
2023-03-22 22:09:00,0.0041945205479452085
2023-03-22 22:10:00,0.004595198079231695
2023-03-22 22:11:00,0.004663624161073825
2023-03-22 22:12:00,0.004624999999999998
2023-03-22 22:13:00,0.004445918367346938
2023-03-22 22:14:00,0.004439749140080816
2023-03-22 22:15:00,0.004111111111111109
2023-03-22 22:16:00,0.002080000000000007
2023-03-22 22:17:00,0.0034222222222222176
2023-03-22 22:18:00,0.000475
2023-03-22 22:19:00,0.004199999999999999
2023-03-22 22:20:00,0.004431775700934578
2023-03-22 22:21:00,0.00467945205479452
2023-03-22 22:22:00,0.0046310160427807485
2023-03-22 22:23:00,0.0048501800720288125
2023-03-22 22:24:00,0.004782638105975197
2023-03-22 22:25:00,0.0034562874251497042
2023-03-22 22:26:00,0.0032094339622641536
2023-03-22 22:27:00,0.0037837209302325593
2023-03-22 22:28:00,0.004470811220621681
2023-03-22 22:29:00,0.0039187499999999926
2023-03-22 22:30:00,0.003714243323442137
2023-03-22 22:31:00,0.004297708674304413
2023-03-22 22:32:00,0.00441773997569866
