Time,cpu
2023-05-25 07:18:00,1.0538874
2023-05-25 07:19:00,0.7338236
2023-05-25 07:20:00,0.8414349999999999
2023-05-25 07:21:00,0.9062083999999988
2023-05-25 07:22:00,1.2647085333333328
2023-05-25 07:23:00,2.177100533333332
2023-05-25 07:24:00,1.7209774888888894
2023-05-25 07:25:00,2.6303721428435973
2023-05-25 07:26:00,2.513659508583534
2023-05-25 07:27:00,2.568814866666668
2023-05-25 07:28:00,2.4885205777777752
2023-05-25 07:29:00,2.4926102444444442
2023-05-25 07:30:00,2.506321192184051
2023-05-25 07:31:00,2.430545977777775
2023-05-25 07:32:00,2.6609333333333334
2023-05-25 07:33:00,2.4619135111111112
2023-05-25 07:34:00,2.5132449999999986
2023-05-25 07:35:00,2.2455564444444485
2023-05-25 07:36:00,2.157784955555555
2023-05-25 07:37:00,2.0948605999999974
2023-05-25 07:38:00,1.9978404666666694
2023-05-25 07:39:00,1.8712572444444477
2023-05-25 07:40:00,1.6612188888888895
2023-05-25 07:41:00,1.6572380222222212
2023-05-25 07:42:00,1.3646004222222194
2023-05-25 07:43:00,1.0866435555555602
2023-05-25 07:44:00,0.824845866666664
2023-05-25 07:45:00,0.6377597941467463
2023-05-25 07:46:00,0.491610744228168
2023-05-25 07:47:00,0.4091973777777765
2023-05-25 07:48:00,0.4570916000000048
2023-05-25 07:49:00,0.5401515111111115
2023-05-25 07:50:00,0.7216141555555546
2023-05-25 07:51:00,0.8316652888888938
2023-05-25 07:52:00,0.992422696058888
2023-05-25 07:53:00,1.1124675598411116
2023-05-25 07:54:00,1.834515466666667
2023-05-25 07:55:00,1.4099941777777814
2023-05-25 07:56:00,1.587694755555555
2023-05-25 07:57:00,1.4951602444444454
2023-05-25 07:58:00,1.7911638222222246
2023-05-25 07:59:00,2.1922269333333295
2023-05-25 08:00:00,2.7809048428555556
2023-05-25 08:01:00,2.580443532726961
2023-05-25 08:02:00,2.5442258000000004
2023-05-25 08:03:00,2.827313624694442
2023-05-25 08:04:00,3.2362941111111088
2023-05-25 08:05:00,2.615420422222219
2023-05-25 08:06:00,2.4499930444444376
2023-05-25 08:07:00,2.417113488888885
2023-05-25 08:08:00,2.1374507333333264
2023-05-25 08:09:00,1.936016244444454
2023-05-25 08:10:00,1.7752267111111144
2023-05-25 08:11:00,1.4816235333333299
2023-05-25 08:12:00,1.2964094222222278
2023-05-25 08:13:00,1.093025444444442
2023-05-25 08:14:00,0.8324978888888835
2023-05-25 08:15:00,0.619490711111113
2023-05-25 08:16:00,0.45649837777777214
2023-05-25 08:17:00,0.37541046666666866
2023-05-25 08:18:00,0.3702581999999943
2023-05-25 08:19:00,0.5138683333333346
2023-05-25 08:20:00,0.6357083111111175
2023-05-25 08:21:00,0.7557106888888913
2023-05-25 08:22:00,0.8614508148288862
2023-05-25 08:23:00,1.151618022222222
2023-05-25 08:24:00,1.6915919467572214
2023-05-25 08:25:00,1.9407859111111159
2023-05-25 08:26:00,1.5095325333333378
2023-05-25 08:27:00,1.7935013333333338
2023-05-25 08:28:00,2.9200847111111132
2023-05-25 08:29:00,2.3581025999999987
2023-05-25 08:30:00,2.4105317111111053
2023-05-25 08:31:00,2.5609218325696768
2023-05-25 08:32:00,2.53213066666667
2023-05-25 08:33:00,2.1874551555555533
2023-05-25 08:34:00,2.304445511111104
2023-05-25 08:35:00,2.1242531333333314
2023-05-25 08:36:00,1.931199444444438
2023-05-25 08:37:00,1.6446568444444511
2023-05-25 08:38:00,1.5442130888888843
2023-05-25 08:39:00,1.4583361555555507
