Time,cpu
2023-04-26 13:25:00,0.03260808996615801
2023-04-26 13:26:00,0.09236463068846155
2023-04-26 13:27:00,0.1435491757399593
2023-04-26 13:28:00,0.14286301842434743
2023-04-26 13:29:00,0.1484212631570882
2023-04-26 13:30:00,0.17112923389612641
2023-04-26 13:31:00,0.19338608596934234
2023-04-26 13:32:00,0.22444461133752336
2023-04-26 13:33:00,0.25400054818701856
2023-04-26 13:34:00,0.2564345018763923
2023-04-26 13:35:00,0.23047742988310777
2023-04-26 13:36:00,0.26395690215688894
2023-04-26 13:37:00,0.2801931375296918
2023-04-26 13:38:00,0.29207673875683027
2023-04-26 13:39:00,0.30672894798114547
2023-04-26 13:40:00,0.2948317453406878
2023-04-26 13:41:00,0.29316726389381675
2023-04-26 13:42:00,0.2760911339998242
2023-04-26 13:43:00,0.26129192053239125
2023-04-26 13:44:00,0.2759143087341136
2023-04-26 13:45:00,0.2684958504168643
2023-04-26 13:46:00,0.25428048019406757
2023-04-26 13:47:00,0.2271202457406466
2023-04-26 13:48:00,0.23817566738734125
2023-04-26 13:49:00,0.2154122858451161
2023-04-26 13:50:00,0.17590692685160925
2023-04-26 13:51:00,0.16648843827310783
2023-04-26 13:52:00,0.14464973319171792
2023-04-26 13:53:00,0.08409156427965572
2023-04-26 13:54:00,0.045186439117006816
2023-04-26 13:55:00,0.04183513740342705
2023-04-26 13:56:00,0.08779949216072358
2023-04-26 13:57:00,0.10973735870401188
2023-04-26 13:58:00,0.11605867624361851
2023-04-26 13:59:00,0.1378491151361824
2023-04-26 14:00:00,0.15057388924203
2023-04-26 14:01:00,0.15920177588916762
2023-04-26 14:02:00,0.17787140685333844
2023-04-26 14:03:00,0.2555398432149248
2023-04-26 14:04:00,0.2722987428790217
2023-04-26 14:05:00,0.27207610772029334
2023-04-26 14:06:00,0.27696010735431287
2023-04-26 14:07:00,0.2802474996383908
2023-04-26 14:08:00,0.29892238888320033
2023-04-26 14:09:00,0.2779053775874265
2023-04-26 14:10:00,0.26562506063646346
2023-04-26 14:11:00,0.298443410873092
2023-04-26 14:12:00,0.29076076681625634
2023-04-26 14:13:00,0.27516128624630265
2023-04-26 14:14:00,0.2792380293309127
