Time,cpu
2023-03-20 14:37:00,0.07754182705946316
2023-03-20 14:38:00,0.07948050913790815
2023-03-20 14:39:00,0.0672389676737718
2023-03-20 14:40:00,0.0663130477185473
2023-03-20 14:41:00,0.06575746047061136
2023-03-20 14:42:00,0.06823980726596506
2023-03-20 14:43:00,0.07407237223425343
2023-03-20 14:44:00,0.07879228735424898
2023-03-20 14:45:00,0.08346358393567202
2023-03-20 14:46:00,0.09029094903905621
2023-03-20 14:47:00,0.097310428938611
2023-03-20 14:48:00,0.09403906983763624
2023-03-20 14:49:00,0.1004153373845261
2023-03-20 14:50:00,0.10152343911754327
2023-03-20 14:51:00,0.09751820301113126
2023-03-20 14:52:00,0.09153216597148037
2023-03-20 14:53:00,0.09738785600656345
2023-03-20 14:54:00,0.09707193110414673
2023-03-20 14:55:00,0.09080505326843816
2023-03-20 14:56:00,0.07720094371986479
2023-03-20 14:57:00,0.07875116193198295
2023-03-20 14:58:00,0.07286076168752618
2023-03-20 14:59:00,0.07205766693414156
2023-03-20 15:00:00,0.06479482034963172
2023-03-20 15:01:00,0.0643545353876984
2023-03-20 15:02:00,0.06189771564273581
2023-03-20 15:03:00,0.05915936543098084
2023-03-20 15:04:00,0.05672153967074688
2023-03-20 15:05:00,0.057421659914482795
2023-03-20 15:06:00,0.05836555793162851
2023-03-20 15:07:00,0.060066307363007124
2023-03-20 15:08:00,0.06068477600191126
2023-03-20 15:09:00,0.06676224895344865
2023-03-20 15:10:00,0.06672166390105755
2023-03-20 15:11:00,0.06249175516747147
2023-03-20 15:12:00,0.06794839894818105
2023-03-20 15:13:00,0.07303445871039005
2023-03-20 15:14:00,0.0676893169667063
2023-03-20 15:15:00,0.0847394532915039
2023-03-20 15:16:00,0.08646795055614145
2023-03-20 15:17:00,0.08854996180232307
2023-03-20 15:18:00,0.09856588267089132
2023-03-20 15:19:00,0.1011188730084502
2023-03-20 15:20:00,0.10790682372587548
2023-03-20 15:21:00,0.10071636104631845
2023-03-20 15:22:00,0.10319786266750697
2023-03-20 15:23:00,0.10032684981961419
2023-03-20 15:24:00,0.09912271496149741
2023-03-20 15:25:00,0.09379212056059852
2023-03-20 15:26:00,0.0656698031389783
2023-03-20 15:27:00,0.08047782871554914
2023-03-20 15:28:00,0.07187521495958227
2023-03-20 15:29:00,0.06987573298483368
2023-03-20 15:30:00,0.0569336632113737
2023-03-20 15:31:00,0.06331888962777353
2023-03-20 15:32:00,0.058345420143010064
2023-03-20 15:33:00,0.05771181102774596
2023-03-20 15:34:00,0.056090392895891975
2023-03-20 15:35:00,0.0583343265242072
2023-03-20 15:36:00,0.058257871350554644
2023-03-20 15:37:00,0.05639931030799162
2023-03-20 15:38:00,0.06505228588807517
2023-03-20 15:39:00,0.06869953873191645
2023-03-20 15:40:00,0.06844563522169585
2023-03-20 15:41:00,0.07088184606755543
2023-03-20 15:42:00,0.07115154465366422
2023-03-20 15:43:00,0.06835639882101789
2023-03-20 15:44:00,0.07421154134157884
2023-03-20 15:45:00,0.08252521109618852
2023-03-20 15:46:00,0.08766035108843523
2023-03-20 15:47:00,0.09203022788276985
2023-03-20 15:48:00,0.09820331656374755
2023-03-20 15:49:00,0.10628434247296106
2023-03-20 15:50:00,0.1051563748694918
2023-03-20 15:51:00,0.09722142669818944
2023-03-20 15:52:00,0.10373293794204291
2023-03-20 15:53:00,0.10063616864959064
2023-03-20 15:54:00,0.096726810272808
2023-03-20 15:55:00,0.09590222260964962
2023-03-20 15:56:00,0.07006606916975788
2023-03-20 15:57:00,0.06911610332351494
2023-03-20 15:58:00,0.07746706503996975
2023-03-20 15:59:00,0.07153857627002938
2023-03-20 16:00:00,0.07062020020928403
2023-03-20 16:01:00,0.05702254143371313
2023-03-20 16:02:00,0.06024277991197674
2023-03-20 16:03:00,0.05825128120860392
2023-03-20 16:04:00,0.05703533207019877
2023-03-20 16:05:00,0.05810833400365899
2023-03-20 16:06:00,0.053983499803263696
2023-03-20 16:07:00,0.05228426823931286
2023-03-20 16:08:00,0.0614089861103063
2023-03-20 16:09:00,0.061201449263835896
2023-03-20 16:10:00,0.06714975690001676
2023-03-20 16:11:00,0.06764808697438879
2023-03-20 16:12:00,0.07041378926386939
2023-03-20 16:13:00,0.07022827046208005
2023-03-20 16:14:00,0.07372862322514923
2023-03-20 16:15:00,0.07902935002294065
2023-03-20 16:16:00,0.08186307610498567
