Time,pods,cpu,memory,rt,tp,rt_jmeter
2023-04-26 16:56:00,1.0,0.0452322600226038,1089536.0,0.0875,2.667,65.85108904454825
2023-04-26 16:57:00,1.0,0.123977555470247,1089536.0,0.0851470588235293,8.729,53.25862435250558
2023-04-26 16:58:00,1.0,0.1838543195846729,1089536.0,0.0938194444444444,15.267,61.72994607448069
2023-04-26 16:59:00,1.0,0.1882379518370054,1089536.0,0.0928124999999999,18.8,52.01837348931724
2023-04-26 17:00:00,2.0,0.1867498806144988,2420736.0,0.0838414634146341,21.536,48.17517228848515
2023-04-26 17:01:00,2.0,0.2649810609630704,2293760.0,0.1332142857142855,29.267,50.83391797290283
2023-04-26 17:02:00,2.0,0.2845406368658801,2293760.0,0.0972535211267605,34.6,49.48828252939681
2023-04-26 17:03:00,2.0,0.3045392156125542,2293760.0,0.0985810575150089,33.538,49.80950398964455
2023-04-26 17:04:00,2.0,0.3053200503890372,2293760.0,0.0950787325871082,38.335,50.34074539520648
2023-04-26 17:05:00,2.0,0.3314609945962213,2293760.0,0.1616836734693874,44.0,52.35196959171604
2023-04-26 17:06:00,2.0,0.3421022490991106,2293760.0,0.1737149928986086,43.189,55.74574656975081
2023-04-26 17:07:00,2.0,0.3467146469884243,2293760.0,0.1848810719920792,47.329,58.13662835638239
2023-04-26 17:08:00,2.0,0.3622613456014495,2293760.0,0.1849397590361444,47.867,57.19949503844745
2023-04-26 17:09:00,3.0,0.3017551788770813,3473408.0,0.199947469353499,37.473,68.65651020785111
2023-04-26 17:10:00,3.0,0.3885861191582742,3371008.0,0.198800164953248,49.846,69.94035541944378
2023-04-26 17:11:00,3.0,0.3923979805271023,3371008.0,0.200608108108108,48.533,66.78294998177499
2023-04-26 17:12:00,3.0,0.3917727556120823,3371008.0,0.20148589804228,49.932,64.37180167340358
2023-04-26 17:13:00,3.0,0.366244088033311,3371008.0,0.1397826086956518,45.533,53.02836488997608
2023-04-26 17:14:00,3.0,0.3511967809880938,3371008.0,0.1626243675801063,46.397,56.4370645820232
2023-04-26 17:15:00,3.0,0.3602778747507233,3371008.0,0.1759515713540043,46.462,56.67483774404111
2023-04-26 17:16:00,3.0,0.3499165486701828,3371008.0,0.1446624679644474,41.728,53.96315264295109
2023-04-26 17:17:00,3.0,0.3339142941451253,3371008.0,0.1778714866905499,38.463,52.44796548520715
2023-04-26 17:18:00,3.0,0.2966813981587497,3371008.0,0.0999995648119987,35.408,48.28329686427766
2023-04-26 17:19:00,3.0,0.3061933498883391,3371008.0,0.1078142602406426,29.265,47.60473226667878
2023-04-26 17:20:00,3.0,0.272341889434278,3371008.0,0.128501835735654,27.265,49.20068075392168
2023-04-26 17:21:00,3.0,0.2769744674313845,3371008.0,0.1635059013591816,23.152,52.81837180960945
2023-04-26 17:22:00,3.0,0.2269358267395146,3371008.0,0.1700858355091385,17.807,55.78659788217231
2023-04-26 17:23:00,3.0,0.1872843809534138,3371008.0,0.0954475083167157,11.663,50.38299647919882
2023-04-26 17:24:00,3.0,0.1042173756230427,3371008.0,0.1059972808701211,6.199,54.59298575311632
2023-04-26 17:25:00,2.0,0.0497393767697999,3371008.0,0.2112498749874987,2.0,70.92974097632208
2023-04-26 17:26:00,2.0,0.0581234669909107,2293760.0,0.1124999999999999,4.333,71.78368301092866
2023-04-26 17:27:00,2.0,0.1041644085573375,2293760.0,0.095735294117647,7.933,55.92027987524361
2023-04-26 17:28:00,2.0,0.1700198532503441,2293760.0,0.0977523860093398,12.207,52.52933056164187
2023-04-26 17:29:00,2.0,0.2109823250726988,2293760.0,0.0969405004211117,19.469,55.87580952312047
2023-04-26 17:30:00,2.0,0.2407641273754946,2293760.0,0.1119117647058823,23.333,55.30249104715817
2023-04-26 17:31:00,2.0,0.2032903902130519,2293760.0,0.1149999999999998,27.6,52.41074137758351
2023-04-26 17:32:00,2.0,0.2684925831448497,2293760.0,0.1144288110037541,32.136,52.862939226878005
2023-04-26 17:33:00,2.0,0.2990203655819189,2293760.0,0.1125422637167241,36.724,50.41717432385649
2023-04-26 17:34:00,2.0,0.3298519697585849,2293760.0,0.1625331865772262,40.952,56.45863661287196
2023-04-26 17:35:00,2.0,0.3454571603810061,2293760.0,0.1681696428571427,45.4,53.91989395847604
2023-04-26 17:36:00,2.0,0.3586731328216843,2293760.0,0.2035,44.933,57.97435568177966
2023-04-26 17:37:00,2.0,0.3526505174800912,2293760.0,0.1603813559322034,45.067,55.61275997673077
2023-04-26 17:38:00,2.0,0.3420018212274242,2293760.0,0.1881896551724137,46.933,61.38713112506012
2023-04-26 17:39:00,2.0,0.3635794699830996,2293760.0,0.1740639399401733,48.128,65.41236682920707
2023-04-26 17:40:00,2.0,0.3463662066846426,2293760.0,0.2036139483335348,51.51,69.65875016999532
2023-04-26 17:41:00,3.0,0.3583707183543781,3706880.0,0.2050562576045424,49.028,71.72858767323868
2023-04-26 17:42:00,3.0,0.3305815254626658,3510272.0,0.1954555884111364,48.862,65.12055605706146
2023-04-26 17:43:00,3.0,0.3131481304642415,3510272.0,0.171417910447761,46.2,60.45357670114449
2023-04-26 17:44:00,3.0,0.3130887692837331,3510272.0,0.102571428571428,44.933,56.68221460408771
2023-04-26 17:45:00,3.0,0.2863932322717382,3510272.0,0.131280487804878,43.867,53.670873907656286
2023-04-26 17:46:00,3.0,0.3032198359333936,3510272.0,0.145333333333333,41.2,54.03070468468376
2023-04-26 17:47:00,3.0,0.2815168293632034,3510272.0,0.0950620066472787,37.75,49.83223621830554
2023-04-26 17:48:00,3.0,0.2754289431678076,3510272.0,0.1390441176470586,34.2,48.12369801434368
2023-04-26 17:49:00,3.0,0.2418357700834785,3510272.0,0.1171864148280664,29.001,46.948871554603045
2023-04-26 17:50:00,2.0,0.251113340744012,2293760.0,0.105928890876565,25.459,52.69108466169867
2023-04-26 17:51:00,2.0,0.2421662523244421,2293760.0,0.1114705882352944,20.467,56.022511118190025
2023-04-26 17:52:00,2.0,0.2046803861381241,2293760.0,0.1144226686767374,15.598,51.9654674134525
2023-04-26 17:53:00,2.0,0.1670673992929275,2293760.0,0.0980188679245283,12.0,52.74943406010496
2023-04-26 17:54:00,2.0,0.1130325948359365,2293760.0,0.0962096774193548,5.6,54.81941660314189
2023-04-26 17:55:00,2.0,0.0416149444098635,2293760.0,0.0954988009592325,1.133,61.3115308273179
2023-04-26 17:56:00,2.0,0.033829213855127,2293760.0,0.1449999999999998,1.933,62.77804185378808
2023-04-26 17:57:00,2.0,0.1305265829069021,2293760.0,0.0975735294117647,9.067,53.90855473216811
2023-04-26 17:58:00,2.0,0.1760205714839936,2293760.0,0.1294230769230769,14.067,53.32992335067255
2023-04-26 17:59:00,2.0,0.2002753114029036,2293760.0,0.1430263157894737,18.733,52.3673862048405
2023-04-26 18:00:00,2.0,0.230949650404916,2293760.0,0.1455828557141207,23.737,55.713122055408974
2023-04-26 18:01:00,2.0,0.2406286430704672,2293760.0,0.1604411764705882,27.133,51.94423218317514
2023-04-26 18:02:00,2.0,0.2748836447032723,2293760.0,0.0970827634314476,30.938,51.42819020687072
2023-04-26 18:03:00,2.0,0.3106054479035682,2293760.0,0.1056250000000005,36.267,51.44095316759662
2023-04-26 18:04:00,2.0,0.2586187454411484,2293760.0,0.1490284532757678,37.79,51.60447320389941
2023-04-26 18:05:00,2.0,0.3239564207005365,2293760.0,0.1569922166831931,40.948,50.15736820129965
2023-04-26 18:06:00,2.0,0.3456129964653585,2293760.0,0.1769594126580224,44.195,53.08676147986994
2023-04-26 18:07:00,2.0,0.2921256901856755,2293760.0,0.1820083334649004,46.463,54.16332411939728
2023-04-26 18:08:00,2.0,0.3531155233068479,2293760.0,0.1831670940747737,47.318,58.37008027058671
2023-04-26 18:09:00,2.0,0.3534963244330831,2293760.0,0.2082608903446627,50.764,60.37341248950697
2023-04-26 18:10:00,3.0,0.3331422724480972,3215360.0,0.1784579190158891,48.588,70.33327008850495
2023-04-26 18:11:00,3.0,0.323760515743871,3174400.0,0.1635591212854262,48.598,64.69510765674863
2023-04-26 18:12:00,3.0,0.3224825193677881,3174400.0,0.1806707978736375,52.194,60.5952610939954
2023-04-26 18:13:00,3.0,0.3225363455446648,3174400.0,0.1517114791277823,49.206,63.857872546782176
2023-04-26 18:14:00,3.0,0.3201109894075513,3174400.0,0.1276180896186525,43.804,59.00548694590845
2023-04-26 18:15:00,3.0,0.2883467292923045,3174400.0,0.1528191489361701,42.0,54.16225689549349
2023-04-26 18:16:00,3.0,0.2953965487224853,3174400.0,0.1033620689655169,37.267,51.9017897601031
2023-04-26 18:17:00,3.0,0.2744423544250652,3174400.0,0.1247932414406399,38.875,54.948932914804566
2023-04-26 18:18:00,3.0,0.278205022437549,3174400.0,0.0959903159269636,34.657,50.8203535819046
2023-04-26 18:19:00,3.0,0.2646668815603297,3174400.0,0.1031474704371039,30.452,54.94900102741374
2023-04-26 18:20:00,2.0,0.2730248536125787,2293760.0,0.1803048780487804,25.067,53.73645858418028
2023-04-26 18:21:00,2.0,0.2487254007271386,2293760.0,0.1662483105200957,21.84,52.88730857660838
2023-04-26 18:22:00,2.0,0.2084232893942726,2293760.0,0.1548684210526313,16.467,53.07823046004814
2023-04-26 18:23:00,2.0,0.1964560617317417,2293760.0,0.12597238062945,13.829,52.63309357576957
2023-04-26 18:24:00,2.0,0.1131798800600004,2293760.0,0.1994999999999999,6.467,56.7187020637308
2023-04-26 18:25:00,2.0,0.0380282717622218,2293760.0,0.0997222222222222,1.333,62.90928671608896
2023-04-26 18:26:00,2.0,0.050542108783605,2293760.0,0.1912499999999999,3.533,68.03526716978432
2023-04-26 18:27:00,2.0,0.1249843345252489,2293760.0,0.0949999999999999,10.333,53.62385048307488
2023-04-26 18:28:00,2.0,0.1894562295133638,2293760.0,0.102042537331523,14.666,53.15761615088929
2023-04-26 18:29:00,2.0,0.2067427792081314,2293760.0,0.1781055549426301,18.664,56.55040142680067
2023-04-26 18:30:00,2.0,0.2179964836958259,2293760.0,0.1078947368421048,24.067,55.51230959593327
2023-04-26 18:31:00,2.0,0.2442738745362888,2293760.0,0.0997624227594283,28.127,48.87907219805324
2023-04-26 18:32:00,2.0,0.2849188547857987,2293760.0,0.1057052431100153,31.676,51.0499419906694
2023-04-26 18:33:00,2.0,0.2973153455301929,2293760.0,0.1291428571428571,38.0,47.86383530151582
2023-04-26 18:34:00,2.0,0.3096665311123969,2293760.0,0.1369471748067965,40.539,51.03450122963423
2023-04-26 18:35:00,2.0,0.3085225996130694,2293760.0,0.0986295357706173,44.93,52.15627909527138
2023-04-26 18:36:00,2.0,0.298994209830873,2293760.0,0.1881493506493506,44.933,58.49768257927876
2023-04-26 18:37:00,2.0,0.368410703387069,2293760.0,0.1934438775510202,47.467,66.01379636414208
2023-04-26 18:38:00,2.0,0.3138333185956749,2293760.0,0.1801092779591071,48.43,63.06577305944512
2023-04-26 18:39:00,2.0,0.280164661428307,2293760.0,0.1790152267400683,47.575,65.30531444324167
2023-04-26 18:40:00,2.0,0.3652106868791624,2293760.0,0.1614062499999999,49.667,66.81601592237854
2023-04-26 18:41:00,2.0,0.3338871276267547,2293760.0,0.1987754915659181,47.73,66.27426556955146
2023-04-26 18:42:00,3.0,0.3623464992819163,3145728.0,0.1993769410027914,46.82,61.93176397105542
2023-04-26 18:43:00,3.0,0.3690626667458726,3145728.0,0.203148148148148,46.867,62.11141569245963
2023-04-26 18:44:00,3.0,0.3785390105558341,3145728.0,0.1285365853658538,45.4,56.470162434962354
2023-04-26 18:45:00,3.0,0.384703809696849,3145728.0,0.1548396434067919,44.092,52.99075628777348
2023-04-26 18:46:00,3.0,0.3318997135806115,3145728.0,0.1680454545454543,39.8,50.63603488887188
2023-04-26 18:47:00,3.0,0.3581075871980114,3145728.0,0.136167777493087,37.799,48.55567794091938
2023-04-26 18:48:00,3.0,0.3012153765187567,3145728.0,0.130483870967742,33.133,46.88475791158488
2023-04-26 18:49:00,3.0,0.3075123208358242,3145728.0,0.12625,31.4,45.8779390960982
2023-04-26 18:50:00,3.0,0.2513849789488375,3145728.0,0.1407999999999997,25.067,47.84904871670783
2023-04-26 18:51:00,3.0,0.243205152477005,3145728.0,0.1584862986034718,20.522,49.86945357285946
